timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/17 14:01:19.250, 1, 43 %, 31 %, 1933 MiB, 199.82 W, 66
2025/12/17 14:01:20.250, 0, 36 %, 24 %, 2016 MiB, 135.23 W, 61
2025/12/17 14:01:20.251, 1, 44 %, 33 %, 1933 MiB, 199.42 W, 65
2025/12/17 14:01:21.252, 0, 37 %, 23 %, 2016 MiB, 136.07 W, 61
2025/12/17 14:01:21.252, 1, 44 %, 32 %, 1933 MiB, 199.79 W, 66
2025/12/17 14:01:22.253, 0, 37 %, 25 %, 2016 MiB, 136.58 W, 61
2025/12/17 14:01:22.253, 1, 45 %, 34 %, 1933 MiB, 200.61 W, 66
2025/12/17 14:01:23.254, 0, 37 %, 24 %, 2016 MiB, 137.65 W, 61
2025/12/17 14:01:23.255, 1, 45 %, 34 %, 1933 MiB, 201.57 W, 65
2025/12/17 14:01:24.256, 0, 36 %, 24 %, 2016 MiB, 135.67 W, 61
2025/12/17 14:01:24.257, 1, 44 %, 33 %, 1933 MiB, 199.83 W, 65
2025/12/17 14:01:25.257, 0, 37 %, 23 %, 2016 MiB, 137.30 W, 61
2025/12/17 14:01:25.260, 1, 46 %, 33 %, 1933 MiB, 200.60 W, 66
2025/12/17 14:01:26.261, 0, 37 %, 24 %, 2016 MiB, 137.29 W, 61
2025/12/17 14:01:26.261, 1, 45 %, 34 %, 1933 MiB, 200.36 W, 66
2025/12/17 14:01:27.262, 0, 38 %, 24 %, 2016 MiB, 138.31 W, 61
2025/12/17 14:01:27.262, 1, 46 %, 33 %, 1933 MiB, 201.71 W, 66
2025/12/17 14:01:28.263, 0, 36 %, 24 %, 2016 MiB, 138.11 W, 61
2025/12/17 14:01:28.264, 1, 46 %, 33 %, 1933 MiB, 201.05 W, 65
2025/12/17 14:01:29.264, 0, 37 %, 24 %, 2016 MiB, 137.35 W, 61
2025/12/17 14:01:29.265, 1, 46 %, 34 %, 1933 MiB, 200.86 W, 65
2025/12/17 14:01:30.265, 0, 37 %, 24 %, 2016 MiB, 137.81 W, 61
2025/12/17 14:01:30.266, 1, 46 %, 33 %, 1933 MiB, 201.82 W, 66
2025/12/17 14:01:31.266, 0, 36 %, 24 %, 2016 MiB, 135.78 W, 61
2025/12/17 14:01:31.267, 1, 44 %, 33 %, 1933 MiB, 199.30 W, 66
2025/12/17 14:01:32.267, 0, 37 %, 23 %, 2016 MiB, 136.03 W, 61
2025/12/17 14:01:32.268, 1, 44 %, 32 %, 1933 MiB, 200.08 W, 66
2025/12/17 14:01:33.269, 0, 36 %, 23 %, 2016 MiB, 136.59 W, 61
2025/12/17 14:01:33.269, 1, 45 %, 32 %, 1933 MiB, 200.21 W, 65
2025/12/17 14:01:34.270, 0, 37 %, 24 %, 2016 MiB, 135.49 W, 61
2025/12/17 14:01:34.270, 1, 44 %, 33 %, 1933 MiB, 199.45 W, 66
2025/12/17 14:01:35.271, 0, 37 %, 23 %, 2016 MiB, 136.43 W, 61
2025/12/17 14:01:35.272, 1, 44 %, 32 %, 1933 MiB, 200.11 W, 65
2025/12/17 14:01:36.272, 0, 36 %, 23 %, 2016 MiB, 136.31 W, 61
2025/12/17 14:01:36.273, 1, 44 %, 32 %, 1933 MiB, 200.00 W, 66
2025/12/17 14:01:37.274, 0, 36 %, 24 %, 2016 MiB, 135.62 W, 61
2025/12/17 14:01:37.275, 1, 44 %, 33 %, 1933 MiB, 199.18 W, 65
2025/12/17 14:01:38.275, 0, 37 %, 23 %, 2016 MiB, 136.42 W, 61
2025/12/17 14:01:38.276, 1, 44 %, 32 %, 1933 MiB, 199.98 W, 66
2025/12/17 14:01:39.276, 0, 36 %, 24 %, 2016 MiB, 136.50 W, 61
2025/12/17 14:01:39.277, 1, 44 %, 31 %, 1933 MiB, 200.19 W, 66
2025/12/17 14:01:40.278, 0, 36 %, 24 %, 2016 MiB, 135.96 W, 61
2025/12/17 14:01:40.278, 1, 44 %, 33 %, 1933 MiB, 199.15 W, 66
2025/12/17 14:01:41.279, 0, 38 %, 24 %, 2016 MiB, 136.76 W, 61
2025/12/17 14:01:41.279, 1, 45 %, 33 %, 1933 MiB, 200.37 W, 66
2025/12/17 14:01:42.280, 0, 37 %, 24 %, 2016 MiB, 138.46 W, 61
2025/12/17 14:01:42.280, 1, 46 %, 32 %, 1933 MiB, 201.40 W, 66
2025/12/17 14:01:43.281, 0, 36 %, 24 %, 2016 MiB, 136.64 W, 61
2025/12/17 14:01:43.282, 1, 44 %, 34 %, 1933 MiB, 200.54 W, 66
2025/12/17 14:01:44.282, 0, 37 %, 24 %, 2016 MiB, 136.21 W, 61
2025/12/17 14:01:44.283, 1, 45 %, 33 %, 1933 MiB, 199.81 W, 66
2025/12/17 14:01:45.283, 0, 36 %, 23 %, 2016 MiB, 135.95 W, 61
2025/12/17 14:01:45.284, 1, 44 %, 32 %, 1933 MiB, 200.13 W, 65
2025/12/17 14:01:46.284, 0, 37 %, 24 %, 2016 MiB, 135.88 W, 61
2025/12/17 14:01:46.285, 1, 45 %, 34 %, 1933 MiB, 199.55 W, 65
2025/12/17 14:01:47.286, 0, 37 %, 23 %, 2016 MiB, 136.69 W, 61
2025/12/17 14:01:47.286, 1, 44 %, 32 %, 1933 MiB, 200.44 W, 66
2025/12/17 14:01:48.287, 0, 37 %, 24 %, 2016 MiB, 136.66 W, 61
2025/12/17 14:01:48.288, 1, 44 %, 33 %, 1933 MiB, 200.85 W, 66
2025/12/17 14:01:49.291, 0, 36 %, 24 %, 2016 MiB, 136.35 W, 61
2025/12/17 14:01:49.292, 1, 44 %, 34 %, 1933 MiB, 199.86 W, 66
2025/12/17 14:01:50.292, 0, 38 %, 24 %, 2016 MiB, 137.79 W, 61
2025/12/17 14:01:50.293, 1, 46 %, 34 %, 1933 MiB, 201.96 W, 66
2025/12/17 14:01:51.294, 0, 39 %, 24 %, 2016 MiB, 138.00 W, 61
2025/12/17 14:01:51.294, 1, 45 %, 32 %, 1933 MiB, 201.74 W, 65
2025/12/17 14:01:52.295, 0, 37 %, 25 %, 2016 MiB, 138.45 W, 61
2025/12/17 14:01:52.295, 1, 46 %, 35 %, 1933 MiB, 201.41 W, 66
2025/12/17 14:01:53.296, 0, 36 %, 24 %, 2016 MiB, 137.65 W, 61
2025/12/17 14:01:53.296, 1, 44 %, 33 %, 1933 MiB, 201.02 W, 66
2025/12/17 14:01:54.297, 0, 36 %, 23 %, 2016 MiB, 135.79 W, 61
2025/12/17 14:01:54.297, 1, 44 %, 33 %, 1933 MiB, 199.36 W, 66
2025/12/17 14:01:55.298, 0, 37 %, 23 %, 2016 MiB, 136.00 W, 61
2025/12/17 14:01:55.298, 1, 44 %, 32 %, 1933 MiB, 200.21 W, 66
2025/12/17 14:01:56.299, 0, 36 %, 24 %, 2016 MiB, 136.35 W, 61
2025/12/17 14:01:56.300, 1, 44 %, 33 %, 1933 MiB, 200.36 W, 66
2025/12/17 14:01:57.300, 0, 36 %, 24 %, 2016 MiB, 135.88 W, 61
2025/12/17 14:01:57.301, 1, 44 %, 33 %, 1933 MiB, 199.23 W, 65
2025/12/17 14:01:58.301, 0, 37 %, 24 %, 2016 MiB, 136.04 W, 61
2025/12/17 14:01:58.302, 1, 44 %, 32 %, 1933 MiB, 199.78 W, 65
2025/12/17 14:01:59.302, 0, 37 %, 23 %, 2016 MiB, 136.54 W, 61
2025/12/17 14:01:59.303, 1, 44 %, 32 %, 1933 MiB, 200.78 W, 66
2025/12/17 14:02:00.304, 0, 38 %, 25 %, 2016 MiB, 139.15 W, 61
2025/12/17 14:02:00.304, 1, 46 %, 35 %, 1933 MiB, 201.87 W, 66
2025/12/17 14:02:01.305, 0, 37 %, 24 %, 2016 MiB, 138.61 W, 61
2025/12/17 14:02:01.306, 1, 44 %, 33 %, 1933 MiB, 201.28 W, 66
2025/12/17 14:02:02.307, 0, 36 %, 24 %, 2016 MiB, 135.79 W, 61
2025/12/17 14:02:02.308, 1, 44 %, 33 %, 1933 MiB, 199.05 W, 66
2025/12/17 14:02:03.308, 0, 37 %, 23 %, 2016 MiB, 136.48 W, 61
2025/12/17 14:02:03.309, 1, 44 %, 32 %, 1933 MiB, 199.68 W, 66
2025/12/17 14:02:04.309, 0, 38 %, 24 %, 2016 MiB, 137.78 W, 61
2025/12/17 14:02:04.310, 1, 45 %, 33 %, 1933 MiB, 200.60 W, 66
2025/12/17 14:02:05.311, 0, 36 %, 24 %, 2016 MiB, 136.49 W, 61
2025/12/17 14:02:05.311, 1, 44 %, 33 %, 1933 MiB, 199.27 W, 66
2025/12/17 14:02:06.312, 0, 37 %, 24 %, 2016 MiB, 137.92 W, 61
2025/12/17 14:02:06.312, 1, 45 %, 33 %, 1933 MiB, 201.64 W, 66
2025/12/17 14:02:07.313, 0, 38 %, 24 %, 2016 MiB, 138.51 W, 61
2025/12/17 14:02:07.313, 1, 45 %, 32 %, 1933 MiB, 201.26 W, 66
2025/12/17 14:02:08.314, 0, 36 %, 24 %, 2016 MiB, 136.70 W, 61
2025/12/17 14:02:08.315, 1, 44 %, 33 %, 1933 MiB, 199.94 W, 66
2025/12/17 14:02:09.315, 0, 36 %, 23 %, 2016 MiB, 135.87 W, 61
2025/12/17 14:02:09.316, 1, 44 %, 33 %, 1933 MiB, 199.38 W, 66
2025/12/17 14:02:10.316, 0, 38 %, 23 %, 2016 MiB, 136.93 W, 61
2025/12/17 14:02:10.317, 1, 46 %, 33 %, 1933 MiB, 200.77 W, 66
2025/12/17 14:02:11.317, 0, 36 %, 24 %, 2016 MiB, 137.39 W, 61
2025/12/17 14:02:11.318, 1, 44 %, 33 %, 1933 MiB, 200.21 W, 65
2025/12/17 14:02:12.319, 0, 36 %, 24 %, 2016 MiB, 135.73 W, 61
2025/12/17 14:02:12.319, 1, 44 %, 33 %, 1933 MiB, 199.27 W, 66
2025/12/17 14:02:13.320, 0, 37 %, 23 %, 2016 MiB, 136.43 W, 61
2025/12/17 14:02:13.321, 1, 45 %, 32 %, 1933 MiB, 200.18 W, 66
2025/12/17 14:02:14.322, 0, 37 %, 25 %, 2016 MiB, 137.36 W, 61
2025/12/17 14:02:14.322, 1, 46 %, 35 %, 1933 MiB, 201.22 W, 66
2025/12/17 14:02:15.323, 0, 36 %, 24 %, 2016 MiB, 136.75 W, 61
2025/12/17 14:02:15.324, 1, 44 %, 33 %, 1933 MiB, 199.43 W, 66
2025/12/17 14:02:16.325, 0, 37 %, 23 %, 2016 MiB, 136.14 W, 61
2025/12/17 14:02:16.325, 1, 44 %, 33 %, 1933 MiB, 199.74 W, 66
2025/12/17 14:02:17.326, 0, 37 %, 23 %, 2016 MiB, 136.63 W, 61
2025/12/17 14:02:17.326, 1, 45 %, 32 %, 1933 MiB, 200.51 W, 66
2025/12/17 14:02:18.327, 0, 36 %, 24 %, 2016 MiB, 136.07 W, 61
2025/12/17 14:02:18.328, 1, 44 %, 34 %, 1933 MiB, 199.86 W, 65
2025/12/17 14:02:19.328, 0, 37 %, 24 %, 2016 MiB, 135.91 W, 61
2025/12/17 14:02:19.329, 1, 44 %, 33 %, 1933 MiB, 199.42 W, 66
2025/12/17 14:02:20.329, 0, 37 %, 23 %, 2016 MiB, 136.22 W, 61
2025/12/17 14:02:20.330, 1, 45 %, 32 %, 1933 MiB, 200.28 W, 66
2025/12/17 14:02:21.330, 0, 36 %, 24 %, 2016 MiB, 135.81 W, 61
2025/12/17 14:02:21.331, 1, 44 %, 34 %, 1933 MiB, 199.82 W, 66
2025/12/17 14:02:22.332, 0, 36 %, 23 %, 2016 MiB, 136.25 W, 61
2025/12/17 14:02:22.332, 1, 44 %, 33 %, 1933 MiB, 199.70 W, 66
2025/12/17 14:02:23.333, 0, 38 %, 23 %, 2016 MiB, 136.13 W, 61
2025/12/17 14:02:23.333, 1, 44 %, 31 %, 1933 MiB, 200.21 W, 66
2025/12/17 14:02:24.334, 0, 35 %, 24 %, 2016 MiB, 135.91 W, 61
2025/12/17 14:02:24.335, 1, 44 %, 33 %, 1933 MiB, 199.93 W, 66
2025/12/17 14:02:25.336, 0, 36 %, 23 %, 2016 MiB, 136.01 W, 61
2025/12/17 14:02:25.336, 1, 44 %, 33 %, 1933 MiB, 199.77 W, 65
2025/12/17 14:02:26.337, 0, 37 %, 23 %, 2016 MiB, 135.95 W, 61
2025/12/17 14:02:26.338, 1, 44 %, 31 %, 1933 MiB, 200.08 W, 66
2025/12/17 14:02:27.338, 0, 36 %, 24 %, 2016 MiB, 135.75 W, 61
2025/12/17 14:02:27.339, 1, 44 %, 34 %, 1933 MiB, 199.85 W, 66
2025/12/17 14:02:28.340, 0, 36 %, 23 %, 2016 MiB, 135.85 W, 61
2025/12/17 14:02:28.340, 1, 45 %, 33 %, 1933 MiB, 199.91 W, 66
2025/12/17 14:02:29.341, 0, 37 %, 23 %, 2016 MiB, 136.27 W, 61
2025/12/17 14:02:29.341, 1, 45 %, 32 %, 1933 MiB, 200.92 W, 66
2025/12/17 14:02:30.342, 0, 36 %, 24 %, 2016 MiB, 135.87 W, 61
2025/12/17 14:02:30.342, 1, 44 %, 34 %, 1933 MiB, 200.10 W, 66
2025/12/17 14:02:31.343, 0, 37 %, 24 %, 2016 MiB, 136.17 W, 61
2025/12/17 14:02:31.344, 1, 46 %, 34 %, 1933 MiB, 200.55 W, 66
2025/12/17 14:02:32.344, 0, 37 %, 23 %, 2016 MiB, 138.16 W, 61
2025/12/17 14:02:32.345, 1, 46 %, 33 %, 1933 MiB, 202.02 W, 66
2025/12/17 14:02:33.345, 0, 36 %, 24 %, 2016 MiB, 136.75 W, 61
2025/12/17 14:02:33.346, 1, 44 %, 33 %, 1933 MiB, 200.29 W, 66
2025/12/17 14:02:34.346, 0, 37 %, 24 %, 2016 MiB, 136.11 W, 61
2025/12/17 14:02:34.347, 1, 44 %, 32 %, 1933 MiB, 200.33 W, 66
2025/12/17 14:02:35.348, 0, 37 %, 22 %, 2016 MiB, 135.94 W, 61
2025/12/17 14:02:35.348, 1, 43 %, 31 %, 1933 MiB, 200.58 W, 66
2025/12/17 14:02:36.349, 0, 36 %, 24 %, 2016 MiB, 135.84 W, 61
2025/12/17 14:02:36.349, 1, 44 %, 34 %, 1933 MiB, 199.46 W, 65
2025/12/17 14:02:37.350, 0, 36 %, 23 %, 2016 MiB, 135.71 W, 61
2025/12/17 14:02:37.350, 1, 44 %, 33 %, 1933 MiB, 200.03 W, 66
2025/12/17 14:02:38.351, 0, 36 %, 23 %, 2016 MiB, 136.12 W, 61
2025/12/17 14:02:38.352, 1, 44 %, 32 %, 1933 MiB, 200.48 W, 66
2025/12/17 14:02:39.353, 0, 36 %, 24 %, 2016 MiB, 135.65 W, 61
2025/12/17 14:02:39.353, 1, 44 %, 33 %, 1933 MiB, 200.08 W, 66
2025/12/17 14:02:40.354, 0, 37 %, 23 %, 2016 MiB, 135.82 W, 61
2025/12/17 14:02:40.355, 1, 45 %, 33 %, 1933 MiB, 200.11 W, 65
2025/12/17 14:02:41.356, 0, 38 %, 24 %, 2016 MiB, 137.91 W, 61
2025/12/17 14:02:41.356, 1, 45 %, 32 %, 1933 MiB, 201.64 W, 66
2025/12/17 14:02:42.357, 0, 36 %, 24 %, 2016 MiB, 135.17 W, 61
2025/12/17 14:02:42.357, 1, 44 %, 33 %, 1933 MiB, 199.29 W, 66
2025/12/17 14:02:43.358, 0, 37 %, 23 %, 2016 MiB, 135.61 W, 61
2025/12/17 14:02:43.359, 1, 44 %, 32 %, 1933 MiB, 200.01 W, 66
2025/12/17 14:02:44.359, 0, 36 %, 23 %, 2016 MiB, 135.78 W, 61
2025/12/17 14:02:44.360, 1, 44 %, 33 %, 1933 MiB, 200.23 W, 66
2025/12/17 14:02:45.360, 0, 36 %, 24 %, 2016 MiB, 135.56 W, 61
2025/12/17 14:02:45.361, 1, 44 %, 33 %, 1933 MiB, 199.91 W, 65
2025/12/17 14:02:46.361, 0, 36 %, 23 %, 2016 MiB, 135.85 W, 61
2025/12/17 14:02:46.362, 1, 44 %, 32 %, 1933 MiB, 200.73 W, 66
2025/12/17 14:02:47.362, 0, 38 %, 25 %, 2016 MiB, 136.45 W, 61
2025/12/17 14:02:47.363, 1, 46 %, 35 %, 1933 MiB, 199.86 W, 66
2025/12/17 14:02:48.364, 0, 38 %, 24 %, 2016 MiB, 137.83 W, 61
2025/12/17 14:02:48.364, 1, 46 %, 34 %, 1933 MiB, 201.26 W, 66
2025/12/17 14:02:49.365, 0, 38 %, 24 %, 2016 MiB, 137.93 W, 61
2025/12/17 14:02:49.365, 1, 46 %, 33 %, 1933 MiB, 201.70 W, 65
2025/12/17 14:02:50.366, 0, 36 %, 24 %, 2016 MiB, 135.66 W, 61
2025/12/17 14:02:50.366, 1, 44 %, 33 %, 1933 MiB, 199.18 W, 66
2025/12/17 14:02:51.367, 0, 36 %, 23 %, 2016 MiB, 135.76 W, 61
2025/12/17 14:02:51.368, 1, 45 %, 33 %, 1933 MiB, 200.15 W, 66
2025/12/17 14:02:52.368, 0, 36 %, 24 %, 2016 MiB, 135.49 W, 61
2025/12/17 14:02:52.369, 1, 44 %, 34 %, 1933 MiB, 200.35 W, 65
2025/12/17 14:02:53.370, 0, 36 %, 24 %, 2016 MiB, 135.27 W, 61
2025/12/17 14:02:53.371, 1, 44 %, 33 %, 1933 MiB, 199.93 W, 66
2025/12/17 14:02:54.372, 0, 36 %, 24 %, 2016 MiB, 135.66 W, 61
2025/12/17 14:02:54.372, 1, 44 %, 33 %, 1933 MiB, 199.89 W, 66
2025/12/17 14:02:55.373, 0, 36 %, 24 %, 2016 MiB, 135.68 W, 61
2025/12/17 14:02:55.374, 1, 44 %, 32 %, 1933 MiB, 199.89 W, 66
2025/12/17 14:02:56.374, 0, 36 %, 24 %, 2016 MiB, 135.58 W, 61
2025/12/17 14:02:56.375, 1, 44 %, 34 %, 1933 MiB, 199.79 W, 66
2025/12/17 14:02:57.375, 0, 37 %, 24 %, 2016 MiB, 135.49 W, 61
2025/12/17 14:02:57.376, 1, 44 %, 32 %, 1933 MiB, 199.90 W, 66
2025/12/17 14:02:58.376, 0, 36 %, 24 %, 2016 MiB, 135.52 W, 61
2025/12/17 14:02:58.377, 1, 44 %, 33 %, 1933 MiB, 199.78 W, 66
2025/12/17 14:02:59.378, 0, 37 %, 24 %, 2016 MiB, 137.43 W, 61
2025/12/17 14:02:59.378, 1, 45 %, 33 %, 1933 MiB, 201.99 W, 66
2025/12/17 14:03:00.379, 0, 36 %, 24 %, 2016 MiB, 136.51 W, 61
2025/12/17 14:03:00.379, 1, 44 %, 34 %, 1933 MiB, 199.92 W, 65
2025/12/17 14:03:01.380, 0, 36 %, 23 %, 2016 MiB, 135.85 W, 61
2025/12/17 14:03:01.380, 1, 44 %, 33 %, 1933 MiB, 199.84 W, 66
2025/12/17 14:03:02.381, 0, 36 %, 24 %, 2016 MiB, 135.63 W, 61
2025/12/17 14:03:02.382, 1, 45 %, 35 %, 1933 MiB, 199.91 W, 66
2025/12/17 14:03:03.382, 0, 37 %, 24 %, 2016 MiB, 135.37 W, 61
2025/12/17 14:03:03.383, 1, 44 %, 33 %, 1933 MiB, 199.62 W, 66
2025/12/17 14:03:04.384, 0, 37 %, 23 %, 2016 MiB, 136.32 W, 61
2025/12/17 14:03:04.385, 1, 44 %, 32 %, 1933 MiB, 200.25 W, 66
2025/12/17 14:03:05.385, 0, 36 %, 24 %, 2016 MiB, 135.58 W, 61
2025/12/17 14:03:05.386, 1, 44 %, 34 %, 1933 MiB, 200.08 W, 65
2025/12/17 14:03:06.387, 0, 36 %, 23 %, 2016 MiB, 135.79 W, 61
2025/12/17 14:03:06.388, 1, 45 %, 33 %, 1933 MiB, 200.13 W, 66
2025/12/17 14:03:07.388, 0, 36 %, 25 %, 2016 MiB, 136.10 W, 61
2025/12/17 14:03:07.389, 1, 45 %, 34 %, 1933 MiB, 199.85 W, 66
2025/12/17 14:03:08.389, 0, 36 %, 24 %, 2016 MiB, 136.07 W, 61
2025/12/17 14:03:08.390, 1, 44 %, 33 %, 1933 MiB, 199.90 W, 66
2025/12/17 14:03:09.390, 0, 36 %, 24 %, 2016 MiB, 135.76 W, 61
2025/12/17 14:03:09.391, 1, 44 %, 34 %, 1933 MiB, 200.52 W, 66
2025/12/17 14:03:10.392, 0, 36 %, 24 %, 2016 MiB, 135.86 W, 61
2025/12/17 14:03:10.392, 1, 44 %, 33 %, 1933 MiB, 200.36 W, 66
2025/12/17 14:03:11.393, 0, 37 %, 23 %, 2016 MiB, 136.07 W, 61
2025/12/17 14:03:11.393, 1, 44 %, 32 %, 1933 MiB, 199.90 W, 66
2025/12/17 14:03:12.394, 0, 38 %, 25 %, 2016 MiB, 136.01 W, 61
2025/12/17 14:03:12.394, 1, 46 %, 35 %, 1933 MiB, 199.96 W, 66
2025/12/17 14:03:13.395, 0, 37 %, 24 %, 2016 MiB, 137.99 W, 61
2025/12/17 14:03:13.396, 1, 45 %, 33 %, 1933 MiB, 202.09 W, 66
2025/12/17 14:03:14.396, 0, 37 %, 24 %, 2016 MiB, 136.10 W, 61
2025/12/17 14:03:14.397, 1, 44 %, 33 %, 1933 MiB, 199.65 W, 66
2025/12/17 14:03:15.397, 0, 36 %, 23 %, 2016 MiB, 135.70 W, 61
2025/12/17 14:03:15.398, 1, 44 %, 32 %, 1933 MiB, 200.29 W, 66
2025/12/17 14:03:16.398, 0, 36 %, 24 %, 2016 MiB, 135.11 W, 61
2025/12/17 14:03:16.399, 1, 44 %, 34 %, 1933 MiB, 199.03 W, 66
2025/12/17 14:03:17.400, 0, 37 %, 23 %, 2016 MiB, 135.61 W, 61
2025/12/17 14:03:17.401, 1, 44 %, 32 %, 1933 MiB, 199.41 W, 66
2025/12/17 14:03:18.402, 0, 36 %, 24 %, 2016 MiB, 135.40 W, 61
2025/12/17 14:03:18.402, 1, 44 %, 34 %, 1933 MiB, 199.84 W, 66
2025/12/17 14:03:19.403, 0, 37 %, 24 %, 2016 MiB, 137.33 W, 61
2025/12/17 14:03:19.404, 1, 46 %, 34 %, 1933 MiB, 202.21 W, 66
2025/12/17 14:03:20.405, 0, 36 %, 24 %, 2016 MiB, 137.34 W, 61
2025/12/17 14:03:20.405, 1, 45 %, 34 %, 1933 MiB, 201.19 W, 66
2025/12/17 14:03:21.406, 0, 38 %, 25 %, 2016 MiB, 136.33 W, 61
2025/12/17 14:03:21.406, 1, 45 %, 34 %, 1933 MiB, 200.53 W, 66
2025/12/17 14:03:22.407, 0, 38 %, 24 %, 2016 MiB, 138.24 W, 61
2025/12/17 14:03:22.407, 1, 45 %, 33 %, 1933 MiB, 201.98 W, 66
2025/12/17 14:03:23.408, 0, 36 %, 24 %, 2016 MiB, 135.94 W, 61
2025/12/17 14:03:23.409, 1, 44 %, 34 %, 1933 MiB, 199.50 W, 66
2025/12/17 14:03:24.409, 0, 36 %, 24 %, 2016 MiB, 135.68 W, 61
2025/12/17 14:03:24.410, 1, 44 %, 34 %, 1933 MiB, 200.24 W, 66
2025/12/17 14:03:25.410, 0, 36 %, 24 %, 2016 MiB, 135.37 W, 61
2025/12/17 14:03:25.411, 1, 45 %, 34 %, 1933 MiB, 199.65 W, 66
2025/12/17 14:03:26.411, 0, 36 %, 24 %, 2016 MiB, 135.10 W, 61
2025/12/17 14:03:26.412, 1, 44 %, 34 %, 1933 MiB, 199.65 W, 66
2025/12/17 14:03:27.413, 0, 36 %, 24 %, 2016 MiB, 135.13 W, 61
2025/12/17 14:03:27.413, 1, 44 %, 33 %, 1933 MiB, 199.21 W, 66
2025/12/17 14:03:28.414, 0, 37 %, 25 %, 2016 MiB, 135.92 W, 61
2025/12/17 14:03:28.414, 1, 45 %, 34 %, 1933 MiB, 200.33 W, 66
2025/12/17 14:03:29.415, 0, 38 %, 24 %, 2016 MiB, 138.27 W, 61
2025/12/17 14:03:29.416, 1, 46 %, 34 %, 1933 MiB, 202.20 W, 66
2025/12/17 14:03:30.417, 0, 36 %, 24 %, 2016 MiB, 137.93 W, 61
2025/12/17 14:03:30.422, 1, 46 %, 33 %, 1933 MiB, 201.38 W, 66
2025/12/17 14:03:31.423, 0, 36 %, 23 %, 2016 MiB, 135.99 W, 61
2025/12/17 14:03:31.424, 1, 44 %, 33 %, 1933 MiB, 199.94 W, 66
2025/12/17 14:03:32.424, 0, 36 %, 24 %, 2016 MiB, 136.02 W, 61
2025/12/17 14:03:32.425, 1, 44 %, 33 %, 1933 MiB, 199.90 W, 66
2025/12/17 14:03:33.425, 0, 36 %, 24 %, 2016 MiB, 136.01 W, 61
2025/12/17 14:03:33.426, 1, 44 %, 34 %, 1933 MiB, 199.81 W, 66
2025/12/17 14:03:34.426, 0, 36 %, 23 %, 2016 MiB, 135.66 W, 61
2025/12/17 14:03:34.427, 1, 44 %, 33 %, 1933 MiB, 199.46 W, 66
2025/12/17 14:03:35.427, 0, 36 %, 24 %, 2016 MiB, 137.12 W, 61
2025/12/17 14:03:35.428, 1, 45 %, 33 %, 1933 MiB, 200.73 W, 66
2025/12/17 14:03:36.429, 0, 37 %, 24 %, 2016 MiB, 136.16 W, 61
2025/12/17 14:03:36.429, 1, 44 %, 33 %, 1933 MiB, 200.37 W, 66
2025/12/17 14:03:37.430, 0, 38 %, 24 %, 2016 MiB, 138.08 W, 61
2025/12/17 14:03:37.430, 1, 46 %, 33 %, 1933 MiB, 201.76 W, 66
2025/12/17 14:03:38.431, 0, 36 %, 24 %, 2016 MiB, 137.01 W, 61
2025/12/17 14:03:38.431, 1, 44 %, 34 %, 1933 MiB, 200.34 W, 66
2025/12/17 14:03:39.432, 0, 38 %, 24 %, 2016 MiB, 137.60 W, 61
2025/12/17 14:03:39.433, 1, 46 %, 34 %, 1933 MiB, 200.99 W, 66
2025/12/17 14:03:40.434, 0, 37 %, 23 %, 2016 MiB, 138.36 W, 61
2025/12/17 14:03:40.434, 1, 46 %, 33 %, 1933 MiB, 201.85 W, 66
2025/12/17 14:03:41.435, 0, 36 %, 24 %, 2016 MiB, 135.71 W, 61
2025/12/17 14:03:41.436, 1, 44 %, 33 %, 1933 MiB, 199.61 W, 66
2025/12/17 14:03:42.436, 0, 37 %, 23 %, 2016 MiB, 136.47 W, 61
2025/12/17 14:03:42.437, 1, 44 %, 32 %, 1933 MiB, 200.24 W, 66
2025/12/17 14:03:43.437, 0, 36 %, 24 %, 2016 MiB, 136.56 W, 61
2025/12/17 14:03:43.438, 1, 45 %, 33 %, 1933 MiB, 200.27 W, 66
2025/12/17 14:03:44.438, 0, 36 %, 23 %, 2016 MiB, 136.08 W, 61
2025/12/17 14:03:44.439, 1, 44 %, 33 %, 1933 MiB, 199.34 W, 66
2025/12/17 14:03:45.440, 0, 37 %, 23 %, 2016 MiB, 136.29 W, 61
2025/12/17 14:03:45.440, 1, 44 %, 32 %, 1933 MiB, 200.13 W, 66
2025/12/17 14:03:46.441, 0, 36 %, 24 %, 2016 MiB, 135.79 W, 61
2025/12/17 14:03:46.441, 1, 44 %, 33 %, 1933 MiB, 199.57 W, 66
2025/12/17 14:03:47.442, 0, 38 %, 24 %, 2016 MiB, 136.46 W, 61
2025/12/17 14:03:47.443, 1, 45 %, 33 %, 1933 MiB, 200.54 W, 66
2025/12/17 14:03:48.443, 0, 38 %, 23 %, 2016 MiB, 138.67 W, 61
2025/12/17 14:03:48.444, 1, 45 %, 32 %, 1933 MiB, 201.31 W, 66
2025/12/17 14:03:49.444, 0, 37 %, 24 %, 2016 MiB, 136.15 W, 61
2025/12/17 14:03:49.445, 1, 45 %, 34 %, 1933 MiB, 199.96 W, 66
2025/12/17 14:03:50.445, 0, 36 %, 24 %, 2016 MiB, 135.80 W, 61
2025/12/17 14:03:50.446, 1, 44 %, 34 %, 1933 MiB, 199.50 W, 66
