total;free;used;buff/cache;
128530,7;2695,8;15438,3;110396,6;0,120113716
128530,7;2695,8;15438,3;110396,6;0,120113716
128530,7;2695,8;15438,3;110396,6;0,120113716
128530,7;2692,5;15440,9;110397,3;0,120133945
128530,7;2692,5;15440,9;110397,3;0,120133945
128530,7;2692,5;15440,9;110397,3;0,120133945
128530,7;2698,1;15435,3;110397,3;0,120090375
128530,7;2698,1;15435,3;110397,3;0,120090375
128530,7;2698,1;15435,3;110397,3;0,120090375
128530,7;2683,8;15449,6;110397,4;0,120200855
128530,7;2683,8;15449,6;110397,4;0,120200855
128530,7;2683,8;15449,6;110397,4;0,120200855
128530,7;2686,8;15446,5;110397,4;0,120177514
128530,7;2686,8;15446,5;110397,4;0,120177514
128530,7;2686,8;15446,5;110397,4;0,120177514
128530,7;2691,5;15441,3;110397,9;0,120137057
128530,7;2691,5;15441,3;110397,9;0,120137057
128530,7;2691,5;15441,3;110397,9;0,120137057
128530,7;2681,8;15451;110397,9;0,120212525
128530,7;2681,8;15451;110397,9;0,120212525
128530,7;2681,8;15451;110397,9;0,120212525
128530,7;2692,1;15440,7;110397,9;0,120132389
128530,7;2692,1;15440,7;110397,9;0,120132389
128530,7;2692,1;15440,7;110397,9;0,120132389
128530,7;2693,6;15439,2;110397,9;0,120120718
128530,7;2693,6;15439,2;110397,9;0,120120718
128530,7;2693,6;15439,2;110397,9;0,120120718
128530,7;2673,5;15459,2;110398;0,120276323
128530,7;2673,5;15459,2;110398;0,120276323
128530,7;2673,5;15459,2;110398;0,120276323
128530,7;2690,1;15442,7;110398;0,120147171
128530,7;2690,1;15442,7;110398;0,120147171
128530,7;2690,1;15442,7;110398;0,120147171
128530,7;2686,6;15446,1;110398;0,120174402
128530,7;2686,6;15446,1;110398;0,120174402
128530,7;2686,6;15446,1;110398;0,120174402
128530,7;2667,8;15464,9;110398;0,12032067
128530,7;2667,8;15464,9;110398;0,12032067
128530,7;2667,8;15464,9;110398;0,12032067
128530,7;2669,5;15463,2;110398;0,120307444
128530,7;2669,5;15463,2;110398;0,120307444
128530,7;2669,5;15463,2;110398;0,120307444
128530,7;2675;15457,7;110398;0,120264653
128530,7;2675;15457,7;110398;0,120264653
128530,7;2675;15457,7;110398;0,120264653
128530,7;2683,3;15449,4;110398;0,120200077
128530,7;2683,3;15449,4;110398;0,120200077
128530,7;2683,3;15449,4;110398;0,120200077
128530,7;2675,8;15456,9;110398;0,120258429
128530,7;2675,8;15456,9;110398;0,120258429
128530,7;2675,8;15456,9;110398;0,120258429
128530,7;2668,5;15464,2;110398,1;0,120314446
128530,7;2668,5;15464,2;110398,1;0,120314446
128530,7;2668,5;15464,2;110398,1;0,120314446
128530,7;2673,4;15459,3;110398,1;0,120276323
128530,7;2673,4;15459,3;110398,1;0,120276323
128530,7;2673,4;15459,3;110398,1;0,120276323
128530,7;2663,1;15469,5;110398,1;0,12035646
128530,7;2663,1;15469,5;110398,1;0,12035646
128530,7;2663,1;15469,5;110398,1;0,12035646
128530,7;2679,3;15453,3;110398,1;0,12023042
128530,7;2679,3;15453,3;110398,1;0,12023042
128530,7;2679,3;15453,3;110398,1;0,12023042
128530,7;2673,4;15459,2;110398,1;0,120276323
128530,7;2673,4;15459,2;110398,1;0,120276323
128530,7;2673,4;15459,2;110398,1;0,120276323
128530,7;2666,2;15466,4;110398,2;0,120331563
128530,7;2666,2;15466,4;110398,2;0,120331563
128530,7;2666,2;15466,4;110398,2;0,120331563
128530,7;2656,6;15476;110398,2;0,120406253
128530,7;2656,6;15476;110398,2;0,120406253
128530,7;2656,6;15476;110398,2;0,120406253
128530,7;2658,9;15473,7;110398,2;0,120388359
128530,7;2658,9;15473,7;110398,2;0,120388359
128530,7;2658,9;15473,7;110398,2;0,120388359
128530,7;2673,9;15458,6;110398,2;0,120271655
128530,7;2673,9;15458,6;110398,2;0,120271655
128530,7;2673,9;15458,6;110398,2;0,120271655
128530,7;2645,8;15486,7;110398,2;0,12049028
128530,7;2645,8;15486,7;110398,2;0,12049028
128530,7;2645,8;15486,7;110398,2;0,12049028
128530,7;2654,9;15477,6;110398,2;0,12041948
128530,7;2654,9;15477,6;110398,2;0,12041948
128530,7;2654,9;15477,6;110398,2;0,12041948
128530,7;2656,9;15475,6;110398,2;0,120403919
128530,7;2656,9;15475,6;110398,2;0,120403919
128530,7;2656,9;15475,6;110398,2;0,120403919
128530,7;2649;15483,4;110398,3;0,120464605
128530,7;2649;15483,4;110398,3;0,120464605
128530,7;2649;15483,4;110398,3;0,120464605
128530,7;2668,2;15464,3;110398,3;0,120315224
128530,7;2668,2;15464,3;110398,3;0,120315224
128530,7;2668,2;15464,3;110398,3;0,120315224
128530,7;2665;15467,5;110398,3;0,120340121
128530,7;2665;15467,5;110398,3;0,120340121
128530,7;2665;15467,5;110398,3;0,120340121
128530,7;2659,1;15473,3;110398,3;0,120386025
128530,7;2659,1;15473,3;110398,3;0,120386025
128530,7;2659,1;15473,3;110398,3;0,120386025
128530,7;2661;15471,5;110398,3;0,120371242
128530,7;2661;15471,5;110398,3;0,120371242
128530,7;2661;15471,5;110398,3;0,120371242
128530,7;2668,9;15463,5;110398,3;0,120309778
128530,7;2668,9;15463,5;110398,3;0,120309778
128530,7;2668,9;15463,5;110398,3;0,120309778
128530,7;2660,8;15471,6;110398,3;0,120372798
128530,7;2660,8;15471,6;110398,3;0,120372798
128530,7;2660,8;15471,6;110398,3;0,120372798
128530,7;2664,3;15468,1;110398,4;0,120344789
128530,7;2664,3;15468,1;110398,4;0,120344789
128530,7;2664,3;15468,1;110398,4;0,120344789
128530,7;2661,4;15470,9;110398,4;0,120367352
128530,7;2661,4;15470,9;110398,4;0,120367352
128530,7;2661,4;15470,9;110398,4;0,120367352
128530,7;2685,7;15446,6;110398,4;0,120178292
128530,7;2685,7;15446,6;110398,4;0,120178292
128530,7;2685,7;15446,6;110398,4;0,120178292
128530,7;2657,7;15474,6;110398,4;0,120396139
128530,7;2657,7;15474,6;110398,4;0,120396139
128530,7;2657,7;15474,6;110398,4;0,120396139
128530,7;2674,2;15458,1;110398,4;0,120267765
128530,7;2674,2;15458,1;110398,4;0,120267765
128530,7;2674,2;15458,1;110398,4;0,120267765
128530,7;2687,9;15444,4;110398,4;0,120161176
128530,7;2687,9;15444,4;110398,4;0,120161176
128530,7;2687,9;15444,4;110398,4;0,120161176
128530,7;2669,8;15462,5;110398,4;0,120301998
128530,7;2669,8;15462,5;110398,4;0,120301998
128530,7;2669,8;15462,5;110398,4;0,120301998
128530,7;2681,2;15451,2;110398,4;0,120213303
128530,7;2681,2;15451,2;110398,4;0,120213303
128530,7;2681,2;15451,2;110398,4;0,120213303
128530,7;2697,3;15435,1;110398,4;0,120088041
128530,7;2697,3;15435,1;110398,4;0,120088041
128530,7;2697,3;15435,1;110398,4;0,120088041
128530,7;2669,5;15462,8;110398,4;0,120304332
128530,7;2669,5;15462,8;110398,4;0,120304332
128530,7;2669,5;15462,8;110398,4;0,120304332
128530,7;2678,8;15453,5;110398,5;0,120231198
128530,7;2678,8;15453,5;110398,5;0,120231198
128530,7;2678,8;15453,5;110398,5;0,120231198
128530,7;2692,9;15439,4;110398,5;0,120121496
128530,7;2692,9;15439,4;110398,5;0,120121496
128530,7;2692,9;15439,4;110398,5;0,120121496
128530,7;2685,2;15447;110398,5;0,120181404
128530,7;2685,2;15447;110398,5;0,120181404
128530,7;2685,2;15447;110398,5;0,120181404
128530,7;2672,5;15459,7;110398,5;0,120280213
128530,7;2672,5;15459,7;110398,5;0,120280213
128530,7;2672,5;15459,7;110398,5;0,120280213
128530,7;2685,9;15446,3;110398,5;0,120175958
128530,7;2685,9;15446,3;110398,5;0,120175958
128530,7;2685,9;15446,3;110398,5;0,120175958
128530,7;2708,2;15424;110398,5;0,120002459
128530,7;2708,2;15424;110398,5;0,120002459
128530,7;2708,2;15424;110398,5;0,120002459
128530,7;2675,8;15456,4;110398,5;0,120254538
128530,7;2675,8;15456,4;110398,5;0,120254538
128530,7;2675,8;15456,4;110398,5;0,120254538
128530,7;2682,6;15449,6;110398,6;0,120200855
128530,7;2682,6;15449,6;110398,6;0,120200855
128530,7;2682,6;15449,6;110398,6;0,120200855
128530,7;2697,1;15435;110398,6;0,120088041
128530,7;2697,1;15435;110398,6;0,120088041
128530,7;2697,1;15435;110398,6;0,120088041
128530,7;2686,2;15445,9;110398,6;0,120172846
128530,7;2686,2;15445,9;110398,6;0,120172846
128530,7;2686,2;15445,9;110398,6;0,120172846
128530,7;2701,4;15430,7;110398,6;0,120054586
128530,7;2701,4;15430,7;110398,6;0,120054586
128530,7;2701,4;15430,7;110398,6;0,120054586
128530,7;2709,2;15422,9;110398,6;0,1199939
128530,7;2709,2;15422,9;110398,6;0,1199939
128530,7;2709,2;15422,9;110398,6;0,1199939
128530,7;2687,7;15444,4;110398,6;0,120161176
128530,7;2687,7;15444,4;110398,6;0,120161176
128530,7;2687,7;15444,4;110398,6;0,120161176
128530,7;2679,4;15452,6;110398,7;0,120224973
128530,7;2679,4;15452,6;110398,7;0,120224973
128530,7;2679,4;15452,6;110398,7;0,120224973
128530,7;2689,9;15442,1;110398,7;0,120143281
128530,7;2689,9;15442,1;110398,7;0,120143281
128530,7;2689,9;15442,1;110398,7;0,120143281
128530,7;2696,1;15436;110398,7;0,120095043
128530,7;2696,1;15436;110398,7;0,120095043
128530,7;2696,1;15436;110398,7;0,120095043
128530,7;2678,7;15453,3;110398,7;0,12023042
128530,7;2678,7;15453,3;110398,7;0,12023042
128530,7;2678,7;15453,3;110398,7;0,12023042
128530,7;2681,2;15450,8;110398,7;0,120210969
128530,7;2681,2;15450,8;110398,7;0,120210969
128530,7;2681,2;15450,8;110398,7;0,120210969
128530,7;2701,7;15430,3;110398,7;0,120051474
128530,7;2701,7;15430,3;110398,7;0,120051474
128530,7;2701,7;15430,3;110398,7;0,120051474
128530,7;2700;15432;110398,8;0,120063922
128530,7;2700;15432;110398,8;0,120063922
128530,7;2700;15432;110398,8;0,120063922
128530,7;2694,1;15437,9;110398,8;0,120109826
128530,7;2694,1;15437,9;110398,8;0,120109826
128530,7;2694,1;15437,9;110398,8;0,120109826
128530,7;2709,5;15422,5;110398,8;0,11999001
128530,7;2709,5;15422,5;110398,8;0,11999001
128530,7;2709,5;15422,5;110398,8;0,11999001
128530,7;2708,3;15423,7;110398,8;0,119999346
128530,7;2708,3;15423,7;110398,8;0,119999346
128530,7;2708,3;15423,7;110398,8;0,119999346
128530,7;2707,4;15424,6;110398,8;0,120006349
128530,7;2707,4;15424,6;110398,8;0,120006349
128530,7;2707,4;15424,6;110398,8;0,120006349
128530,7;2706,4;15425,5;110398,8;0,120014129
128530,7;2706,4;15425,5;110398,8;0,120014129
128530,7;2706,4;15425,5;110398,8;0,120014129
128530,7;2666,8;15465,1;110398,8;0,120322227
128530,7;2666,8;15465,1;110398,8;0,120322227
128530,7;2666,8;15465,1;110398,8;0,120322227
128530,7;2679,9;15452;110398,9;0,120219527
128530,7;2679,9;15452;110398,9;0,120219527
128530,7;2679,9;15452;110398,9;0,120219527
128530,7;2693,4;15438,4;110398,9;0,120114494
128530,7;2693,4;15438,4;110398,9;0,120114494
128530,7;2693,4;15438,4;110398,9;0,120114494
128530,7;2707,8;15424,1;110398,9;0,120002459
128530,7;2707,8;15424,1;110398,9;0,120002459
128530,7;2707,8;15424,1;110398,9;0,120002459
128530,7;2689,4;15442,4;110398,9;0,120145615
128530,7;2689,4;15442,4;110398,9;0,120145615
128530,7;2689,4;15442,4;110398,9;0,120145615
128530,7;2690;15441,8;110398,9;0,120140947
128530,7;2690;15441,8;110398,9;0,120140947
128530,7;2690;15441,8;110398,9;0,120140947
128530,7;2691,5;15440,4;110398,9;0,120129277
128530,7;2691,5;15440,4;110398,9;0,120129277
128530,7;2691,5;15440,4;110398,9;0,120129277
128530,7;2667;15464,8;110398,9;0,120319892
128530,7;2667;15464,8;110398,9;0,120319892
128530,7;2667;15464,8;110398,9;0,120319892
128530,7;2669,9;15461,8;110399;0,120296552
128530,7;2669,9;15461,8;110399;0,120296552
128530,7;2669,9;15461,8;110399;0,120296552
128530,7;2675,5;15456,3;110399;0,120252982
128530,7;2675,5;15456,3;110399;0,120252982
128530,7;2675,5;15456,3;110399;0,120252982
128530,7;2663,4;15468,3;110399;0,120347123
128530,7;2663,4;15468,3;110399;0,120347123
128530,7;2663,4;15468,3;110399;0,120347123
128530,7;2679,1;15452,1;110399,5;0,120221083
128530,7;2679,1;15452,1;110399,5;0,120221083
128530,7;2679,1;15452,1;110399,5;0,120221083
128530,7;2679,2;15452;110399,5;0,120220305
128530,7;2679,2;15452;110399,5;0,120220305
128530,7;2679,2;15452;110399,5;0,120220305
128530,7;2679,8;15451,4;110399,5;0,120215637
128530,7;2679,8;15451,4;110399,5;0,120215637
128530,7;2679,8;15451,4;110399,5;0,120215637
128530,7;2674,5;15456,6;110399,5;0,120256872
128530,7;2674,5;15456,6;110399,5;0,120256872
128530,7;2674,5;15456,6;110399,5;0,120256872
128530,7;2676,7;15454,5;110399,5;0,120239756
128530,7;2676,7;15454,5;110399,5;0,120239756
128530,7;2676,7;15454,5;110399,5;0,120239756
128530,7;2685,1;15446;110399,6;0,120173624
128530,7;2685,1;15446;110399,6;0,120173624
128530,7;2685,1;15446;110399,6;0,120173624
128530,7;2668,1;15463;110399,6;0,120305888
128530,7;2668,1;15463;110399,6;0,120305888
128530,7;2668,1;15463;110399,6;0,120305888
128530,7;2664,8;15466,4;110399,6;0,120331563
128530,7;2664,8;15466,4;110399,6;0,120331563
128530,7;2664,8;15466,4;110399,6;0,120331563
128530,7;2673,4;15457,7;110399,6;0,120264653
128530,7;2673,4;15457,7;110399,6;0,120264653
128530,7;2673,4;15457,7;110399,6;0,120264653
128530,7;2651,6;15479,5;110399,6;0,120434262
128530,7;2651,6;15479,5;110399,6;0,120434262
128530,7;2651,6;15479,5;110399,6;0,120434262
128530,7;2661,8;15469,3;110399,6;0,120354904
128530,7;2661,8;15469,3;110399,6;0,120354904
128530,7;2661,8;15469,3;110399,6;0,120354904
128530,7;2667,3;15463,8;110399,6;0,120312112
128530,7;2667,3;15463,8;110399,6;0,120312112
128530,7;2667,3;15463,8;110399,6;0,120312112
128530,7;2652;15479;110399,7;0,120430372
128530,7;2652;15479;110399,7;0,120430372
128530,7;2652;15479;110399,7;0,120430372
128530,7;2649,6;15481,5;110399,7;0,120449044
128530,7;2649,6;15481,5;110399,7;0,120449044
128530,7;2649,6;15481,5;110399,7;0,120449044
128530,7;2667,2;15463,8;110399,7;0,120312112
128530,7;2667,2;15463,8;110399,7;0,120312112
128530,7;2667,2;15463,8;110399,7;0,120312112
128530,7;2685,5;15445,5;110399,7;0,120169734
128530,7;2685,5;15445,5;110399,7;0,120169734
128530,7;2650,4;15480,6;110399,7;0,12044282
128530,7;2650,4;15480,6;110399,7;0,12044282
128530,7;2650,4;15480,6;110399,7;0,12044282
128530,7;2655,2;15475,8;110399,7;0,120405475
128530,7;2655,2;15475,8;110399,7;0,120405475
128530,7;2655,2;15475,8;110399,7;0,120405475
128530,7;2656;15474,9;110399,8;0,120398473
128530,7;2656;15474,9;110399,8;0,120398473
128530,7;2656;15474,9;110399,8;0,120398473
128530,7;2636,8;15494,1;110399,8;0,120547854
128530,7;2636,8;15494,1;110399,8;0,120547854
128530,7;2636,8;15494,1;110399,8;0,120547854
128530,7;2655,1;15475,9;110399,8;0,120405475
128530,7;2655,1;15475,9;110399,8;0,120405475
128530,7;2655,1;15475,9;110399,8;0,120405475
128530,7;2664,2;15466,8;110399,8;0,120334675
128530,7;2664,2;15466,8;110399,8;0,120334675
128530,7;2664,2;15466,8;110399,8;0,120334675
128530,7;2657,5;15473,4;110399,8;0,120386803
128530,7;2657,5;15473,4;110399,8;0,120386803
128530,7;2657,5;15473,4;110399,8;0,120386803
128530,7;2665,7;15465,2;110399,8;0,120323005
128530,7;2665,7;15465,2;110399,8;0,120323005
128530,7;2665,7;15465,2;110399,8;0,120323005
128530,7;2672,6;15458,2;110399,8;0,120269321
128530,7;2672,6;15458,2;110399,8;0,120269321
128530,7;2672,6;15458,2;110399,8;0,120269321
128530,7;2683,5;15447,3;110399,9;0,120183738
128530,7;2683,5;15447,3;110399,9;0,120183738
128530,7;2683,5;15447,3;110399,9;0,120183738
128530,7;2645,9;15484,9;110399,9;0,120476275
128530,7;2645,9;15484,9;110399,9;0,120476275
128530,7;2645,9;15484,9;110399,9;0,120476275
128530,7;2647,6;15483,2;110399,9;0,120463049
128530,7;2647,6;15483,2;110399,9;0,120463049
128530,7;2647,6;15483,2;110399,9;0,120463049
128530,7;2648,3;15482,5;110399,9;0,120457603
128530,7;2648,3;15482,5;110399,9;0,120457603
128530,7;2648,3;15482,5;110399,9;0,120457603
128530,7;2648,5;15482,3;110399,9;0,120456047
128530,7;2648,5;15482,3;110399,9;0,120456047
128530,7;2648,5;15482,3;110399,9;0,120456047
128530,7;2658,9;15471,9;110399,9;0,120375132
128530,7;2658,9;15471,9;110399,9;0,120375132
128530,7;2658,9;15471,9;110399,9;0,120375132
128530,7;2667,4;15463,4;110399,9;0,120309
128530,7;2667,4;15463,4;110399,9;0,120309
128530,7;2667,4;15463,4;110399,9;0,120309
128530,7;2687,9;15442,9;110400;0,120148727
128530,7;2687,9;15442,9;110400;0,120148727
128530,7;2687,9;15442,9;110400;0,120148727
128530,7;2669,3;15461,5;110400;0,12029344
128530,7;2669,3;15461,5;110400;0,12029344
128530,7;2669,3;15461,5;110400;0,12029344
128530,7;2670,6;15460,1;110400;0,120283325
128530,7;2670,6;15460,1;110400;0,120283325
128530,7;2674,3;15456,4;110400;0,120254538
128530,7;2674,3;15456,4;110400;0,120254538
128530,7;2674,3;15456,4;110400;0,120254538
128530,7;2650,4;15480,3;110400;0,120440486
128530,7;2650,4;15480,3;110400;0,120440486
128530,7;2650,4;15480,3;110400;0,120440486
128530,7;2653,1;15477,6;110400;0,12041948
128530,7;2653,1;15477,6;110400;0,12041948
128530,7;2653,1;15477,6;110400;0,12041948
128530,7;2671;15459,7;110400;0,120280213
128530,7;2671;15459,7;110400;0,120280213
128530,7;2671;15459,7;110400;0,120280213
128530,7;2649,8;15480,8;110400,1;0,120444376
128530,7;2649,8;15480,8;110400,1;0,120444376
128530,7;2649,8;15480,8;110400,1;0,120444376
128530,7;2663;15467,7;110400,1;0,120341677
128530,7;2663;15467,7;110400,1;0,120341677
128530,7;2663;15467,7;110400,1;0,120341677
128530,7;2666,2;15464,4;110400,1;0,12031678
128530,7;2666,2;15464,4;110400,1;0,12031678
128530,7;2666,2;15464,4;110400,1;0,12031678
128530,7;2662;15468,6;110400,1;0,120349457
128530,7;2662;15468,6;110400,1;0,120349457
128530,7;2662;15468,6;110400,1;0,120349457
128530,7;2677;15453,6;110400,1;0,120232754
128530,7;2677;15453,6;110400,1;0,120232754
128530,7;2677;15453,6;110400,1;0,120232754
128530,7;2680,2;15450,4;110400,1;0,120207857
128530,7;2680,2;15450,4;110400,1;0,120207857
128530,7;2680,2;15450,4;110400,1;0,120207857
128530,7;2687,2;15443,4;110400,1;0,120153395
128530,7;2687,2;15443,4;110400,1;0,120153395
128530,7;2687,2;15443,4;110400,1;0,120153395
128530,7;2646,8;15483,8;110400,2;0,120466939
128530,7;2646,8;15483,8;110400,2;0,120466939
128530,7;2646,8;15483,8;110400,2;0,120466939
128530,7;2647,7;15482,9;110400,2;0,120459937
128530,7;2647,7;15482,9;110400,2;0,120459937
128530,7;2647,7;15482,9;110400,2;0,120459937
128530,7;2665,8;15464,8;110400,2;0,120319114
128530,7;2665,8;15464,8;110400,2;0,120319114
128530,7;2665,8;15464,8;110400,2;0,120319114
128530,7;2653,8;15476,8;110400,2;0,120412477
128530,7;2653,8;15476,8;110400,2;0,120412477
128530,7;2653,8;15476,8;110400,2;0,120412477
128530,7;2663,2;15467,3;110400,2;0,120339343
128530,7;2663,2;15467,3;110400,2;0,120339343
128530,7;2663,2;15467,3;110400,2;0,120339343
128530,7;2670,7;15459,8;110400,2;0,120280991
128530,7;2670,7;15459,8;110400,2;0,120280991
128530,7;2670,7;15459,8;110400,2;0,120280991
128530,7;2666,2;15464,2;110400,2;0,120316002
128530,7;2666,2;15464,2;110400,2;0,120316002
128530,7;2668,5;15462;110400,3;0,12029733
128530,7;2668,5;15462;110400,3;0,12029733
128530,7;2668,5;15462;110400,3;0,12029733
128530,7;2666,3;15464,2;110400,3;0,120314446
128530,7;2666,3;15464,2;110400,3;0,120314446
128530,7;2666,3;15464,2;110400,3;0,120314446
128530,7;2700,7;15429,7;110400,3;0,120046806
128530,7;2700,7;15429,7;110400,3;0,120046806
128530,7;2700,7;15429,7;110400,3;0,120046806
128530,7;2653,4;15477;110400,3;0,120414811
128530,7;2653,4;15477;110400,3;0,120414811
128530,7;2653,4;15477;110400,3;0,120414811
128530,7;2652,8;15477,7;110400,3;0,12041948
128530,7;2652,8;15477,7;110400,3;0,12041948
128530,7;2652,8;15477,7;110400,3;0,12041948
128530,7;2660,7;15469,7;110400,3;0,120358016
128530,7;2660,7;15469,7;110400,3;0,120358016
128530,7;2660,7;15469,7;110400,3;0,120358016
128530,7;2660,1;15470,3;110400,4;0,120361906
128530,7;2660,1;15470,3;110400,4;0,120361906
128530,7;2660,1;15470,3;110400,4;0,120361906
128530,7;2671,1;15459,2;110400,4;0,120276323
128530,7;2671,1;15459,2;110400,4;0,120276323
128530,7;2671,1;15459,2;110400,4;0,120276323
128530,7;2676,4;15454;110400,4;0,120235088
128530,7;2676,4;15454;110400,4;0,120235088
128530,7;2676,4;15454;110400,4;0,120235088
128530,7;2672,4;15457,9;110400,4;0,120266209
128530,7;2672,4;15457,9;110400,4;0,120266209
128530,7;2672,4;15457,9;110400,4;0,120266209
128530,7;2676,2;15454,1;110400,4;0,120236644
128530,7;2676,2;15454,1;110400,4;0,120236644
128530,7;2676,2;15454,1;110400,4;0,120236644
128530,7;2667,7;15462,7;110400,4;0,120302776
128530,7;2667,7;15462,7;110400,4;0,120302776
128530,7;2667,7;15462,7;110400,4;0,120302776
128530,7;2672,5;15457,8;110400,4;0,120265431
128530,7;2672,5;15457,8;110400,4;0,120265431
128530,7;2672,5;15457,8;110400,4;0,120265431
128530,7;2668,8;15461,5;110400,4;0,120294218
128530,7;2668,8;15461,5;110400,4;0,120294218
128530,7;2668,8;15461,5;110400,4;0,120294218
128530,7;2657,8;15472,5;110400,4;0,1203798
128530,7;2657,8;15472,5;110400,4;0,1203798
128530,7;2657,8;15472,5;110400,4;0,1203798
128530,7;2681,6;15448,7;110400,5;0,120193853
128530,7;2681,6;15448,7;110400,5;0,120193853
128530,7;2681,6;15448,7;110400,5;0,120193853
128530,7;2657,1;15473,2;110400,5;0,120384468
128530,7;2657,1;15473,2;110400,5;0,120384468
128530,7;2657,1;15473,2;110400,5;0,120384468
128530,7;2677,3;15452,8;110400,5;0,120227308
128530,7;2677,3;15452,8;110400,5;0,120227308
128530,7;2681,7;15448,5;110400,5;0,120193074
128530,7;2681,7;15448,5;110400,5;0,120193074
128530,7;2681,7;15448,5;110400,5;0,120193074
128530,7;2659,7;15470,4;110400,6;0,120363462
128530,7;2659,7;15470,4;110400,6;0,120363462
128530,7;2659,7;15470,4;110400,6;0,120363462
128530,7;2667,6;15462,5;110400,6;0,120301998
128530,7;2667,6;15462,5;110400,6;0,120301998
128530,7;2667,6;15462,5;110400,6;0,120301998
128530,7;2666,7;15463,5;110400,6;0,120309
128530,7;2666,7;15463,5;110400,6;0,120309
128530,7;2666,7;15463,5;110400,6;0,120309
