timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/16 15:56:48.982, 1, 45 %, 39 %, 3161 MiB, 199.60 W, 64
2025/12/16 15:56:49.983, 0, 43 %, 38 %, 3458 MiB, 198.55 W, 72
2025/12/16 15:56:49.983, 1, 45 %, 41 %, 3161 MiB, 199.78 W, 64
2025/12/16 15:56:50.984, 0, 43 %, 38 %, 3458 MiB, 200.99 W, 72
2025/12/16 15:56:50.984, 1, 45 %, 40 %, 3161 MiB, 200.84 W, 64
2025/12/16 15:56:51.985, 0, 43 %, 37 %, 3458 MiB, 199.80 W, 71
2025/12/16 15:56:51.985, 1, 45 %, 40 %, 3161 MiB, 199.92 W, 64
2025/12/16 15:56:52.986, 0, 44 %, 37 %, 3458 MiB, 200.12 W, 72
2025/12/16 15:56:52.987, 1, 46 %, 40 %, 3161 MiB, 200.60 W, 64
2025/12/16 15:56:53.987, 0, 44 %, 37 %, 3458 MiB, 201.50 W, 72
2025/12/16 15:56:53.988, 1, 46 %, 40 %, 3161 MiB, 201.50 W, 64
2025/12/16 15:56:54.988, 0, 44 %, 39 %, 3458 MiB, 200.13 W, 72
2025/12/16 15:56:54.989, 1, 46 %, 42 %, 3161 MiB, 201.38 W, 64
2025/12/16 15:56:55.990, 0, 42 %, 38 %, 3458 MiB, 198.17 W, 72
2025/12/16 15:56:55.991, 1, 45 %, 42 %, 3161 MiB, 199.38 W, 64
2025/12/16 15:56:56.991, 0, 43 %, 37 %, 3458 MiB, 200.83 W, 72
2025/12/16 15:56:56.992, 1, 46 %, 41 %, 3161 MiB, 199.63 W, 64
2025/12/16 15:56:57.993, 0, 43 %, 37 %, 3458 MiB, 199.63 W, 72
2025/12/16 15:56:57.994, 1, 45 %, 40 %, 3161 MiB, 199.47 W, 64
2025/12/16 15:56:58.994, 0, 43 %, 36 %, 3458 MiB, 198.91 W, 71
2025/12/16 15:56:58.995, 1, 45 %, 39 %, 3161 MiB, 199.20 W, 64
2025/12/16 15:56:59.996, 0, 45 %, 37 %, 3458 MiB, 200.01 W, 72
2025/12/16 15:56:59.996, 1, 47 %, 40 %, 3161 MiB, 200.52 W, 64
2025/12/16 15:57:00.997, 0, 44 %, 39 %, 3458 MiB, 199.81 W, 71
2025/12/16 15:57:00.997, 1, 44 %, 40 %, 3161 MiB, 201.10 W, 64
2025/12/16 15:57:01.998, 0, 42 %, 38 %, 3458 MiB, 199.68 W, 72
2025/12/16 15:57:01.998, 1, 45 %, 42 %, 3161 MiB, 198.95 W, 64
2025/12/16 15:57:02.999, 0, 43 %, 38 %, 3458 MiB, 198.66 W, 72
2025/12/16 15:57:03.000, 1, 45 %, 42 %, 3161 MiB, 199.88 W, 64
2025/12/16 15:57:04.000, 0, 41 %, 37 %, 3458 MiB, 200.16 W, 71
2025/12/16 15:57:04.001, 1, 44 %, 41 %, 3161 MiB, 199.81 W, 64
2025/12/16 15:57:05.001, 0, 44 %, 40 %, 3458 MiB, 198.21 W, 71
2025/12/16 15:57:05.002, 1, 45 %, 41 %, 3161 MiB, 200.12 W, 64
2025/12/16 15:57:06.002, 0, 43 %, 39 %, 3458 MiB, 197.91 W, 71
2025/12/16 15:57:06.003, 1, 47 %, 43 %, 3161 MiB, 199.38 W, 64
2025/12/16 15:57:07.004, 0, 44 %, 39 %, 3458 MiB, 199.38 W, 72
2025/12/16 15:57:07.004, 1, 46 %, 42 %, 3161 MiB, 200.75 W, 64
2025/12/16 15:57:08.007, 0, 43 %, 37 %, 3458 MiB, 199.36 W, 72
2025/12/16 15:57:08.008, 1, 45 %, 40 %, 3161 MiB, 201.64 W, 64
2025/12/16 15:57:09.008, 0, 45 %, 40 %, 3458 MiB, 199.69 W, 71
2025/12/16 15:57:09.009, 1, 46 %, 43 %, 3161 MiB, 201.65 W, 64
2025/12/16 15:57:10.010, 0, 44 %, 39 %, 3458 MiB, 199.55 W, 72
2025/12/16 15:57:10.011, 1, 46 %, 42 %, 3161 MiB, 201.60 W, 64
2025/12/16 15:57:11.011, 0, 44 %, 38 %, 3458 MiB, 199.46 W, 71
2025/12/16 15:57:11.012, 1, 45 %, 40 %, 3161 MiB, 201.70 W, 64
2025/12/16 15:57:12.012, 0, 43 %, 38 %, 3458 MiB, 200.53 W, 72
2025/12/16 15:57:12.013, 1, 44 %, 41 %, 3161 MiB, 202.48 W, 64
2025/12/16 15:57:13.013, 0, 43 %, 38 %, 3458 MiB, 200.49 W, 71
2025/12/16 15:57:13.014, 1, 45 %, 40 %, 3161 MiB, 199.76 W, 64
2025/12/16 15:57:14.014, 0, 43 %, 37 %, 3458 MiB, 200.11 W, 71
2025/12/16 15:57:14.015, 1, 45 %, 40 %, 3161 MiB, 199.73 W, 64
2025/12/16 15:57:15.015, 0, 43 %, 36 %, 3458 MiB, 198.49 W, 72
2025/12/16 15:57:15.016, 1, 46 %, 40 %, 3161 MiB, 199.55 W, 64
2025/12/16 15:57:16.016, 0, 42 %, 38 %, 3458 MiB, 198.93 W, 71
2025/12/16 15:57:16.017, 1, 44 %, 41 %, 3161 MiB, 199.86 W, 64
2025/12/16 15:57:17.017, 0, 44 %, 38 %, 3458 MiB, 202.13 W, 72
2025/12/16 15:57:17.018, 1, 45 %, 41 %, 3161 MiB, 202.18 W, 64
2025/12/16 15:57:18.018, 0, 45 %, 38 %, 3458 MiB, 202.41 W, 72
2025/12/16 15:57:18.019, 1, 46 %, 41 %, 3161 MiB, 201.34 W, 64
2025/12/16 15:57:19.020, 0, 44 %, 39 %, 3458 MiB, 199.24 W, 72
2025/12/16 15:57:19.021, 1, 47 %, 43 %, 3161 MiB, 200.48 W, 64
2025/12/16 15:57:20.021, 0, 44 %, 39 %, 3458 MiB, 199.72 W, 72
2025/12/16 15:57:20.022, 1, 46 %, 42 %, 3161 MiB, 202.18 W, 64
2025/12/16 15:57:21.023, 0, 44 %, 38 %, 3458 MiB, 201.03 W, 72
2025/12/16 15:57:21.023, 1, 47 %, 42 %, 3161 MiB, 201.81 W, 64
2025/12/16 15:57:22.024, 0, 43 %, 38 %, 3458 MiB, 199.32 W, 72
2025/12/16 15:57:22.025, 1, 45 %, 42 %, 3161 MiB, 200.37 W, 64
2025/12/16 15:57:23.026, 0, 42 %, 37 %, 3458 MiB, 200.85 W, 71
2025/12/16 15:57:23.027, 1, 44 %, 40 %, 3161 MiB, 199.14 W, 64
2025/12/16 15:57:24.027, 0, 44 %, 38 %, 3458 MiB, 200.46 W, 72
2025/12/16 15:57:24.028, 1, 46 %, 41 %, 3161 MiB, 201.06 W, 64
2025/12/16 15:57:25.029, 0, 43 %, 38 %, 3458 MiB, 198.94 W, 72
2025/12/16 15:57:25.029, 1, 45 %, 42 %, 3161 MiB, 200.10 W, 64
2025/12/16 15:57:26.030, 0, 44 %, 39 %, 3458 MiB, 200.36 W, 72
2025/12/16 15:57:26.030, 1, 46 %, 42 %, 3161 MiB, 199.88 W, 64
2025/12/16 15:57:27.031, 0, 44 %, 39 %, 3458 MiB, 200.09 W, 72
2025/12/16 15:57:27.031, 1, 46 %, 42 %, 3161 MiB, 199.55 W, 64
2025/12/16 15:57:28.032, 0, 42 %, 37 %, 3458 MiB, 200.80 W, 72
2025/12/16 15:57:28.032, 1, 44 %, 40 %, 3161 MiB, 201.48 W, 64
2025/12/16 15:57:29.033, 0, 44 %, 38 %, 3458 MiB, 201.15 W, 71
2025/12/16 15:57:29.034, 1, 44 %, 40 %, 3161 MiB, 199.92 W, 64
2025/12/16 15:57:30.034, 0, 44 %, 40 %, 3458 MiB, 198.73 W, 71
2025/12/16 15:57:30.035, 1, 45 %, 42 %, 3161 MiB, 200.55 W, 64
2025/12/16 15:57:31.035, 0, 43 %, 38 %, 3458 MiB, 198.62 W, 71
2025/12/16 15:57:31.036, 1, 46 %, 42 %, 3161 MiB, 199.58 W, 64
2025/12/16 15:57:32.037, 0, 42 %, 37 %, 3458 MiB, 197.14 W, 71
2025/12/16 15:57:32.037, 1, 45 %, 40 %, 3161 MiB, 199.26 W, 64
2025/12/16 15:57:33.038, 0, 43 %, 39 %, 3458 MiB, 199.08 W, 72
2025/12/16 15:57:33.039, 1, 45 %, 42 %, 3161 MiB, 199.68 W, 64
2025/12/16 15:57:34.039, 0, 43 %, 38 %, 3458 MiB, 198.38 W, 72
2025/12/16 15:57:34.049, 1, 44 %, 40 %, 3161 MiB, 199.08 W, 64
2025/12/16 15:57:35.050, 0, 42 %, 38 %, 3458 MiB, 198.56 W, 72
2025/12/16 15:57:35.050, 1, 45 %, 41 %, 3161 MiB, 199.42 W, 64
2025/12/16 15:57:36.051, 0, 44 %, 38 %, 3458 MiB, 201.00 W, 72
2025/12/16 15:57:36.052, 1, 46 %, 42 %, 3161 MiB, 199.74 W, 64
2025/12/16 15:57:37.052, 0, 43 %, 37 %, 3458 MiB, 201.70 W, 72
2025/12/16 15:57:37.053, 1, 47 %, 41 %, 3161 MiB, 201.59 W, 64
2025/12/16 15:57:38.053, 0, 44 %, 37 %, 3458 MiB, 200.09 W, 72
2025/12/16 15:57:38.054, 1, 46 %, 40 %, 3161 MiB, 201.67 W, 64
2025/12/16 15:57:39.055, 0, 43 %, 37 %, 3458 MiB, 199.85 W, 72
2025/12/16 15:57:39.055, 1, 44 %, 41 %, 3161 MiB, 201.33 W, 64
2025/12/16 15:57:40.056, 0, 43 %, 39 %, 3458 MiB, 200.15 W, 72
2025/12/16 15:57:40.057, 1, 45 %, 42 %, 3161 MiB, 200.38 W, 64
2025/12/16 15:57:41.057, 0, 43 %, 38 %, 3458 MiB, 202.26 W, 72
2025/12/16 15:57:41.058, 1, 45 %, 41 %, 3161 MiB, 200.63 W, 64
2025/12/16 15:57:42.059, 0, 43 %, 37 %, 3458 MiB, 200.71 W, 72
2025/12/16 15:57:42.059, 1, 46 %, 40 %, 3161 MiB, 201.75 W, 64
2025/12/16 15:57:43.060, 0, 44 %, 37 %, 3458 MiB, 200.34 W, 72
2025/12/16 15:57:43.061, 1, 46 %, 39 %, 3161 MiB, 201.49 W, 64
2025/12/16 15:57:44.061, 0, 44 %, 37 %, 3458 MiB, 200.69 W, 72
2025/12/16 15:57:44.062, 1, 46 %, 40 %, 3161 MiB, 201.00 W, 64
2025/12/16 15:57:45.062, 0, 44 %, 39 %, 3458 MiB, 199.38 W, 72
2025/12/16 15:57:45.063, 1, 46 %, 43 %, 3161 MiB, 200.87 W, 64
2025/12/16 15:57:46.063, 0, 44 %, 39 %, 3458 MiB, 199.77 W, 72
2025/12/16 15:57:46.064, 1, 46 %, 42 %, 3161 MiB, 201.96 W, 64
2025/12/16 15:57:47.065, 0, 44 %, 37 %, 3458 MiB, 201.18 W, 72
2025/12/16 15:57:47.065, 1, 47 %, 41 %, 3161 MiB, 201.71 W, 64
2025/12/16 15:57:48.066, 0, 44 %, 37 %, 3458 MiB, 200.03 W, 71
2025/12/16 15:57:48.066, 1, 45 %, 40 %, 3161 MiB, 201.48 W, 64
2025/12/16 15:57:49.067, 0, 43 %, 39 %, 3458 MiB, 199.12 W, 71
2025/12/16 15:57:49.067, 1, 45 %, 42 %, 3161 MiB, 200.71 W, 64
2025/12/16 15:57:50.068, 0, 44 %, 39 %, 3458 MiB, 199.30 W, 72
2025/12/16 15:57:50.069, 1, 46 %, 42 %, 3161 MiB, 201.34 W, 64
2025/12/16 15:57:51.069, 0, 45 %, 38 %, 3458 MiB, 199.82 W, 72
2025/12/16 15:57:51.070, 1, 47 %, 42 %, 3161 MiB, 201.50 W, 64
2025/12/16 15:57:52.071, 0, 44 %, 37 %, 3458 MiB, 200.70 W, 72
2025/12/16 15:57:52.071, 1, 46 %, 40 %, 3161 MiB, 201.18 W, 64
2025/12/16 15:57:53.072, 0, 45 %, 37 %, 3458 MiB, 200.55 W, 72
2025/12/16 15:57:53.073, 1, 45 %, 39 %, 3161 MiB, 201.01 W, 64
2025/12/16 15:57:54.073, 0, 43 %, 38 %, 3458 MiB, 198.21 W, 72
2025/12/16 15:57:54.074, 1, 45 %, 41 %, 3161 MiB, 199.86 W, 64
2025/12/16 15:57:55.075, 0, 44 %, 39 %, 3458 MiB, 199.94 W, 72
2025/12/16 15:57:55.076, 1, 46 %, 42 %, 3161 MiB, 201.42 W, 64
2025/12/16 15:57:56.076, 0, 44 %, 38 %, 3458 MiB, 199.89 W, 72
2025/12/16 15:57:56.077, 1, 46 %, 41 %, 3161 MiB, 201.67 W, 64
2025/12/16 15:57:57.077, 0, 44 %, 37 %, 3458 MiB, 200.41 W, 72
2025/12/16 15:57:57.078, 1, 46 %, 40 %, 3161 MiB, 201.41 W, 64
2025/12/16 15:57:58.078, 0, 44 %, 36 %, 3458 MiB, 200.14 W, 72
2025/12/16 15:57:58.079, 1, 45 %, 38 %, 3161 MiB, 201.28 W, 64
2025/12/16 15:57:59.079, 0, 43 %, 39 %, 3458 MiB, 200.00 W, 72
2025/12/16 15:57:59.080, 1, 45 %, 42 %, 3161 MiB, 199.05 W, 64
2025/12/16 15:58:00.081, 0, 43 %, 38 %, 3458 MiB, 198.04 W, 71
2025/12/16 15:58:00.081, 1, 45 %, 40 %, 3161 MiB, 199.70 W, 64
2025/12/16 15:58:01.082, 0, 44 %, 37 %, 3458 MiB, 198.35 W, 72
2025/12/16 15:58:01.082, 1, 45 %, 40 %, 3161 MiB, 199.71 W, 64
2025/12/16 15:58:02.083, 0, 43 %, 36 %, 3458 MiB, 198.93 W, 72
2025/12/16 15:58:02.083, 1, 46 %, 40 %, 3161 MiB, 200.48 W, 64
2025/12/16 15:58:03.084, 0, 42 %, 37 %, 3458 MiB, 199.18 W, 71
2025/12/16 15:58:03.085, 1, 46 %, 43 %, 3161 MiB, 199.74 W, 64
2025/12/16 15:58:04.085, 0, 43 %, 38 %, 3458 MiB, 199.27 W, 72
2025/12/16 15:58:04.086, 1, 45 %, 41 %, 3161 MiB, 200.87 W, 64
2025/12/16 15:58:05.086, 0, 43 %, 38 %, 3458 MiB, 200.16 W, 72
2025/12/16 15:58:05.087, 1, 45 %, 41 %, 3161 MiB, 200.34 W, 64
2025/12/16 15:58:06.088, 0, 44 %, 38 %, 3458 MiB, 199.96 W, 72
2025/12/16 15:58:06.088, 1, 45 %, 40 %, 3161 MiB, 201.42 W, 64
2025/12/16 15:58:07.089, 0, 44 %, 36 %, 3458 MiB, 200.32 W, 72
2025/12/16 15:58:07.090, 1, 46 %, 40 %, 3161 MiB, 200.47 W, 64
2025/12/16 15:58:08.090, 0, 42 %, 38 %, 3458 MiB, 199.36 W, 71
2025/12/16 15:58:08.091, 1, 45 %, 41 %, 3161 MiB, 199.01 W, 64
2025/12/16 15:58:09.092, 0, 43 %, 38 %, 3458 MiB, 200.60 W, 71
2025/12/16 15:58:09.093, 1, 46 %, 42 %, 3161 MiB, 200.17 W, 64
2025/12/16 15:58:10.093, 0, 43 %, 37 %, 3458 MiB, 197.76 W, 72
2025/12/16 15:58:10.094, 1, 46 %, 40 %, 3161 MiB, 199.73 W, 64
2025/12/16 15:58:11.094, 0, 44 %, 37 %, 3458 MiB, 199.30 W, 72
2025/12/16 15:58:11.095, 1, 46 %, 40 %, 3161 MiB, 200.75 W, 64
2025/12/16 15:58:12.095, 0, 45 %, 37 %, 3458 MiB, 200.39 W, 72
2025/12/16 15:58:12.096, 1, 46 %, 39 %, 3161 MiB, 201.39 W, 64
2025/12/16 15:58:13.096, 0, 43 %, 38 %, 3458 MiB, 197.47 W, 72
2025/12/16 15:58:13.097, 1, 45 %, 42 %, 3161 MiB, 200.56 W, 64
2025/12/16 15:58:14.098, 0, 42 %, 37 %, 3458 MiB, 199.74 W, 72
2025/12/16 15:58:14.098, 1, 44 %, 40 %, 3161 MiB, 200.32 W, 64
2025/12/16 15:58:15.099, 0, 43 %, 37 %, 3458 MiB, 197.88 W, 71
2025/12/16 15:58:15.099, 1, 45 %, 40 %, 3161 MiB, 199.26 W, 64
2025/12/16 15:58:16.100, 0, 44 %, 37 %, 3458 MiB, 198.57 W, 72
2025/12/16 15:58:16.100, 1, 45 %, 39 %, 3161 MiB, 199.43 W, 64
2025/12/16 15:58:17.101, 0, 44 %, 37 %, 3458 MiB, 199.50 W, 72
2025/12/16 15:58:17.102, 1, 44 %, 38 %, 3161 MiB, 200.20 W, 64
2025/12/16 15:58:18.102, 0, 42 %, 38 %, 3458 MiB, 198.27 W, 71
2025/12/16 15:58:18.103, 1, 44 %, 41 %, 3161 MiB, 199.10 W, 64
2025/12/16 15:58:19.104, 0, 44 %, 39 %, 3458 MiB, 199.21 W, 72
2025/12/16 15:58:19.104, 1, 46 %, 42 %, 3161 MiB, 200.97 W, 64
2025/12/16 15:58:20.105, 0, 43 %, 38 %, 3458 MiB, 199.94 W, 72
2025/12/16 15:58:20.109, 1, 46 %, 41 %, 3161 MiB, 201.68 W, 64
2025/12/16 15:58:21.109, 0, 45 %, 38 %, 3458 MiB, 200.60 W, 72
2025/12/16 15:58:21.110, 1, 45 %, 40 %, 3161 MiB, 202.43 W, 64
2025/12/16 15:58:22.111, 0, 44 %, 37 %, 3458 MiB, 200.36 W, 72
2025/12/16 15:58:22.111, 1, 46 %, 39 %, 3161 MiB, 201.70 W, 64
2025/12/16 15:58:23.112, 0, 44 %, 40 %, 3458 MiB, 199.98 W, 72
2025/12/16 15:58:23.112, 1, 46 %, 43 %, 3161 MiB, 200.98 W, 64
2025/12/16 15:58:24.113, 0, 44 %, 39 %, 3458 MiB, 199.99 W, 72
2025/12/16 15:58:24.113, 1, 46 %, 42 %, 3161 MiB, 200.97 W, 64
2025/12/16 15:58:25.114, 0, 44 %, 39 %, 3458 MiB, 201.70 W, 72
2025/12/16 15:58:25.114, 1, 46 %, 41 %, 3161 MiB, 201.65 W, 64
2025/12/16 15:58:26.115, 0, 44 %, 37 %, 3458 MiB, 200.54 W, 72
2025/12/16 15:58:26.115, 1, 47 %, 42 %, 3161 MiB, 201.47 W, 64
2025/12/16 15:58:27.116, 0, 45 %, 37 %, 3458 MiB, 200.57 W, 72
2025/12/16 15:58:27.117, 1, 46 %, 40 %, 3161 MiB, 201.42 W, 64
2025/12/16 15:58:28.117, 0, 43 %, 39 %, 3458 MiB, 199.68 W, 72
2025/12/16 15:58:28.118, 1, 45 %, 42 %, 3161 MiB, 200.13 W, 64
2025/12/16 15:58:29.119, 0, 44 %, 39 %, 3458 MiB, 201.02 W, 72
2025/12/16 15:58:29.119, 1, 46 %, 42 %, 3161 MiB, 200.77 W, 64
2025/12/16 15:58:30.120, 0, 44 %, 39 %, 3458 MiB, 201.52 W, 72
2025/12/16 15:58:30.121, 1, 46 %, 41 %, 3161 MiB, 200.70 W, 64
2025/12/16 15:58:31.121, 0, 45 %, 38 %, 3458 MiB, 200.92 W, 71
2025/12/16 15:58:31.122, 1, 46 %, 40 %, 3161 MiB, 201.29 W, 64
2025/12/16 15:58:32.123, 0, 45 %, 37 %, 3458 MiB, 200.90 W, 72
2025/12/16 15:58:32.123, 1, 46 %, 40 %, 3161 MiB, 202.02 W, 64
2025/12/16 15:58:33.124, 0, 42 %, 38 %, 3458 MiB, 198.72 W, 72
2025/12/16 15:58:33.124, 1, 45 %, 41 %, 3161 MiB, 199.97 W, 64
2025/12/16 15:58:34.125, 0, 43 %, 37 %, 3458 MiB, 200.85 W, 72
2025/12/16 15:58:34.135, 1, 46 %, 41 %, 3161 MiB, 200.59 W, 64
2025/12/16 15:58:35.135, 0, 43 %, 37 %, 3458 MiB, 199.46 W, 72
2025/12/16 15:58:35.136, 1, 45 %, 40 %, 3161 MiB, 199.73 W, 64
2025/12/16 15:58:36.137, 0, 43 %, 36 %, 3458 MiB, 198.32 W, 72
2025/12/16 15:58:36.137, 1, 44 %, 38 %, 3161 MiB, 199.48 W, 64
2025/12/16 15:58:37.138, 0, 44 %, 39 %, 3458 MiB, 198.64 W, 72
2025/12/16 15:58:37.139, 1, 45 %, 41 %, 3161 MiB, 200.36 W, 64
2025/12/16 15:58:38.139, 0, 44 %, 39 %, 3458 MiB, 200.45 W, 72
2025/12/16 15:58:38.140, 1, 46 %, 42 %, 3161 MiB, 201.91 W, 64
2025/12/16 15:58:39.141, 0, 43 %, 37 %, 3458 MiB, 202.01 W, 72
2025/12/16 15:58:39.142, 1, 45 %, 40 %, 3161 MiB, 202.07 W, 64
2025/12/16 15:58:40.142, 0, 44 %, 37 %, 3458 MiB, 200.08 W, 72
2025/12/16 15:58:40.143, 1, 46 %, 40 %, 3161 MiB, 201.47 W, 64
2025/12/16 15:58:41.144, 0, 43 %, 38 %, 3458 MiB, 199.70 W, 71
2025/12/16 15:58:41.144, 1, 46 %, 40 %, 3161 MiB, 200.71 W, 64
2025/12/16 15:58:42.145, 0, 44 %, 39 %, 3458 MiB, 198.89 W, 72
2025/12/16 15:58:42.146, 1, 47 %, 43 %, 3161 MiB, 199.60 W, 64
2025/12/16 15:58:43.146, 0, 43 %, 38 %, 3458 MiB, 200.51 W, 72
2025/12/16 15:58:43.147, 1, 46 %, 41 %, 3161 MiB, 201.71 W, 64
2025/12/16 15:58:44.147, 0, 44 %, 37 %, 3458 MiB, 200.46 W, 72
2025/12/16 15:58:44.148, 1, 46 %, 41 %, 3161 MiB, 202.07 W, 64
2025/12/16 15:58:45.148, 0, 43 %, 36 %, 3458 MiB, 200.37 W, 72
2025/12/16 15:58:45.149, 1, 46 %, 40 %, 3161 MiB, 201.47 W, 64
2025/12/16 15:58:46.149, 0, 43 %, 39 %, 3458 MiB, 198.49 W, 72
2025/12/16 15:58:46.150, 1, 45 %, 42 %, 3161 MiB, 200.09 W, 64
2025/12/16 15:58:47.151, 0, 42 %, 37 %, 3458 MiB, 200.06 W, 72
2025/12/16 15:58:47.151, 1, 46 %, 42 %, 3161 MiB, 200.04 W, 64
2025/12/16 15:58:48.152, 0, 43 %, 37 %, 3458 MiB, 198.87 W, 72
2025/12/16 15:58:48.153, 1, 45 %, 40 %, 3161 MiB, 199.63 W, 64
2025/12/16 15:58:49.153, 0, 44 %, 37 %, 3458 MiB, 198.87 W, 72
2025/12/16 15:58:49.154, 1, 45 %, 40 %, 3161 MiB, 199.55 W, 64
2025/12/16 15:58:50.155, 0, 43 %, 36 %, 3458 MiB, 199.53 W, 72
2025/12/16 15:58:50.155, 1, 45 %, 39 %, 3161 MiB, 200.03 W, 64
2025/12/16 15:58:51.156, 0, 42 %, 38 %, 3458 MiB, 199.23 W, 72
2025/12/16 15:58:51.157, 1, 45 %, 41 %, 3161 MiB, 198.92 W, 64
2025/12/16 15:58:52.158, 0, 43 %, 39 %, 3458 MiB, 199.45 W, 72
2025/12/16 15:58:52.158, 1, 46 %, 42 %, 3161 MiB, 200.60 W, 64
2025/12/16 15:58:53.159, 0, 44 %, 39 %, 3458 MiB, 201.45 W, 72
2025/12/16 15:58:53.160, 1, 46 %, 41 %, 3161 MiB, 201.66 W, 64
2025/12/16 15:58:54.160, 0, 45 %, 38 %, 3458 MiB, 199.96 W, 72
2025/12/16 15:58:54.161, 1, 45 %, 40 %, 3161 MiB, 201.55 W, 64
2025/12/16 15:58:55.161, 0, 44 %, 37 %, 3458 MiB, 200.48 W, 72
2025/12/16 15:58:55.162, 1, 46 %, 40 %, 3161 MiB, 201.88 W, 64
2025/12/16 15:58:56.162, 0, 42 %, 38 %, 3458 MiB, 200.00 W, 72
2025/12/16 15:58:56.163, 1, 45 %, 42 %, 3161 MiB, 201.10 W, 64
2025/12/16 15:58:57.164, 0, 44 %, 39 %, 3458 MiB, 199.86 W, 72
2025/12/16 15:58:57.164, 1, 46 %, 42 %, 3161 MiB, 201.05 W, 64
2025/12/16 15:58:58.165, 0, 44 %, 38 %, 3458 MiB, 199.02 W, 72
2025/12/16 15:58:58.165, 1, 46 %, 42 %, 3161 MiB, 201.19 W, 64
2025/12/16 15:58:59.166, 0, 45 %, 38 %, 3458 MiB, 200.92 W, 72
2025/12/16 15:58:59.167, 1, 45 %, 40 %, 3161 MiB, 202.22 W, 64
2025/12/16 15:59:00.167, 0, 44 %, 37 %, 3458 MiB, 200.67 W, 72
2025/12/16 15:59:00.168, 1, 45 %, 39 %, 3161 MiB, 201.23 W, 64
2025/12/16 15:59:01.172, 0, 44 %, 39 %, 3458 MiB, 200.77 W, 72
2025/12/16 15:59:01.173, 1, 45 %, 41 %, 3161 MiB, 200.67 W, 64
2025/12/16 15:59:02.174, 0, 42 %, 38 %, 3458 MiB, 198.94 W, 72
2025/12/16 15:59:02.175, 1, 45 %, 42 %, 3161 MiB, 200.96 W, 64
2025/12/16 15:59:03.175, 0, 44 %, 39 %, 3458 MiB, 198.91 W, 72
2025/12/16 15:59:03.176, 1, 46 %, 42 %, 3161 MiB, 199.42 W, 64
2025/12/16 15:59:04.176, 0, 43 %, 37 %, 3458 MiB, 197.63 W, 72
2025/12/16 15:59:04.177, 1, 45 %, 41 %, 3161 MiB, 199.27 W, 64
2025/12/16 15:59:05.177, 0, 44 %, 37 %, 3458 MiB, 198.36 W, 72
2025/12/16 15:59:05.178, 1, 45 %, 39 %, 3161 MiB, 199.62 W, 64
2025/12/16 15:59:06.178, 0, 44 %, 37 %, 3458 MiB, 200.79 W, 72
2025/12/16 15:59:06.179, 1, 45 %, 39 %, 3161 MiB, 201.16 W, 64
2025/12/16 15:59:07.180, 0, 43 %, 38 %, 3458 MiB, 199.35 W, 72
2025/12/16 15:59:07.180, 1, 45 %, 42 %, 3161 MiB, 199.56 W, 64
2025/12/16 15:59:08.181, 0, 43 %, 38 %, 3458 MiB, 197.98 W, 72
2025/12/16 15:59:08.181, 1, 45 %, 41 %, 3161 MiB, 200.37 W, 64
2025/12/16 15:59:09.182, 0, 43 %, 37 %, 3458 MiB, 198.91 W, 71
2025/12/16 15:59:09.182, 1, 45 %, 40 %, 3161 MiB, 200.00 W, 64
2025/12/16 15:59:10.183, 0, 44 %, 37 %, 3458 MiB, 198.70 W, 72
2025/12/16 15:59:10.183, 1, 45 %, 39 %, 3161 MiB, 199.42 W, 64
2025/12/16 15:59:11.184, 0, 44 %, 36 %, 3458 MiB, 199.43 W, 72
2025/12/16 15:59:11.185, 1, 44 %, 38 %, 3161 MiB, 199.53 W, 64
2025/12/16 15:59:12.185, 0, 42 %, 38 %, 3458 MiB, 197.95 W, 71
2025/12/16 15:59:12.186, 1, 46 %, 43 %, 3161 MiB, 197.77 W, 64
2025/12/16 15:59:13.187, 0, 43 %, 38 %, 3458 MiB, 199.74 W, 72
2025/12/16 15:59:13.187, 1, 46 %, 41 %, 3161 MiB, 200.73 W, 64
2025/12/16 15:59:14.188, 0, 44 %, 39 %, 3458 MiB, 202.56 W, 72
2025/12/16 15:59:14.189, 1, 47 %, 42 %, 3161 MiB, 201.50 W, 64
2025/12/16 15:59:15.190, 0, 44 %, 37 %, 3458 MiB, 200.33 W, 72
2025/12/16 15:59:15.191, 1, 46 %, 40 %, 3161 MiB, 201.70 W, 64
2025/12/16 15:59:16.191, 0, 44 %, 40 %, 3458 MiB, 198.48 W, 72
2025/12/16 15:59:16.192, 1, 46 %, 43 %, 3161 MiB, 201.22 W, 64
2025/12/16 15:59:17.193, 0, 44 %, 39 %, 3458 MiB, 199.27 W, 72
2025/12/16 15:59:17.193, 1, 46 %, 42 %, 3161 MiB, 201.28 W, 64
2025/12/16 15:59:18.194, 0, 44 %, 38 %, 3458 MiB, 200.29 W, 72
2025/12/16 15:59:18.194, 1, 45 %, 40 %, 3161 MiB, 201.32 W, 64
2025/12/16 15:59:19.195, 0, 44 %, 37 %, 3458 MiB, 200.92 W, 72
2025/12/16 15:59:19.195, 1, 45 %, 40 %, 3161 MiB, 202.20 W, 64
2025/12/16 15:59:20.196, 0, 44 %, 37 %, 3458 MiB, 200.59 W, 72
2025/12/16 15:59:20.196, 1, 46 %, 40 %, 3161 MiB, 201.66 W, 64
