total;free;used;buff/cache;
128530,7;2810,2;15205,9;110514,7;0,11830481
128530,7;2807,8;15208,3;110514,7;0,118323482
128530,7;2807,8;15208,3;110514,7;0,118323482
128530,7;2807,8;15208,3;110514,7;0,118323482
128530,7;2813,2;15202,9;110514,7;0,118281469
128530,7;2813,2;15202,9;110514,7;0,118281469
128530,7;2813,2;15202,9;110514,7;0,118281469
128530,7;2814,2;15201,8;110514,7;0,118273689
128530,7;2814,2;15201,8;110514,7;0,118273689
128530,7;2814,2;15201,8;110514,7;0,118273689
128530,7;2827,8;15188,2;110514,7;0,118167877
128530,7;2827,8;15188,2;110514,7;0,118167877
128530,7;2827,8;15188,2;110514,7;0,118167877
128530,7;2831,6;15184,3;110514,7;0,118138312
128530,7;2831,6;15184,3;110514,7;0,118138312
128530,7;2831,6;15184,3;110514,7;0,118138312
128530,7;2811,6;15204,4;110514,8;0,118293139
128530,7;2811,6;15204,4;110514,8;0,118293139
128530,7;2811,6;15204,4;110514,8;0,118293139
128530,7;2809,6;15206,3;110514,8;0,1183087
128530,7;2809,6;15206,3;110514,8;0,1183087
128530,7;2809,6;15206,3;110514,8;0,1183087
128530,7;2806,6;15209,3;110514,8;0,118332041
128530,7;2806,6;15209,3;110514,8;0,118332041
128530,7;2806,6;15209,3;110514,8;0,118332041
128530,7;2804,9;15211;110514,8;0,118345267
128530,7;2804,9;15211;110514,8;0,118345267
128530,7;2804,9;15211;110514,8;0,118345267
128530,7;2795,5;15220,4;110514,9;0,118417623
128530,7;2795,5;15220,4;110514,9;0,118417623
128530,7;2795,5;15220,4;110514,9;0,118417623
128530,7;2794,7;15221,1;110514,9;0,118423847
128530,7;2794,7;15221,1;110514,9;0,118423847
128530,7;2794,7;15221,1;110514,9;0,118423847
128530,7;2809,4;15206,5;110514,9;0,118309478
128530,7;2809,4;15206,5;110514,9;0,118309478
128530,7;2809,4;15206,5;110514,9;0,118309478
128530,7;2790,9;15224,9;110514,9;0,118453412
128530,7;2790,9;15224,9;110514,9;0,118453412
128530,7;2790,9;15224,9;110514,9;0,118453412
128530,7;2783,8;15232,1;110514,9;0,118508652
128530,7;2783,8;15232,1;110514,9;0,118508652
128530,7;2783,8;15232,1;110514,9;0,118508652
128530,7;2792,4;15223,5;110514,9;0,118441742
128530,7;2792,4;15223,5;110514,9;0,118441742
128530,7;2792,4;15223,5;110514,9;0,118441742
128530,7;2788,7;15227,1;110514,9;0,118470529
128530,7;2788,7;15227,1;110514,9;0,118470529
128530,7;2788,7;15227,1;110514,9;0,118470529
128530,7;2791,5;15224,3;110515;0,118447966
128530,7;2791,5;15224,3;110515;0,118447966
128530,7;2791,5;15224,3;110515;0,118447966
128530,7;2800,2;15215,5;110515;0,118380278
128530,7;2800,2;15215,5;110515;0,118380278
128530,7;2800,2;15215,5;110515;0,118380278
128530,7;2798;15217,8;110515;0,118397395
128530,7;2798;15217,8;110515;0,118397395
128530,7;2798;15217,8;110515;0,118397395
128530,7;2799,3;15216,4;110515;0,11838728
128530,7;2799,3;15216,4;110515;0,11838728
128530,7;2799,3;15216,4;110515;0,11838728
128530,7;2806,1;15209,6;110515;0,118334375
128530,7;2806,1;15209,6;110515;0,118334375
128530,7;2806,1;15209,6;110515;0,118334375
128530,7;2824,5;15191,2;110515;0,118191218
128530,7;2824,5;15191,2;110515;0,118191218
128530,7;2824,5;15191,2;110515;0,118191218
128530,7;2789,5;15226,1;110515;0,118463527
128530,7;2789,5;15226,1;110515;0,118463527
128530,7;2789,5;15226,1;110515;0,118463527
128530,7;2790,3;15225,4;110515,1;0,118456524
128530,7;2790,3;15225,4;110515,1;0,118456524
128530,7;2790,3;15225,4;110515,1;0,118456524
128530,7;2793;15222,6;110515,1;0,118435518
128530,7;2793;15222,6;110515,1;0,118435518
128530,7;2793;15222,6;110515,1;0,118435518
128530,7;2775,9;15239,7;110515,1;0,11856856
128530,7;2775,9;15239,7;110515,1;0,11856856
128530,7;2775,9;15239,7;110515,1;0,11856856
128530,7;2773,2;15242,4;110515,1;0,118589567
128530,7;2773,2;15242,4;110515,1;0,118589567
128530,7;2773,2;15242,4;110515,1;0,118589567
128530,7;2777,9;15237,7;110515,1;0,118552999
128530,7;2777,9;15237,7;110515,1;0,118552999
128530,7;2777,9;15237,7;110515,1;0,118552999
128530,7;2767,8;15247,7;110515,2;0,118630802
128530,7;2767,8;15247,7;110515,2;0,118630802
128530,7;2765,7;15249,8;110515,2;0,11864714
128530,7;2765,7;15249,8;110515,2;0,11864714
128530,7;2765,7;15249,8;110515,2;0,11864714
128530,7;2784,9;15230,6;110515,2;0,11849776
128530,7;2784,9;15230,6;110515,2;0,11849776
128530,7;2784,9;15230,6;110515,2;0,11849776
128530,7;2789,9;15225,7;110515,2;0,118458858
128530,7;2789,9;15225,7;110515,2;0,118458858
128530,7;2789,9;15225,7;110515,2;0,118458858
128530,7;2779,5;15236;110515,2;0,118539773
128530,7;2779,5;15236;110515,2;0,118539773
128530,7;2779,5;15236;110515,2;0,118539773
128530,7;2779,6;15235,9;110515,2;0,118538995
128530,7;2779,6;15235,9;110515,2;0,118538995
128530,7;2779,6;15235,9;110515,2;0,118538995
128530,7;2790,1;15225,4;110515,2;0,118457302
128530,7;2790,1;15225,4;110515,2;0,118457302
128530,7;2790,1;15225,4;110515,2;0,118457302
128530,7;2777,6;15237,9;110515,3;0,118553777
128530,7;2777,6;15237,9;110515,3;0,118553777
128530,7;2777,6;15237,9;110515,3;0,118553777
128530,7;2770,6;15244,9;110515,3;0,118608239
128530,7;2770,6;15244,9;110515,3;0,118608239
128530,7;2770,6;15244,9;110515,3;0,118608239
128530,7;2788,5;15226,9;110515,3;0,118468973
128530,7;2788,5;15226,9;110515,3;0,118468973
128530,7;2788,5;15226,9;110515,3;0,118468973
128530,7;2771,2;15244,3;110515,3;0,118603571
128530,7;2771,2;15244,3;110515,3;0,118603571
128530,7;2771,2;15244,3;110515,3;0,118603571
128530,7;2778;15237,4;110515,3;0,118550665
128530,7;2778;15237,4;110515,3;0,118550665
128530,7;2778;15237,4;110515,3;0,118550665
128530,7;2799,7;15215,7;110515,3;0,118381834
128530,7;2799,7;15215,7;110515,3;0,118381834
128530,7;2799,7;15215,7;110515,3;0,118381834
128530,7;2808,9;15206,5;110515,3;0,118310256
128530,7;2808,9;15206,5;110515,3;0,118310256
128530,7;2808,9;15206,5;110515,3;0,118310256
128530,7;2777,9;15237,5;110515,4;0,118550665
128530,7;2777,9;15237,5;110515,4;0,118550665
128530,7;2777,9;15237,5;110515,4;0,118550665
128530,7;2789,1;15226,3;110515,4;0,118463527
128530,7;2789,1;15226,3;110515,4;0,118463527
128530,7;2789,1;15226,3;110515,4;0,118463527
128530,7;2796,2;15219,2;110515,4;0,118408287
128530,7;2796,2;15219,2;110515,4;0,118408287
128530,7;2796,2;15219,2;110515,4;0,118408287
128530,7;2780,2;15235,1;110515,4;0,118532771
128530,7;2780,2;15235,1;110515,4;0,118532771
128530,7;2780,2;15235,1;110515,4;0,118532771
128530,7;2784,3;15231;110515,4;0,118500872
128530,7;2784,3;15231;110515,4;0,118500872
128530,7;2784,3;15231;110515,4;0,118500872
128530,7;2780,4;15234,9;110515,4;0,118531215
128530,7;2780,4;15234,9;110515,4;0,118531215
128530,7;2780,4;15234,9;110515,4;0,118531215
128530,7;2783,2;15232,1;110515,5;0,118508652
128530,7;2783,2;15232,1;110515,5;0,118508652
128530,7;2783,2;15232,1;110515,5;0,118508652
128530,7;2786,3;15228,5;110516;0,118480643
128530,7;2786,3;15228,5;110516;0,118480643
128530,7;2786,3;15228,5;110516;0,118480643
128530,7;2789,5;15225,2;110516;0,118455746
128530,7;2789,5;15225,2;110516;0,118455746
128530,7;2789,5;15225,2;110516;0,118455746
128530,7;2777,4;15237,4;110516;0,118549887
128530,7;2777,4;15237,4;110516;0,118549887
128530,7;2777,4;15237,4;110516;0,118549887
128530,7;2786,3;15228,5;110516;0,118480643
128530,7;2786,3;15228,5;110516;0,118480643
128530,7;2786,3;15228,5;110516;0,118480643
128530,7;2801,3;15213,4;110516;0,11836394
128530,7;2801,3;15213,4;110516;0,11836394
128530,7;2801,3;15213,4;110516;0,11836394
128530,7;2812,8;15201,9;110516;0,118274467
128530,7;2812,8;15201,9;110516;0,118274467
128530,7;2812,8;15201,9;110516;0,118274467
128530,7;2786;15228,6;110516;0,118482977
128530,7;2786;15228,6;110516;0,118482977
128530,7;2786;15228,6;110516;0,118482977
128530,7;2787,2;15227,5;110516,1;0,118472863
128530,7;2787,2;15227,5;110516,1;0,118472863
128530,7;2787,2;15227,5;110516,1;0,118472863
128530,7;2798,8;15215,9;110516,1;0,118382612
128530,7;2798,8;15215,9;110516,1;0,118382612
128530,7;2798,8;15215,9;110516,1;0,118382612
128530,7;2783,7;15230,9;110516,1;0,118500094
128530,7;2783,7;15230,9;110516,1;0,118500094
128530,7;2783,7;15230,9;110516,1;0,118500094
128530,7;2793,8;15220,8;110516,1;0,118421513
128530,7;2793,8;15220,8;110516,1;0,118421513
128530,7;2793,8;15220,8;110516,1;0,118421513
128530,7;2795,3;15219,3;110516,1;0,118409843
128530,7;2795,3;15219,3;110516,1;0,118409843
128530,7;2795,3;15219,3;110516,1;0,118409843
128530,7;2802,9;15211,7;110516,2;0,118349935
128530,7;2802,9;15211,7;110516,2;0,118349935
128530,7;2802,9;15211,7;110516,2;0,118349935
128530,7;2807,6;15207;110516,2;0,118313368
128530,7;2807,6;15207;110516,2;0,118313368
128530,7;2807,6;15207;110516,2;0,118313368
128530,7;2817;15197,5;110516,2;0,118240234
128530,7;2817;15197,5;110516,2;0,118240234
128530,7;2817;15197,5;110516,2;0,118240234
128530,7;2821,2;15193,3;110516,2;0,118207557
128530,7;2821,2;15193,3;110516,2;0,118207557
128530,7;2821,2;15193,3;110516,2;0,118207557
128530,7;2793,7;15220,7;110516,3;0,118420735
128530,7;2793,7;15220,7;110516,3;0,118420735
128530,7;2796,3;15218,1;110516,3;0,118400507
128530,7;2796,3;15218,1;110516,3;0,118400507
128530,7;2796,3;15218,1;110516,3;0,118400507
128530,7;2805,9;15208,4;110516,4;0,118325038
128530,7;2805,9;15208,4;110516,4;0,118325038
128530,7;2805,9;15208,4;110516,4;0,118325038
128530,7;2793;15221,4;110516,4;0,118425403
128530,7;2793;15221,4;110516,4;0,118425403
128530,7;2793;15221,4;110516,4;0,118425403
128530,7;2807,4;15206,9;110516,4;0,118313368
128530,7;2807,4;15206,9;110516,4;0,118313368
128530,7;2807,4;15206,9;110516,4;0,118313368
128530,7;2813,7;15200,7;110516,4;0,118264352
128530,7;2813,7;15200,7;110516,4;0,118264352
128530,7;2813,7;15200,7;110516,4;0,118264352
128530,7;2786,9;15227,4;110516,4;0,118472863
128530,7;2786,9;15227,4;110516,4;0,118472863
128530,7;2786,9;15227,4;110516,4;0,118472863
128530,7;2789;15225,2;110516,4;0,118456524
128530,7;2789;15225,2;110516,4;0,118456524
128530,7;2789;15225,2;110516,4;0,118456524
128530,7;2785,6;15228,7;110516,5;0,118482199
128530,7;2785,6;15228,7;110516,5;0,118482199
128530,7;2785,6;15228,7;110516,5;0,118482199
128530,7;2797,7;15216,5;110516,5;0,118388058
128530,7;2797,7;15216,5;110516,5;0,118388058
128530,7;2797,7;15216,5;110516,5;0,118388058
128530,7;2781,4;15232,9;110516,5;0,118514876
128530,7;2781,4;15232,9;110516,5;0,118514876
128530,7;2781,4;15232,9;110516,5;0,118514876
128530,7;2774,8;15239,4;110516,5;0,118566226
128530,7;2774,8;15239,4;110516,5;0,118566226
128530,7;2774,8;15239,4;110516,5;0,118566226
128530,7;2793,8;15220,4;110516,5;0,118418401
128530,7;2793,8;15220,4;110516,5;0,118418401
128530,7;2793,8;15220,4;110516,5;0,118418401
128530,7;2790,6;15223,6;110516,6;0,11844252
128530,7;2790,6;15223,6;110516,6;0,11844252
128530,7;2790,6;15223,6;110516,6;0,11844252
128530,7;2795,5;15218,7;110516,6;0,118404397
128530,7;2795,5;15218,7;110516,6;0,118404397
128530,7;2795,5;15218,7;110516,6;0,118404397
128530,7;2789,8;15224,4;110516,6;0,118448744
128530,7;2789,8;15224,4;110516,6;0,118448744
128530,7;2789,8;15224,4;110516,6;0,118448744
128530,7;2773;15241,2;110516,6;0,118579452
128530,7;2773;15241,2;110516,6;0,118579452
128530,7;2773;15241,2;110516,6;0,118579452
128530,7;2776;15238,1;110516,6;0,118556111
128530,7;2776;15238,1;110516,6;0,118556111
128530,7;2776;15238,1;110516,6;0,118556111
128530,7;2809,1;15205;110516,6;0,118298585
128530,7;2809,1;15205;110516,6;0,118298585
128530,7;2809,1;15205;110516,6;0,118298585
128530,7;2818,8;15195,3;110516,6;0,118223117
128530,7;2818,8;15195,3;110516,6;0,118223117
128530,7;2818,8;15195,3;110516,6;0,118223117
128530,7;2787,4;15226,6;110516,7;0,118466639
128530,7;2787,4;15226,6;110516,7;0,118466639
128530,7;2787,4;15226,6;110516,7;0,118466639
128530,7;2782,8;15231,3;110516,7;0,118502428
128530,7;2782,8;15231,3;110516,7;0,118502428
128530,7;2782,8;15231,3;110516,7;0,118502428
128530,7;2801,1;15213;110516,7;0,118360049
128530,7;2801,1;15213;110516,7;0,118360049
128530,7;2801,1;15213;110516,7;0,118360049
128530,7;2785,6;15228,4;110516,7;0,118480643
128530,7;2785,6;15228,4;110516,7;0,118480643
128530,7;2785,6;15228,4;110516,7;0,118480643
128530,7;2785,3;15228,7;110516,7;0,118482977
128530,7;2785,3;15228,7;110516,7;0,118482977
128530,7;2785,3;15228,7;110516,7;0,118482977
128530,7;2805,7;15208,3;110516,7;0,11832426
128530,7;2805,7;15208,3;110516,7;0,11832426
128530,7;2805,7;15208,3;110516,7;0,11832426
128530,7;2792,3;15221,7;110516,8;0,118427737
128530,7;2792,3;15221,7;110516,8;0,118427737
128530,7;2792,3;15221,7;110516,8;0,118427737
128530,7;2802,1;15211,8;110516,8;0,118351491
128530,7;2802,1;15211,8;110516,8;0,118351491
128530,7;2802,1;15211,8;110516,8;0,118351491
128530,7;2807,7;15206,3;110516,8;0,118307922
128530,7;2807,7;15206,3;110516,8;0,118307922
128530,7;2807,7;15206,3;110516,8;0,118307922
128530,7;2793,3;15220,6;110516,8;0,118419957
128530,7;2793,3;15220,6;110516,8;0,118419957
128530,7;2793,3;15220,6;110516,8;0,118419957
128530,7;2783,7;15230,2;110516,8;0,118494648
128530,7;2783,7;15230,2;110516,8;0,118494648
128530,7;2783,7;15230,2;110516,8;0,118494648
128530,7;2782,6;15231,3;110516,8;0,118503206
128530,7;2782,6;15231,3;110516,8;0,118503206
128530,7;2782,6;15231,3;110516,8;0,118503206
128530,7;2799,2;15214,7;110516,8;0,118374054
128530,7;2799,2;15214,7;110516,8;0,118374054
128530,7;2799,2;15214,7;110516,8;0,118374054
128530,7;2789;15224,8;110516,9;0,118452634
128530,7;2789;15224,8;110516,9;0,118452634
128530,7;2789;15224,8;110516,9;0,118452634
128530,7;2803,2;15210,6;110516,9;0,118342155
128530,7;2803,2;15210,6;110516,9;0,118342155
128530,7;2803,2;15210,6;110516,9;0,118342155
128530,7;2811,3;15202,6;110516,9;0,118279135
128530,7;2811,3;15202,6;110516,9;0,118279135
128530,7;2811,3;15202,6;110516,9;0,118279135
128530,7;2794,4;15219,5;110516,9;0,118410621
128530,7;2794,4;15219,5;110516,9;0,118410621
128530,7;2794,4;15219,5;110516,9;0,118410621
128530,7;2806,6;15207,2;110516,9;0,118315702
128530,7;2806,6;15207,2;110516,9;0,118315702
128530,7;2806,6;15207,2;110516,9;0,118315702
128530,7;2812,6;15201,2;110516,9;0,118269021
128530,7;2812,6;15201,2;110516,9;0,118269021
128530,7;2812,6;15201,2;110516,9;0,118269021
128530,7;2790,6;15223,2;110516,9;0,118440186
128530,7;2790,6;15223,2;110516,9;0,118440186
128530,7;2790,6;15223,2;110516,9;0,118440186
128530,7;2781,4;15232,4;110517;0,118510986
128530,7;2781,4;15232,4;110517;0,118510986
128530,7;2781,4;15232,4;110517;0,118510986
128530,7;2799;15214,8;110517;0,118374054
128530,7;2799;15214,8;110517;0,118374054
128530,7;2799;15214,8;110517;0,118374054
128530,7;2784;15229,7;110517;0,118490757
128530,7;2784;15229,7;110517;0,118490757
128530,7;2784;15229,7;110517;0,118490757
128530,7;2786,3;15227,4;110517,1;0,118472085
128530,7;2786,3;15227,4;110517,1;0,118472085
128530,7;2786,3;15227,4;110517,1;0,118472085
128530,7;2797,9;15215,8;110517,1;0,118381834
128530,7;2797,9;15215,8;110517,1;0,118381834
128530,7;2797,9;15215,8;110517,1;0,118381834
128530,7;2807,8;15205,8;110517,1;0,11830481
128530,7;2807,8;15205,8;110517,1;0,11830481
128530,7;2807,8;15205,8;110517,1;0,11830481
128530,7;2784,9;15228,7;110517,2;0,118482199
128530,7;2784,9;15228,7;110517,2;0,118482199
128530,7;2784,9;15228,7;110517,2;0,118482199
128530,7;2799,9;15213,6;110517,2;0,118365496
128530,7;2799,9;15213,6;110517,2;0,118365496
128530,7;2799,9;15213,6;110517,2;0,118365496
128530,7;2794,4;15219,2;110517,2;0,118408287
128530,7;2794,4;15219,2;110517,2;0,118408287
128530,7;2794,4;15219,2;110517,2;0,118408287
128530,7;2788;15225,5;110517,2;0,11845808
128530,7;2788;15225,5;110517,2;0,11845808
128530,7;2788;15225,5;110517,2;0,11845808
128530,7;2786,2;15227,3;110517,2;0,118472085
128530,7;2786,2;15227,3;110517,2;0,118472085
128530,7;2786,2;15227,3;110517,2;0,118472085
128530,7;2783;15230,5;110517,2;0,118496982
128530,7;2783;15230,5;110517,2;0,118496982
128530,7;2783;15230,5;110517,2;0,118496982
128530,7;2792,7;15220,8;110517,3;0,118420735
128530,7;2792,7;15220,8;110517,3;0,118420735
128530,7;2792,7;15220,8;110517,3;0,118420735
128530,7;2793,1;15220,3;110517,3;0,118417623
128530,7;2793,1;15220,3;110517,3;0,118417623
128530,7;2793,1;15220,3;110517,3;0,118417623
128530,7;2798,4;15215;110517,3;0,118376388
128530,7;2798,4;15215;110517,3;0,118376388
128530,7;2798,4;15215;110517,3;0,118376388
128530,7;2814,2;15199,3;110517,3;0,11825346
128530,7;2814,2;15199,3;110517,3;0,11825346
128530,7;2814,2;15199,3;110517,3;0,11825346
128530,7;2792,8;15220,6;110517,3;0,118419957
128530,7;2792,8;15220,6;110517,3;0,118419957
128530,7;2792,8;15220,6;110517,3;0,118419957
128530,7;2793,6;15219,8;110517,3;0,118413733
128530,7;2793,6;15219,8;110517,3;0,118413733
128530,7;2788,8;15224,6;110517,3;0,118451078
128530,7;2788,8;15224,6;110517,3;0,118451078
128530,7;2788,8;15224,6;110517,3;0,118451078
128530,7;2778,4;15235;110517,4;0,118531215
128530,7;2778,4;15235;110517,4;0,118531215
128530,7;2778,4;15235;110517,4;0,118531215
128530,7;2782,1;15231,2;110517,4;0,118502428
128530,7;2782,1;15231,2;110517,4;0,118502428
128530,7;2782,1;15231,2;110517,4;0,118502428
128530,7;2793,5;15219,8;110517,4;0,118413733
128530,7;2793,5;15219,8;110517,4;0,118413733
128530,7;2793,5;15219,8;110517,4;0,118413733
128530,7;2783,1;15230,2;110517,4;0,118494648
128530,7;2783,1;15230,2;110517,4;0,118494648
128530,7;2783,1;15230,2;110517,4;0,118494648
128530,7;2783,9;15229,4;110517,4;0,118488423
128530,7;2783,9;15229,4;110517,4;0,118488423
128530,7;2783,9;15229,4;110517,4;0,118488423
128530,7;2789,9;15223,4;110517,4;0,118441742
128530,7;2789,9;15223,4;110517,4;0,118441742
128530,7;2789,9;15223,4;110517,4;0,118441742
128530,7;2798,1;15215,2;110517,4;0,118377944
128530,7;2798,1;15215,2;110517,4;0,118377944
128530,7;2798,1;15215,2;110517,4;0,118377944
128530,7;2787;15226,3;110517,5;0,118463527
128530,7;2787;15226,3;110517,5;0,118463527
128530,7;2787;15226,3;110517,5;0,118463527
128530,7;2789,5;15223,7;110517,5;0,118444076
128530,7;2789,5;15223,7;110517,5;0,118444076
128530,7;2789,5;15223,7;110517,5;0,118444076
128530,7;2792;15221,3;110517,5;0,118424625
128530,7;2792;15221,3;110517,5;0,118424625
128530,7;2792;15221,3;110517,5;0,118424625
128530,7;2772,2;15241;110517,6;0,118577896
128530,7;2772,2;15241;110517,6;0,118577896
128530,7;2772,2;15241;110517,6;0,118577896
128530,7;2795,5;15217,3;110518;0,118393504
128530,7;2795,5;15217,3;110518;0,118393504
128530,7;2795,5;15217,3;110518;0,118393504
128530,7;2804,3;15208,5;110518;0,118325038
128530,7;2804,3;15208,5;110518;0,118325038
128530,7;2804,3;15208,5;110518;0,118325038
128530,7;2780,2;15232,5;110518;0,118512542
128530,7;2780,2;15232,5;110518;0,118512542
128530,7;2780,2;15232,5;110518;0,118512542
128530,7;2781,2;15231,5;110518;0,118504762
128530,7;2781,2;15231,5;110518;0,118504762
128530,7;2781,2;15231,5;110518;0,118504762
128530,7;2796,3;15216,5;110518;0,11838728
128530,7;2796,3;15216,5;110518;0,11838728
128530,7;2796,3;15216,5;110518;0,11838728
128530,7;2819,1;15193,6;110518;0,118209891
128530,7;2819,1;15193,6;110518;0,118209891
128530,7;2779,9;15232,7;110518;0,118514876
128530,7;2779,9;15232,7;110518;0,118514876
128530,7;2779,9;15232,7;110518;0,118514876
128530,7;2768,8;15243,8;110518,1;0,118600459
128530,7;2768,8;15243,8;110518,1;0,118600459
128530,7;2768,8;15243,8;110518,1;0,118600459
128530,7;2795,5;15217,2;110518,1;0,118392726
128530,7;2795,5;15217,2;110518,1;0,118392726
128530,7;2795,5;15217,2;110518,1;0,118392726
128530,7;2759,4;15253,2;110518,1;0,118673593
128530,7;2759,4;15253,2;110518,1;0,118673593
128530,7;2759,4;15253,2;110518,1;0,118673593
128530,7;2780,4;15232,2;110518,1;0,118510208
128530,7;2780,4;15232,2;110518,1;0,118510208
128530,7;2780,4;15232,2;110518,1;0,118510208
128530,7;2786,9;15225,7;110518,1;0,118459636
128530,7;2786,9;15225,7;110518,1;0,118459636
128530,7;2786,9;15225,7;110518,1;0,118459636
128530,7;2764,4;15248,1;110518,2;0,118633914
128530,7;2764,4;15248,1;110518,2;0,118633914
128530,7;2764,4;15248,1;110518,2;0,118633914
128530,7;2768,1;15244,4;110518,2;0,118605127
128530,7;2768,1;15244,4;110518,2;0,118605127
128530,7;2768,1;15244,4;110518,2;0,118605127
128530,7;2779,3;15233,2;110518,2;0,118517988
128530,7;2779,3;15233,2;110518,2;0,118517988
128530,7;2779,3;15233,2;110518,2;0,118517988
128530,7;2795,3;15217,2;110518,2;0,118393504
128530,7;2795,3;15217,2;110518,2;0,118393504
128530,7;2795,3;15217,2;110518,2;0,118393504
128530,7;2782,7;15229,7;110518,2;0,118491535
128530,7;2782,7;15229,7;110518,2;0,118491535
128530,7;2782,7;15229,7;110518,2;0,118491535
128530,7;2773,7;15238,7;110518,2;0,118561558
128530,7;2773,7;15238,7;110518,2;0,118561558
128530,7;2773,7;15238,7;110518,2;0,118561558
128530,7;2777,1;15235,4;110518,3;0,118534327
128530,7;2777,1;15235,4;110518,3;0,118534327
128530,7;2777,1;15235,4;110518,3;0,118534327
128530,7;2768,9;15243,5;110518,3;0,118598125
128530,7;2768,9;15243,5;110518,3;0,118598125
128530,7;2768,9;15243,5;110518,3;0,118598125
128530,7;2789,4;15223;110518,3;0,11843863
128530,7;2789,4;15223;110518,3;0,11843863
128530,7;2789,4;15223;110518,3;0,11843863
128530,7;2784,8;15227,6;110518,3;0,118474419
128530,7;2784,8;15227,6;110518,3;0,118474419
