timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/18 05:27:40.994, 1, 44 %, 34 %, 1933 MiB, 200.25 W, 66
2025/12/18 05:27:41.995, 0, 36 %, 24 %, 2016 MiB, 136.94 W, 62
2025/12/18 05:27:41.996, 1, 45 %, 34 %, 1933 MiB, 200.15 W, 66
2025/12/18 05:27:42.997, 0, 36 %, 24 %, 2016 MiB, 137.04 W, 62
2025/12/18 05:27:42.998, 1, 44 %, 33 %, 1933 MiB, 199.99 W, 66
2025/12/18 05:27:43.998, 0, 37 %, 25 %, 2016 MiB, 137.83 W, 62
2025/12/18 05:27:43.999, 1, 46 %, 34 %, 1933 MiB, 201.07 W, 66
2025/12/18 05:27:45.000, 0, 36 %, 24 %, 2016 MiB, 137.29 W, 62
2025/12/18 05:27:45.000, 1, 45 %, 34 %, 1933 MiB, 200.36 W, 66
2025/12/18 05:27:46.001, 0, 36 %, 23 %, 2016 MiB, 137.28 W, 62
2025/12/18 05:27:46.002, 1, 45 %, 32 %, 1933 MiB, 200.58 W, 66
2025/12/18 05:27:47.002, 0, 36 %, 24 %, 2016 MiB, 136.67 W, 62
2025/12/18 05:27:47.003, 1, 45 %, 34 %, 1933 MiB, 200.51 W, 66
2025/12/18 05:27:48.003, 0, 38 %, 24 %, 2016 MiB, 137.93 W, 62
2025/12/18 05:27:48.004, 1, 46 %, 33 %, 1933 MiB, 201.11 W, 66
2025/12/18 05:27:49.004, 0, 38 %, 25 %, 2016 MiB, 138.08 W, 62
2025/12/18 05:27:49.005, 1, 46 %, 34 %, 1933 MiB, 201.25 W, 66
2025/12/18 05:27:50.006, 0, 36 %, 24 %, 2016 MiB, 137.21 W, 62
2025/12/18 05:27:50.006, 1, 44 %, 33 %, 1933 MiB, 200.23 W, 66
2025/12/18 05:27:51.007, 0, 37 %, 25 %, 2016 MiB, 136.76 W, 62
2025/12/18 05:27:51.007, 1, 45 %, 34 %, 1933 MiB, 199.99 W, 66
2025/12/18 05:27:52.008, 0, 38 %, 24 %, 2016 MiB, 139.34 W, 62
2025/12/18 05:27:52.009, 1, 46 %, 33 %, 1933 MiB, 202.12 W, 66
2025/12/18 05:27:53.009, 0, 36 %, 24 %, 2016 MiB, 137.40 W, 62
2025/12/18 05:27:53.010, 1, 45 %, 34 %, 1933 MiB, 200.29 W, 66
2025/12/18 05:27:54.011, 0, 36 %, 24 %, 2016 MiB, 136.86 W, 62
2025/12/18 05:27:54.011, 1, 44 %, 33 %, 1933 MiB, 199.97 W, 66
2025/12/18 05:27:55.014, 0, 37 %, 24 %, 2016 MiB, 136.65 W, 62
2025/12/18 05:27:55.015, 1, 44 %, 33 %, 1933 MiB, 200.20 W, 66
2025/12/18 05:27:56.016, 0, 36 %, 24 %, 2016 MiB, 137.18 W, 62
2025/12/18 05:27:56.017, 1, 44 %, 33 %, 1933 MiB, 200.19 W, 66
2025/12/18 05:27:57.017, 0, 36 %, 24 %, 2016 MiB, 138.65 W, 62
2025/12/18 05:27:57.018, 1, 45 %, 35 %, 1933 MiB, 200.65 W, 66
2025/12/18 05:27:58.019, 0, 35 %, 23 %, 2016 MiB, 137.24 W, 62
2025/12/18 05:27:58.019, 1, 44 %, 33 %, 1933 MiB, 199.85 W, 66
2025/12/18 05:27:59.020, 0, 36 %, 24 %, 2016 MiB, 137.23 W, 62
2025/12/18 05:27:59.020, 1, 44 %, 33 %, 1933 MiB, 200.35 W, 66
2025/12/18 05:28:00.021, 0, 36 %, 23 %, 2016 MiB, 136.43 W, 62
2025/12/18 05:28:00.022, 1, 44 %, 32 %, 1933 MiB, 199.75 W, 66
2025/12/18 05:28:01.022, 0, 36 %, 24 %, 2016 MiB, 137.14 W, 62
2025/12/18 05:28:01.023, 1, 44 %, 33 %, 1933 MiB, 199.68 W, 66
2025/12/18 05:28:02.023, 0, 36 %, 24 %, 2016 MiB, 137.23 W, 62
2025/12/18 05:28:02.024, 1, 44 %, 33 %, 1933 MiB, 200.36 W, 66
2025/12/18 05:28:03.024, 0, 36 %, 24 %, 2016 MiB, 137.48 W, 62
2025/12/18 05:28:03.025, 1, 45 %, 34 %, 1933 MiB, 200.49 W, 66
2025/12/18 05:28:04.025, 0, 36 %, 24 %, 2016 MiB, 136.91 W, 62
2025/12/18 05:28:04.026, 1, 44 %, 34 %, 1933 MiB, 200.11 W, 66
2025/12/18 05:28:05.026, 0, 36 %, 24 %, 2016 MiB, 137.37 W, 62
2025/12/18 05:28:05.027, 1, 45 %, 34 %, 1933 MiB, 200.90 W, 66
2025/12/18 05:28:06.028, 0, 36 %, 24 %, 2016 MiB, 136.79 W, 62
2025/12/18 05:28:06.029, 1, 44 %, 33 %, 1933 MiB, 200.71 W, 66
2025/12/18 05:28:07.030, 0, 36 %, 24 %, 2016 MiB, 136.93 W, 62
2025/12/18 05:28:07.031, 1, 45 %, 34 %, 1933 MiB, 200.28 W, 66
2025/12/18 05:28:08.031, 0, 36 %, 24 %, 2016 MiB, 136.81 W, 62
2025/12/18 05:28:08.032, 1, 45 %, 34 %, 1933 MiB, 200.73 W, 66
2025/12/18 05:28:09.033, 0, 37 %, 24 %, 2016 MiB, 137.07 W, 62
2025/12/18 05:28:09.033, 1, 45 %, 34 %, 1933 MiB, 200.25 W, 66
2025/12/18 05:28:10.034, 0, 36 %, 24 %, 2016 MiB, 136.97 W, 62
2025/12/18 05:28:10.034, 1, 45 %, 34 %, 1933 MiB, 199.98 W, 66
2025/12/18 05:28:11.035, 0, 36 %, 24 %, 2016 MiB, 136.66 W, 62
2025/12/18 05:28:11.035, 1, 44 %, 34 %, 1933 MiB, 200.01 W, 66
2025/12/18 05:28:12.036, 0, 36 %, 24 %, 2016 MiB, 137.18 W, 62
2025/12/18 05:28:12.037, 1, 45 %, 35 %, 1933 MiB, 199.86 W, 66
2025/12/18 05:28:13.037, 0, 37 %, 24 %, 2016 MiB, 137.50 W, 62
2025/12/18 05:28:13.038, 1, 45 %, 33 %, 1933 MiB, 199.99 W, 66
2025/12/18 05:28:14.038, 0, 36 %, 24 %, 2016 MiB, 137.07 W, 62
2025/12/18 05:28:14.039, 1, 44 %, 34 %, 1933 MiB, 200.24 W, 66
2025/12/18 05:28:15.039, 0, 36 %, 24 %, 2016 MiB, 136.27 W, 62
2025/12/18 05:28:15.040, 1, 44 %, 34 %, 1933 MiB, 200.01 W, 66
2025/12/18 05:28:16.040, 0, 36 %, 23 %, 2016 MiB, 136.60 W, 62
2025/12/18 05:28:16.041, 1, 44 %, 33 %, 1933 MiB, 200.05 W, 66
2025/12/18 05:28:17.042, 0, 36 %, 24 %, 2016 MiB, 138.21 W, 62
2025/12/18 05:28:17.042, 1, 44 %, 34 %, 1933 MiB, 201.20 W, 66
2025/12/18 05:28:18.043, 0, 37 %, 24 %, 2016 MiB, 137.26 W, 62
2025/12/18 05:28:18.043, 1, 46 %, 34 %, 1933 MiB, 200.39 W, 66
2025/12/18 05:28:19.044, 0, 37 %, 24 %, 2016 MiB, 136.86 W, 62
2025/12/18 05:28:19.045, 1, 44 %, 33 %, 1933 MiB, 200.13 W, 66
2025/12/18 05:28:20.046, 0, 36 %, 24 %, 2016 MiB, 138.79 W, 62
2025/12/18 05:28:20.047, 1, 45 %, 34 %, 1933 MiB, 201.79 W, 66
2025/12/18 05:28:21.048, 0, 37 %, 24 %, 2016 MiB, 136.89 W, 62
2025/12/18 05:28:21.048, 1, 45 %, 33 %, 1933 MiB, 200.31 W, 66
2025/12/18 05:28:22.049, 0, 36 %, 24 %, 2016 MiB, 137.14 W, 62
2025/12/18 05:28:22.049, 1, 44 %, 34 %, 1933 MiB, 200.94 W, 66
2025/12/18 05:28:23.050, 0, 38 %, 24 %, 2016 MiB, 139.24 W, 62
2025/12/18 05:28:23.050, 1, 46 %, 34 %, 1933 MiB, 201.61 W, 66
2025/12/18 05:28:24.051, 0, 36 %, 24 %, 2016 MiB, 138.30 W, 62
2025/12/18 05:28:24.052, 1, 44 %, 33 %, 1933 MiB, 201.17 W, 66
2025/12/18 05:28:25.052, 0, 37 %, 24 %, 2016 MiB, 137.23 W, 62
2025/12/18 05:28:25.053, 1, 44 %, 32 %, 1933 MiB, 200.74 W, 66
2025/12/18 05:28:26.053, 0, 36 %, 24 %, 2016 MiB, 137.08 W, 62
2025/12/18 05:28:26.054, 1, 44 %, 34 %, 1933 MiB, 200.96 W, 66
2025/12/18 05:28:27.054, 0, 36 %, 24 %, 2016 MiB, 136.73 W, 62
2025/12/18 05:28:27.055, 1, 44 %, 33 %, 1933 MiB, 200.10 W, 66
2025/12/18 05:28:28.056, 0, 36 %, 24 %, 2016 MiB, 138.27 W, 62
2025/12/18 05:28:28.056, 1, 45 %, 34 %, 1933 MiB, 201.63 W, 66
2025/12/18 05:28:29.057, 0, 36 %, 24 %, 2016 MiB, 136.63 W, 62
2025/12/18 05:28:29.057, 1, 44 %, 33 %, 1933 MiB, 199.87 W, 66
2025/12/18 05:28:30.058, 0, 38 %, 24 %, 2016 MiB, 139.23 W, 62
2025/12/18 05:28:30.058, 1, 47 %, 34 %, 1933 MiB, 202.33 W, 66
2025/12/18 05:28:31.059, 0, 36 %, 24 %, 2016 MiB, 137.46 W, 62
2025/12/18 05:28:31.060, 1, 44 %, 33 %, 1933 MiB, 200.93 W, 66
2025/12/18 05:28:32.061, 0, 37 %, 23 %, 2016 MiB, 137.32 W, 62
2025/12/18 05:28:32.062, 1, 45 %, 33 %, 1933 MiB, 200.45 W, 66
2025/12/18 05:28:33.063, 0, 37 %, 23 %, 2016 MiB, 137.62 W, 62
2025/12/18 05:28:33.064, 1, 44 %, 31 %, 1933 MiB, 201.18 W, 66
2025/12/18 05:28:34.064, 0, 36 %, 24 %, 2016 MiB, 136.87 W, 62
2025/12/18 05:28:34.065, 1, 44 %, 33 %, 1933 MiB, 199.79 W, 66
2025/12/18 05:28:35.065, 0, 37 %, 23 %, 2016 MiB, 137.33 W, 62
2025/12/18 05:28:35.066, 1, 44 %, 32 %, 1933 MiB, 200.30 W, 66
2025/12/18 05:28:36.067, 0, 36 %, 24 %, 2016 MiB, 136.87 W, 62
2025/12/18 05:28:36.067, 1, 44 %, 34 %, 1933 MiB, 200.12 W, 66
2025/12/18 05:28:37.068, 0, 37 %, 24 %, 2016 MiB, 137.83 W, 62
2025/12/18 05:28:37.069, 1, 45 %, 33 %, 1933 MiB, 200.75 W, 66
2025/12/18 05:28:38.069, 0, 37 %, 24 %, 2016 MiB, 137.48 W, 62
2025/12/18 05:28:38.070, 1, 44 %, 33 %, 1933 MiB, 201.01 W, 66
2025/12/18 05:28:39.070, 0, 37 %, 24 %, 2016 MiB, 137.47 W, 62
2025/12/18 05:28:39.071, 1, 45 %, 33 %, 1933 MiB, 201.00 W, 66
2025/12/18 05:28:40.071, 0, 37 %, 23 %, 2016 MiB, 137.93 W, 62
2025/12/18 05:28:40.072, 1, 44 %, 32 %, 1933 MiB, 201.39 W, 66
2025/12/18 05:28:41.072, 0, 36 %, 24 %, 2016 MiB, 136.80 W, 62
2025/12/18 05:28:41.073, 1, 45 %, 34 %, 1933 MiB, 200.18 W, 66
2025/12/18 05:28:42.074, 0, 36 %, 24 %, 2016 MiB, 137.48 W, 62
2025/12/18 05:28:42.074, 1, 45 %, 34 %, 1933 MiB, 200.99 W, 66
2025/12/18 05:28:43.075, 0, 37 %, 24 %, 2016 MiB, 137.60 W, 62
2025/12/18 05:28:43.075, 1, 46 %, 34 %, 1933 MiB, 200.82 W, 66
2025/12/18 05:28:44.076, 0, 37 %, 23 %, 2016 MiB, 137.99 W, 62
2025/12/18 05:28:44.077, 1, 45 %, 32 %, 1933 MiB, 201.49 W, 66
2025/12/18 05:28:45.078, 0, 36 %, 24 %, 2016 MiB, 136.92 W, 62
2025/12/18 05:28:45.079, 1, 45 %, 34 %, 1933 MiB, 200.05 W, 66
2025/12/18 05:28:46.080, 0, 36 %, 23 %, 2016 MiB, 137.19 W, 62
2025/12/18 05:28:46.080, 1, 44 %, 32 %, 1933 MiB, 200.82 W, 66
2025/12/18 05:28:47.081, 0, 37 %, 25 %, 2016 MiB, 136.79 W, 62
2025/12/18 05:28:47.081, 1, 44 %, 34 %, 1933 MiB, 200.63 W, 66
2025/12/18 05:28:48.082, 0, 36 %, 24 %, 2016 MiB, 136.68 W, 62
2025/12/18 05:28:48.082, 1, 44 %, 33 %, 1933 MiB, 200.27 W, 66
2025/12/18 05:28:49.083, 0, 38 %, 24 %, 2016 MiB, 139.03 W, 62
2025/12/18 05:28:49.084, 1, 46 %, 33 %, 1933 MiB, 201.74 W, 66
2025/12/18 05:28:50.084, 0, 36 %, 24 %, 2016 MiB, 136.98 W, 62
2025/12/18 05:28:50.085, 1, 44 %, 33 %, 1933 MiB, 200.13 W, 66
2025/12/18 05:28:51.085, 0, 38 %, 24 %, 2016 MiB, 137.36 W, 62
2025/12/18 05:28:51.086, 1, 46 %, 33 %, 1933 MiB, 200.76 W, 66
2025/12/18 05:28:52.086, 0, 36 %, 24 %, 2016 MiB, 138.92 W, 62
2025/12/18 05:28:52.087, 1, 44 %, 34 %, 1933 MiB, 202.29 W, 66
2025/12/18 05:28:53.087, 0, 36 %, 24 %, 2016 MiB, 136.84 W, 62
2025/12/18 05:28:53.088, 1, 45 %, 33 %, 1933 MiB, 200.25 W, 66
2025/12/18 05:28:54.088, 0, 36 %, 23 %, 2016 MiB, 136.94 W, 62
2025/12/18 05:28:54.089, 1, 45 %, 32 %, 1933 MiB, 200.82 W, 66
2025/12/18 05:28:55.090, 0, 36 %, 24 %, 2016 MiB, 136.57 W, 62
2025/12/18 05:28:55.090, 1, 44 %, 33 %, 1933 MiB, 200.05 W, 66
2025/12/18 05:28:56.091, 0, 36 %, 23 %, 2016 MiB, 136.52 W, 62
2025/12/18 05:28:56.092, 1, 44 %, 32 %, 1933 MiB, 200.28 W, 66
2025/12/18 05:28:57.092, 0, 36 %, 24 %, 2016 MiB, 137.84 W, 62
2025/12/18 05:28:57.093, 1, 44 %, 34 %, 1933 MiB, 201.48 W, 66
2025/12/18 05:28:58.094, 0, 36 %, 24 %, 2016 MiB, 136.48 W, 62
2025/12/18 05:28:58.095, 1, 44 %, 33 %, 1933 MiB, 200.43 W, 66
2025/12/18 05:28:59.095, 0, 37 %, 23 %, 2016 MiB, 137.38 W, 62
2025/12/18 05:28:59.096, 1, 44 %, 31 %, 1933 MiB, 200.83 W, 66
2025/12/18 05:29:00.097, 0, 36 %, 24 %, 2016 MiB, 137.36 W, 62
2025/12/18 05:29:00.097, 1, 44 %, 33 %, 1933 MiB, 201.12 W, 66
2025/12/18 05:29:01.098, 0, 36 %, 24 %, 2016 MiB, 136.88 W, 62
2025/12/18 05:29:01.098, 1, 45 %, 34 %, 1933 MiB, 199.84 W, 66
2025/12/18 05:29:02.099, 0, 36 %, 24 %, 2016 MiB, 134.52 W, 62
2025/12/18 05:29:02.099, 1, 45 %, 34 %, 1933 MiB, 196.61 W, 66
2025/12/18 05:29:03.100, 0, 39 %, 25 %, 2016 MiB, 138.43 W, 62
2025/12/18 05:29:03.100, 1, 46 %, 34 %, 1933 MiB, 201.38 W, 66
2025/12/18 05:29:04.101, 0, 36 %, 24 %, 2016 MiB, 138.95 W, 62
2025/12/18 05:29:04.101, 1, 44 %, 33 %, 1933 MiB, 202.09 W, 66
2025/12/18 05:29:05.102, 0, 36 %, 24 %, 2016 MiB, 136.82 W, 62
2025/12/18 05:29:05.102, 1, 44 %, 33 %, 1933 MiB, 200.51 W, 66
2025/12/18 05:29:06.103, 0, 38 %, 24 %, 2016 MiB, 138.54 W, 62
2025/12/18 05:29:06.104, 1, 46 %, 33 %, 1933 MiB, 201.73 W, 66
2025/12/18 05:29:07.104, 0, 37 %, 24 %, 2016 MiB, 137.77 W, 62
2025/12/18 05:29:07.105, 1, 46 %, 34 %, 1933 MiB, 200.91 W, 66
2025/12/18 05:29:08.105, 0, 37 %, 23 %, 2016 MiB, 137.23 W, 62
2025/12/18 05:29:08.106, 1, 45 %, 32 %, 1933 MiB, 200.94 W, 66
2025/12/18 05:29:09.106, 0, 36 %, 24 %, 2016 MiB, 136.67 W, 62
2025/12/18 05:29:09.107, 1, 44 %, 34 %, 1933 MiB, 200.36 W, 66
2025/12/18 05:29:10.108, 0, 37 %, 24 %, 2016 MiB, 137.12 W, 62
2025/12/18 05:29:10.108, 1, 44 %, 33 %, 1933 MiB, 200.67 W, 66
2025/12/18 05:29:11.109, 0, 36 %, 24 %, 2016 MiB, 136.42 W, 62
2025/12/18 05:29:11.110, 1, 44 %, 34 %, 1933 MiB, 200.03 W, 66
2025/12/18 05:29:12.111, 0, 36 %, 24 %, 2016 MiB, 136.90 W, 62
2025/12/18 05:29:12.111, 1, 44 %, 33 %, 1933 MiB, 200.37 W, 66
2025/12/18 05:29:13.112, 0, 38 %, 24 %, 2016 MiB, 138.36 W, 62
2025/12/18 05:29:13.113, 1, 46 %, 33 %, 1933 MiB, 201.86 W, 66
2025/12/18 05:29:14.113, 0, 37 %, 25 %, 2016 MiB, 137.05 W, 62
2025/12/18 05:29:14.119, 1, 46 %, 34 %, 1933 MiB, 200.56 W, 66
2025/12/18 05:29:15.119, 0, 38 %, 24 %, 2016 MiB, 139.65 W, 62
2025/12/18 05:29:15.120, 1, 47 %, 34 %, 1933 MiB, 202.54 W, 67
2025/12/18 05:29:16.120, 0, 36 %, 24 %, 2016 MiB, 138.06 W, 62
2025/12/18 05:29:16.121, 1, 44 %, 34 %, 1933 MiB, 201.64 W, 66
2025/12/18 05:29:17.121, 0, 36 %, 24 %, 2016 MiB, 137.06 W, 62
2025/12/18 05:29:17.122, 1, 44 %, 33 %, 1933 MiB, 200.84 W, 66
2025/12/18 05:29:18.122, 0, 39 %, 24 %, 2016 MiB, 139.19 W, 62
2025/12/18 05:29:18.123, 1, 46 %, 33 %, 1933 MiB, 202.47 W, 67
2025/12/18 05:29:19.124, 0, 36 %, 24 %, 2016 MiB, 137.28 W, 62
2025/12/18 05:29:19.125, 1, 44 %, 33 %, 1933 MiB, 200.26 W, 66
2025/12/18 05:29:20.125, 0, 38 %, 24 %, 2016 MiB, 137.45 W, 62
2025/12/18 05:29:20.126, 1, 46 %, 34 %, 1933 MiB, 200.98 W, 67
2025/12/18 05:29:21.127, 0, 36 %, 24 %, 2016 MiB, 138.30 W, 62
2025/12/18 05:29:21.128, 1, 44 %, 34 %, 1933 MiB, 201.93 W, 67
2025/12/18 05:29:22.129, 0, 38 %, 25 %, 2016 MiB, 139.32 W, 62
2025/12/18 05:29:22.129, 1, 46 %, 34 %, 1933 MiB, 202.35 W, 66
2025/12/18 05:29:23.130, 0, 39 %, 24 %, 2016 MiB, 139.80 W, 62
2025/12/18 05:29:23.130, 1, 46 %, 33 %, 1933 MiB, 202.88 W, 66
2025/12/18 05:29:24.131, 0, 37 %, 24 %, 2016 MiB, 136.88 W, 62
2025/12/18 05:29:24.131, 1, 45 %, 34 %, 1933 MiB, 199.99 W, 66
2025/12/18 05:29:25.132, 0, 38 %, 24 %, 2016 MiB, 137.81 W, 62
2025/12/18 05:29:25.133, 1, 46 %, 33 %, 1933 MiB, 201.01 W, 66
2025/12/18 05:29:26.133, 0, 36 %, 24 %, 2016 MiB, 138.34 W, 62
2025/12/18 05:29:26.134, 1, 45 %, 34 %, 1933 MiB, 200.76 W, 66
2025/12/18 05:29:27.134, 0, 37 %, 24 %, 2016 MiB, 137.92 W, 62
2025/12/18 05:29:27.135, 1, 44 %, 33 %, 1933 MiB, 200.74 W, 66
2025/12/18 05:29:28.135, 0, 36 %, 24 %, 2016 MiB, 137.02 W, 62
2025/12/18 05:29:28.136, 1, 44 %, 34 %, 1933 MiB, 200.20 W, 66
2025/12/18 05:29:29.137, 0, 36 %, 23 %, 2016 MiB, 136.87 W, 62
2025/12/18 05:29:29.137, 1, 45 %, 33 %, 1933 MiB, 200.49 W, 66
2025/12/18 05:29:30.138, 0, 38 %, 23 %, 2016 MiB, 137.62 W, 62
2025/12/18 05:29:30.138, 1, 45 %, 32 %, 1933 MiB, 201.06 W, 66
2025/12/18 05:29:31.139, 0, 37 %, 24 %, 2016 MiB, 137.03 W, 62
2025/12/18 05:29:31.139, 1, 44 %, 33 %, 1933 MiB, 200.09 W, 66
2025/12/18 05:29:32.140, 0, 37 %, 24 %, 2016 MiB, 137.55 W, 62
2025/12/18 05:29:32.141, 1, 44 %, 32 %, 1933 MiB, 200.61 W, 66
2025/12/18 05:29:33.142, 0, 36 %, 24 %, 2016 MiB, 137.27 W, 62
2025/12/18 05:29:33.143, 1, 44 %, 33 %, 1933 MiB, 200.04 W, 66
2025/12/18 05:29:34.144, 0, 38 %, 24 %, 2016 MiB, 139.40 W, 62
2025/12/18 05:29:34.145, 1, 46 %, 33 %, 1933 MiB, 201.95 W, 67
2025/12/18 05:29:35.145, 0, 38 %, 23 %, 2016 MiB, 139.75 W, 62
2025/12/18 05:29:35.146, 1, 47 %, 33 %, 1933 MiB, 203.40 W, 67
2025/12/18 05:29:36.146, 0, 36 %, 24 %, 2016 MiB, 137.50 W, 62
2025/12/18 05:29:36.147, 1, 44 %, 33 %, 1933 MiB, 201.26 W, 66
2025/12/18 05:29:37.148, 0, 36 %, 24 %, 2016 MiB, 137.05 W, 62
2025/12/18 05:29:37.148, 1, 44 %, 34 %, 1933 MiB, 200.30 W, 66
2025/12/18 05:29:38.149, 0, 36 %, 24 %, 2016 MiB, 136.70 W, 62
2025/12/18 05:29:38.149, 1, 44 %, 33 %, 1933 MiB, 200.48 W, 66
2025/12/18 05:29:39.150, 0, 36 %, 24 %, 2016 MiB, 135.97 W, 62
2025/12/18 05:29:39.151, 1, 44 %, 34 %, 1933 MiB, 199.33 W, 66
2025/12/18 05:29:40.151, 0, 37 %, 24 %, 2016 MiB, 136.95 W, 62
2025/12/18 05:29:40.152, 1, 45 %, 33 %, 1933 MiB, 200.41 W, 66
2025/12/18 05:29:41.152, 0, 36 %, 24 %, 2016 MiB, 137.01 W, 62
2025/12/18 05:29:41.153, 1, 44 %, 34 %, 1933 MiB, 200.16 W, 66
2025/12/18 05:29:42.153, 0, 36 %, 24 %, 2016 MiB, 136.95 W, 62
2025/12/18 05:29:42.154, 1, 44 %, 33 %, 1933 MiB, 200.61 W, 66
2025/12/18 05:29:43.154, 0, 36 %, 24 %, 2016 MiB, 137.10 W, 62
2025/12/18 05:29:43.155, 1, 44 %, 33 %, 1933 MiB, 200.85 W, 66
2025/12/18 05:29:44.156, 0, 36 %, 24 %, 2016 MiB, 136.79 W, 62
2025/12/18 05:29:44.156, 1, 45 %, 33 %, 1933 MiB, 200.14 W, 66
2025/12/18 05:29:45.157, 0, 36 %, 24 %, 2016 MiB, 136.81 W, 62
2025/12/18 05:29:45.158, 1, 44 %, 34 %, 1933 MiB, 200.24 W, 66
2025/12/18 05:29:46.159, 0, 37 %, 24 %, 2016 MiB, 137.37 W, 62
2025/12/18 05:29:46.160, 1, 45 %, 33 %, 1933 MiB, 200.52 W, 66
2025/12/18 05:29:47.161, 0, 36 %, 24 %, 2016 MiB, 138.96 W, 62
2025/12/18 05:29:47.161, 1, 44 %, 33 %, 1933 MiB, 202.04 W, 66
2025/12/18 05:29:48.162, 0, 38 %, 25 %, 2016 MiB, 137.62 W, 62
2025/12/18 05:29:48.162, 1, 46 %, 34 %, 1933 MiB, 200.56 W, 66
2025/12/18 05:29:49.163, 0, 38 %, 24 %, 2016 MiB, 139.79 W, 62
2025/12/18 05:29:49.163, 1, 46 %, 33 %, 1933 MiB, 202.56 W, 67
2025/12/18 05:29:50.164, 0, 37 %, 25 %, 2016 MiB, 138.08 W, 62
2025/12/18 05:29:50.165, 1, 46 %, 34 %, 1933 MiB, 200.86 W, 66
2025/12/18 05:29:51.165, 0, 37 %, 25 %, 2016 MiB, 138.08 W, 62
2025/12/18 05:29:51.166, 1, 46 %, 35 %, 1933 MiB, 200.75 W, 66
2025/12/18 05:29:52.166, 0, 38 %, 24 %, 2016 MiB, 139.45 W, 62
2025/12/18 05:29:52.167, 1, 46 %, 34 %, 1933 MiB, 202.08 W, 66
2025/12/18 05:29:53.167, 0, 37 %, 24 %, 2016 MiB, 138.51 W, 62
2025/12/18 05:29:53.168, 1, 46 %, 35 %, 1933 MiB, 201.33 W, 66
2025/12/18 05:29:54.169, 0, 36 %, 24 %, 2016 MiB, 138.49 W, 62
2025/12/18 05:29:54.169, 1, 44 %, 34 %, 1933 MiB, 201.29 W, 66
2025/12/18 05:29:55.170, 0, 36 %, 24 %, 2016 MiB, 138.59 W, 62
2025/12/18 05:29:55.171, 1, 45 %, 34 %, 1933 MiB, 201.21 W, 66
2025/12/18 05:29:56.171, 0, 38 %, 25 %, 2016 MiB, 138.96 W, 62
2025/12/18 05:29:56.172, 1, 46 %, 34 %, 1933 MiB, 202.11 W, 66
2025/12/18 05:29:57.176, 0, 36 %, 24 %, 2016 MiB, 137.15 W, 62
2025/12/18 05:29:57.177, 1, 44 %, 33 %, 1933 MiB, 200.50 W, 66
2025/12/18 05:29:58.178, 0, 36 %, 23 %, 2016 MiB, 136.93 W, 62
2025/12/18 05:29:58.178, 1, 45 %, 33 %, 1933 MiB, 200.73 W, 67
2025/12/18 05:29:59.179, 0, 38 %, 25 %, 2016 MiB, 138.00 W, 62
2025/12/18 05:29:59.179, 1, 45 %, 34 %, 1933 MiB, 200.87 W, 66
2025/12/18 05:30:00.180, 0, 37 %, 24 %, 2016 MiB, 139.03 W, 62
2025/12/18 05:30:00.180, 1, 45 %, 33 %, 1933 MiB, 202.01 W, 67
2025/12/18 05:30:01.181, 0, 37 %, 24 %, 2016 MiB, 137.77 W, 62
2025/12/18 05:30:01.181, 1, 47 %, 35 %, 1933 MiB, 200.92 W, 66
2025/12/18 05:30:02.182, 0, 37 %, 25 %, 2016 MiB, 138.39 W, 62
2025/12/18 05:30:02.183, 1, 46 %, 35 %, 1933 MiB, 201.42 W, 66
2025/12/18 05:30:03.183, 0, 37 %, 24 %, 2016 MiB, 139.43 W, 62
2025/12/18 05:30:03.183, 1, 46 %, 33 %, 1933 MiB, 202.00 W, 67
2025/12/18 05:30:04.184, 0, 36 %, 24 %, 2016 MiB, 138.76 W, 62
2025/12/18 05:30:04.184, 1, 44 %, 34 %, 1933 MiB, 201.66 W, 66
2025/12/18 05:30:05.185, 0, 36 %, 24 %, 2016 MiB, 137.70 W, 62
2025/12/18 05:30:05.186, 1, 44 %, 34 %, 1933 MiB, 200.22 W, 66
2025/12/18 05:30:06.186, 0, 38 %, 25 %, 2016 MiB, 137.77 W, 62
2025/12/18 05:30:06.187, 1, 46 %, 34 %, 1933 MiB, 200.88 W, 66
2025/12/18 05:30:07.187, 0, 35 %, 23 %, 2016 MiB, 137.93 W, 62
2025/12/18 05:30:07.188, 1, 42 %, 32 %, 1933 MiB, 200.61 W, 66
2025/12/18 05:30:08.189, 0, 36 %, 23 %, 2016 MiB, 136.54 W, 62
2025/12/18 05:30:08.189, 1, 44 %, 33 %, 1933 MiB, 199.63 W, 67
2025/12/18 05:30:09.190, 0, 38 %, 24 %, 2016 MiB, 139.13 W, 62
2025/12/18 05:30:09.191, 1, 46 %, 33 %, 1933 MiB, 202.29 W, 67
2025/12/18 05:30:10.192, 0, 36 %, 24 %, 2016 MiB, 136.77 W, 62
2025/12/18 05:30:10.193, 1, 44 %, 33 %, 1933 MiB, 200.43 W, 66
2025/12/18 05:30:11.194, 0, 37 %, 24 %, 2016 MiB, 137.33 W, 62
2025/12/18 05:30:11.194, 1, 46 %, 33 %, 1933 MiB, 201.17 W, 67
2025/12/18 05:30:12.195, 0, 38 %, 24 %, 2016 MiB, 139.59 W, 62
2025/12/18 05:30:12.195, 1, 46 %, 33 %, 1933 MiB, 203.11 W, 66
