timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 06:55:19.938;1;27%;20%; 1935 MiB; 183.75 W;65
2025/12/11 06:55:20.939;0;36%;24%; 2018 MiB; 137.73 W;62
2025/12/11 06:55:20.939;1;44%;33%; 1935 MiB; 198.85 W;65
2025/12/11 06:55:21.940;0;37%;23%; 2018 MiB; 138.49 W;61
2025/12/11 06:55:21.941;1;44%;32%; 1935 MiB; 200.36 W;66
2025/12/11 06:55:22.941;0;30%;20%; 2018 MiB; 128.22 W;61
2025/12/11 06:55:22.942;1;46%;34%; 1935 MiB; 185.55 W;65
2025/12/11 06:55:23.943;0;36%;24%; 2018 MiB; 129.62 W;62
2025/12/11 06:55:23.943;1;45%;34%; 1935 MiB; 183.03 W;65
2025/12/11 06:55:24.944;0;37%;24%; 2018 MiB; 138.55 W;62
2025/12/11 06:55:24.944;1;44%;33%; 1935 MiB; 200.23 W;66
2025/12/11 06:55:25.945;0;25%;16%; 2018 MiB; 133.29 W;61
2025/12/11 06:55:25.946;1;45%;32%; 1935 MiB; 191.99 W;65
2025/12/11 06:55:26.946;0;29%;19%; 2018 MiB; 131.02 W;62
2025/12/11 06:55:26.947;1;25%;18%; 1935 MiB; 183.49 W;65
2025/12/11 06:55:27.947;0;37%;24%; 2018 MiB; 137.71 W;62
2025/12/11 06:55:27.948;1;44%;33%; 1935 MiB; 199.55 W;66
2025/12/11 06:55:28.948;0;37%;23%; 2018 MiB; 138.66 W;62
2025/12/11 06:55:28.949;1;45%;32%; 1935 MiB; 200.77 W;66
2025/12/11 06:55:29.949;0;36%;24%; 2018 MiB; 133.03 W;62
2025/12/11 06:55:29.950;1;44%;34%; 1935 MiB; 191.86 W;66
2025/12/11 06:55:30.951;0;36%;24%; 2018 MiB; 138.51 W;62
2025/12/11 06:55:30.951;1;44%;33%; 1935 MiB; 199.90 W;66
2025/12/11 06:55:31.952;0;37%;23%; 2018 MiB; 138.70 W;62
2025/12/11 06:55:31.953;1;44%;31%; 1935 MiB; 200.66 W;66
2025/12/11 06:55:32.956;0;36%;24%; 2018 MiB; 138.91 W;62
2025/12/11 06:55:32.957;1;45%;34%; 1935 MiB; 200.74 W;66
2025/12/11 06:55:33.957;0;36%;24%; 2018 MiB; 132.88 W;62
2025/12/11 06:55:33.958;1;44%;34%; 1935 MiB; 191.60 W;65
2025/12/11 06:55:34.959;0;37%;24%; 2018 MiB; 138.03 W;62
2025/12/11 06:55:34.959;1;45%;33%; 1935 MiB; 200.29 W;66
2025/12/11 06:55:35.960;0;37%;23%; 2018 MiB; 138.56 W;62
2025/12/11 06:55:35.961;1;45%;32%; 1935 MiB; 200.65 W;66
2025/12/11 06:55:36.961;0;36%;24%; 2018 MiB; 132.80 W;62
2025/12/11 06:55:36.962;1;44%;34%; 1935 MiB; 191.47 W;66
2025/12/11 06:55:37.962;0;37%;24%; 2018 MiB; 137.95 W;62
2025/12/11 06:55:37.963;1;45%;33%; 1935 MiB; 199.91 W;66
2025/12/11 06:55:38.963;0;38%;24%; 2018 MiB; 139.89 W;62
2025/12/11 06:55:38.964;1;45%;32%; 1935 MiB; 201.11 W;66
2025/12/11 06:55:39.964;0;22%;14%; 2018 MiB; 135.33 W;61
2025/12/11 06:55:39.965;1;28%;21%; 1935 MiB; 192.75 W;65
2025/12/11 06:55:40.965;0;36%;24%; 2018 MiB; 137.32 W;62
2025/12/11 06:55:40.966;1;44%;33%; 1935 MiB; 200.11 W;66
2025/12/11 06:55:41.966;0;38%;24%; 2018 MiB; 139.22 W;62
2025/12/11 06:55:41.967;1;46%;33%; 1935 MiB; 201.16 W;66
2025/12/11 06:55:42.967;0;31%;21%; 2018 MiB; 134.52 W;62
2025/12/11 06:55:42.968;1;44%;34%; 1935 MiB; 192.43 W;66
2025/12/11 06:55:43.969;0;37%;24%; 2018 MiB; 138.39 W;62
2025/12/11 06:55:43.969;1;44%;33%; 1935 MiB; 199.90 W;66
2025/12/11 06:55:44.970;0;37%;23%; 2018 MiB; 138.83 W;62
2025/12/11 06:55:44.971;1;44%;31%; 1935 MiB; 200.84 W;66
2025/12/11 06:55:45.972;0;36%;24%; 2018 MiB; 138.99 W;62
2025/12/11 06:55:45.973;1;45%;34%; 1935 MiB; 200.95 W;66
2025/12/11 06:55:46.973;0;38%;25%; 2018 MiB; 140.05 W;62
2025/12/11 06:55:46.974;1;46%;35%; 1935 MiB; 201.27 W;66
2025/12/11 06:55:47.975;0;39%;25%; 2018 MiB; 141.55 W;62
2025/12/11 06:55:47.976;1;46%;34%; 1935 MiB; 202.60 W;66
2025/12/11 06:55:48.976;0;25%;17%; 2018 MiB; 135.46 W;62
2025/12/11 06:55:48.977;1;45%;35%; 1935 MiB; 192.95 W;66
2025/12/11 06:55:49.977;0;37%;24%; 2018 MiB; 138.84 W;62
2025/12/11 06:55:49.978;1;46%;34%; 1935 MiB; 200.90 W;66
2025/12/11 06:55:50.979;0;38%;24%; 2018 MiB; 140.79 W;62
2025/12/11 06:55:50.979;1;46%;33%; 1935 MiB; 202.46 W;66
2025/12/11 06:55:51.980;0;21%;13%; 2018 MiB; 135.26 W;62
2025/12/11 06:55:51.980;1;34%;26%; 1935 MiB; 192.97 W;65
2025/12/11 06:55:52.981;0;38%;25%; 2018 MiB; 139.84 W;62
2025/12/11 06:55:52.981;1;46%;34%; 1935 MiB; 201.09 W;66
2025/12/11 06:55:53.982;0;21%;13%; 2018 MiB; 135.03 W;62
2025/12/11 06:55:53.982;1;34%;26%; 1935 MiB; 193.54 W;66
2025/12/11 06:55:54.983;0;36%;24%; 2018 MiB; 138.20 W;62
2025/12/11 06:55:54.984;1;44%;33%; 1935 MiB; 199.75 W;66
2025/12/11 06:55:55.985;0;38%;24%; 2018 MiB; 134.85 W;61
2025/12/11 06:55:55.985;1;26%;18%; 1935 MiB; 192.32 W;65
2025/12/11 06:55:56.986;0;36%;24%; 2018 MiB; 132.95 W;62
2025/12/11 06:55:56.986;1;45%;33%; 1935 MiB; 193.24 W;66
2025/12/11 06:55:57.987;0;36%;23%; 2018 MiB; 138.68 W;62
2025/12/11 06:55:57.988;1;45%;32%; 1935 MiB; 200.90 W;66
2025/12/11 06:55:58.988;0;20%;13%; 2018 MiB; 128.90 W;61
2025/12/11 06:55:58.989;1;25%;19%; 1935 MiB; 184.49 W;65
2025/12/11 06:55:59.990;0;36%;24%; 2018 MiB; 132.50 W;61
2025/12/11 06:55:59.991;1;36%;27%; 1935 MiB; 189.70 W;64
2025/12/11 06:56:00.991;0;37%;24%; 2018 MiB; 132.75 W;62
2025/12/11 06:56:00.992;1;45%;33%; 1935 MiB; 191.44 W;66
2025/12/11 06:56:01.992;0;26%;17%; 2018 MiB; 132.66 W;62
2025/12/11 06:56:01.993;1;45%;35%; 1935 MiB; 191.04 W;65
2025/12/11 06:56:02.994;0;37%;24%; 2018 MiB; 137.87 W;62
2025/12/11 06:56:02.994;1;45%;33%; 1935 MiB; 199.62 W;66
2025/12/11 06:56:03.995;0;37%;23%; 2018 MiB; 138.66 W;62
2025/12/11 06:56:03.995;1;45%;32%; 1935 MiB; 200.73 W;66
2025/12/11 06:56:04.996;0;36%;24%; 2018 MiB; 132.72 W;62
2025/12/11 06:56:04.996;1;44%;33%; 1935 MiB; 191.94 W;66
2025/12/11 06:56:05.997;0;38%;24%; 2018 MiB; 140.25 W;62
2025/12/11 06:56:05.997;1;46%;33%; 1935 MiB; 201.87 W;66
2025/12/11 06:56:06.998;0;39%;24%; 2018 MiB; 141.04 W;62
2025/12/11 06:56:06.998;1;46%;32%; 1935 MiB; 201.47 W;66
2025/12/11 06:56:07.999;0;37%;25%; 2018 MiB; 134.47 W;62
2025/12/11 06:56:08.000;1;44%;34%; 1935 MiB; 192.17 W;66
2025/12/11 06:56:09.000;0;36%;24%; 2018 MiB; 134.09 W;61
2025/12/11 06:56:09.001;1;24%;18%; 1935 MiB; 191.76 W;65
2025/12/11 06:56:10.002;0;36%;24%; 2018 MiB; 132.80 W;62
2025/12/11 06:56:10.002;1;45%;34%; 1935 MiB; 192.19 W;66
2025/12/11 06:56:11.003;0;38%;24%; 2018 MiB; 135.13 W;61
2025/12/11 06:56:11.004;1;28%;20%; 1935 MiB; 194.81 W;65
2025/12/11 06:56:12.004;0;37%;24%; 2018 MiB; 135.31 W;62
2025/12/11 06:56:12.010;1;45%;34%; 1935 MiB; 191.70 W;66
2025/12/11 06:56:13.011;0;38%;24%; 2018 MiB; 139.50 W;62
2025/12/11 06:56:13.011;1;46%;33%; 1935 MiB; 201.15 W;66
2025/12/11 06:56:14.012;0;36%;24%; 2018 MiB; 133.78 W;62
2025/12/11 06:56:14.012;1;44%;34%; 1935 MiB; 192.43 W;66
2025/12/11 06:56:15.013;0;38%;24%; 2018 MiB; 138.95 W;62
2025/12/11 06:56:15.014;1;46%;34%; 1935 MiB; 200.84 W;66
2025/12/11 06:56:16.014;0;36%;24%; 2018 MiB; 134.16 W;62
2025/12/11 06:56:16.015;1;45%;34%; 1935 MiB; 193.09 W;66
2025/12/11 06:56:17.015;0;36%;23%; 2018 MiB; 138.25 W;62
2025/12/11 06:56:17.028;1;44%;33%; 1935 MiB; 199.71 W;66
2025/12/11 06:56:18.029;0;37%;23%; 2018 MiB; 139.14 W;62
2025/12/11 06:56:18.029;1;45%;32%; 1935 MiB; 201.06 W;66
2025/12/11 06:56:19.030;0;37%;24%; 2018 MiB; 133.01 W;62
2025/12/11 06:56:19.030;1;45%;34%; 1935 MiB; 191.74 W;66
2025/12/11 06:56:20.031;0;37%;24%; 2018 MiB; 138.56 W;62
2025/12/11 06:56:20.032;1;45%;33%; 1935 MiB; 200.27 W;66
2025/12/11 06:56:21.032;0;36%;24%; 2018 MiB; 134.74 W;62
2025/12/11 06:56:21.033;1;45%;34%; 1935 MiB; 192.71 W;66
2025/12/11 06:56:22.033;0;36%;24%; 2018 MiB; 138.32 W;62
2025/12/11 06:56:22.034;1;44%;33%; 1935 MiB; 199.97 W;66
2025/12/11 06:56:23.034;0;36%;24%; 2018 MiB; 133.34 W;62
2025/12/11 06:56:23.035;1;44%;34%; 1935 MiB; 191.79 W;66
2025/12/11 06:56:24.036;0;32%;21%; 2018 MiB; 136.83 W;61
2025/12/11 06:56:24.036;1;44%;33%; 1935 MiB; 194.89 W;65
2025/12/11 06:56:25.037;0;38%;25%; 2018 MiB; 133.89 W;62
2025/12/11 06:56:25.038;1;46%;34%; 1935 MiB; 192.17 W;66
2025/12/11 06:56:26.038;0;38%;24%; 2018 MiB; 140.96 W;62
2025/12/11 06:56:26.039;1;46%;33%; 1935 MiB; 202.08 W;66
2025/12/11 06:56:27.040;0;37%;25%; 2018 MiB; 133.67 W;62
2025/12/11 06:56:27.041;1;45%;34%; 1935 MiB; 192.16 W;66
2025/12/11 06:56:28.041;0;38%;25%; 2018 MiB; 140.59 W;62
2025/12/11 06:56:28.042;1;46%;34%; 1935 MiB; 202.55 W;66
2025/12/11 06:56:29.043;0;38%;24%; 2018 MiB; 141.06 W;62
2025/12/11 06:56:29.043;1;46%;32%; 1935 MiB; 201.92 W;66
2025/12/11 06:56:30.044;0;38%;25%; 2018 MiB; 141.15 W;61
2025/12/11 06:56:30.045;1;46%;35%; 1935 MiB; 199.08 W;65
2025/12/11 06:56:31.045;0;36%;24%; 2018 MiB; 132.80 W;62
2025/12/11 06:56:31.046;1;44%;33%; 1935 MiB; 191.13 W;66
2025/12/11 06:56:32.046;0;37%;23%; 2018 MiB; 138.53 W;62
2025/12/11 06:56:32.047;1;45%;33%; 1935 MiB; 200.69 W;66
2025/12/11 06:56:33.047;0;39%;24%; 2018 MiB; 139.30 W;62
2025/12/11 06:56:33.048;1;46%;33%; 1935 MiB; 201.29 W;66
2025/12/11 06:56:34.049;0;36%;24%; 2018 MiB; 134.60 W;62
2025/12/11 06:56:34.049;1;44%;34%; 1935 MiB; 192.81 W;66
2025/12/11 06:56:35.050;0;36%;24%; 2018 MiB; 138.08 W;62
2025/12/11 06:56:35.050;1;44%;33%; 1935 MiB; 199.82 W;66
2025/12/11 06:56:36.051;0;37%;23%; 2018 MiB; 138.38 W;62
2025/12/11 06:56:36.051;1;45%;32%; 1935 MiB; 200.45 W;66
2025/12/11 06:56:37.052;0;33%;21%; 2018 MiB; 133.04 W;62
2025/12/11 06:56:37.053;1;25%;19%; 1935 MiB; 191.88 W;66
2025/12/11 06:56:38.054;0;36%;24%; 2018 MiB; 138.15 W;62
2025/12/11 06:56:38.054;1;44%;33%; 1935 MiB; 199.93 W;66
2025/12/11 06:56:39.055;0;37%;23%; 2018 MiB; 138.79 W;62
2025/12/11 06:56:39.056;1;44%;32%; 1935 MiB; 201.26 W;66
2025/12/11 06:56:40.056;0;38%;25%; 2018 MiB; 139.55 W;62
2025/12/11 06:56:40.057;1;46%;34%; 1935 MiB; 201.90 W;66
2025/12/11 06:56:41.058;0;36%;24%; 2018 MiB; 134.05 W;62
2025/12/11 06:56:41.059;1;44%;34%; 1935 MiB; 193.56 W;66
2025/12/11 06:56:42.059;0;36%;24%; 2018 MiB; 137.65 W;62
2025/12/11 06:56:42.060;1;44%;33%; 1935 MiB; 199.82 W;66
2025/12/11 06:56:43.060;0;30%;20%; 2018 MiB; 132.90 W;62
2025/12/11 06:56:43.061;1;25%;19%; 1935 MiB; 191.99 W;66
2025/12/11 06:56:44.062;0;37%;24%; 2018 MiB; 139.77 W;62
2025/12/11 06:56:44.062;1;46%;34%; 1935 MiB; 201.82 W;66
2025/12/11 06:56:45.063;0;38%;24%; 2018 MiB; 140.93 W;62
2025/12/11 06:56:45.063;1;46%;33%; 1935 MiB; 202.79 W;66
2025/12/11 06:56:46.064;0;36%;24%; 2018 MiB; 133.20 W;62
2025/12/11 06:56:46.064;1;44%;33%; 1935 MiB; 191.42 W;66
2025/12/11 06:56:47.065;0;38%;24%; 2018 MiB; 138.57 W;62
2025/12/11 06:56:47.066;1;45%;33%; 1935 MiB; 200.57 W;66
2025/12/11 06:56:48.066;0;39%;24%; 2018 MiB; 140.82 W;62
2025/12/11 06:56:48.067;1;46%;32%; 1935 MiB; 201.59 W;66
2025/12/11 06:56:49.067;0;36%;24%; 2018 MiB; 133.44 W;62
2025/12/11 06:56:49.068;1;45%;34%; 1935 MiB; 192.58 W;66
2025/12/11 06:56:50.069;0;36%;23%; 2018 MiB; 138.94 W;62
2025/12/11 06:56:50.069;1;45%;33%; 1935 MiB; 200.92 W;66
2025/12/11 06:56:51.070;0;38%;23%; 2018 MiB; 139.20 W;62
2025/12/11 06:56:51.071;1;45%;32%; 1935 MiB; 201.38 W;66
2025/12/11 06:56:52.071;0;36%;24%; 2018 MiB; 133.12 W;62
2025/12/11 06:56:52.072;1;45%;34%; 1935 MiB; 191.02 W;66
2025/12/11 06:56:53.073;0;36%;23%; 2018 MiB; 138.56 W;62
2025/12/11 06:56:53.073;1;45%;33%; 1935 MiB; 200.34 W;66
2025/12/11 06:56:54.074;0;39%;24%; 2018 MiB; 140.22 W;62
2025/12/11 06:56:54.074;1;46%;33%; 1935 MiB; 201.57 W;66
2025/12/11 06:56:55.075;0;36%;24%; 2018 MiB; 133.75 W;62
2025/12/11 06:56:55.076;1;44%;34%; 1935 MiB; 192.43 W;66
2025/12/11 06:56:56.076;0;37%;24%; 2018 MiB; 138.33 W;62
2025/12/11 06:56:56.077;1;44%;32%; 1935 MiB; 200.17 W;66
2025/12/11 06:56:57.077;0;36%;24%; 2018 MiB; 127.65 W;62
2025/12/11 06:56:57.078;1;45%;34%; 1935 MiB; 183.59 W;66
2025/12/11 06:56:58.078;0;36%;23%; 2018 MiB; 138.02 W;62
2025/12/11 06:56:58.079;1;44%;33%; 1935 MiB; 200.22 W;66
2025/12/11 06:56:59.080;0;20%;13%; 2018 MiB; 123.30 W;62
2025/12/11 06:56:59.080;1;18%;12%; 1935 MiB; 176.07 W;65
2025/12/11 06:57:00.081;0;36%;24%; 2018 MiB; 132.48 W;62
2025/12/11 06:57:00.081;1;45%;34%; 1935 MiB; 191.66 W;66
2025/12/11 06:57:01.082;0;37%;24%; 2018 MiB; 139.12 W;62
2025/12/11 06:57:01.083;1;45%;33%; 1935 MiB; 200.95 W;66
2025/12/11 06:57:02.083;0;36%;24%; 2018 MiB; 133.13 W;62
2025/12/11 06:57:02.084;1;45%;34%; 1935 MiB; 192.31 W;66
2025/12/11 06:57:03.084;0;36%;24%; 2018 MiB; 132.81 W;62
2025/12/11 06:57:03.085;1;45%;34%; 1935 MiB; 191.73 W;66
2025/12/11 06:57:04.086;0;36%;24%; 2018 MiB; 138.21 W;62
2025/12/11 06:57:04.086;1;44%;33%; 1935 MiB; 200.67 W;66
2025/12/11 06:57:05.087;0;37%;25%; 2018 MiB; 132.92 W;62
2025/12/11 06:57:05.088;1;45%;34%; 1935 MiB; 192.41 W;66
2025/12/11 06:57:06.089;0;35%;24%; 2018 MiB; 132.48 W;62
2025/12/11 06:57:06.090;1;44%;33%; 1935 MiB; 191.36 W;66
2025/12/11 06:57:07.091;0;37%;24%; 2018 MiB; 132.60 W;62
2025/12/11 06:57:07.091;1;45%;34%; 1935 MiB; 188.38 W;66
2025/12/11 06:57:08.092;0;36%;25%; 2018 MiB; 132.67 W;62
2025/12/11 06:57:08.092;1;44%;34%; 1935 MiB; 191.90 W;66
2025/12/11 06:57:09.093;0;37%;24%; 2018 MiB; 138.66 W;62
2025/12/11 06:57:09.094;1;45%;34%; 1935 MiB; 200.80 W;66
2025/12/11 06:57:10.094;0;37%;24%; 2018 MiB; 133.02 W;62
2025/12/11 06:57:10.095;1;45%;34%; 1935 MiB; 191.93 W;66
2025/12/11 06:57:11.095;0;37%;24%; 2018 MiB; 139.09 W;62
2025/12/11 06:57:11.096;1;45%;33%; 1935 MiB; 200.64 W;66
2025/12/11 06:57:12.096;0;38%;23%; 2018 MiB; 139.33 W;62
2025/12/11 06:57:12.097;1;44%;32%; 1935 MiB; 201.08 W;66
2025/12/11 06:57:13.097;0;33%;21%; 2018 MiB; 130.46 W;61
2025/12/11 06:57:13.098;1;25%;18%; 1935 MiB; 192.76 W;64
2025/12/11 06:57:14.099;0;36%;24%; 2018 MiB; 127.30 W;62
2025/12/11 06:57:14.099;1;44%;34%; 1935 MiB; 182.98 W;66
2025/12/11 06:57:15.100;0;36%;24%; 2018 MiB; 127.47 W;61
2025/12/11 06:57:15.101;1;45%;35%; 1935 MiB; 183.24 W;65
2025/12/11 06:57:16.101;0;37%;24%; 2018 MiB; 138.03 W;62
2025/12/11 06:57:16.102;1;45%;33%; 1935 MiB; 199.81 W;66
2025/12/11 06:57:17.103;0;38%;24%; 2018 MiB; 139.71 W;62
2025/12/11 06:57:17.103;1;46%;33%; 1935 MiB; 201.15 W;66
2025/12/11 06:57:18.104;0;37%;24%; 2018 MiB; 133.11 W;62
2025/12/11 06:57:18.105;1;45%;34%; 1935 MiB; 188.62 W;65
2025/12/11 06:57:19.105;0;37%;24%; 2018 MiB; 138.76 W;62
2025/12/11 06:57:19.106;1;44%;32%; 1935 MiB; 200.50 W;66
2025/12/11 06:57:20.107;0;24%;15%; 2018 MiB; 133.02 W;62
2025/12/11 06:57:20.108;1;24%;17%; 1935 MiB; 192.45 W;65
2025/12/11 06:57:21.108;0;36%;24%; 2018 MiB; 138.07 W;62
2025/12/11 06:57:21.109;1;44%;33%; 1935 MiB; 200.06 W;66
2025/12/11 06:57:22.109;0;37%;23%; 2018 MiB; 138.68 W;62
2025/12/11 06:57:22.110;1;46%;33%; 1935 MiB; 200.95 W;66
2025/12/11 06:57:23.110;0;21%;13%; 2018 MiB; 133.17 W;61
2025/12/11 06:57:23.111;1;38%;27%; 1935 MiB; 192.20 W;65
2025/12/11 06:57:24.112;0;36%;24%; 2018 MiB; 137.61 W;62
2025/12/11 06:57:24.112;1;45%;33%; 1935 MiB; 193.69 W;66
2025/12/11 06:57:25.113;0;37%;23%; 2018 MiB; 138.35 W;62
2025/12/11 06:57:25.113;1;44%;32%; 1935 MiB; 200.58 W;66
2025/12/11 06:57:26.114;0;37%;23%; 2018 MiB; 138.82 W;62
2025/12/11 06:57:26.114;1;45%;32%; 1935 MiB; 201.16 W;66
2025/12/11 06:57:27.115;0;36%;24%; 2018 MiB; 132.60 W;62
2025/12/11 06:57:27.116;1;45%;34%; 1935 MiB; 192.10 W;66
2025/12/11 06:57:28.120;0;37%;24%; 2018 MiB; 137.66 W;61
2025/12/11 06:57:28.121;1;33%;24%; 1935 MiB; 196.32 W;65
2025/12/11 06:57:29.121;0;36%;24%; 2018 MiB; 127.54 W;62
2025/12/11 06:57:29.122;1;45%;34%; 1935 MiB; 183.41 W;66
2025/12/11 06:57:30.123;0;37%;24%; 2018 MiB; 139.26 W;62
2025/12/11 06:57:30.123;1;45%;33%; 1935 MiB; 200.62 W;66
2025/12/11 06:57:31.124;0;36%;24%; 2018 MiB; 132.80 W;62
2025/12/11 06:57:31.124;1;45%;34%; 1935 MiB; 191.59 W;66
2025/12/11 06:57:32.125;0;37%;24%; 2018 MiB; 138.58 W;62
2025/12/11 06:57:32.125;1;44%;32%; 1935 MiB; 200.57 W;66
2025/12/11 06:57:33.126;0;20%;13%; 2018 MiB; 126.90 W;62
2025/12/11 06:57:33.127;1;45%;35%; 1935 MiB; 183.06 W;65
2025/12/11 06:57:34.127;0;36%;24%; 2018 MiB; 132.61 W;62
2025/12/11 06:57:34.128;1;44%;33%; 1935 MiB; 191.46 W;65
2025/12/11 06:57:35.128;0;36%;23%; 2018 MiB; 138.07 W;62
2025/12/11 06:57:35.129;1;44%;32%; 1935 MiB; 200.48 W;66
2025/12/11 06:57:36.129;0;36%;24%; 2018 MiB; 132.62 W;62
2025/12/11 06:57:36.130;1;44%;33%; 1935 MiB; 191.98 W;66
2025/12/11 06:57:37.130;0;38%;24%; 2018 MiB; 139.52 W;62
2025/12/11 06:57:37.131;1;45%;33%; 1935 MiB; 201.63 W;66
2025/12/11 06:57:38.131;0;36%;24%; 2018 MiB; 129.24 W;61
2025/12/11 06:57:38.132;1;24%;17%; 1935 MiB; 183.63 W;64
2025/12/11 06:57:39.133;0;36%;24%; 2018 MiB; 126.92 W;62
2025/12/11 06:57:39.133;1;44%;34%; 1935 MiB; 182.05 W;65
2025/12/11 06:57:40.134;0;36%;24%; 2018 MiB; 137.94 W;62
2025/12/11 06:57:40.135;1;44%;32%; 1935 MiB; 200.10 W;66
2025/12/11 06:57:41.135;0;37%;25%; 2018 MiB; 133.32 W;62
2025/12/11 06:57:41.136;1;46%;34%; 1935 MiB; 192.79 W;66
2025/12/11 06:57:42.137;0;38%;24%; 2018 MiB; 140.19 W;62
2025/12/11 06:57:42.158;1;46%;33%; 1935 MiB; 202.53 W;66
2025/12/11 06:57:43.159;0;33%;22%; 2018 MiB; 134.09 W;62
2025/12/11 06:57:43.159;1;44%;34%; 1935 MiB; 192.48 W;65
2025/12/11 06:57:44.160;0;36%;24%; 2018 MiB; 137.96 W;62
2025/12/11 06:57:44.160;1;44%;33%; 1935 MiB; 200.30 W;66
2025/12/11 06:57:45.161;0;38%;24%; 2018 MiB; 139.28 W;62
2025/12/11 06:57:45.162;1;45%;32%; 1935 MiB; 201.43 W;66
2025/12/11 06:57:46.162;0;36%;24%; 2018 MiB; 133.72 W;62
2025/12/11 06:57:46.163;1;44%;33%; 1935 MiB; 191.97 W;66
2025/12/11 06:57:47.163;0;36%;23%; 2018 MiB; 138.25 W;62
2025/12/11 06:57:47.164;1;44%;32%; 1935 MiB; 200.07 W;66
2025/12/11 06:57:48.164;0;37%;23%; 2018 MiB; 138.47 W;62
2025/12/11 06:57:48.165;1;44%;32%; 1935 MiB; 201.01 W;66
2025/12/11 06:57:49.166;0;36%;24%; 2018 MiB; 136.56 W;61
2025/12/11 06:57:49.166;1;28%;21%; 1935 MiB; 194.20 W;64
2025/12/11 06:57:50.167;0;36%;24%; 2018 MiB; 132.53 W;62
2025/12/11 06:57:50.167;1;44%;33%; 1935 MiB; 189.41 W;66
2025/12/11 06:57:51.168;0;37%;24%; 2018 MiB; 138.20 W;62
2025/12/11 06:57:51.168;1;44%;32%; 1935 MiB; 200.43 W;66
2025/12/11 06:57:52.169;0;27%;18%; 2018 MiB; 133.02 W;62
2025/12/11 06:57:52.170;1;45%;34%; 1935 MiB; 192.18 W;66
2025/12/11 06:57:53.171;0;37%;24%; 2018 MiB; 138.65 W;62
2025/12/11 06:57:53.171;1;46%;34%; 1935 MiB; 200.16 W;66
2025/12/11 06:57:54.172;0;36%;24%; 2018 MiB; 134.16 W;62
2025/12/11 06:57:54.176;1;44%;34%; 1935 MiB; 193.17 W;66
2025/12/11 06:57:55.176;0;36%;24%; 2018 MiB; 138.46 W;62
2025/12/11 06:57:55.177;1;44%;33%; 1935 MiB; 200.46 W;66
2025/12/11 06:57:56.178;0;37%;23%; 2018 MiB; 138.56 W;62
2025/12/11 06:57:56.178;1;44%;32%; 1935 MiB; 200.74 W;66
2025/12/11 06:57:57.179;0;36%;24%; 2018 MiB; 133.06 W;62
2025/12/11 06:57:57.179;1;45%;34%; 1935 MiB; 192.28 W;66
2025/12/11 06:57:58.180;0;37%;24%; 2018 MiB; 138.91 W;62
2025/12/11 06:57:58.180;1;44%;32%; 1935 MiB; 201.07 W;66
2025/12/11 06:57:59.181;0;36%;24%; 2018 MiB; 132.60 W;62
2025/12/11 06:57:59.181;1;44%;34%; 1935 MiB; 190.94 W;66
2025/12/11 06:58:00.182;0;36%;23%; 2018 MiB; 138.21 W;62
2025/12/11 06:58:00.182;1;44%;32%; 1935 MiB; 199.77 W;66
2025/12/11 06:58:01.183;0;21%;12%; 2018 MiB; 134.34 W;61
2025/12/11 06:58:01.184;1;35%;25%; 1935 MiB; 197.08 W;64
2025/12/11 06:58:02.184;0;37%;24%; 2018 MiB; 132.98 W;62
2025/12/11 06:58:02.185;1;44%;33%; 1935 MiB; 191.47 W;66
2025/12/11 06:58:03.185;0;28%;18%; 2018 MiB; 127.47 W;61
2025/12/11 06:58:03.186;1;25%;19%; 1935 MiB; 183.63 W;65
2025/12/11 06:58:04.187;0;36%;24%; 2018 MiB; 132.06 W;62
2025/12/11 06:58:04.187;1;43%;33%; 1935 MiB; 189.90 W;65
2025/12/11 06:58:05.188;0;18%;11%; 2018 MiB; 126.10 W;61
2025/12/11 06:58:05.189;1;24%;17%; 1935 MiB; 182.68 W;64
2025/12/11 06:58:06.190;0;27%;17%; 2018 MiB; 119.75 W;61
2025/12/11 06:58:06.190;1;24%;18%; 1935 MiB; 162.51 W;64
2025/12/11 06:58:07.191;0;36%;24%; 2018 MiB; 126.41 W;61
2025/12/11 06:58:07.192;1;44%;34%; 1935 MiB; 174.33 W;65
2025/12/11 06:58:08.192;0;36%;24%; 2018 MiB; 127.07 W;61
2025/12/11 06:58:08.193;1;44%;34%; 1935 MiB; 182.42 W;65
2025/12/11 06:58:09.193;0;36%;24%; 2018 MiB; 127.25 W;61
2025/12/11 06:58:09.194;1;45%;34%; 1935 MiB; 182.39 W;65
2025/12/11 06:58:10.195;0;20%;12%; 2018 MiB; 127.11 W;61
2025/12/11 06:58:10.195;1;26%;20%; 1935 MiB; 184.05 W;64
2025/12/11 06:58:11.196;0;36%;24%; 2018 MiB; 129.57 W;61
2025/12/11 06:58:11.196;1;44%;33%; 1935 MiB; 182.45 W;65
2025/12/11 06:58:12.197;0;37%;25%; 2018 MiB; 132.31 W;61
2025/12/11 06:58:12.197;1;45%;34%; 1935 MiB; 189.64 W;65
2025/12/11 06:58:13.198;0;38%;24%; 2018 MiB; 140.06 W;62
2025/12/11 06:58:13.198;1;46%;34%; 1935 MiB; 202.29 W;65
2025/12/11 06:58:14.199;0;36%;24%; 2018 MiB; 134.09 W;61
