timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 18:00:56.401;0;39%;35%; 3310 MiB; 178.21 W;69
2025/12/12 18:00:56.402;1;48%;44%; 3309 MiB; 202.39 W;66
2025/12/12 18:00:57.403;0;41%;36%; 3310 MiB; 167.66 W;69
2025/12/12 18:00:57.403;1;48%;43%; 3309 MiB; 202.99 W;66
2025/12/12 18:00:58.404;0;41%;35%; 3310 MiB; 168.74 W;69
2025/12/12 18:00:58.404;1;48%;42%; 3309 MiB; 202.86 W;66
2025/12/12 18:00:59.405;0;42%;35%; 3310 MiB; 171.06 W;69
2025/12/12 18:00:59.406;1;49%;42%; 3309 MiB; 204.32 W;66
2025/12/12 18:01:00.407;0;41%;34%; 3310 MiB; 186.39 W;69
2025/12/12 18:01:00.407;1;49%;42%; 3309 MiB; 204.51 W;66
2025/12/12 18:01:01.408;0;40%;36%; 3310 MiB; 184.82 W;69
2025/12/12 18:01:01.409;1;48%;44%; 3309 MiB; 203.94 W;66
2025/12/12 18:01:02.409;0;41%;36%; 3310 MiB; 180.35 W;69
2025/12/12 18:01:02.410;1;48%;44%; 3309 MiB; 203.95 W;66
2025/12/12 18:01:03.410;0;40%;35%; 3310 MiB; 172.17 W;69
2025/12/12 18:01:03.411;1;48%;43%; 3309 MiB; 202.75 W;66
2025/12/12 18:01:04.412;0;41%;35%; 3310 MiB; 167.82 W;68
2025/12/12 18:01:04.413;1;48%;42%; 3309 MiB; 202.91 W;66
2025/12/12 18:01:05.413;0;41%;34%; 3310 MiB; 164.69 W;68
2025/12/12 18:01:05.414;1;49%;42%; 3309 MiB; 203.08 W;66
2025/12/12 18:01:06.414;0;40%;36%; 3310 MiB; 167.60 W;68
2025/12/12 18:01:06.415;1;48%;45%; 3309 MiB; 202.60 W;66
2025/12/12 18:01:07.416;0;40%;35%; 3310 MiB; 166.01 W;68
2025/12/12 18:01:07.416;1;48%;44%; 3309 MiB; 203.07 W;66
2025/12/12 18:01:08.417;0;41%;36%; 3310 MiB; 165.72 W;68
2025/12/12 18:01:08.417;1;48%;44%; 3309 MiB; 202.80 W;66
2025/12/12 18:01:09.418;0;41%;37%; 3310 MiB; 164.96 W;68
2025/12/12 18:01:09.419;1;48%;44%; 3309 MiB; 202.42 W;66
2025/12/12 18:01:10.419;0;40%;36%; 3310 MiB; 165.15 W;68
2025/12/12 18:01:10.420;1;48%;45%; 3309 MiB; 202.76 W;66
2025/12/12 18:01:11.420;0;40%;35%; 3310 MiB; 165.40 W;68
2025/12/12 18:01:11.421;1;47%;43%; 3309 MiB; 202.62 W;66
2025/12/12 18:01:12.422;0;41%;36%; 3310 MiB; 165.68 W;68
2025/12/12 18:01:12.423;1;47%;44%; 3309 MiB; 202.57 W;66
2025/12/12 18:01:13.423;0;41%;36%; 3310 MiB; 166.07 W;68
2025/12/12 18:01:13.424;1;48%;44%; 3309 MiB; 203.35 W;66
2025/12/12 18:01:14.424;0;40%;35%; 3310 MiB; 167.21 W;68
2025/12/12 18:01:14.425;1;47%;42%; 3309 MiB; 202.06 W;66
2025/12/12 18:01:15.425;0;42%;36%; 3310 MiB; 167.96 W;68
2025/12/12 18:01:15.426;1;49%;42%; 3309 MiB; 203.54 W;66
2025/12/12 18:01:16.427;0;40%;36%; 3310 MiB; 177.52 W;68
2025/12/12 18:01:16.427;1;48%;44%; 3309 MiB; 203.50 W;66
2025/12/12 18:01:17.428;0;39%;34%; 3310 MiB; 166.79 W;68
2025/12/12 18:01:17.429;1;47%;43%; 3309 MiB; 201.85 W;66
2025/12/12 18:01:18.429;0;42%;36%; 3310 MiB; 171.04 W;68
2025/12/12 18:01:18.430;1;49%;43%; 3309 MiB; 205.01 W;66
2025/12/12 18:01:19.431;0;41%;35%; 3310 MiB; 180.61 W;69
2025/12/12 18:01:19.431;1;48%;42%; 3309 MiB; 205.22 W;66
2025/12/12 18:01:20.432;0;40%;36%; 3310 MiB; 179.81 W;68
2025/12/12 18:01:20.432;1;48%;44%; 3309 MiB; 203.96 W;66
2025/12/12 18:01:21.433;0;40%;35%; 3310 MiB; 173.62 W;69
2025/12/12 18:01:21.433;1;48%;43%; 3309 MiB; 203.53 W;66
2025/12/12 18:01:22.434;0;40%;34%; 3310 MiB; 169.52 W;68
2025/12/12 18:01:22.434;1;48%;42%; 3309 MiB; 202.28 W;66
2025/12/12 18:01:23.435;0;40%;34%; 3310 MiB; 177.98 W;69
2025/12/12 18:01:23.436;1;47%;42%; 3309 MiB; 204.55 W;66
2025/12/12 18:01:24.436;0;40%;36%; 3310 MiB; 181.64 W;69
2025/12/12 18:01:24.437;1;47%;43%; 3309 MiB; 203.30 W;66
2025/12/12 18:01:25.438;0;40%;35%; 3310 MiB; 174.77 W;68
2025/12/12 18:01:25.438;1;47%;42%; 3309 MiB; 202.92 W;66
2025/12/12 18:01:26.439;0;42%;36%; 3310 MiB; 177.26 W;69
2025/12/12 18:01:26.440;1;49%;44%; 3309 MiB; 204.35 W;66
2025/12/12 18:01:27.440;0;41%;37%; 3310 MiB; 177.93 W;69
2025/12/12 18:01:27.441;1;48%;44%; 3309 MiB; 203.97 W;66
2025/12/12 18:01:28.441;0;41%;36%; 3310 MiB; 176.95 W;69
2025/12/12 18:01:28.442;1;49%;44%; 3309 MiB; 204.59 W;66
2025/12/12 18:01:29.443;0;41%;35%; 3310 MiB; 178.72 W;69
2025/12/12 18:01:29.443;1;48%;42%; 3309 MiB; 204.45 W;66
2025/12/12 18:01:30.444;0;41%;36%; 3310 MiB; 181.42 W;69
2025/12/12 18:01:30.445;1;48%;44%; 3309 MiB; 204.17 W;66
2025/12/12 18:01:31.445;0;42%;38%; 3310 MiB; 180.14 W;69
2025/12/12 18:01:31.446;1;48%;44%; 3309 MiB; 204.13 W;66
2025/12/12 18:01:32.447;0;41%;36%; 3310 MiB; 180.67 W;69
2025/12/12 18:01:32.447;1;49%;44%; 3309 MiB; 204.69 W;66
2025/12/12 18:01:33.448;0;41%;35%; 3310 MiB; 181.46 W;69
2025/12/12 18:01:33.463;1;49%;43%; 3309 MiB; 205.01 W;66
2025/12/12 18:01:34.464;0;42%;35%; 3310 MiB; 182.17 W;69
2025/12/12 18:01:34.465;1;49%;42%; 3309 MiB; 204.68 W;66
2025/12/12 18:01:35.465;0;40%;36%; 3310 MiB; 188.39 W;69
2025/12/12 18:01:35.466;1;49%;46%; 3309 MiB; 202.84 W;66
2025/12/12 18:01:36.466;0;41%;36%; 3310 MiB; 185.81 W;69
2025/12/12 18:01:36.467;1;49%;44%; 3309 MiB; 204.50 W;66
2025/12/12 18:01:37.468;0;42%;36%; 3310 MiB; 179.58 W;69
2025/12/12 18:01:37.468;1;48%;43%; 3309 MiB; 204.97 W;66
2025/12/12 18:01:38.469;0;41%;35%; 3310 MiB; 181.70 W;69
2025/12/12 18:01:38.469;1;48%;42%; 3309 MiB; 204.37 W;66
2025/12/12 18:01:39.470;0;41%;36%; 3310 MiB; 181.63 W;69
2025/12/12 18:01:39.471;1;48%;44%; 3309 MiB; 203.93 W;66
2025/12/12 18:01:40.471;0;41%;37%; 3310 MiB; 178.89 W;69
2025/12/12 18:01:40.478;1;48%;44%; 3309 MiB; 204.15 W;66
2025/12/12 18:01:41.479;0;41%;36%; 3310 MiB; 181.44 W;69
2025/12/12 18:01:41.480;1;49%;44%; 3309 MiB; 204.63 W;66
2025/12/12 18:01:42.480;0;41%;35%; 3310 MiB; 183.36 W;69
2025/12/12 18:01:42.481;1;50%;44%; 3309 MiB; 204.76 W;66
2025/12/12 18:01:43.482;0;40%;36%; 3310 MiB; 182.93 W;69
2025/12/12 18:01:43.482;1;48%;44%; 3309 MiB; 203.84 W;66
2025/12/12 18:01:44.483;0;41%;36%; 3310 MiB; 178.75 W;69
2025/12/12 18:01:44.484;1;49%;45%; 3309 MiB; 203.98 W;66
2025/12/12 18:01:45.485;0;41%;35%; 3310 MiB; 179.98 W;69
2025/12/12 18:01:45.485;1;48%;43%; 3309 MiB; 204.72 W;66
2025/12/12 18:01:46.486;0;41%;35%; 3310 MiB; 183.08 W;69
2025/12/12 18:01:46.486;1;49%;43%; 3309 MiB; 204.31 W;66
2025/12/12 18:01:47.487;0;40%;36%; 3310 MiB; 182.88 W;69
2025/12/12 18:01:47.487;1;48%;44%; 3309 MiB; 203.53 W;66
2025/12/12 18:01:48.488;0;41%;36%; 3310 MiB; 171.88 W;69
2025/12/12 18:01:48.489;1;47%;42%; 3309 MiB; 203.24 W;66
2025/12/12 18:01:49.489;0;42%;36%; 3310 MiB; 175.39 W;69
2025/12/12 18:01:49.490;1;48%;43%; 3309 MiB; 203.11 W;66
2025/12/12 18:01:50.491;0;42%;36%; 3310 MiB; 183.49 W;69
2025/12/12 18:01:50.492;1;48%;42%; 3309 MiB; 204.99 W;66
2025/12/12 18:01:51.492;0;42%;34%; 3310 MiB; 186.43 W;69
2025/12/12 18:01:51.493;1;48%;42%; 3309 MiB; 204.06 W;66
2025/12/12 18:01:52.493;0;40%;35%; 3310 MiB; 176.07 W;69
2025/12/12 18:01:52.494;1;48%;44%; 3309 MiB; 203.44 W;66
2025/12/12 18:01:53.495;0;42%;36%; 3310 MiB; 170.34 W;69
2025/12/12 18:01:53.506;1;48%;43%; 3309 MiB; 203.93 W;66
2025/12/12 18:01:54.506;0;42%;36%; 3310 MiB; 177.82 W;69
2025/12/12 18:01:54.507;1;48%;42%; 3309 MiB; 205.13 W;66
2025/12/12 18:01:55.508;0;39%;36%; 3310 MiB; 181.58 W;69
2025/12/12 18:01:55.509;1;48%;42%; 3309 MiB; 204.16 W;66
2025/12/12 18:01:56.509;0;40%;36%; 3310 MiB; 177.78 W;69
2025/12/12 18:01:56.510;1;48%;44%; 3309 MiB; 203.04 W;66
2025/12/12 18:01:57.510;0;41%;36%; 3310 MiB; 170.94 W;69
2025/12/12 18:01:57.511;1;47%;42%; 3309 MiB; 203.03 W;66
2025/12/12 18:01:58.511;0;42%;35%; 3310 MiB; 169.42 W;69
2025/12/12 18:01:58.512;1;49%;43%; 3309 MiB; 203.35 W;66
2025/12/12 18:01:59.513;0;40%;36%; 3310 MiB; 175.77 W;69
2025/12/12 18:01:59.513;1;48%;42%; 3309 MiB; 203.99 W;66
2025/12/12 18:02:00.514;0;40%;35%; 3310 MiB; 172.57 W;68
2025/12/12 18:02:00.515;1;48%;44%; 3309 MiB; 203.30 W;66
2025/12/12 18:02:01.516;0;42%;36%; 3310 MiB; 168.42 W;69
2025/12/12 18:02:01.516;1;49%;44%; 3309 MiB; 203.42 W;66
2025/12/12 18:02:02.517;0;41%;35%; 3310 MiB; 179.65 W;69
2025/12/12 18:02:02.517;1;48%;42%; 3309 MiB; 204.70 W;66
2025/12/12 18:02:03.518;0;41%;36%; 3310 MiB; 184.18 W;69
2025/12/12 18:02:03.523;1;49%;42%; 3309 MiB; 204.54 W;66
2025/12/12 18:02:04.524;0;40%;35%; 3310 MiB; 179.05 W;69
2025/12/12 18:02:04.524;1;48%;44%; 3309 MiB; 202.85 W;66
2025/12/12 18:02:05.525;0;40%;35%; 3310 MiB; 169.29 W;69
2025/12/12 18:02:05.526;1;49%;44%; 3309 MiB; 202.92 W;66
2025/12/12 18:02:06.527;0;41%;35%; 3310 MiB; 176.74 W;69
2025/12/12 18:02:06.527;1;50%;44%; 3309 MiB; 204.90 W;66
2025/12/12 18:02:07.528;0;40%;36%; 3310 MiB; 181.34 W;69
2025/12/12 18:02:07.528;1;48%;44%; 3309 MiB; 203.80 W;66
2025/12/12 18:02:08.529;0;41%;36%; 3310 MiB; 170.17 W;69
2025/12/12 18:02:08.530;1;49%;44%; 3309 MiB; 203.56 W;66
2025/12/12 18:02:09.533;0;41%;35%; 3310 MiB; 174.36 W;69
2025/12/12 18:02:09.533;1;48%;43%; 3309 MiB; 204.66 W;66
2025/12/12 18:02:10.534;0;41%;36%; 3310 MiB; 181.17 W;69
2025/12/12 18:02:10.534;1;48%;44%; 3309 MiB; 204.34 W;66
2025/12/12 18:02:11.535;0;41%;36%; 3310 MiB; 176.63 W;69
2025/12/12 18:02:11.535;1;48%;44%; 3309 MiB; 203.09 W;66
2025/12/12 18:02:12.536;0;41%;36%; 3310 MiB; 174.01 W;69
2025/12/12 18:02:12.536;1;49%;44%; 3309 MiB; 204.87 W;66
2025/12/12 18:02:13.537;0;41%;35%; 3310 MiB; 180.68 W;69
2025/12/12 18:02:13.537;1;49%;43%; 3309 MiB; 204.73 W;66
2025/12/12 18:02:14.538;0;42%;35%; 3310 MiB; 182.93 W;69
2025/12/12 18:02:14.538;1;49%;42%; 3309 MiB; 204.58 W;66
2025/12/12 18:02:15.539;0;40%;36%; 3310 MiB; 183.23 W;69
2025/12/12 18:02:15.540;1;47%;43%; 3309 MiB; 204.27 W;66
2025/12/12 18:02:16.540;0;41%;36%; 3310 MiB; 183.74 W;69
2025/12/12 18:02:16.541;1;49%;44%; 3309 MiB; 204.79 W;66
2025/12/12 18:02:17.542;0;40%;35%; 3310 MiB; 181.68 W;69
2025/12/12 18:02:17.542;1;48%;43%; 3309 MiB; 204.82 W;66
2025/12/12 18:02:18.543;0;40%;36%; 3310 MiB; 181.41 W;69
2025/12/12 18:02:18.543;1;48%;44%; 3309 MiB; 204.04 W;66
2025/12/12 18:02:19.544;0;41%;36%; 3310 MiB; 177.30 W;69
2025/12/12 18:02:19.544;1;49%;45%; 3309 MiB; 204.38 W;66
2025/12/12 18:02:20.545;0;42%;36%; 3310 MiB; 179.91 W;69
2025/12/12 18:02:20.545;1;48%;43%; 3309 MiB; 205.33 W;66
2025/12/12 18:02:21.546;0;41%;35%; 3310 MiB; 183.47 W;70
2025/12/12 18:02:21.547;1;49%;43%; 3309 MiB; 205.41 W;66
2025/12/12 18:02:22.548;0;40%;36%; 3310 MiB; 185.36 W;69
2025/12/12 18:02:22.548;1;48%;44%; 3309 MiB; 204.11 W;66
2025/12/12 18:02:23.549;0;41%;36%; 3310 MiB; 177.32 W;69
2025/12/12 18:02:23.549;1;49%;44%; 3309 MiB; 203.60 W;66
2025/12/12 18:02:24.550;0;42%;36%; 3310 MiB; 176.52 W;69
2025/12/12 18:02:24.551;1;49%;44%; 3309 MiB; 205.27 W;66
2025/12/12 18:02:25.551;0;42%;35%; 3310 MiB; 183.04 W;70
2025/12/12 18:02:25.552;1;49%;43%; 3309 MiB; 205.35 W;66
2025/12/12 18:02:26.552;0;42%;35%; 3310 MiB; 187.38 W;70
2025/12/12 18:02:26.553;1;49%;42%; 3309 MiB; 204.18 W;66
2025/12/12 18:02:27.553;0;40%;36%; 3310 MiB; 184.79 W;70
2025/12/12 18:02:27.554;1;48%;44%; 3309 MiB; 202.75 W;66
2025/12/12 18:02:28.555;0;41%;36%; 3310 MiB; 173.46 W;69
2025/12/12 18:02:28.555;1;49%;44%; 3309 MiB; 203.72 W;66
2025/12/12 18:02:29.556;0;42%;36%; 3310 MiB; 177.28 W;69
2025/12/12 18:02:29.557;1;48%;43%; 3309 MiB; 204.76 W;66
2025/12/12 18:02:30.557;0;40%;36%; 3310 MiB; 180.80 W;69
2025/12/12 18:02:30.558;1;49%;45%; 3309 MiB; 204.22 W;66
2025/12/12 18:02:31.559;0;40%;36%; 3310 MiB; 178.60 W;69
2025/12/12 18:02:31.559;1;47%;43%; 3309 MiB; 203.58 W;66
2025/12/12 18:02:32.560;0;42%;36%; 3310 MiB; 170.91 W;69
2025/12/12 18:02:32.560;1;49%;44%; 3309 MiB; 203.54 W;66
2025/12/12 18:02:33.561;0;42%;35%; 3310 MiB; 180.12 W;69
2025/12/12 18:02:33.561;1;50%;44%; 3309 MiB; 204.46 W;66
2025/12/12 18:02:34.562;0;40%;36%; 3310 MiB; 178.65 W;69
2025/12/12 18:02:34.563;1;47%;43%; 3309 MiB; 202.95 W;66
2025/12/12 18:02:35.564;0;41%;36%; 3310 MiB; 169.04 W;69
2025/12/12 18:02:35.564;1;49%;44%; 3309 MiB; 203.85 W;66
2025/12/12 18:02:36.565;0;42%;36%; 3310 MiB; 178.75 W;70
2025/12/12 18:02:36.565;1;49%;43%; 3309 MiB; 204.99 W;66
2025/12/12 18:02:37.566;0;41%;35%; 3310 MiB; 183.97 W;70
2025/12/12 18:02:37.566;1;49%;42%; 3309 MiB; 204.82 W;66
2025/12/12 18:02:38.567;0;40%;36%; 3310 MiB; 185.62 W;70
2025/12/12 18:02:38.568;1;49%;45%; 3309 MiB; 204.02 W;66
2025/12/12 18:02:39.568;0;41%;36%; 3310 MiB; 179.70 W;69
2025/12/12 18:02:39.569;1;47%;43%; 3309 MiB; 203.98 W;66
2025/12/12 18:02:40.569;0;40%;35%; 3310 MiB; 169.99 W;69
2025/12/12 18:02:40.570;1;48%;43%; 3309 MiB; 202.26 W;66
2025/12/12 18:02:41.570;0;41%;34%; 3310 MiB; 166.30 W;69
2025/12/12 18:02:41.571;1;47%;41%; 3309 MiB; 202.31 W;66
2025/12/12 18:02:42.572;0;40%;36%; 3310 MiB; 172.47 W;69
2025/12/12 18:02:42.573;1;48%;45%; 3309 MiB; 203.98 W;66
2025/12/12 18:02:43.573;0;41%;36%; 3310 MiB; 173.04 W;69
2025/12/12 18:02:43.574;1;48%;43%; 3309 MiB; 204.29 W;66
2025/12/12 18:02:44.574;0;41%;35%; 3310 MiB; 168.72 W;69
2025/12/12 18:02:44.575;1;49%;44%; 3309 MiB; 202.76 W;66
2025/12/12 18:02:45.575;0;41%;35%; 3310 MiB; 170.92 W;69
2025/12/12 18:02:45.576;1;48%;42%; 3309 MiB; 203.94 W;66
2025/12/12 18:02:46.577;0;40%;36%; 3310 MiB; 181.57 W;69
2025/12/12 18:02:46.577;1;49%;46%; 3309 MiB; 205.15 W;66
2025/12/12 18:02:47.578;0;41%;37%; 3310 MiB; 175.63 W;69
2025/12/12 18:02:47.579;1;49%;44%; 3309 MiB; 204.34 W;66
2025/12/12 18:02:48.580;0;42%;36%; 3310 MiB; 175.94 W;69
2025/12/12 18:02:48.580;1;48%;43%; 3309 MiB; 204.68 W;66
2025/12/12 18:02:49.581;0;41%;35%; 3310 MiB; 179.61 W;69
2025/12/12 18:02:49.581;1;48%;42%; 3309 MiB; 205.27 W;66
2025/12/12 18:02:50.582;0;40%;36%; 3310 MiB; 177.04 W;69
2025/12/12 18:02:50.582;1;47%;43%; 3309 MiB; 204.18 W;66
2025/12/12 18:02:51.583;0;41%;36%; 3310 MiB; 171.75 W;69
2025/12/12 18:02:51.584;1;49%;44%; 3309 MiB; 204.64 W;66
2025/12/12 18:02:52.584;0;41%;35%; 3310 MiB; 180.32 W;69
2025/12/12 18:02:52.585;1;48%;43%; 3309 MiB; 204.96 W;66
2025/12/12 18:02:53.585;0;41%;35%; 3310 MiB; 185.29 W;70
2025/12/12 18:02:53.586;1;49%;43%; 3309 MiB; 205.09 W;66
2025/12/12 18:02:54.586;0;40%;36%; 3310 MiB; 185.40 W;69
2025/12/12 18:02:54.587;1;48%;44%; 3309 MiB; 203.81 W;66
2025/12/12 18:02:55.588;0;40%;35%; 3310 MiB; 178.94 W;69
2025/12/12 18:02:55.589;1;48%;44%; 3309 MiB; 202.56 W;66
2025/12/12 18:02:56.589;0;41%;35%; 3310 MiB; 170.35 W;69
2025/12/12 18:02:56.590;1;49%;43%; 3309 MiB; 202.68 W;66
2025/12/12 18:02:57.590;0;41%;34%; 3310 MiB; 165.73 W;69
2025/12/12 18:02:57.591;1;48%;42%; 3309 MiB; 203.04 W;66
2025/12/12 18:02:58.592;0;41%;36%; 3310 MiB; 165.97 W;69
2025/12/12 18:02:58.592;1;47%;44%; 3309 MiB; 203.73 W;66
2025/12/12 18:02:59.593;0;40%;35%; 3310 MiB; 165.60 W;69
2025/12/12 18:02:59.593;1;47%;42%; 3309 MiB; 202.94 W;66
2025/12/12 18:03:00.594;0;41%;35%; 3310 MiB; 164.86 W;68
2025/12/12 18:03:00.595;1;48%;42%; 3309 MiB; 202.97 W;66
2025/12/12 18:03:01.596;0;40%;34%; 3310 MiB; 164.51 W;68
2025/12/12 18:03:01.596;1;48%;42%; 3309 MiB; 203.69 W;66
2025/12/12 18:03:02.597;0;41%;36%; 3310 MiB; 166.46 W;69
2025/12/12 18:03:02.598;1;48%;44%; 3309 MiB; 202.91 W;66
2025/12/12 18:03:03.598;0;41%;36%; 3310 MiB; 165.84 W;68
2025/12/12 18:03:03.599;1;48%;43%; 3309 MiB; 202.79 W;66
2025/12/12 18:03:04.600;0;42%;36%; 3310 MiB; 172.87 W;69
2025/12/12 18:03:04.600;1;49%;43%; 3309 MiB; 205.51 W;66
2025/12/12 18:03:05.601;0;41%;35%; 3310 MiB; 182.80 W;69
2025/12/12 18:03:05.601;1;49%;42%; 3309 MiB; 205.43 W;66
2025/12/12 18:03:06.602;0;40%;37%; 3310 MiB; 183.91 W;69
2025/12/12 18:03:06.602;1;48%;45%; 3309 MiB; 204.40 W;66
2025/12/12 18:03:07.603;0;41%;36%; 3310 MiB; 173.47 W;69
2025/12/12 18:03:07.604;1;49%;44%; 3309 MiB; 203.34 W;66
2025/12/12 18:03:08.605;0;40%;35%; 3310 MiB; 170.78 W;69
2025/12/12 18:03:08.605;1;48%;43%; 3309 MiB; 202.93 W;66
2025/12/12 18:03:09.606;0;42%;35%; 3310 MiB; 174.59 W;69
2025/12/12 18:03:09.607;1;50%;44%; 3309 MiB; 204.05 W;66
2025/12/12 18:03:10.608;0;40%;36%; 3310 MiB; 182.09 W;69
2025/12/12 18:03:10.608;1;48%;44%; 3309 MiB; 203.75 W;66
2025/12/12 18:03:11.609;0;41%;36%; 3310 MiB; 178.55 W;69
2025/12/12 18:03:11.609;1;49%;44%; 3309 MiB; 205.06 W;66
2025/12/12 18:03:12.610;0;41%;35%; 3310 MiB; 178.64 W;69
2025/12/12 18:03:12.611;1;47%;42%; 3309 MiB; 205.30 W;66
2025/12/12 18:03:13.612;0;39%;35%; 3310 MiB; 181.66 W;69
2025/12/12 18:03:13.612;1;47%;44%; 3309 MiB; 204.42 W;66
2025/12/12 18:03:14.613;0;41%;36%; 3310 MiB; 178.13 W;69
2025/12/12 18:03:14.614;1;48%;44%; 3309 MiB; 203.48 W;66
2025/12/12 18:03:15.614;0;40%;35%; 3310 MiB; 174.88 W;69
2025/12/12 18:03:15.615;1;49%;44%; 3309 MiB; 204.46 W;66
2025/12/12 18:03:16.615;0;40%;35%; 3310 MiB; 180.01 W;69
2025/12/12 18:03:16.616;1;48%;42%; 3309 MiB; 205.66 W;66
2025/12/12 18:03:17.616;0;40%;35%; 3310 MiB; 173.35 W;69
2025/12/12 18:03:17.617;1;48%;44%; 3309 MiB; 202.87 W;66
2025/12/12 18:03:18.618;0;41%;36%; 3310 MiB; 166.75 W;68
2025/12/12 18:03:18.618;1;47%;43%; 3309 MiB; 203.14 W;66
2025/12/12 18:03:19.619;0;41%;36%; 3310 MiB; 169.16 W;69
2025/12/12 18:03:19.620;1;47%;44%; 3309 MiB; 203.68 W;66
2025/12/12 18:03:20.620;0;41%;36%; 3310 MiB; 165.81 W;68
2025/12/12 18:03:20.621;1;48%;44%; 3309 MiB; 203.53 W;66
2025/12/12 18:03:21.621;0;41%;36%; 3310 MiB; 169.10 W;69
2025/12/12 18:03:21.622;1;49%;44%; 3309 MiB; 204.14 W;66
2025/12/12 18:03:22.623;0;41%;35%; 3310 MiB; 179.23 W;69
2025/12/12 18:03:22.623;1;49%;43%; 3309 MiB; 205.33 W;66
2025/12/12 18:03:23.624;0;40%;35%; 3310 MiB; 183.25 W;69
2025/12/12 18:03:23.624;1;48%;43%; 3309 MiB; 204.61 W;66
2025/12/12 18:03:24.625;0;41%;36%; 3310 MiB; 173.16 W;69
2025/12/12 18:03:24.626;1;49%;45%; 3309 MiB; 204.24 W;66
2025/12/12 18:03:25.626;0;41%;36%; 3310 MiB; 173.14 W;69
2025/12/12 18:03:25.627;1;49%;44%; 3309 MiB; 205.21 W;66
2025/12/12 18:03:26.628;0;42%;36%; 3310 MiB; 180.96 W;69
2025/12/12 18:03:26.628;1;49%;43%; 3309 MiB; 204.69 W;66
2025/12/12 18:03:27.629;0;39%;35%; 3310 MiB; 185.59 W;69
2025/12/12 18:03:27.630;1;48%;44%; 3309 MiB; 204.41 W;66
2025/12/12 18:03:28.631;0;40%;35%; 3310 MiB; 173.24 W;69
2025/12/12 18:03:28.631;1;47%;42%; 3309 MiB; 202.86 W;66
2025/12/12 18:03:29.632;0;40%;34%; 3310 MiB; 166.58 W;68
2025/12/12 18:03:29.632;1;47%;42%; 3309 MiB; 202.70 W;66
2025/12/12 18:03:30.633;0;41%;35%; 3310 MiB; 173.91 W;69
2025/12/12 18:03:30.634;1;49%;43%; 3309 MiB; 205.15 W;66
2025/12/12 18:03:31.634;0;40%;36%; 3310 MiB; 178.62 W;69
2025/12/12 18:03:31.635;1;48%;44%; 3309 MiB; 203.65 W;66
2025/12/12 18:03:32.635;0;41%;36%; 3310 MiB; 169.36 W;68
2025/12/12 18:03:32.643;1;46%;42%; 3309 MiB; 203.47 W;66
2025/12/12 18:03:33.644;0;41%;35%; 3310 MiB; 169.43 W;69
2025/12/12 18:03:33.645;1;48%;43%; 3309 MiB; 203.02 W;66
2025/12/12 18:03:34.645;0;40%;36%; 3310 MiB; 167.79 W;69
2025/12/12 18:03:34.646;1;48%;45%; 3309 MiB; 203.62 W;66
2025/12/12 18:03:35.647;0;41%;36%; 3310 MiB; 167.76 W;68
2025/12/12 18:03:35.648;1;49%;45%; 3309 MiB; 203.64 W;66
2025/12/12 18:03:36.648;0;41%;35%; 3310 MiB; 177.07 W;69
2025/12/12 18:03:36.649;1;49%;44%; 3309 MiB; 205.00 W;66
2025/12/12 18:03:37.649;0;41%;37%; 3310 MiB; 180.63 W;69
2025/12/12 18:03:37.650;1;48%;45%; 3309 MiB; 205.26 W;66
2025/12/12 18:03:38.650;0;41%;36%; 3310 MiB; 174.63 W;68
2025/12/12 18:03:38.651;1;47%;43%; 3309 MiB; 203.00 W;66
2025/12/12 18:03:39.652;0;42%;36%; 3310 MiB; 172.96 W;69
2025/12/12 18:03:39.652;1;48%;43%; 3309 MiB; 204.49 W;66
2025/12/12 18:03:40.653;0;42%;36%; 3310 MiB; 181.83 W;69
2025/12/12 18:03:40.654;1;50%;44%; 3309 MiB; 204.78 W;66
2025/12/12 18:03:41.654;0;41%;35%; 3310 MiB; 185.32 W;69
2025/12/12 18:03:41.655;1;49%;42%; 3309 MiB; 204.62 W;66
2025/12/12 18:03:42.656;0;40%;36%; 3310 MiB; 183.87 W;69
2025/12/12 18:03:42.656;1;48%;44%; 3309 MiB; 203.80 W;66
2025/12/12 18:03:43.657;0;41%;36%; 3310 MiB; 177.39 W;69
2025/12/12 18:03:43.657;1;48%;43%; 3309 MiB; 204.78 W;66
2025/12/12 18:03:44.658;0;42%;36%; 3310 MiB; 181.60 W;69
2025/12/12 18:03:44.658;1;49%;43%; 3309 MiB; 204.93 W;66
2025/12/12 18:03:45.659;0;40%;36%; 3310 MiB; 184.20 W;69
2025/12/12 18:03:45.660;1;47%;41%; 3309 MiB; 204.48 W;66
2025/12/12 18:03:46.661;0;40%;35%; 3310 MiB; 177.75 W;69
2025/12/12 18:03:46.661;1;48%;44%; 3309 MiB; 202.75 W;66
2025/12/12 18:03:47.662;0;40%;34%; 3310 MiB; 170.22 W;69
2025/12/12 18:03:47.663;1;49%;44%; 3309 MiB; 203.56 W;66
2025/12/12 18:03:48.663;0;40%;35%; 3310 MiB; 169.63 W;69
2025/12/12 18:03:48.664;1;48%;44%; 3309 MiB; 202.72 W;66
2025/12/12 18:03:49.664;0;41%;36%; 3310 MiB; 165.80 W;68
2025/12/12 18:03:49.665;1;48%;44%; 3309 MiB; 202.95 W;66
