timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/15 06:02:54.702;1;48%;42%; 3307 MiB; 204.47 W;66
2025/12/15 06:02:55.702;0;40%;36%; 3308 MiB; 176.05 W;69
2025/12/15 06:02:55.703;1;48%;44%; 3307 MiB; 194.81 W;66
2025/12/15 06:02:56.704;0;31%;27%; 3308 MiB; 162.96 W;68
2025/12/15 06:02:56.704;1;48%;45%; 3307 MiB; 195.04 W;65
2025/12/15 06:02:57.705;0;40%;35%; 3308 MiB; 160.41 W;68
2025/12/15 06:02:57.705;1;27%;24%; 3307 MiB; 195.04 W;65
2025/12/15 06:02:58.706;0;41%;36%; 3308 MiB; 159.24 W;68
2025/12/15 06:02:58.707;1;47%;43%; 3307 MiB; 195.04 W;65
2025/12/15 06:02:59.707;0;40%;35%; 3308 MiB; 166.01 W;68
2025/12/15 06:02:59.708;1;47%;42%; 3307 MiB; 203.73 W;66
2025/12/15 06:03:00.709;0;40%;34%; 3308 MiB; 165.43 W;68
2025/12/15 06:03:00.709;1;48%;42%; 3307 MiB; 202.47 W;65
2025/12/15 06:03:01.710;0;41%;35%; 3308 MiB; 169.07 W;69
2025/12/15 06:03:01.711;1;49%;42%; 3307 MiB; 203.91 W;66
2025/12/15 06:03:02.711;0;41%;37%; 3308 MiB; 171.50 W;69
2025/12/15 06:03:02.712;1;49%;45%; 3307 MiB; 195.62 W;66
2025/12/15 06:03:03.713;0;42%;37%; 3308 MiB; 180.18 W;69
2025/12/15 06:03:03.713;1;49%;44%; 3307 MiB; 204.74 W;66
2025/12/15 06:03:04.714;0;22%;18%; 3308 MiB; 176.97 W;68
2025/12/15 06:03:04.715;1;38%;34%; 3307 MiB; 200.60 W;65
2025/12/15 06:03:05.715;0;40%;36%; 3308 MiB; 174.18 W;69
2025/12/15 06:03:05.722;1;48%;44%; 3307 MiB; 195.65 W;66
2025/12/15 06:03:06.722;0;41%;36%; 3308 MiB; 171.88 W;68
2025/12/15 06:03:06.723;1;48%;44%; 3307 MiB; 203.94 W;66
2025/12/15 06:03:07.723;0;41%;35%; 3308 MiB; 172.71 W;69
2025/12/15 06:03:07.724;1;48%;42%; 3307 MiB; 203.45 W;66
2025/12/15 06:03:08.725;0;41%;35%; 3308 MiB; 175.68 W;69
2025/12/15 06:03:08.725;1;49%;42%; 3307 MiB; 204.15 W;66
2025/12/15 06:03:09.726;0;40%;36%; 3308 MiB; 178.10 W;69
2025/12/15 06:03:09.726;1;46%;42%; 3307 MiB; 195.39 W;65
2025/12/15 06:03:10.727;0;40%;35%; 3308 MiB; 177.88 W;69
2025/12/15 06:03:10.728;1;47%;43%; 3307 MiB; 202.67 W;65
2025/12/15 06:03:11.728;0;42%;36%; 3308 MiB; 171.35 W;69
2025/12/15 06:03:11.729;1;48%;43%; 3307 MiB; 204.95 W;66
2025/12/15 06:03:12.729;0;41%;37%; 3308 MiB; 169.56 W;68
2025/12/15 06:03:12.730;1;47%;44%; 3307 MiB; 195.53 W;65
2025/12/15 06:03:13.730;0;42%;37%; 3308 MiB; 171.99 W;68
2025/12/15 06:03:13.731;1;48%;44%; 3307 MiB; 203.56 W;66
2025/12/15 06:03:14.732;0;41%;36%; 3308 MiB; 175.96 W;69
2025/12/15 06:03:14.733;1;49%;44%; 3307 MiB; 205.24 W;66
2025/12/15 06:03:15.733;0;25%;22%; 3308 MiB; 172.27 W;69
2025/12/15 06:03:15.734;1;26%;22%; 3307 MiB; 195.33 W;65
2025/12/15 06:03:16.735;0;41%;37%; 3308 MiB; 180.06 W;69
2025/12/15 06:03:16.735;1;48%;44%; 3307 MiB; 204.61 W;66
2025/12/15 06:03:17.736;0;41%;36%; 3308 MiB; 179.83 W;69
2025/12/15 06:03:17.736;1;49%;44%; 3307 MiB; 205.40 W;66
2025/12/15 06:03:18.737;0;41%;35%; 3308 MiB; 180.77 W;69
2025/12/15 06:03:18.738;1;49%;43%; 3307 MiB; 204.87 W;66
2025/12/15 06:03:19.738;0;42%;35%; 3308 MiB; 183.05 W;69
2025/12/15 06:03:19.739;1;49%;43%; 3307 MiB; 204.79 W;66
2025/12/15 06:03:20.739;0;42%;38%; 3308 MiB; 179.09 W;69
2025/12/15 06:03:20.740;1;47%;44%; 3307 MiB; 195.13 W;66
2025/12/15 06:03:21.741;0;41%;36%; 3308 MiB; 179.10 W;69
2025/12/15 06:03:21.741;1;48%;44%; 3307 MiB; 204.13 W;65
2025/12/15 06:03:22.742;0;41%;36%; 3308 MiB; 170.10 W;68
2025/12/15 06:03:22.743;1;48%;43%; 3307 MiB; 203.62 W;66
2025/12/15 06:03:23.743;0;43%;36%; 3308 MiB; 167.37 W;69
2025/12/15 06:03:23.744;1;48%;42%; 3307 MiB; 202.90 W;66
2025/12/15 06:03:24.745;0;22%;18%; 3308 MiB; 170.52 W;68
2025/12/15 06:03:24.745;1;26%;22%; 3307 MiB; 195.77 W;65
2025/12/15 06:03:25.746;0;40%;36%; 3308 MiB; 176.96 W;68
2025/12/15 06:03:25.747;1;48%;44%; 3307 MiB; 204.03 W;65
2025/12/15 06:03:26.747;0;41%;36%; 3308 MiB; 170.28 W;69
2025/12/15 06:03:26.748;1;49%;44%; 3307 MiB; 203.01 W;66
2025/12/15 06:03:27.749;0;41%;35%; 3308 MiB; 171.89 W;68
2025/12/15 06:03:27.749;1;48%;43%; 3307 MiB; 203.12 W;65
2025/12/15 06:03:28.750;0;42%;35%; 3308 MiB; 170.73 W;69
2025/12/15 06:03:28.751;1;49%;42%; 3307 MiB; 204.01 W;66
2025/12/15 06:03:29.751;0;41%;34%; 3308 MiB; 185.63 W;69
2025/12/15 06:03:29.752;1;49%;42%; 3307 MiB; 203.85 W;66
2025/12/15 06:03:30.752;0;41%;38%; 3308 MiB; 172.85 W;69
2025/12/15 06:03:30.753;1;47%;44%; 3307 MiB; 194.77 W;65
2025/12/15 06:03:31.754;0;40%;36%; 3308 MiB; 168.67 W;68
2025/12/15 06:03:31.754;1;48%;44%; 3307 MiB; 195.11 W;65
2025/12/15 06:03:32.755;0;24%;20%; 3308 MiB; 163.12 W;67
2025/12/15 06:03:32.755;1;46%;42%; 3307 MiB; 195.17 W;65
2025/12/15 06:03:33.756;0;41%;36%; 3308 MiB; 163.13 W;68
2025/12/15 06:03:33.756;1;48%;44%; 3307 MiB; 196.05 W;66
2025/12/15 06:03:34.757;0;22%;18%; 3308 MiB; 162.82 W;68
2025/12/15 06:03:34.758;1;30%;27%; 3307 MiB; 195.77 W;65
2025/12/15 06:03:35.759;0;40%;36%; 3308 MiB; 171.64 W;68
2025/12/15 06:03:35.759;1;48%;44%; 3307 MiB; 202.35 W;66
2025/12/15 06:03:36.760;0;39%;34%; 3308 MiB; 167.94 W;68
2025/12/15 06:03:36.760;1;47%;43%; 3307 MiB; 204.51 W;66
2025/12/15 06:03:37.761;0;25%;22%; 3308 MiB; 166.15 W;67
2025/12/15 06:03:37.762;1;48%;42%; 3307 MiB; 196.35 W;64
2025/12/15 06:03:38.762;0;41%;36%; 3308 MiB; 165.36 W;68
2025/12/15 06:03:38.763;1;48%;44%; 3307 MiB; 194.90 W;66
2025/12/15 06:03:39.764;0;40%;35%; 3308 MiB; 167.09 W;68
2025/12/15 06:03:39.765;1;47%;43%; 3307 MiB; 204.04 W;66
2025/12/15 06:03:40.765;0;41%;35%; 3308 MiB; 171.17 W;68
2025/12/15 06:03:40.766;1;48%;42%; 3307 MiB; 203.22 W;66
2025/12/15 06:03:41.767;0;40%;34%; 3308 MiB; 167.25 W;68
2025/12/15 06:03:41.767;1;49%;42%; 3307 MiB; 203.22 W;66
2025/12/15 06:03:42.768;0;34%;30%; 3308 MiB; 162.12 W;68
2025/12/15 06:03:42.768;1;26%;22%; 3307 MiB; 194.14 W;65
2025/12/15 06:03:43.769;0;23%;19%; 3308 MiB; 161.06 W;67
2025/12/15 06:03:43.769;1;36%;33%; 3307 MiB; 194.78 W;65
2025/12/15 06:03:44.770;0;41%;36%; 3308 MiB; 161.47 W;68
2025/12/15 06:03:44.771;1;48%;44%; 3307 MiB; 199.37 W;65
2025/12/15 06:03:45.771;0;40%;34%; 3308 MiB; 164.97 W;68
2025/12/15 06:03:45.772;1;47%;42%; 3307 MiB; 203.64 W;65
2025/12/15 06:03:46.773;0;40%;34%; 3308 MiB; 165.64 W;68
2025/12/15 06:03:46.773;1;48%;42%; 3307 MiB; 202.76 W;65
2025/12/15 06:03:47.774;0;39%;33%; 3308 MiB; 165.64 W;68
2025/12/15 06:03:47.775;1;49%;42%; 3307 MiB; 202.47 W;66
2025/12/15 06:03:48.775;0;40%;36%; 3308 MiB; 166.68 W;68
2025/12/15 06:03:48.776;1;48%;44%; 3307 MiB; 194.19 W;66
2025/12/15 06:03:49.777;0;41%;36%; 3308 MiB; 170.87 W;68
2025/12/15 06:03:49.777;1;48%;44%; 3307 MiB; 204.62 W;66
2025/12/15 06:03:50.778;0;42%;36%; 3308 MiB; 174.58 W;68
2025/12/15 06:03:50.778;1;48%;43%; 3307 MiB; 205.24 W;66
2025/12/15 06:03:51.779;0;41%;35%; 3308 MiB; 180.54 W;68
2025/12/15 06:03:51.780;1;48%;42%; 3307 MiB; 204.80 W;66
2025/12/15 06:03:52.780;0;42%;35%; 3308 MiB; 183.67 W;69
2025/12/15 06:03:52.781;1;48%;42%; 3307 MiB; 204.39 W;66
2025/12/15 06:03:53.782;0;41%;37%; 3308 MiB; 189.33 W;69
2025/12/15 06:03:53.782;1;49%;45%; 3307 MiB; 203.73 W;65
2025/12/15 06:03:54.783;0;41%;36%; 3308 MiB; 184.99 W;69
2025/12/15 06:03:54.783;1;49%;45%; 3307 MiB; 204.66 W;66
2025/12/15 06:03:55.784;0;42%;37%; 3308 MiB; 182.94 W;68
2025/12/15 06:03:55.784;1;50%;45%; 3307 MiB; 204.23 W;66
2025/12/15 06:03:56.785;0;41%;37%; 3308 MiB; 172.56 W;68
2025/12/15 06:03:56.786;1;49%;45%; 3307 MiB; 194.71 W;65
2025/12/15 06:03:57.786;0;41%;36%; 3308 MiB; 173.71 W;68
2025/12/15 06:03:57.787;1;49%;44%; 3307 MiB; 204.45 W;66
2025/12/15 06:03:58.787;0;41%;35%; 3308 MiB; 179.24 W;69
2025/12/15 06:03:58.800;1;48%;42%; 3307 MiB; 204.60 W;66
2025/12/15 06:03:59.800;0;41%;35%; 3308 MiB; 181.98 W;68
2025/12/15 06:03:59.801;1;49%;42%; 3307 MiB; 204.27 W;65
2025/12/15 06:04:00.801;0;40%;36%; 3308 MiB; 175.68 W;68
2025/12/15 06:04:00.802;1;48%;44%; 3307 MiB; 195.32 W;65
2025/12/15 06:04:01.803;0;41%;36%; 3308 MiB; 179.25 W;69
2025/12/15 06:04:01.803;1;49%;44%; 3307 MiB; 205.60 W;66
2025/12/15 06:04:02.804;0;42%;36%; 3308 MiB; 181.98 W;69
2025/12/15 06:04:02.804;1;49%;43%; 3307 MiB; 204.69 W;66
2025/12/15 06:04:03.805;0;41%;35%; 3308 MiB; 184.62 W;69
2025/12/15 06:04:03.805;1;49%;42%; 3307 MiB; 204.69 W;66
2025/12/15 06:04:04.806;0;41%;34%; 3308 MiB; 189.78 W;69
2025/12/15 06:04:04.806;1;49%;42%; 3307 MiB; 203.85 W;65
2025/12/15 06:04:05.811;0;25%;22%; 3308 MiB; 176.55 W;68
2025/12/15 06:04:05.811;1;27%;24%; 3307 MiB; 194.82 W;65
2025/12/15 06:04:06.812;0;41%;37%; 3308 MiB; 177.30 W;69
2025/12/15 06:04:06.812;1;48%;44%; 3307 MiB; 203.15 W;65
2025/12/15 06:04:07.813;0;41%;36%; 3308 MiB; 178.60 W;69
2025/12/15 06:04:07.813;1;49%;44%; 3307 MiB; 204.77 W;66
2025/12/15 06:04:08.814;0;42%;36%; 3308 MiB; 180.14 W;69
2025/12/15 06:04:08.815;1;48%;42%; 3307 MiB; 204.84 W;66
2025/12/15 06:04:09.815;0;41%;35%; 3308 MiB; 185.19 W;69
2025/12/15 06:04:09.816;1;49%;42%; 3307 MiB; 204.76 W;66
2025/12/15 06:04:10.817;0;42%;35%; 3308 MiB; 186.84 W;69
2025/12/15 06:04:10.817;1;49%;43%; 3307 MiB; 203.74 W;66
2025/12/15 06:04:11.818;0;41%;37%; 3308 MiB; 178.25 W;69
2025/12/15 06:04:11.818;1;48%;45%; 3307 MiB; 195.60 W;65
2025/12/15 06:04:12.819;0;42%;37%; 3308 MiB; 175.26 W;69
2025/12/15 06:04:12.819;1;49%;44%; 3307 MiB; 204.49 W;66
2025/12/15 06:04:13.820;0;42%;36%; 3308 MiB; 177.95 W;69
2025/12/15 06:04:13.820;1;49%;43%; 3307 MiB; 204.39 W;66
2025/12/15 06:04:14.821;0;41%;35%; 3308 MiB; 181.62 W;69
2025/12/15 06:04:14.821;1;50%;43%; 3307 MiB; 204.24 W;66
2025/12/15 06:04:15.822;0;42%;35%; 3308 MiB; 186.67 W;69
2025/12/15 06:04:15.822;1;48%;42%; 3307 MiB; 204.05 W;66
2025/12/15 06:04:16.823;0;41%;37%; 3308 MiB; 187.01 W;69
2025/12/15 06:04:16.824;1;49%;45%; 3307 MiB; 203.82 W;66
2025/12/15 06:04:17.825;0;41%;37%; 3308 MiB; 176.29 W;69
2025/12/15 06:04:17.825;1;50%;46%; 3307 MiB; 195.37 W;66
2025/12/15 06:04:18.826;0;40%;35%; 3308 MiB; 172.78 W;69
2025/12/15 06:04:18.826;1;49%;44%; 3307 MiB; 204.19 W;65
2025/12/15 06:04:19.827;0;41%;36%; 3308 MiB; 167.38 W;68
2025/12/15 06:04:19.827;1;48%;43%; 3307 MiB; 203.55 W;66
2025/12/15 06:04:20.828;0;43%;36%; 3308 MiB; 174.93 W;69
2025/12/15 06:04:20.829;1;49%;43%; 3307 MiB; 204.23 W;66
2025/12/15 06:04:21.829;0;42%;35%; 3308 MiB; 184.47 W;69
2025/12/15 06:04:21.830;1;49%;42%; 3307 MiB; 204.64 W;66
2025/12/15 06:04:22.831;0;41%;36%; 3308 MiB; 189.79 W;69
2025/12/15 06:04:22.831;1;49%;45%; 3307 MiB; 203.63 W;66
2025/12/15 06:04:23.832;0;41%;36%; 3308 MiB; 171.30 W;69
2025/12/15 06:04:23.833;1;48%;44%; 3307 MiB; 194.43 W;65
2025/12/15 06:04:24.833;0;41%;36%; 3308 MiB; 169.66 W;69
2025/12/15 06:04:24.834;1;47%;42%; 3307 MiB; 203.27 W;66
2025/12/15 06:04:25.834;0;42%;36%; 3308 MiB; 167.39 W;69
2025/12/15 06:04:25.835;1;48%;43%; 3307 MiB; 203.49 W;66
2025/12/15 06:04:26.836;0;42%;36%; 3308 MiB; 179.41 W;69
2025/12/15 06:04:26.836;1;48%;42%; 3307 MiB; 204.66 W;66
2025/12/15 06:04:27.837;0;41%;34%; 3308 MiB; 188.53 W;70
2025/12/15 06:04:27.837;1;48%;41%; 3307 MiB; 204.01 W;66
2025/12/15 06:04:28.838;0;41%;36%; 3308 MiB; 185.64 W;69
2025/12/15 06:04:28.839;1;49%;44%; 3307 MiB; 204.10 W;66
2025/12/15 06:04:29.839;0;23%;19%; 3308 MiB; 164.24 W;68
2025/12/15 06:04:29.840;1;32%;29%; 3307 MiB; 188.08 W;65
2025/12/15 06:04:30.841;0;40%;36%; 3308 MiB; 170.64 W;68
2025/12/15 06:04:30.841;1;48%;44%; 3307 MiB; 203.88 W;66
2025/12/15 06:04:31.842;0;42%;36%; 3308 MiB; 167.09 W;68
2025/12/15 06:04:31.843;1;49%;44%; 3307 MiB; 204.55 W;66
2025/12/15 06:04:32.843;0;40%;35%; 3308 MiB; 178.53 W;69
2025/12/15 06:04:32.844;1;49%;43%; 3307 MiB; 204.50 W;66
2025/12/15 06:04:33.844;0;40%;36%; 3308 MiB; 172.05 W;69
2025/12/15 06:04:33.845;1;48%;44%; 3307 MiB; 194.89 W;66
2025/12/15 06:04:34.845;0;41%;36%; 3308 MiB; 170.56 W;69
2025/12/15 06:04:34.846;1;49%;44%; 3307 MiB; 205.17 W;66
2025/12/15 06:04:35.847;0;42%;36%; 3308 MiB; 178.93 W;69
2025/12/15 06:04:35.848;1;48%;42%; 3307 MiB; 205.14 W;66
2025/12/15 06:04:36.848;0;29%;25%; 3308 MiB; 173.27 W;69
2025/12/15 06:04:36.849;1;48%;45%; 3307 MiB; 195.75 W;66
2025/12/15 06:04:37.849;0;41%;37%; 3308 MiB; 171.69 W;69
2025/12/15 06:04:37.850;1;48%;44%; 3307 MiB; 204.28 W;66
2025/12/15 06:04:38.851;0;41%;36%; 3308 MiB; 177.07 W;69
2025/12/15 06:04:38.851;1;49%;44%; 3307 MiB; 205.52 W;66
2025/12/15 06:04:39.852;0;40%;35%; 3308 MiB; 180.18 W;69
2025/12/15 06:04:39.852;1;50%;43%; 3307 MiB; 204.28 W;66
2025/12/15 06:04:40.853;0;37%;31%; 3308 MiB; 176.96 W;68
2025/12/15 06:04:40.854;1;27%;22%; 3307 MiB; 195.64 W;65
2025/12/15 06:04:41.854;0;41%;37%; 3308 MiB; 177.32 W;69
2025/12/15 06:04:41.855;1;50%;46%; 3307 MiB; 197.99 W;66
2025/12/15 06:04:42.855;0;41%;36%; 3308 MiB; 179.74 W;69
2025/12/15 06:04:42.856;1;49%;44%; 3307 MiB; 204.36 W;66
2025/12/15 06:04:43.857;0;41%;35%; 3308 MiB; 182.98 W;69
2025/12/15 06:04:43.857;1;50%;44%; 3307 MiB; 205.13 W;66
2025/12/15 06:04:44.858;0;40%;36%; 3308 MiB; 175.54 W;69
2025/12/15 06:04:44.859;1;48%;44%; 3307 MiB; 195.60 W;65
2025/12/15 06:04:45.859;0;40%;35%; 3308 MiB; 175.69 W;68
2025/12/15 06:04:45.860;1;48%;43%; 3307 MiB; 203.81 W;65
2025/12/15 06:04:46.861;0;40%;36%; 3308 MiB; 163.49 W;68
2025/12/15 06:04:46.861;1;48%;44%; 3307 MiB; 195.93 W;65
2025/12/15 06:04:47.862;0;40%;35%; 3308 MiB; 167.49 W;68
2025/12/15 06:04:47.863;1;49%;44%; 3307 MiB; 202.95 W;66
2025/12/15 06:04:48.863;0;42%;36%; 3308 MiB; 167.02 W;69
2025/12/15 06:04:48.864;1;48%;43%; 3307 MiB; 203.08 W;66
2025/12/15 06:04:49.865;0;41%;35%; 3308 MiB; 168.54 W;68
2025/12/15 06:04:49.865;1;48%;42%; 3307 MiB; 202.59 W;66
2025/12/15 06:04:50.866;0;22%;18%; 3308 MiB; 160.61 W;68
2025/12/15 06:04:50.867;1;44%;40%; 3307 MiB; 194.17 W;65
2025/12/15 06:04:51.867;0;39%;35%; 3308 MiB; 167.93 W;68
2025/12/15 06:04:51.868;1;48%;44%; 3307 MiB; 203.65 W;65
2025/12/15 06:04:52.868;0;40%;34%; 3308 MiB; 166.19 W;68
2025/12/15 06:04:52.869;1;48%;43%; 3307 MiB; 203.33 W;66
2025/12/15 06:04:53.869;0;41%;35%; 3308 MiB; 171.50 W;68
2025/12/15 06:04:53.870;1;49%;43%; 3307 MiB; 203.52 W;66
2025/12/15 06:04:54.870;0;41%;35%; 3308 MiB; 182.40 W;69
2025/12/15 06:04:54.871;1;49%;42%; 3307 MiB; 204.77 W;66
2025/12/15 06:04:55.872;0;41%;34%; 3308 MiB; 188.76 W;69
2025/12/15 06:04:55.872;1;49%;44%; 3307 MiB; 204.03 W;66
2025/12/15 06:04:56.873;0;40%;36%; 3308 MiB; 175.71 W;69
2025/12/15 06:04:56.874;1;48%;44%; 3307 MiB; 195.02 W;65
2025/12/15 06:04:57.875;0;41%;36%; 3308 MiB; 176.23 W;69
2025/12/15 06:04:57.875;1;48%;43%; 3307 MiB; 203.82 W;66
2025/12/15 06:04:58.876;0;41%;35%; 3308 MiB; 173.17 W;69
2025/12/15 06:04:58.877;1;49%;44%; 3307 MiB; 204.14 W;65
2025/12/15 06:04:59.877;0;41%;37%; 3308 MiB; 164.06 W;68
2025/12/15 06:04:59.878;1;49%;45%; 3307 MiB; 194.82 W;65
2025/12/15 06:05:00.879;0;41%;36%; 3308 MiB; 166.87 W;68
2025/12/15 06:05:00.885;1;49%;44%; 3307 MiB; 203.57 W;65
2025/12/15 06:05:01.886;0;40%;35%; 3308 MiB; 168.63 W;68
2025/12/15 06:05:01.886;1;48%;43%; 3307 MiB; 203.47 W;66
2025/12/15 06:05:02.887;0;40%;34%; 3308 MiB; 169.38 W;68
2025/12/15 06:05:02.887;1;48%;42%; 3307 MiB; 202.92 W;65
2025/12/15 06:05:03.888;0;42%;35%; 3308 MiB; 168.71 W;68
2025/12/15 06:05:03.889;1;49%;42%; 3307 MiB; 202.96 W;66
2025/12/15 06:05:04.889;0;41%;37%; 3308 MiB; 182.78 W;69
2025/12/15 06:05:04.890;1;49%;45%; 3307 MiB; 203.97 W;66
2025/12/15 06:05:05.891;0;23%;19%; 3308 MiB; 162.83 W;67
2025/12/15 06:05:05.891;1;43%;40%; 3307 MiB; 185.73 W;64
2025/12/15 06:05:06.892;0;41%;36%; 3308 MiB; 160.71 W;68
2025/12/15 06:05:06.893;1;48%;44%; 3307 MiB; 196.54 W;65
2025/12/15 06:05:07.893;0;41%;35%; 3308 MiB; 165.62 W;68
2025/12/15 06:05:07.894;1;48%;43%; 3307 MiB; 203.71 W;66
2025/12/15 06:05:08.894;0;41%;35%; 3308 MiB; 165.66 W;68
2025/12/15 06:05:08.895;1;48%;42%; 3307 MiB; 202.93 W;66
2025/12/15 06:05:09.896;0;41%;34%; 3308 MiB; 168.48 W;68
2025/12/15 06:05:09.897;1;47%;41%; 3307 MiB; 202.57 W;66
2025/12/15 06:05:10.897;0;41%;34%; 3308 MiB; 180.24 W;69
2025/12/15 06:05:10.898;1;49%;42%; 3307 MiB; 203.99 W;65
2025/12/15 06:05:11.899;0;23%;19%; 3308 MiB; 177.60 W;67
2025/12/15 06:05:11.899;1;46%;42%; 3307 MiB; 195.30 W;64
2025/12/15 06:05:12.900;0;41%;36%; 3308 MiB; 168.26 W;68
2025/12/15 06:05:12.900;1;48%;44%; 3307 MiB; 195.98 W;66
2025/12/15 06:05:13.901;0;22%;18%; 3308 MiB; 161.80 W;68
2025/12/15 06:05:13.901;1;29%;27%; 3307 MiB; 195.62 W;65
2025/12/15 06:05:14.902;0;40%;36%; 3308 MiB; 167.20 W;68
2025/12/15 06:05:14.903;1;48%;44%; 3307 MiB; 202.46 W;65
2025/12/15 06:05:15.903;0;41%;35%; 3308 MiB; 165.91 W;68
2025/12/15 06:05:15.904;1;48%;43%; 3307 MiB; 203.37 W;66
2025/12/15 06:05:16.904;0;38%;33%; 3308 MiB; 159.03 W;67
2025/12/15 06:05:16.905;1;26%;23%; 3307 MiB; 194.56 W;65
2025/12/15 06:05:17.906;0;41%;36%; 3308 MiB; 170.73 W;68
2025/12/15 06:05:17.907;1;48%;44%; 3307 MiB; 203.55 W;66
2025/12/15 06:05:18.907;0;41%;35%; 3308 MiB; 169.80 W;68
2025/12/15 06:05:18.908;1;48%;43%; 3307 MiB; 204.22 W;65
2025/12/15 06:05:19.908;0;41%;35%; 3308 MiB; 167.71 W;68
2025/12/15 06:05:19.909;1;48%;42%; 3307 MiB; 203.20 W;65
2025/12/15 06:05:20.909;0;41%;37%; 3308 MiB; 159.86 W;67
2025/12/15 06:05:20.910;1;47%;44%; 3307 MiB; 194.69 W;65
2025/12/15 06:05:21.911;0;41%;37%; 3308 MiB; 172.16 W;68
2025/12/15 06:05:21.911;1;49%;45%; 3307 MiB; 204.66 W;66
2025/12/15 06:05:22.912;0;42%;36%; 3308 MiB; 176.36 W;68
2025/12/15 06:05:22.913;1;49%;44%; 3307 MiB; 204.43 W;66
2025/12/15 06:05:23.913;0;26%;22%; 3308 MiB; 175.99 W;67
2025/12/15 06:05:23.914;1;49%;43%; 3307 MiB; 196.86 W;64
2025/12/15 06:05:24.915;0;40%;36%; 3308 MiB; 172.82 W;68
2025/12/15 06:05:24.915;1;48%;44%; 3307 MiB; 193.92 W;65
2025/12/15 06:05:25.916;0;41%;36%; 3308 MiB; 174.17 W;68
2025/12/15 06:05:25.916;1;49%;44%; 3307 MiB; 205.66 W;66
2025/12/15 06:05:26.917;0;42%;36%; 3308 MiB; 178.73 W;69
2025/12/15 06:05:26.917;1;50%;44%; 3307 MiB; 204.29 W;66
2025/12/15 06:05:27.918;0;41%;35%; 3308 MiB; 184.71 W;69
2025/12/15 06:05:27.919;1;49%;42%; 3307 MiB; 204.69 W;66
2025/12/15 06:05:28.919;0;42%;35%; 3308 MiB; 189.37 W;69
2025/12/15 06:05:28.920;1;49%;42%; 3307 MiB; 204.06 W;66
2025/12/15 06:05:29.921;0;40%;36%; 3308 MiB; 178.75 W;68
2025/12/15 06:05:29.921;1;49%;46%; 3307 MiB; 195.34 W;65
2025/12/15 06:05:30.922;0;41%;36%; 3308 MiB; 172.98 W;68
2025/12/15 06:05:30.923;1;49%;44%; 3307 MiB; 203.39 W;65
2025/12/15 06:05:31.923;0;41%;35%; 3308 MiB; 166.95 W;68
2025/12/15 06:05:31.924;1;48%;43%; 3307 MiB; 203.38 W;65
2025/12/15 06:05:32.925;0;41%;35%; 3308 MiB; 166.62 W;68
2025/12/15 06:05:32.925;1;48%;42%; 3307 MiB; 202.10 W;65
2025/12/15 06:05:33.926;0;42%;35%; 3308 MiB; 171.63 W;68
2025/12/15 06:05:33.926;1;49%;42%; 3307 MiB; 203.01 W;66
2025/12/15 06:05:34.927;0;40%;36%; 3308 MiB; 178.94 W;68
2025/12/15 06:05:34.928;1;50%;46%; 3307 MiB; 195.16 W;66
2025/12/15 06:05:35.928;0;41%;36%; 3308 MiB; 174.15 W;68
2025/12/15 06:05:35.929;1;50%;45%; 3307 MiB; 203.77 W;66
2025/12/15 06:05:36.930;0;40%;35%; 3308 MiB; 177.56 W;69
2025/12/15 06:05:36.930;1;48%;43%; 3307 MiB; 205.08 W;66
2025/12/15 06:05:37.931;0;42%;35%; 3308 MiB; 183.43 W;69
2025/12/15 06:05:37.931;1;49%;43%; 3307 MiB; 204.76 W;66
2025/12/15 06:05:38.932;0;42%;35%; 3308 MiB; 187.74 W;69
2025/12/15 06:05:38.933;1;49%;42%; 3307 MiB; 204.74 W;66
2025/12/15 06:05:39.933;0;41%;36%; 3308 MiB; 188.21 W;69
2025/12/15 06:05:39.934;1;49%;45%; 3307 MiB; 204.23 W;66
2025/12/15 06:05:40.934;0;41%;36%; 3308 MiB; 183.25 W;68
2025/12/15 06:05:40.935;1;48%;44%; 3307 MiB; 204.10 W;65
2025/12/15 06:05:41.935;0;41%;36%; 3308 MiB; 168.82 W;68
2025/12/15 06:05:41.936;1;48%;44%; 3307 MiB; 195.12 W;66
2025/12/15 06:05:42.937;0;37%;33%; 3308 MiB; 165.68 W;67
2025/12/15 06:05:42.937;1;47%;43%; 3307 MiB; 202.07 W;64
2025/12/15 06:05:43.938;0;40%;36%; 3308 MiB; 158.99 W;68
2025/12/15 06:05:43.939;1;48%;44%; 3307 MiB; 195.92 W;65
2025/12/15 06:05:44.939;0;41%;35%; 3308 MiB; 166.24 W;68
2025/12/15 06:05:44.940;1;49%;44%; 3307 MiB; 203.78 W;65
2025/12/15 06:05:45.940;0;41%;35%; 3308 MiB; 174.19 W;68
2025/12/15 06:05:45.941;1;48%;43%; 3307 MiB; 204.69 W;65
2025/12/15 06:05:46.941;0;41%;35%; 3308 MiB; 183.30 W;69
2025/12/15 06:05:46.942;1;49%;42%; 3307 MiB; 204.51 W;66
2025/12/15 06:05:47.943;0;40%;36%; 3308 MiB; 178.83 W;69
2025/12/15 06:05:47.943;1;48%;44%; 3307 MiB; 192.57 W;65
2025/12/15 06:05:48.944;0;40%;35%; 3308 MiB; 176.94 W;68
