total;free;used;buff/cache;
128530,7;2682,4;15408,7;110439,7;0,119882643
128530,7;2682,4;15408,7;110439,7;0,119882643
128530,7;2682,4;15408,7;110439,7;0,119882643
128530,7;2689,9;15401,2;110439,7;0,119824291
128530,7;2689,9;15401,2;110439,7;0,119824291
128530,7;2689,9;15401,2;110439,7;0,119824291
128530,7;2697,4;15393,6;110439,7;0,119765939
128530,7;2697,4;15393,6;110439,7;0,119765939
128530,7;2697,4;15393,6;110439,7;0,119765939
128530,7;2675,9;15415,2;110439,7;0,119933214
128530,7;2675,9;15415,2;110439,7;0,119933214
128530,7;2675,9;15415,2;110439,7;0,119933214
128530,7;2687,1;15403,9;110439,7;0,119846076
128530,7;2687,1;15403,9;110439,7;0,119846076
128530,7;2687,1;15403,9;110439,7;0,119846076
128530,7;2684,6;15405,9;110440,2;0,119861636
128530,7;2684,6;15405,9;110440,2;0,119861636
128530,7;2684,6;15405,9;110440,2;0,119861636
128530,7;2681,2;15409,3;110440,2;0,119888089
128530,7;2681,2;15409,3;110440,2;0,119888089
128530,7;2681,2;15409,3;110440,2;0,119888089
128530,7;2696,6;15393,9;110440,2;0,119768273
128530,7;2696,6;15393,9;110440,2;0,119768273
128530,7;2696,6;15393,9;110440,2;0,119768273
128530,7;2701,5;15389,1;110440,2;0,11973015
128530,7;2701,5;15389,1;110440,2;0,11973015
128530,7;2701,5;15389,1;110440,2;0,11973015
128530,7;2701,4;15389,1;110440,2;0,119730928
128530,7;2701,4;15389,1;110440,2;0,119730928
128530,7;2701,4;15389,1;110440,2;0,119730928
128530,7;2705,9;15384,7;110440,2;0,119695917
128530,7;2705,9;15384,7;110440,2;0,119695917
128530,7;2705,9;15384,7;110440,2;0,119695917
128530,7;2687;15403,5;110440,2;0,119842964
128530,7;2687;15403,5;110440,2;0,119842964
128530,7;2687;15403,5;110440,2;0,119842964
128530,7;2674,1;15416,4;110440,2;0,119943329
128530,7;2674,1;15416,4;110440,2;0,119943329
128530,7;2674,1;15416,4;110440,2;0,119943329
128530,7;2676,3;15414,2;110440,2;0,119926212
128530,7;2676,3;15414,2;110440,2;0,119926212
128530,7;2676,3;15414,2;110440,2;0,119926212
128530,7;2676,4;15414,1;110440,2;0,119925434
128530,7;2676,4;15414,1;110440,2;0,119925434
128530,7;2676,4;15414,1;110440,2;0,119925434
128530,7;2682,3;15408,2;110440,3;0,119878753
128530,7;2682,3;15408,2;110440,3;0,119878753
128530,7;2682,3;15408,2;110440,3;0,119878753
128530,7;2677,5;15412,9;110440,3;0,119916098
128530,7;2677,5;15412,9;110440,3;0,119916098
128530,7;2677,5;15412,9;110440,3;0,119916098
128530,7;2673,5;15416,9;110440,3;0,119947219
128530,7;2673,5;15416,9;110440,3;0,119947219
128530,7;2673,5;15416,9;110440,3;0,119947219
128530,7;2681;15409,4;110440,3;0,119888867
128530,7;2681;15409,4;110440,3;0,119888867
128530,7;2681;15409,4;110440,3;0,119888867
128530,7;2667,1;15423,3;110440,3;0,119997012
128530,7;2667,1;15423,3;110440,3;0,119997012
128530,7;2667,1;15423,3;110440,3;0,119997012
128530,7;2664,8;15425,6;110440,3;0,120014907
128530,7;2664,8;15425,6;110440,3;0,120014907
128530,7;2664,8;15425,6;110440,3;0,120014907
128530,7;2680,6;15409,8;110440,3;0,119891979
128530,7;2680,6;15409,8;110440,3;0,119891979
128530,7;2680,6;15409,8;110440,3;0,119891979
128530,7;2661,6;15428,8;110440,4;0,120039026
128530,7;2661,6;15428,8;110440,4;0,120039026
128530,7;2661,6;15428,8;110440,4;0,120039026
128530,7;2659,9;15430,4;110440,4;0,120052252
128530,7;2659,9;15430,4;110440,4;0,120052252
128530,7;2659,9;15430,4;110440,4;0,120052252
128530,7;2670,8;15419,6;110440,4;0,119967447
128530,7;2670,8;15419,6;110440,4;0,119967447
128530,7;2670,8;15419,6;110440,4;0,119967447
128530,7;2680,9;15409,4;110440,4;0,119888867
128530,7;2680,9;15409,4;110440,4;0,119888867
128530,7;2680,9;15409,4;110440,4;0,119888867
128530,7;2658,1;15432,2;110440,4;0,120066257
128530,7;2658,1;15432,2;110440,4;0,120066257
128530,7;2666,5;15423,8;110440,4;0,120000903
128530,7;2666,5;15423,8;110440,4;0,120000903
128530,7;2666,5;15423,8;110440,4;0,120000903
128530,7;2672,9;15417,4;110440,4;0,119951109
128530,7;2672,9;15417,4;110440,4;0,119951109
128530,7;2672,9;15417,4;110440,4;0,119951109
128530,7;2647,3;15443;110440,5;0,120149505
128530,7;2647,3;15443;110440,5;0,120149505
128530,7;2647,3;15443;110440,5;0,120149505
128530,7;2662,1;15428,2;110440,5;0,120034358
128530,7;2662,1;15428,2;110440,5;0,120034358
128530,7;2662,1;15428,2;110440,5;0,120034358
128530,7;2676,6;15413,6;110440,5;0,119921544
128530,7;2676,6;15413,6;110440,5;0,119921544
128530,7;2676,6;15413,6;110440,5;0,119921544
128530,7;2681,9;15408,3;110440,5;0,119880309
128530,7;2681,9;15408,3;110440,5;0,119880309
128530,7;2681,9;15408,3;110440,5;0,119880309
128530,7;2676,8;15413,4;110440,5;0,119919988
128530,7;2676,8;15413,4;110440,5;0,119919988
128530,7;2676,8;15413,4;110440,5;0,119919988
128530,7;2681,5;15408,7;110440,5;0,119883421
128530,7;2681,5;15408,7;110440,5;0,119883421
128530,7;2681,5;15408,7;110440,5;0,119883421
128530,7;2690,1;15400,1;110440,5;0,119816511
128530,7;2690,1;15400,1;110440,5;0,119816511
128530,7;2690,1;15400,1;110440,5;0,119816511
128530,7;2685;15405,1;110440,6;0,119855412
128530,7;2685;15405,1;110440,6;0,119855412
128530,7;2685;15405,1;110440,6;0,119855412
128530,7;2692;15398,2;110440,6;0,11980095
128530,7;2692;15398,2;110440,6;0,11980095
128530,7;2692;15398,2;110440,6;0,11980095
128530,7;2707,8;15382,4;110440,6;0,119678022
128530,7;2707,8;15382,4;110440,6;0,119678022
128530,7;2707,8;15382,4;110440,6;0,119678022
128530,7;2679,2;15410,9;110440,6;0,119900537
128530,7;2679,2;15410,9;110440,6;0,119900537
128530,7;2679,2;15410,9;110440,6;0,119900537
128530,7;2690,8;15399,4;110440,6;0,119810287
128530,7;2690,8;15399,4;110440,6;0,119810287
128530,7;2690,8;15399,4;110440,6;0,119810287
128530,7;2690,3;15399,8;110440,6;0,119814177
128530,7;2690,3;15399,8;110440,6;0,119814177
128530,7;2690,3;15399,8;110440,6;0,119814177
128530,7;2686,4;15403,8;110440,6;0,11984452
128530,7;2686,4;15403,8;110440,6;0,11984452
128530,7;2686,4;15403,8;110440,6;0,11984452
128530,7;2681,2;15408,9;110440,6;0,119884977
128530,7;2681,2;15408,9;110440,6;0,119884977
128530,7;2681,2;15408,9;110440,6;0,119884977
128530,7;2684,9;15405,1;110440,6;0,11985619
128530,7;2684,9;15405,1;110440,6;0,11985619
128530,7;2684,9;15405,1;110440,6;0,11985619
128530,7;2678,5;15411,6;110440,7;0,119905206
128530,7;2678,5;15411,6;110440,7;0,119905206
128530,7;2678,5;15411,6;110440,7;0,119905206
128530,7;2668,1;15421,9;110440,7;0,11998612
128530,7;2668,1;15421,9;110440,7;0,11998612
128530,7;2668,1;15421,9;110440,7;0,11998612
128530,7;2681,4;15408,6;110440,7;0,119882643
128530,7;2681,4;15408,6;110440,7;0,119882643
128530,7;2681,4;15408,6;110440,7;0,119882643
128530,7;2690,7;15399,3;110440,7;0,119810287
128530,7;2690,7;15399,3;110440,7;0,119810287
128530,7;2690,7;15399,3;110440,7;0,119810287
128530,7;2676,9;15413,1;110440,7;0,119917654
128530,7;2676,9;15413,1;110440,7;0,119917654
128530,7;2676,9;15413,1;110440,7;0,119917654
128530,7;2685,9;15404,1;110440,7;0,119847632
128530,7;2685,9;15404,1;110440,7;0,119847632
128530,7;2685,9;15404,1;110440,7;0,119847632
128530,7;2693,9;15396,1;110440,7;0,11978539
128530,7;2693,9;15396,1;110440,7;0,11978539
128530,7;2693,9;15396,1;110440,7;0,11978539
128530,7;2658,2;15431,7;110440,8;0,120062366
128530,7;2658,2;15431,7;110440,8;0,120062366
128530,7;2658,2;15431,7;110440,8;0,120062366
128530,7;2671,9;15418;110440,8;0,119955777
128530,7;2671,9;15418;110440,8;0,119955777
128530,7;2671,9;15418;110440,8;0,119955777
128530,7;2678,9;15411;110440,8;0,119901315
128530,7;2678,9;15411;110440,8;0,119901315
128530,7;2678,9;15411;110440,8;0,119901315
128530,7;2677,2;15412,7;110440,9;0,119913764
128530,7;2677,2;15412,7;110440,9;0,119913764
128530,7;2677,2;15412,7;110440,9;0,119913764
128530,7;2674;15415,8;110440,9;0,119938661
128530,7;2674;15415,8;110440,9;0,119938661
128530,7;2674;15415,8;110440,9;0,119938661
128530,7;2686,1;15403,7;110440,9;0,11984452
128530,7;2686,1;15403,7;110440,9;0,11984452
128530,7;2686,1;15403,7;110440,9;0,11984452
128530,7;2705,6;15384,3;110440,9;0,119692805
128530,7;2705,6;15384,3;110440,9;0,119692805
128530,7;2705,6;15384,3;110440,9;0,119692805
128530,7;2684,5;15405,3;110440,9;0,119856968
128530,7;2684,5;15405,3;110440,9;0,119856968
128530,7;2684,5;15405,3;110440,9;0,119856968
128530,7;2695,6;15394,2;110440,9;0,119770607
128530,7;2695,6;15394,2;110440,9;0,119770607
128530,7;2695,6;15394,2;110440,9;0,119770607
128530,7;2696,8;15393;110440,9;0,119761271
128530,7;2696,8;15393;110440,9;0,119761271
128530,7;2696,8;15393;110440,9;0,119761271
128530,7;2672,3;15417,4;110441;0,119951109
128530,7;2672,3;15417,4;110441;0,119951109
128530,7;2672,3;15417,4;110441;0,119951109
128530,7;2683,8;15405,9;110441;0,119861636
128530,7;2683,8;15405,9;110441;0,119861636
128530,7;2683,8;15405,9;110441;0,119861636
128530,7;2686,3;15403,5;110441;0,119842186
128530,7;2686,3;15403,5;110441;0,119842186
128530,7;2686,3;15403,5;110441;0,119842186
128530,7;2671,9;15417,8;110441;0,119954221
128530,7;2671,9;15417,8;110441;0,119954221
128530,7;2671,9;15417,8;110441;0,119954221
128530,7;2682,8;15406,9;110441;0,119869416
128530,7;2682,8;15406,9;110441;0,119869416
128530,7;2682,8;15406,9;110441;0,119869416
128530,7;2687,5;15402,2;110441;0,119832849
128530,7;2687,5;15402,2;110441;0,119832849
128530,7;2687,5;15402,2;110441;0,119832849
128530,7;2681,8;15407,9;110441,1;0,119876419
128530,7;2681,8;15407,9;110441,1;0,119876419
128530,7;2681,8;15407,9;110441,1;0,119876419
128530,7;2684,4;15405,3;110441,1;0,11985619
128530,7;2684,4;15405,3;110441,1;0,11985619
128530,7;2684,4;15405,3;110441,1;0,11985619
128530,7;2696,6;15393,1;110441,1;0,119761271
128530,7;2696,6;15393,1;110441,1;0,119761271
128530,7;2696,6;15393,1;110441,1;0,119761271
128530,7;2699,9;15389,8;110441,1;0,119735596
128530,7;2699,9;15389,8;110441,1;0,119735596
128530,7;2699,9;15389,8;110441,1;0,119735596
128530,7;2701,8;15387,8;110441,1;0,119720814
128530,7;2701,8;15387,8;110441,1;0,119720814
128530,7;2701,8;15387,8;110441,1;0,119720814
128530,7;2700,2;15389,4;110441,1;0,119733262
128530,7;2700,2;15389,4;110441,1;0,119733262
128530,7;2700,2;15389,4;110441,1;0,119733262
128530,7;2702,9;15386,7;110441,1;0,119712256
128530,7;2702,9;15386,7;110441,1;0,119712256
128530,7;2702,9;15386,7;110441,1;0,119712256
128530,7;2692,7;15396,8;110441,2;0,119790836
128530,7;2692,7;15396,8;110441,2;0,119790836
128530,7;2692,7;15396,8;110441,2;0,119790836
128530,7;2696,7;15392,9;110441,2;0,119759715
128530,7;2696,7;15392,9;110441,2;0,119759715
128530,7;2696,7;15392,9;110441,2;0,119759715
128530,7;2691,9;15397,7;110441,2;0,11979706
128530,7;2691,9;15397,7;110441,2;0,11979706
128530,7;2691,9;15397,7;110441,2;0,11979706
128530,7;2673;15416,5;110441,2;0,119944107
128530,7;2673;15416,5;110441,2;0,119944107
128530,7;2673;15416,5;110441,2;0,119944107
128530,7;2683,3;15406,2;110441,2;0,11986397
128530,7;2683,3;15406,2;110441,2;0,11986397
128530,7;2683,3;15406,2;110441,2;0,11986397
128530,7;2696,8;15392,7;110441,2;0,119758937
128530,7;2696,8;15392,7;110441,2;0,119758937
128530,7;2696,8;15392,7;110441,2;0,119758937
128530,7;2688,1;15401,4;110441,2;0,119826625
128530,7;2688,1;15401,4;110441,2;0,119826625
128530,7;2688,1;15401,4;110441,2;0,119826625
128530,7;2691,6;15397,9;110441,3;0,119798616
128530,7;2691,6;15397,9;110441,3;0,119798616
128530,7;2691,6;15397,9;110441,3;0,119798616
128530,7;2695,9;15393,5;110441,3;0,119765161
128530,7;2695,9;15393,5;110441,3;0,119765161
128530,7;2695,9;15393,5;110441,3;0,119765161
128530,7;2700;15389,4;110441,3;0,119733262
128530,7;2700;15389,4;110441,3;0,119733262
128530,7;2700;15389,4;110441,3;0,119733262
128530,7;2671,1;15418,3;110441,3;0,119958111
128530,7;2671,1;15418,3;110441,3;0,119958111
128530,7;2671,1;15418,3;110441,3;0,119958111
128530,7;2675;15414,4;110441,3;0,119927768
128530,7;2675;15414,4;110441,3;0,119927768
128530,7;2675;15414,4;110441,3;0,119927768
128530,7;2682,9;15406,5;110441,3;0,119866304
128530,7;2682,9;15406,5;110441,3;0,119866304
128530,7;2682,9;15406,5;110441,3;0,119866304
128530,7;2677,3;15412,1;110441,4;0,119909096
128530,7;2677,3;15412,1;110441,4;0,119909096
128530,7;2677,3;15412,1;110441,4;0,119909096
128530,7;2684,8;15404,6;110441,4;0,119850744
128530,7;2684,8;15404,6;110441,4;0,119850744
128530,7;2684,8;15404,6;110441,4;0,119850744
128530,7;2702,9;15386,5;110441,4;0,119709921
128530,7;2702,9;15386,5;110441,4;0,119709921
128530,7;2702,9;15386,5;110441,4;0,119709921
128530,7;2686;15402,9;110441,9;0,119837517
128530,7;2686;15402,9;110441,9;0,119837517
128530,7;2686;15402,9;110441,9;0,119837517
128530,7;2681,8;15407;110441,9;0,119870194
128530,7;2681,8;15407;110441,9;0,119870194
128530,7;2681,8;15407;110441,9;0,119870194
128530,7;2692;15396,8;110441,9;0,119790836
128530,7;2692;15396,8;110441,9;0,119790836
128530,7;2692;15396,8;110441,9;0,119790836
128530,7;2701,2;15387,6;110441,9;0,119719258
128530,7;2701,2;15387,6;110441,9;0,119719258
128530,7;2701,2;15387,6;110441,9;0,119719258
128530,7;2686,9;15401,9;110442;0,119829737
128530,7;2686,9;15401,9;110442;0,119829737
128530,7;2686,9;15401,9;110442;0,119829737
128530,7;2700;15388,8;110442;0,119727816
128530,7;2700;15388,8;110442;0,119727816
128530,7;2700;15388,8;110442;0,119727816
128530,7;2700,9;15387,8;110442;0,119720814
128530,7;2700,9;15387,8;110442;0,119720814
128530,7;2700,9;15387,8;110442;0,119720814
128530,7;2669,9;15418,9;110442;0,119962001
128530,7;2669,9;15418,9;110442;0,119962001
128530,7;2669,9;15418,9;110442;0,119962001
128530,7;2673,6;15415,1;110442;0,119933214
128530,7;2673,6;15415,1;110442;0,119933214
128530,7;2673,5;15415,2;110442;0,119933992
128530,7;2673,5;15415,2;110442;0,119933992
128530,7;2673,5;15415,2;110442;0,119933992
128530,7;2683,6;15405;110442;0,119855412
128530,7;2683,6;15405;110442;0,119855412
128530,7;2683,6;15405;110442;0,119855412
128530,7;2680,5;15408,2;110442,1;0,119878753
128530,7;2680,5;15408,2;110442,1;0,119878753
128530,7;2680,5;15408,2;110442,1;0,119878753
128530,7;2686,5;15402,1;110442,1;0,119832071
128530,7;2686,5;15402,1;110442,1;0,119832071
128530,7;2686,5;15402,1;110442,1;0,119832071
128530,7;2698,5;15390,1;110442,1;0,119738708
128530,7;2698,5;15390,1;110442,1;0,119738708
128530,7;2698,5;15390,1;110442,1;0,119738708
128530,7;2675,2;15413,4;110442,1;0,119919988
128530,7;2675,2;15413,4;110442,1;0,119919988
128530,7;2675,2;15413,4;110442,1;0,119919988
128530,7;2676,2;15412,4;110442,1;0,119912208
128530,7;2676,2;15412,4;110442,1;0,119912208
128530,7;2676,2;15412,4;110442,1;0,119912208
128530,7;2690,2;15398,4;110442,1;0,119803284
128530,7;2690,2;15398,4;110442,1;0,119803284
128530,7;2690,2;15398,4;110442,1;0,119803284
128530,7;2672;15416,6;110442,1;0,119944885
128530,7;2672;15416,6;110442,1;0,119944885
128530,7;2672;15416,6;110442,1;0,119944885
128530,7;2678,1;15410,5;110442,1;0,119897425
128530,7;2678,1;15410,5;110442,1;0,119897425
128530,7;2678,1;15410,5;110442,1;0,119897425
128530,7;2688,4;15400,2;110442,2;0,119816511
128530,7;2688,4;15400,2;110442,2;0,119816511
128530,7;2688,4;15400,2;110442,2;0,119816511
128530,7;2680,5;15408;110442,2;0,119877975
128530,7;2680,5;15408;110442,2;0,119877975
128530,7;2680,5;15408;110442,2;0,119877975
128530,7;2677,3;15411,2;110442,2;0,119902871
128530,7;2677,3;15411,2;110442,2;0,119902871
128530,7;2677,3;15411,2;110442,2;0,119902871
128530,7;2686,7;15401,8;110442,2;0,119829737
128530,7;2686,7;15401,8;110442,2;0,119829737
128530,7;2686,7;15401,8;110442,2;0,119829737
128530,7;2689,6;15398,9;110442,2;0,119807174
128530,7;2689,6;15398,9;110442,2;0,119807174
128530,7;2689,6;15398,9;110442,2;0,119807174
128530,7;2675,9;15412,5;110442,2;0,119913764
128530,7;2675,9;15412,5;110442,2;0,119913764
128530,7;2675,9;15412,5;110442,2;0,119913764
128530,7;2686,8;15401,7;110442,2;0,119828959
128530,7;2686,8;15401,7;110442,2;0,119828959
128530,7;2686,8;15401,7;110442,2;0,119828959
128530,7;2684,3;15404,2;110442,2;0,11984841
128530,7;2684,3;15404,2;110442,2;0,11984841
128530,7;2659;15429,4;110442,3;0,120044472
128530,7;2659;15429,4;110442,3;0,120044472
128530,7;2659;15429,4;110442,3;0,120044472
128530,7;2664,4;15424,1;110442,3;0,120002459
128530,7;2664,4;15424,1;110442,3;0,120002459
128530,7;2664,4;15424,1;110442,3;0,120002459
128530,7;2680,6;15407,8;110442,3;0,119876419
128530,7;2680,6;15407,8;110442,3;0,119876419
128530,7;2680,6;15407,8;110442,3;0,119876419
128530,7;2667,2;15421,2;110442,3;0,119980674
128530,7;2667,2;15421,2;110442,3;0,119980674
128530,7;2667,2;15421,2;110442,3;0,119980674
128530,7;2681,7;15406,7;110442,3;0,11986786
128530,7;2681,7;15406,7;110442,3;0,11986786
128530,7;2681,7;15406,7;110442,3;0,11986786
128530,7;2681,4;15407;110442,3;0,119870194
128530,7;2681,4;15407;110442,3;0,119870194
128530,7;2681,4;15407;110442,3;0,119870194
128530,7;2692,9;15395,5;110442,3;0,119780722
128530,7;2692,9;15395,5;110442,3;0,119780722
128530,7;2692,9;15395,5;110442,3;0,119780722
128530,7;2672,6;15415,7;110442,4;0,119937883
128530,7;2672,6;15415,7;110442,4;0,119937883
128530,7;2672,6;15415,7;110442,4;0,119937883
128530,7;2698,2;15390,1;110442,4;0,119738708
128530,7;2698,2;15390,1;110442,4;0,119738708
128530,7;2698,2;15390,1;110442,4;0,119738708
128530,7;2708;15380,4;110442,4;0,119662462
128530,7;2708;15380,4;110442,4;0,119662462
128530,7;2708;15380,4;110442,4;0,119662462
128530,7;2687,4;15400,9;110442,4;0,119822735
128530,7;2687,4;15400,9;110442,4;0,119822735
128530,7;2687,4;15400,9;110442,4;0,119822735
128530,7;2701,7;15386,6;110442,4;0,119711477
128530,7;2701,7;15386,6;110442,4;0,119711477
128530,7;2701,7;15386,6;110442,4;0,119711477
128530,7;2699,8;15388,5;110442,4;0,11972626
128530,7;2699,8;15388,5;110442,4;0,11972626
128530,7;2699,8;15388,5;110442,4;0,11972626
128530,7;2687,1;15401,1;110442,5;0,119824291
128530,7;2687,1;15401,1;110442,5;0,119824291
128530,7;2687,1;15401,1;110442,5;0,119824291
128530,7;2684,7;15403,6;110442,4;0,119843742
128530,7;2684,7;15403,6;110442,4;0,119843742
128530,7;2684,7;15403,6;110442,4;0,119843742
128530,7;2686,4;15401,9;110442,5;0,119829737
128530,7;2686,4;15401,9;110442,5;0,119829737
128530,7;2686,4;15401,9;110442,5;0,119829737
128530,7;2704,1;15384,2;110442,5;0,119692027
128530,7;2704,1;15384,2;110442,5;0,119692027
128530,7;2704,1;15384,2;110442,5;0,119692027
128530,7;2672,2;15416;110442,5;0,119940217
128530,7;2672,2;15416;110442,5;0,119940217
128530,7;2672,2;15416;110442,5;0,119940217
128530,7;2689,2;15399,1;110442,5;0,119807952
128530,7;2689,2;15399,1;110442,5;0,119807952
128530,7;2683,4;15404,8;110442,5;0,119853078
128530,7;2683,4;15404,8;110442,5;0,119853078
128530,7;2683,4;15404,8;110442,5;0,119853078
128530,7;2668,9;15419,3;110442,5;0,119965891
128530,7;2668,9;15419,3;110442,5;0,119965891
128530,7;2668,9;15419,3;110442,5;0,119965891
128530,7;2679,9;15408,3;110442,5;0,119880309
128530,7;2679,9;15408,3;110442,5;0,119880309
128530,7;2679,9;15408,3;110442,5;0,119880309
128530,7;2679,4;15408,7;110442,5;0,119884199
128530,7;2679,4;15408,7;110442,5;0,119884199
128530,7;2679,4;15408,7;110442,5;0,119884199
128530,7;2674,7;15413,4;110442,6;0,119919988
128530,7;2674,7;15413,4;110442,6;0,119919988
128530,7;2674,7;15413,4;110442,6;0,119919988
128530,7;2673,8;15414,4;110442,6;0,11992699
128530,7;2673,8;15414,4;110442,6;0,11992699
128530,7;2673,8;15414,4;110442,6;0,11992699
128530,7;2694,6;15393,6;110442,6;0,119765161
128530,7;2694,6;15393,6;110442,6;0,119765161
128530,7;2694,6;15393,6;110442,6;0,119765161
128530,7;2708,2;15379,9;110442,6;0,11965935
128530,7;2708,2;15379,9;110442,6;0,11965935
128530,7;2708,2;15379,9;110442,6;0,11965935
128530,7;2676,4;15411,7;110442,6;0,119906762
128530,7;2676,4;15411,7;110442,6;0,119906762
128530,7;2676,4;15411,7;110442,6;0,119906762
128530,7;2679,6;15408,5;110442,6;0,119881865
128530,7;2679,6;15408,5;110442,6;0,119881865
128530,7;2679,6;15408,5;110442,6;0,119881865
128530,7;2682,8;15405,4;110442,6;0,119856968
128530,7;2682,8;15405,4;110442,6;0,119856968
128530,7;2682,8;15405,4;110442,6;0,119856968
128530,7;2668,9;15419,2;110442,6;0,119965113
128530,7;2668,9;15419,2;110442,6;0,119965113
128530,7;2668,9;15419,2;110442,6;0,119965113
128530,7;2684,5;15403,6;110442,6;0,119843742
128530,7;2684,5;15403,6;110442,6;0,119843742
128530,7;2684,5;15403,6;110442,6;0,119843742
128530,7;2695,7;15392,4;110442,6;0,119756603
128530,7;2695,7;15392,4;110442,6;0,119756603
128530,7;2695,7;15392,4;110442,6;0,119756603
128530,7;2688,6;15399,4;110442,7;0,119811065
128530,7;2688,6;15399,4;110442,7;0,119811065
128530,7;2688,6;15399,4;110442,7;0,119811065
128530,7;2678,6;15409,5;110442,7;0,119888867
128530,7;2678,6;15409,5;110442,7;0,119888867
128530,7;2678,6;15409,5;110442,7;0,119888867
128530,7;2691,5;15396,5;110442,7;0,119788502
128530,7;2691,5;15396,5;110442,7;0,119788502
128530,7;2691,5;15396,5;110442,7;0,119788502
128530,7;2705,3;15382,7;110442,7;0,119681135
128530,7;2705,3;15382,7;110442,7;0,119681135
128530,7;2671,5;15416,5;110442,7;0,119944107
128530,7;2671,5;15416,5;110442,7;0,119944107
128530,7;2671,5;15416,5;110442,7;0,119944107
128530,7;2675,6;15412,4;110442,7;0,119912208
128530,7;2675,6;15412,4;110442,7;0,119912208
