timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/24 16:09:43.827, 0, 41 %, 35 %, 3310 MiB, 179.64 W, 70
2025/12/24 16:09:43.827, 1, 49 %, 44 %, 3309 MiB, 205.31 W, 66
2025/12/24 16:09:44.828, 0, 42 %, 36 %, 3310 MiB, 180.04 W, 70
2025/12/24 16:09:44.828, 1, 48 %, 42 %, 3309 MiB, 205.68 W, 66
2025/12/24 16:09:45.829, 0, 42 %, 35 %, 3310 MiB, 184.98 W, 70
2025/12/24 16:09:45.830, 1, 49 %, 42 %, 3309 MiB, 205.08 W, 66
2025/12/24 16:09:46.830, 0, 42 %, 37 %, 3310 MiB, 188.65 W, 70
2025/12/24 16:09:46.831, 1, 48 %, 44 %, 3309 MiB, 204.17 W, 66
2025/12/24 16:09:47.831, 0, 41 %, 37 %, 3310 MiB, 184.23 W, 70
2025/12/24 16:09:47.832, 1, 49 %, 45 %, 3309 MiB, 205.86 W, 66
2025/12/24 16:09:48.833, 0, 41 %, 36 %, 3310 MiB, 172.79 W, 69
2025/12/24 16:09:48.833, 1, 47 %, 43 %, 3309 MiB, 203.20 W, 66
2025/12/24 16:09:49.834, 0, 41 %, 36 %, 3310 MiB, 166.71 W, 70
2025/12/24 16:09:49.834, 1, 47 %, 42 %, 3309 MiB, 203.83 W, 66
2025/12/24 16:09:50.835, 0, 41 %, 35 %, 3310 MiB, 169.49 W, 69
2025/12/24 16:09:50.836, 1, 48 %, 42 %, 3309 MiB, 203.14 W, 66
2025/12/24 16:09:51.836, 0, 41 %, 34 %, 3310 MiB, 167.54 W, 69
2025/12/24 16:09:51.837, 1, 48 %, 42 %, 3309 MiB, 202.38 W, 66
2025/12/24 16:09:52.837, 0, 42 %, 35 %, 3310 MiB, 176.15 W, 70
2025/12/24 16:09:52.838, 1, 48 %, 41 %, 3309 MiB, 202.93 W, 66
2025/12/24 16:09:53.838, 0, 40 %, 35 %, 3310 MiB, 185.07 W, 70
2025/12/24 16:09:53.839, 1, 49 %, 45 %, 3309 MiB, 204.52 W, 66
2025/12/24 16:09:54.840, 0, 41 %, 36 %, 3310 MiB, 170.63 W, 69
2025/12/24 16:09:54.841, 1, 47 %, 43 %, 3309 MiB, 202.30 W, 66
2025/12/24 16:09:55.842, 0, 40 %, 34 %, 3310 MiB, 165.82 W, 69
2025/12/24 16:09:55.843, 1, 48 %, 43 %, 3309 MiB, 203.13 W, 66
2025/12/24 16:09:56.843, 0, 40 %, 34 %, 3310 MiB, 165.88 W, 69
2025/12/24 16:09:56.844, 1, 48 %, 42 %, 3309 MiB, 202.83 W, 66
2025/12/24 16:09:57.845, 0, 42 %, 35 %, 3310 MiB, 167.98 W, 69
2025/12/24 16:09:57.845, 1, 47 %, 41 %, 3309 MiB, 203.40 W, 66
2025/12/24 16:09:58.846, 0, 40 %, 33 %, 3310 MiB, 172.62 W, 69
2025/12/24 16:09:58.846, 1, 49 %, 42 %, 3309 MiB, 202.49 W, 66
2025/12/24 16:09:59.847, 0, 40 %, 36 %, 3310 MiB, 173.55 W, 69
2025/12/24 16:09:59.847, 1, 49 %, 45 %, 3309 MiB, 203.17 W, 66
2025/12/24 16:10:00.848, 0, 40 %, 35 %, 3310 MiB, 166.38 W, 69
2025/12/24 16:10:00.848, 1, 49 %, 44 %, 3309 MiB, 203.43 W, 66
2025/12/24 16:10:01.849, 0, 41 %, 35 %, 3310 MiB, 168.45 W, 69
2025/12/24 16:10:01.850, 1, 48 %, 43 %, 3309 MiB, 203.25 W, 66
2025/12/24 16:10:02.850, 0, 41 %, 35 %, 3310 MiB, 166.41 W, 69
2025/12/24 16:10:02.851, 1, 47 %, 41 %, 3309 MiB, 203.18 W, 66
2025/12/24 16:10:03.851, 0, 42 %, 35 %, 3310 MiB, 176.33 W, 70
2025/12/24 16:10:03.852, 1, 49 %, 42 %, 3309 MiB, 204.27 W, 66
2025/12/24 16:10:04.852, 0, 41 %, 36 %, 3310 MiB, 188.55 W, 70
2025/12/24 16:10:04.853, 1, 49 %, 45 %, 3309 MiB, 204.73 W, 66
2025/12/24 16:10:05.854, 0, 41 %, 37 %, 3310 MiB, 182.95 W, 70
2025/12/24 16:10:05.854, 1, 47 %, 44 %, 3309 MiB, 204.15 W, 66
2025/12/24 16:10:06.855, 0, 41 %, 36 %, 3310 MiB, 174.65 W, 69
2025/12/24 16:10:06.856, 1, 48 %, 44 %, 3309 MiB, 204.12 W, 66
2025/12/24 16:10:07.857, 0, 41 %, 36 %, 3310 MiB, 177.35 W, 69
2025/12/24 16:10:07.857, 1, 49 %, 44 %, 3309 MiB, 205.62 W, 66
2025/12/24 16:10:08.858, 0, 42 %, 36 %, 3310 MiB, 181.09 W, 70
2025/12/24 16:10:08.859, 1, 48 %, 42 %, 3309 MiB, 205.00 W, 66
2025/12/24 16:10:09.860, 0, 42 %, 35 %, 3310 MiB, 185.12 W, 70
2025/12/24 16:10:09.860, 1, 49 %, 42 %, 3309 MiB, 204.78 W, 66
2025/12/24 16:10:10.861, 0, 41 %, 37 %, 3310 MiB, 188.54 W, 70
2025/12/24 16:10:10.861, 1, 49 %, 44 %, 3309 MiB, 204.13 W, 66
2025/12/24 16:10:11.862, 0, 41 %, 37 %, 3310 MiB, 181.96 W, 70
2025/12/24 16:10:11.863, 1, 49 %, 45 %, 3309 MiB, 205.14 W, 66
2025/12/24 16:10:12.863, 0, 40 %, 36 %, 3310 MiB, 174.30 W, 69
2025/12/24 16:10:12.864, 1, 47 %, 44 %, 3309 MiB, 204.24 W, 66
2025/12/24 16:10:13.864, 0, 40 %, 35 %, 3310 MiB, 166.25 W, 69
2025/12/24 16:10:13.865, 1, 47 %, 42 %, 3309 MiB, 202.99 W, 66
2025/12/24 16:10:14.865, 0, 41 %, 35 %, 3310 MiB, 166.98 W, 69
2025/12/24 16:10:14.866, 1, 48 %, 42 %, 3309 MiB, 203.25 W, 66
2025/12/24 16:10:15.866, 0, 41 %, 35 %, 3310 MiB, 176.79 W, 70
2025/12/24 16:10:15.867, 1, 49 %, 42 %, 3309 MiB, 204.55 W, 66
2025/12/24 16:10:16.867, 0, 42 %, 35 %, 3310 MiB, 186.33 W, 70
2025/12/24 16:10:16.868, 1, 48 %, 41 %, 3309 MiB, 203.90 W, 66
2025/12/24 16:10:17.869, 0, 41 %, 37 %, 3310 MiB, 189.81 W, 70
2025/12/24 16:10:17.869, 1, 48 %, 44 %, 3309 MiB, 204.68 W, 66
2025/12/24 16:10:18.870, 0, 40 %, 36 %, 3310 MiB, 180.71 W, 70
2025/12/24 16:10:18.870, 1, 48 %, 44 %, 3309 MiB, 203.98 W, 66
2025/12/24 16:10:19.871, 0, 40 %, 35 %, 3310 MiB, 170.81 W, 69
2025/12/24 16:10:19.872, 1, 48 %, 44 %, 3309 MiB, 203.25 W, 66
2025/12/24 16:10:20.872, 0, 40 %, 35 %, 3310 MiB, 165.07 W, 69
2025/12/24 16:10:20.873, 1, 48 %, 43 %, 3309 MiB, 203.43 W, 66
2025/12/24 16:10:21.874, 0, 42 %, 35 %, 3310 MiB, 171.47 W, 70
2025/12/24 16:10:21.875, 1, 49 %, 43 %, 3309 MiB, 204.88 W, 66
2025/12/24 16:10:22.876, 0, 42 %, 34 %, 3310 MiB, 187.99 W, 70
2025/12/24 16:10:22.876, 1, 49 %, 42 %, 3309 MiB, 204.34 W, 66
2025/12/24 16:10:23.877, 0, 41 %, 37 %, 3310 MiB, 186.08 W, 70
2025/12/24 16:10:23.877, 1, 49 %, 44 %, 3309 MiB, 204.14 W, 66
2025/12/24 16:10:24.878, 0, 40 %, 36 %, 3310 MiB, 178.46 W, 69
2025/12/24 16:10:24.879, 1, 48 %, 44 %, 3309 MiB, 203.43 W, 66
2025/12/24 16:10:25.879, 0, 41 %, 36 %, 3310 MiB, 166.80 W, 69
2025/12/24 16:10:25.880, 1, 47 %, 43 %, 3309 MiB, 203.26 W, 66
2025/12/24 16:10:26.880, 0, 42 %, 36 %, 3310 MiB, 170.88 W, 70
2025/12/24 16:10:26.881, 1, 48 %, 42 %, 3309 MiB, 204.33 W, 66
2025/12/24 16:10:27.881, 0, 41 %, 35 %, 3310 MiB, 182.97 W, 70
2025/12/24 16:10:27.882, 1, 49 %, 43 %, 3309 MiB, 205.49 W, 66
2025/12/24 16:10:28.883, 0, 42 %, 35 %, 3310 MiB, 187.97 W, 70
2025/12/24 16:10:28.883, 1, 49 %, 42 %, 3309 MiB, 204.21 W, 66
2025/12/24 16:10:29.884, 0, 41 %, 37 %, 3310 MiB, 189.30 W, 70
2025/12/24 16:10:29.884, 1, 49 %, 45 %, 3309 MiB, 205.47 W, 66
2025/12/24 16:10:30.885, 0, 40 %, 36 %, 3310 MiB, 183.80 W, 70
2025/12/24 16:10:30.885, 1, 50 %, 45 %, 3309 MiB, 204.67 W, 66
2025/12/24 16:10:31.886, 0, 41 %, 36 %, 3310 MiB, 173.78 W, 69
2025/12/24 16:10:31.886, 1, 47 %, 43 %, 3309 MiB, 202.70 W, 66
2025/12/24 16:10:32.887, 0, 40 %, 35 %, 3310 MiB, 168.62 W, 69
2025/12/24 16:10:32.888, 1, 48 %, 44 %, 3309 MiB, 204.19 W, 66
2025/12/24 16:10:33.888, 0, 41 %, 35 %, 3310 MiB, 169.33 W, 69
2025/12/24 16:10:33.889, 1, 48 %, 42 %, 3309 MiB, 203.26 W, 66
2025/12/24 16:10:34.890, 0, 40 %, 33 %, 3310 MiB, 167.63 W, 69
2025/12/24 16:10:34.891, 1, 48 %, 42 %, 3309 MiB, 203.50 W, 66
2025/12/24 16:10:35.892, 0, 42 %, 34 %, 3310 MiB, 176.26 W, 70
2025/12/24 16:10:35.893, 1, 49 %, 42 %, 3309 MiB, 203.37 W, 66
2025/12/24 16:10:36.893, 0, 41 %, 37 %, 3310 MiB, 182.80 W, 70
2025/12/24 16:10:36.894, 1, 48 %, 44 %, 3309 MiB, 204.21 W, 66
2025/12/24 16:10:37.894, 0, 42 %, 37 %, 3310 MiB, 182.83 W, 70
2025/12/24 16:10:37.895, 1, 49 %, 44 %, 3309 MiB, 205.60 W, 66
2025/12/24 16:10:38.895, 0, 40 %, 36 %, 3310 MiB, 181.19 W, 69
2025/12/24 16:10:38.896, 1, 48 %, 44 %, 3309 MiB, 204.36 W, 66
2025/12/24 16:10:39.897, 0, 41 %, 36 %, 3310 MiB, 177.34 W, 69
2025/12/24 16:10:39.897, 1, 49 %, 44 %, 3309 MiB, 205.19 W, 66
2025/12/24 16:10:40.898, 0, 42 %, 36 %, 3310 MiB, 183.61 W, 70
2025/12/24 16:10:40.898, 1, 48 %, 43 %, 3309 MiB, 205.67 W, 66
2025/12/24 16:10:41.899, 0, 42 %, 35 %, 3310 MiB, 186.27 W, 70
2025/12/24 16:10:41.910, 1, 49 %, 42 %, 3309 MiB, 204.67 W, 66
2025/12/24 16:10:42.911, 0, 42 %, 35 %, 3310 MiB, 188.62 W, 70
2025/12/24 16:10:42.912, 1, 49 %, 42 %, 3309 MiB, 204.08 W, 66
2025/12/24 16:10:43.912, 0, 41 %, 37 %, 3310 MiB, 185.48 W, 70
2025/12/24 16:10:43.913, 1, 49 %, 45 %, 3309 MiB, 205.13 W, 66
2025/12/24 16:10:44.913, 0, 42 %, 37 %, 3310 MiB, 183.19 W, 70
2025/12/24 16:10:44.914, 1, 49 %, 44 %, 3309 MiB, 205.78 W, 66
2025/12/24 16:10:45.914, 0, 42 %, 37 %, 3310 MiB, 181.98 W, 70
2025/12/24 16:10:45.915, 1, 48 %, 43 %, 3309 MiB, 205.60 W, 66
2025/12/24 16:10:46.915, 0, 42 %, 37 %, 3310 MiB, 183.35 W, 70
2025/12/24 16:10:46.916, 1, 48 %, 43 %, 3309 MiB, 205.32 W, 66
2025/12/24 16:10:47.917, 0, 41 %, 36 %, 3310 MiB, 185.12 W, 70
2025/12/24 16:10:47.917, 1, 48 %, 43 %, 3309 MiB, 204.13 W, 66
2025/12/24 16:10:48.918, 0, 40 %, 36 %, 3310 MiB, 183.10 W, 70
2025/12/24 16:10:48.918, 1, 48 %, 44 %, 3309 MiB, 203.32 W, 66
2025/12/24 16:10:49.919, 0, 41 %, 36 %, 3310 MiB, 174.80 W, 69
2025/12/24 16:10:49.919, 1, 49 %, 44 %, 3309 MiB, 204.92 W, 66
2025/12/24 16:10:50.920, 0, 41 %, 36 %, 3310 MiB, 180.43 W, 70
2025/12/24 16:10:50.920, 1, 49 %, 44 %, 3309 MiB, 205.40 W, 66
2025/12/24 16:10:51.921, 0, 41 %, 35 %, 3310 MiB, 185.68 W, 70
2025/12/24 16:10:51.925, 1, 49 %, 43 %, 3309 MiB, 205.83 W, 66
2025/12/24 16:10:52.925, 0, 42 %, 34 %, 3310 MiB, 188.36 W, 70
2025/12/24 16:10:52.926, 1, 48 %, 41 %, 3309 MiB, 204.88 W, 66
2025/12/24 16:10:53.927, 0, 41 %, 36 %, 3310 MiB, 189.42 W, 70
2025/12/24 16:10:53.928, 1, 49 %, 44 %, 3309 MiB, 205.16 W, 66
2025/12/24 16:10:54.929, 0, 40 %, 36 %, 3310 MiB, 179.71 W, 70
2025/12/24 16:10:54.929, 1, 48 %, 44 %, 3309 MiB, 204.24 W, 66
2025/12/24 16:10:55.930, 0, 41 %, 36 %, 3310 MiB, 174.45 W, 70
2025/12/24 16:10:55.930, 1, 48 %, 44 %, 3309 MiB, 203.03 W, 66
2025/12/24 16:10:56.931, 0, 40 %, 35 %, 3310 MiB, 173.11 W, 70
2025/12/24 16:10:56.932, 1, 48 %, 43 %, 3309 MiB, 204.62 W, 66
2025/12/24 16:10:57.932, 0, 41 %, 35 %, 3310 MiB, 182.32 W, 70
2025/12/24 16:10:57.933, 1, 48 %, 42 %, 3309 MiB, 205.89 W, 66
2025/12/24 16:10:58.933, 0, 42 %, 35 %, 3310 MiB, 186.90 W, 70
2025/12/24 16:10:58.934, 1, 48 %, 42 %, 3309 MiB, 204.39 W, 66
2025/12/24 16:10:59.934, 0, 41 %, 37 %, 3310 MiB, 189.00 W, 70
2025/12/24 16:10:59.935, 1, 48 %, 44 %, 3309 MiB, 204.84 W, 66
2025/12/24 16:11:00.935, 0, 42 %, 37 %, 3310 MiB, 184.03 W, 70
2025/12/24 16:11:00.936, 1, 49 %, 44 %, 3309 MiB, 205.29 W, 66
2025/12/24 16:11:01.936, 0, 39 %, 35 %, 3310 MiB, 183.16 W, 70
2025/12/24 16:11:01.937, 1, 48 %, 44 %, 3309 MiB, 203.76 W, 66
2025/12/24 16:11:02.938, 0, 41 %, 36 %, 3310 MiB, 176.97 W, 69
2025/12/24 16:11:02.938, 1, 47 %, 42 %, 3309 MiB, 203.87 W, 66
2025/12/24 16:11:03.942, 0, 41 %, 35 %, 3310 MiB, 171.77 W, 69
2025/12/24 16:11:03.942, 1, 48 %, 42 %, 3309 MiB, 203.65 W, 66
2025/12/24 16:11:04.943, 0, 42 %, 35 %, 3310 MiB, 168.52 W, 69
2025/12/24 16:11:04.944, 1, 49 %, 42 %, 3309 MiB, 203.89 W, 66
2025/12/24 16:11:05.944, 0, 41 %, 33 %, 3310 MiB, 183.50 W, 70
2025/12/24 16:11:05.945, 1, 50 %, 42 %, 3309 MiB, 204.23 W, 66
2025/12/24 16:11:06.945, 0, 41 %, 37 %, 3310 MiB, 185.59 W, 70
2025/12/24 16:11:06.946, 1, 49 %, 45 %, 3309 MiB, 204.85 W, 66
2025/12/24 16:11:07.946, 0, 41 %, 36 %, 3310 MiB, 182.62 W, 70
2025/12/24 16:11:07.947, 1, 49 %, 44 %, 3309 MiB, 205.73 W, 66
2025/12/24 16:11:08.947, 0, 39 %, 35 %, 3310 MiB, 178.23 W, 70
2025/12/24 16:11:08.948, 1, 48 %, 44 %, 3309 MiB, 204.19 W, 66
2025/12/24 16:11:09.949, 0, 41 %, 36 %, 3310 MiB, 172.94 W, 70
2025/12/24 16:11:09.949, 1, 47 %, 42 %, 3309 MiB, 203.48 W, 66
2025/12/24 16:11:10.950, 0, 40 %, 35 %, 3310 MiB, 174.43 W, 70
2025/12/24 16:11:10.950, 1, 50 %, 44 %, 3309 MiB, 203.99 W, 66
2025/12/24 16:11:11.951, 0, 41 %, 35 %, 3310 MiB, 178.85 W, 70
2025/12/24 16:11:11.951, 1, 49 %, 42 %, 3309 MiB, 205.27 W, 66
2025/12/24 16:11:12.952, 0, 42 %, 34 %, 3310 MiB, 188.04 W, 71
2025/12/24 16:11:12.952, 1, 49 %, 42 %, 3309 MiB, 204.67 W, 66
2025/12/24 16:11:13.953, 0, 40 %, 36 %, 3310 MiB, 185.47 W, 70
2025/12/24 16:11:13.953, 1, 48 %, 44 %, 3309 MiB, 203.84 W, 66
2025/12/24 16:11:14.954, 0, 39 %, 34 %, 3310 MiB, 171.34 W, 69
2025/12/24 16:11:14.955, 1, 49 %, 44 %, 3309 MiB, 203.54 W, 66
2025/12/24 16:11:15.955, 0, 40 %, 34 %, 3310 MiB, 170.72 W, 69
2025/12/24 16:11:15.956, 1, 48 %, 43 %, 3309 MiB, 203.15 W, 66
2025/12/24 16:11:16.957, 0, 41 %, 34 %, 3310 MiB, 165.76 W, 69
2025/12/24 16:11:16.958, 1, 47 %, 41 %, 3309 MiB, 202.75 W, 66
2025/12/24 16:11:17.959, 0, 41 %, 33 %, 3310 MiB, 166.93 W, 69
2025/12/24 16:11:17.959, 1, 47 %, 41 %, 3309 MiB, 202.87 W, 66
2025/12/24 16:11:18.960, 0, 39 %, 35 %, 3310 MiB, 169.81 W, 69
2025/12/24 16:11:18.960, 1, 49 %, 45 %, 3309 MiB, 202.30 W, 66
2025/12/24 16:11:19.961, 0, 40 %, 36 %, 3310 MiB, 178.20 W, 69
2025/12/24 16:11:19.962, 1, 50 %, 46 %, 3309 MiB, 203.43 W, 66
2025/12/24 16:11:20.962, 0, 41 %, 36 %, 3310 MiB, 176.25 W, 70
2025/12/24 16:11:20.963, 1, 49 %, 44 %, 3309 MiB, 205.03 W, 66
2025/12/24 16:11:21.963, 0, 42 %, 36 %, 3310 MiB, 180.81 W, 70
2025/12/24 16:11:21.964, 1, 48 %, 43 %, 3309 MiB, 204.88 W, 66
2025/12/24 16:11:22.964, 0, 41 %, 35 %, 3310 MiB, 182.73 W, 70
2025/12/24 16:11:22.965, 1, 49 %, 43 %, 3309 MiB, 205.01 W, 66
2025/12/24 16:11:23.965, 0, 41 %, 34 %, 3310 MiB, 187.91 W, 70
2025/12/24 16:11:23.966, 1, 49 %, 42 %, 3309 MiB, 204.16 W, 66
2025/12/24 16:11:24.966, 0, 41 %, 36 %, 3310 MiB, 186.05 W, 70
2025/12/24 16:11:24.967, 1, 47 %, 43 %, 3309 MiB, 203.92 W, 66
2025/12/24 16:11:25.968, 0, 41 %, 37 %, 3310 MiB, 177.19 W, 69
2025/12/24 16:11:25.968, 1, 48 %, 44 %, 3309 MiB, 204.37 W, 66
2025/12/24 16:11:26.969, 0, 41 %, 36 %, 3310 MiB, 174.04 W, 70
2025/12/24 16:11:26.969, 1, 49 %, 44 %, 3309 MiB, 205.29 W, 66
2025/12/24 16:11:27.970, 0, 41 %, 35 %, 3310 MiB, 179.19 W, 70
2025/12/24 16:11:27.971, 1, 49 %, 43 %, 3309 MiB, 204.88 W, 66
2025/12/24 16:11:28.971, 0, 41 %, 35 %, 3310 MiB, 184.47 W, 70
2025/12/24 16:11:28.972, 1, 49 %, 42 %, 3309 MiB, 204.78 W, 66
2025/12/24 16:11:29.973, 0, 42 %, 35 %, 3310 MiB, 188.49 W, 70
2025/12/24 16:11:29.974, 1, 49 %, 42 %, 3309 MiB, 203.76 W, 66
2025/12/24 16:11:30.975, 0, 41 %, 36 %, 3310 MiB, 185.49 W, 70
2025/12/24 16:11:30.975, 1, 49 %, 45 %, 3309 MiB, 204.60 W, 66
2025/12/24 16:11:31.976, 0, 41 %, 37 %, 3310 MiB, 182.30 W, 70
2025/12/24 16:11:31.976, 1, 48 %, 44 %, 3309 MiB, 204.34 W, 66
2025/12/24 16:11:32.977, 0, 42 %, 37 %, 3310 MiB, 181.53 W, 70
2025/12/24 16:11:32.978, 1, 49 %, 45 %, 3309 MiB, 203.93 W, 66
2025/12/24 16:11:33.978, 0, 41 %, 36 %, 3310 MiB, 183.93 W, 70
2025/12/24 16:11:33.979, 1, 49 %, 44 %, 3309 MiB, 205.71 W, 66
2025/12/24 16:11:34.979, 0, 42 %, 36 %, 3310 MiB, 184.50 W, 70
2025/12/24 16:11:34.980, 1, 48 %, 42 %, 3309 MiB, 204.99 W, 66
2025/12/24 16:11:35.980, 0, 42 %, 35 %, 3310 MiB, 187.17 W, 70
2025/12/24 16:11:35.981, 1, 49 %, 43 %, 3309 MiB, 204.83 W, 66
2025/12/24 16:11:36.982, 0, 40 %, 36 %, 3310 MiB, 184.54 W, 70
2025/12/24 16:11:36.982, 1, 48 %, 44 %, 3309 MiB, 203.20 W, 66
2025/12/24 16:11:37.983, 0, 41 %, 36 %, 3310 MiB, 168.23 W, 69
2025/12/24 16:11:37.983, 1, 46 %, 42 %, 3309 MiB, 203.83 W, 66
2025/12/24 16:11:38.984, 0, 41 %, 35 %, 3310 MiB, 167.45 W, 69
2025/12/24 16:11:38.984, 1, 47 %, 42 %, 3309 MiB, 203.62 W, 66
2025/12/24 16:11:39.985, 0, 40 %, 34 %, 3310 MiB, 167.01 W, 69
2025/12/24 16:11:39.986, 1, 48 %, 42 %, 3309 MiB, 202.89 W, 66
2025/12/24 16:11:40.987, 0, 41 %, 34 %, 3310 MiB, 169.27 W, 69
2025/12/24 16:11:40.987, 1, 49 %, 42 %, 3309 MiB, 203.04 W, 66
2025/12/24 16:11:41.988, 0, 41 %, 36 %, 3310 MiB, 183.95 W, 70
2025/12/24 16:11:41.989, 1, 49 %, 44 %, 3309 MiB, 204.58 W, 66
2025/12/24 16:11:42.989, 0, 41 %, 36 %, 3310 MiB, 179.06 W, 69
2025/12/24 16:11:42.990, 1, 47 %, 44 %, 3309 MiB, 203.80 W, 66
2025/12/24 16:11:43.991, 0, 41 %, 36 %, 3310 MiB, 166.63 W, 69
2025/12/24 16:11:43.991, 1, 48 %, 43 %, 3309 MiB, 203.44 W, 66
2025/12/24 16:11:44.992, 0, 40 %, 35 %, 3310 MiB, 174.87 W, 70
2025/12/24 16:11:44.992, 1, 50 %, 44 %, 3309 MiB, 205.87 W, 66
2025/12/24 16:11:45.993, 0, 41 %, 35 %, 3310 MiB, 181.52 W, 70
2025/12/24 16:11:45.993, 1, 49 %, 42 %, 3309 MiB, 204.53 W, 66
2025/12/24 16:11:46.994, 0, 41 %, 34 %, 3310 MiB, 187.67 W, 70
2025/12/24 16:11:46.995, 1, 49 %, 42 %, 3309 MiB, 203.99 W, 66
2025/12/24 16:11:47.995, 0, 41 %, 36 %, 3310 MiB, 186.56 W, 70
2025/12/24 16:11:47.996, 1, 48 %, 44 %, 3309 MiB, 204.87 W, 66
2025/12/24 16:11:48.997, 0, 40 %, 35 %, 3310 MiB, 178.15 W, 69
2025/12/24 16:11:48.997, 1, 48 %, 44 %, 3309 MiB, 203.67 W, 66
2025/12/24 16:11:49.998, 0, 40 %, 35 %, 3310 MiB, 169.41 W, 69
2025/12/24 16:11:49.998, 1, 48 %, 43 %, 3309 MiB, 202.92 W, 66
2025/12/24 16:11:50.999, 0, 41 %, 35 %, 3310 MiB, 167.91 W, 69
2025/12/24 16:11:50.999, 1, 48 %, 42 %, 3309 MiB, 203.17 W, 66
2025/12/24 16:11:52.000, 0, 41 %, 35 %, 3310 MiB, 168.68 W, 69
2025/12/24 16:11:52.000, 1, 49 %, 43 %, 3309 MiB, 203.18 W, 66
2025/12/24 16:11:53.001, 0, 42 %, 35 %, 3310 MiB, 179.44 W, 70
2025/12/24 16:11:53.002, 1, 48 %, 41 %, 3309 MiB, 204.07 W, 66
2025/12/24 16:11:54.003, 0, 41 %, 37 %, 3310 MiB, 187.97 W, 70
2025/12/24 16:11:54.003, 1, 48 %, 44 %, 3309 MiB, 204.07 W, 66
2025/12/24 16:11:55.004, 0, 40 %, 35 %, 3310 MiB, 177.05 W, 69
2025/12/24 16:11:55.005, 1, 49 %, 44 %, 3309 MiB, 203.54 W, 66
2025/12/24 16:11:56.006, 0, 42 %, 36 %, 3310 MiB, 171.76 W, 69
2025/12/24 16:11:56.006, 1, 47 %, 42 %, 3309 MiB, 203.52 W, 66
2025/12/24 16:11:57.007, 0, 41 %, 35 %, 3310 MiB, 172.33 W, 69
2025/12/24 16:11:57.007, 1, 48 %, 42 %, 3309 MiB, 203.28 W, 66
2025/12/24 16:11:58.008, 0, 41 %, 34 %, 3310 MiB, 171.65 W, 69
2025/12/24 16:11:58.008, 1, 49 %, 42 %, 3309 MiB, 203.73 W, 66
2025/12/24 16:11:59.009, 0, 40 %, 35 %, 3310 MiB, 187.26 W, 70
2025/12/24 16:11:59.010, 1, 49 %, 45 %, 3309 MiB, 204.25 W, 66
2025/12/24 16:12:00.010, 0, 41 %, 37 %, 3310 MiB, 186.22 W, 70
2025/12/24 16:12:00.011, 1, 49 %, 45 %, 3309 MiB, 202.96 W, 66
2025/12/24 16:12:01.011, 0, 41 %, 36 %, 3310 MiB, 179.41 W, 70
2025/12/24 16:12:01.012, 1, 49 %, 44 %, 3309 MiB, 205.11 W, 66
2025/12/24 16:12:02.012, 0, 42 %, 36 %, 3310 MiB, 180.31 W, 70
2025/12/24 16:12:02.013, 1, 48 %, 43 %, 3309 MiB, 204.80 W, 66
2025/12/24 16:12:03.013, 0, 42 %, 35 %, 3310 MiB, 184.11 W, 70
2025/12/24 16:12:03.014, 1, 49 %, 42 %, 3309 MiB, 204.29 W, 66
2025/12/24 16:12:04.015, 0, 42 %, 35 %, 3310 MiB, 188.34 W, 70
2025/12/24 16:12:04.015, 1, 49 %, 42 %, 3309 MiB, 204.29 W, 66
2025/12/24 16:12:05.016, 0, 40 %, 35 %, 3310 MiB, 185.31 W, 70
2025/12/24 16:12:05.016, 1, 47 %, 43 %, 3309 MiB, 204.08 W, 66
2025/12/24 16:12:06.017, 0, 41 %, 36 %, 3310 MiB, 182.52 W, 70
2025/12/24 16:12:06.018, 1, 48 %, 44 %, 3309 MiB, 204.07 W, 66
2025/12/24 16:12:07.019, 0, 41 %, 35 %, 3310 MiB, 180.62 W, 70
2025/12/24 16:12:07.019, 1, 49 %, 44 %, 3309 MiB, 205.03 W, 66
2025/12/24 16:12:08.020, 0, 42 %, 35 %, 3310 MiB, 182.36 W, 70
2025/12/24 16:12:08.021, 1, 48 %, 42 %, 3309 MiB, 205.91 W, 66
2025/12/24 16:12:09.022, 0, 42 %, 35 %, 3310 MiB, 184.51 W, 70
2025/12/24 16:12:09.022, 1, 48 %, 42 %, 3309 MiB, 205.05 W, 66
2025/12/24 16:12:10.023, 0, 42 %, 37 %, 3310 MiB, 189.23 W, 70
2025/12/24 16:12:10.023, 1, 48 %, 44 %, 3309 MiB, 204.15 W, 66
2025/12/24 16:12:11.024, 0, 40 %, 36 %, 3310 MiB, 182.92 W, 70
2025/12/24 16:12:11.024, 1, 47 %, 44 %, 3309 MiB, 204.84 W, 66
2025/12/24 16:12:12.025, 0, 41 %, 36 %, 3310 MiB, 175.70 W, 70
2025/12/24 16:12:12.026, 1, 49 %, 45 %, 3309 MiB, 204.62 W, 66
2025/12/24 16:12:13.026, 0, 41 %, 36 %, 3310 MiB, 179.17 W, 70
2025/12/24 16:12:13.027, 1, 48 %, 43 %, 3309 MiB, 205.79 W, 66
2025/12/24 16:12:14.027, 0, 41 %, 35 %, 3310 MiB, 181.14 W, 70
2025/12/24 16:12:14.028, 1, 49 %, 43 %, 3309 MiB, 205.39 W, 66
2025/12/24 16:12:15.028, 0, 42 %, 35 %, 3310 MiB, 183.10 W, 70
