timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/17 05:04:31.291, 0, 41 %, 35 %, 3310 MiB, 176.66 W, 69
2025/12/17 05:04:31.291, 1, 49 %, 43 %, 3309 MiB, 203.91 W, 66
2025/12/17 05:04:32.292, 0, 41 %, 35 %, 3310 MiB, 182.80 W, 69
2025/12/17 05:04:32.292, 1, 48 %, 42 %, 3309 MiB, 204.08 W, 66
2025/12/17 05:04:33.293, 0, 40 %, 33 %, 3310 MiB, 186.98 W, 69
2025/12/17 05:04:33.293, 1, 49 %, 42 %, 3309 MiB, 204.17 W, 66
2025/12/17 05:04:34.294, 0, 41 %, 37 %, 3310 MiB, 184.53 W, 69
2025/12/17 05:04:34.295, 1, 49 %, 46 %, 3309 MiB, 203.66 W, 66
2025/12/17 05:04:35.295, 0, 41 %, 36 %, 3310 MiB, 176.47 W, 68
2025/12/17 05:04:35.296, 1, 48 %, 44 %, 3309 MiB, 203.63 W, 66
2025/12/17 05:04:36.296, 0, 40 %, 34 %, 3310 MiB, 167.36 W, 68
2025/12/17 05:04:36.297, 1, 48 %, 44 %, 3309 MiB, 203.67 W, 65
2025/12/17 05:04:37.297, 0, 41 %, 34 %, 3310 MiB, 165.05 W, 68
2025/12/17 05:04:37.298, 1, 48 %, 42 %, 3309 MiB, 202.48 W, 65
2025/12/17 05:04:38.298, 0, 40 %, 34 %, 3310 MiB, 167.44 W, 68
2025/12/17 05:04:38.299, 1, 49 %, 42 %, 3309 MiB, 202.93 W, 66
2025/12/17 05:04:39.299, 0, 40 %, 36 %, 3310 MiB, 173.54 W, 68
2025/12/17 05:04:39.300, 1, 48 %, 44 %, 3309 MiB, 203.48 W, 66
2025/12/17 05:04:40.300, 0, 40 %, 36 %, 3310 MiB, 170.14 W, 68
2025/12/17 05:04:40.301, 1, 49 %, 44 %, 3309 MiB, 205.32 W, 66
2025/12/17 05:04:41.302, 0, 41 %, 35 %, 3310 MiB, 176.07 W, 68
2025/12/17 05:04:41.303, 1, 50 %, 44 %, 3309 MiB, 205.13 W, 65
2025/12/17 05:04:42.303, 0, 42 %, 36 %, 3310 MiB, 179.82 W, 69
2025/12/17 05:04:42.304, 1, 48 %, 42 %, 3309 MiB, 204.05 W, 66
2025/12/17 05:04:43.305, 0, 41 %, 34 %, 3310 MiB, 186.29 W, 69
2025/12/17 05:04:43.306, 1, 49 %, 42 %, 3309 MiB, 204.52 W, 66
2025/12/17 05:04:44.306, 0, 40 %, 36 %, 3310 MiB, 183.02 W, 68
2025/12/17 05:04:44.307, 1, 47 %, 44 %, 3309 MiB, 204.01 W, 66
2025/12/17 05:04:45.308, 0, 39 %, 35 %, 3310 MiB, 168.24 W, 68
2025/12/17 05:04:45.308, 1, 47 %, 43 %, 3309 MiB, 203.62 W, 66
2025/12/17 05:04:46.309, 0, 41 %, 36 %, 3310 MiB, 164.72 W, 68
2025/12/17 05:04:46.309, 1, 47 %, 42 %, 3309 MiB, 203.71 W, 66
2025/12/17 05:04:47.310, 0, 41 %, 35 %, 3310 MiB, 164.83 W, 68
2025/12/17 05:04:47.310, 1, 48 %, 42 %, 3309 MiB, 203.12 W, 66
2025/12/17 05:04:48.311, 0, 41 %, 34 %, 3310 MiB, 173.88 W, 68
2025/12/17 05:04:48.312, 1, 49 %, 42 %, 3309 MiB, 204.53 W, 66
2025/12/17 05:04:49.312, 0, 41 %, 35 %, 3310 MiB, 184.41 W, 69
2025/12/17 05:04:49.313, 1, 49 %, 43 %, 3309 MiB, 203.93 W, 66
2025/12/17 05:04:50.313, 0, 40 %, 36 %, 3310 MiB, 182.30 W, 69
2025/12/17 05:04:50.314, 1, 48 %, 44 %, 3309 MiB, 204.22 W, 65
2025/12/17 05:04:51.314, 0, 41 %, 36 %, 3310 MiB, 178.05 W, 69
2025/12/17 05:04:51.315, 1, 49 %, 44 %, 3309 MiB, 205.01 W, 66
2025/12/17 05:04:52.315, 0, 42 %, 36 %, 3310 MiB, 180.89 W, 68
2025/12/17 05:04:52.316, 1, 49 %, 43 %, 3309 MiB, 204.44 W, 66
2025/12/17 05:04:53.317, 0, 41 %, 35 %, 3310 MiB, 181.40 W, 69
2025/12/17 05:04:53.318, 1, 48 %, 42 %, 3309 MiB, 204.33 W, 66
2025/12/17 05:04:54.319, 0, 41 %, 34 %, 3310 MiB, 183.87 W, 69
2025/12/17 05:04:54.319, 1, 49 %, 42 %, 3309 MiB, 205.11 W, 66
2025/12/17 05:04:55.320, 0, 40 %, 36 %, 3310 MiB, 185.72 W, 69
2025/12/17 05:04:55.320, 1, 48 %, 44 %, 3309 MiB, 204.05 W, 65
2025/12/17 05:04:56.321, 0, 40 %, 36 %, 3310 MiB, 175.11 W, 68
2025/12/17 05:04:56.322, 1, 47 %, 43 %, 3309 MiB, 202.95 W, 65
2025/12/17 05:04:57.322, 0, 41 %, 36 %, 3310 MiB, 167.38 W, 68
2025/12/17 05:04:57.323, 1, 48 %, 43 %, 3309 MiB, 203.76 W, 66
2025/12/17 05:04:58.323, 0, 40 %, 35 %, 3310 MiB, 166.11 W, 68
2025/12/17 05:04:58.324, 1, 48 %, 42 %, 3309 MiB, 202.85 W, 66
2025/12/17 05:04:59.324, 0, 41 %, 35 %, 3310 MiB, 164.82 W, 68
2025/12/17 05:04:59.325, 1, 49 %, 42 %, 3309 MiB, 202.82 W, 66
2025/12/17 05:05:00.325, 0, 40 %, 35 %, 3310 MiB, 177.67 W, 68
2025/12/17 05:05:00.326, 1, 46 %, 42 %, 3309 MiB, 204.31 W, 66
2025/12/17 05:05:01.327, 0, 39 %, 35 %, 3310 MiB, 173.86 W, 68
2025/12/17 05:05:01.327, 1, 48 %, 44 %, 3309 MiB, 203.66 W, 65
2025/12/17 05:05:02.328, 0, 41 %, 36 %, 3310 MiB, 165.36 W, 68
2025/12/17 05:05:02.328, 1, 47 %, 42 %, 3309 MiB, 203.53 W, 66
2025/12/17 05:05:03.329, 0, 40 %, 34 %, 3310 MiB, 166.38 W, 68
2025/12/17 05:05:03.329, 1, 48 %, 42 %, 3309 MiB, 202.66 W, 65
2025/12/17 05:05:04.330, 0, 40 %, 34 %, 3310 MiB, 168.42 W, 68
2025/12/17 05:05:04.331, 1, 48 %, 42 %, 3309 MiB, 202.90 W, 65
2025/12/17 05:05:05.331, 0, 41 %, 36 %, 3310 MiB, 166.39 W, 68
2025/12/17 05:05:05.332, 1, 48 %, 44 %, 3309 MiB, 203.26 W, 65
2025/12/17 05:05:06.332, 0, 41 %, 36 %, 3310 MiB, 164.97 W, 68
2025/12/17 05:05:06.333, 1, 48 %, 43 %, 3309 MiB, 203.70 W, 66
2025/12/17 05:05:07.334, 0, 41 %, 35 %, 3310 MiB, 165.14 W, 68
2025/12/17 05:05:07.335, 1, 48 %, 42 %, 3309 MiB, 202.66 W, 65
2025/12/17 05:05:08.335, 0, 40 %, 33 %, 3310 MiB, 165.29 W, 67
2025/12/17 05:05:08.336, 1, 48 %, 42 %, 3309 MiB, 202.67 W, 66
2025/12/17 05:05:09.337, 0, 41 %, 37 %, 3310 MiB, 169.29 W, 68
2025/12/17 05:05:09.338, 1, 48 %, 45 %, 3309 MiB, 202.64 W, 65
2025/12/17 05:05:10.338, 0, 40 %, 36 %, 3310 MiB, 168.45 W, 68
2025/12/17 05:05:10.339, 1, 46 %, 42 %, 3309 MiB, 203.48 W, 66
2025/12/17 05:05:11.340, 0, 41 %, 36 %, 3310 MiB, 168.90 W, 68
2025/12/17 05:05:11.340, 1, 49 %, 44 %, 3309 MiB, 204.39 W, 65
2025/12/17 05:05:12.341, 0, 42 %, 36 %, 3310 MiB, 178.36 W, 68
2025/12/17 05:05:12.341, 1, 48 %, 42 %, 3309 MiB, 204.40 W, 65
2025/12/17 05:05:13.342, 0, 42 %, 35 %, 3310 MiB, 185.59 W, 68
2025/12/17 05:05:13.342, 1, 49 %, 42 %, 3309 MiB, 204.39 W, 66
2025/12/17 05:05:14.343, 0, 40 %, 36 %, 3310 MiB, 184.28 W, 68
2025/12/17 05:05:14.344, 1, 48 %, 44 %, 3309 MiB, 203.30 W, 66
2025/12/17 05:05:15.344, 0, 41 %, 36 %, 3310 MiB, 170.41 W, 68
2025/12/17 05:05:15.345, 1, 48 %, 44 %, 3309 MiB, 203.09 W, 65
2025/12/17 05:05:16.345, 0, 40 %, 35 %, 3310 MiB, 167.31 W, 68
2025/12/17 05:05:16.346, 1, 48 %, 43 %, 3309 MiB, 202.18 W, 65
2025/12/17 05:05:17.346, 0, 41 %, 35 %, 3310 MiB, 166.46 W, 68
2025/12/17 05:05:17.347, 1, 47 %, 41 %, 3309 MiB, 202.69 W, 66
2025/12/17 05:05:18.347, 0, 41 %, 34 %, 3310 MiB, 171.38 W, 68
2025/12/17 05:05:18.348, 1, 48 %, 41 %, 3309 MiB, 202.02 W, 66
2025/12/17 05:05:19.349, 0, 40 %, 36 %, 3310 MiB, 168.97 W, 68
2025/12/17 05:05:19.350, 1, 47 %, 44 %, 3309 MiB, 202.30 W, 65
2025/12/17 05:05:20.350, 0, 41 %, 36 %, 3310 MiB, 168.97 W, 68
2025/12/17 05:05:20.351, 1, 48 %, 44 %, 3309 MiB, 204.23 W, 66
2025/12/17 05:05:21.352, 0, 42 %, 36 %, 3310 MiB, 174.48 W, 68
2025/12/17 05:05:21.352, 1, 49 %, 43 %, 3309 MiB, 204.82 W, 65
2025/12/17 05:05:22.353, 0, 42 %, 35 %, 3310 MiB, 179.68 W, 68
2025/12/17 05:05:22.353, 1, 48 %, 42 %, 3309 MiB, 204.52 W, 66
2025/12/17 05:05:23.354, 0, 41 %, 34 %, 3310 MiB, 184.50 W, 68
2025/12/17 05:05:23.355, 1, 49 %, 42 %, 3309 MiB, 204.77 W, 66
2025/12/17 05:05:24.355, 0, 41 %, 36 %, 3310 MiB, 185.55 W, 68
2025/12/17 05:05:24.356, 1, 48 %, 44 %, 3309 MiB, 204.24 W, 65
2025/12/17 05:05:25.356, 0, 40 %, 36 %, 3310 MiB, 176.92 W, 68
2025/12/17 05:05:25.357, 1, 49 %, 45 %, 3309 MiB, 203.55 W, 66
2025/12/17 05:05:26.357, 0, 41 %, 36 %, 3310 MiB, 172.19 W, 68
2025/12/17 05:05:26.358, 1, 49 %, 44 %, 3309 MiB, 204.24 W, 66
2025/12/17 05:05:27.359, 0, 42 %, 36 %, 3310 MiB, 178.21 W, 68
2025/12/17 05:05:27.359, 1, 49 %, 43 %, 3309 MiB, 204.09 W, 65
2025/12/17 05:05:28.360, 0, 41 %, 35 %, 3310 MiB, 182.18 W, 69
2025/12/17 05:05:28.360, 1, 49 %, 42 %, 3309 MiB, 204.06 W, 65
2025/12/17 05:05:29.361, 0, 42 %, 35 %, 3310 MiB, 185.16 W, 69
2025/12/17 05:05:29.361, 1, 49 %, 42 %, 3309 MiB, 202.56 W, 65
2025/12/17 05:05:30.362, 0, 41 %, 37 %, 3310 MiB, 184.59 W, 68
2025/12/17 05:05:30.362, 1, 48 %, 44 %, 3309 MiB, 203.18 W, 66
2025/12/17 05:05:31.363, 0, 41 %, 36 %, 3310 MiB, 174.48 W, 68
2025/12/17 05:05:31.364, 1, 49 %, 44 %, 3309 MiB, 205.06 W, 65
2025/12/17 05:05:32.364, 0, 40 %, 35 %, 3310 MiB, 178.44 W, 69
2025/12/17 05:05:32.365, 1, 49 %, 43 %, 3309 MiB, 205.76 W, 65
2025/12/17 05:05:33.366, 0, 41 %, 35 %, 3310 MiB, 180.77 W, 69
2025/12/17 05:05:33.367, 1, 48 %, 42 %, 3309 MiB, 203.88 W, 66
2025/12/17 05:05:34.368, 0, 41 %, 34 %, 3310 MiB, 187.05 W, 69
2025/12/17 05:05:34.368, 1, 49 %, 42 %, 3309 MiB, 203.87 W, 66
2025/12/17 05:05:35.369, 0, 40 %, 36 %, 3310 MiB, 183.88 W, 68
2025/12/17 05:05:35.370, 1, 48 %, 44 %, 3309 MiB, 203.20 W, 65
2025/12/17 05:05:36.370, 0, 41 %, 36 %, 3310 MiB, 167.97 W, 68
2025/12/17 05:05:36.371, 1, 48 %, 44 %, 3309 MiB, 203.94 W, 66
2025/12/17 05:05:37.371, 0, 42 %, 36 %, 3310 MiB, 171.97 W, 68
2025/12/17 05:05:37.372, 1, 48 %, 42 %, 3309 MiB, 205.52 W, 66
2025/12/17 05:05:38.372, 0, 42 %, 35 %, 3310 MiB, 179.78 W, 69
2025/12/17 05:05:38.373, 1, 48 %, 42 %, 3309 MiB, 204.49 W, 65
2025/12/17 05:05:39.374, 0, 41 %, 34 %, 3310 MiB, 186.84 W, 69
2025/12/17 05:05:39.374, 1, 49 %, 42 %, 3309 MiB, 203.82 W, 66
2025/12/17 05:05:40.375, 0, 40 %, 36 %, 3310 MiB, 185.19 W, 69
2025/12/17 05:05:40.375, 1, 49 %, 45 %, 3309 MiB, 202.90 W, 65
2025/12/17 05:05:41.376, 0, 40 %, 36 %, 3310 MiB, 177.22 W, 68
2025/12/17 05:05:41.376, 1, 49 %, 44 %, 3309 MiB, 203.15 W, 65
2025/12/17 05:05:42.377, 0, 41 %, 35 %, 3310 MiB, 170.81 W, 68
2025/12/17 05:05:42.378, 1, 49 %, 44 %, 3309 MiB, 203.82 W, 65
2025/12/17 05:05:43.378, 0, 41 %, 35 %, 3310 MiB, 177.50 W, 69
2025/12/17 05:05:43.379, 1, 49 %, 43 %, 3309 MiB, 204.10 W, 65
2025/12/17 05:05:44.379, 0, 42 %, 35 %, 3310 MiB, 182.14 W, 69
2025/12/17 05:05:44.380, 1, 49 %, 42 %, 3309 MiB, 204.20 W, 66
2025/12/17 05:05:45.381, 0, 40 %, 36 %, 3310 MiB, 184.45 W, 69
2025/12/17 05:05:45.382, 1, 48 %, 44 %, 3309 MiB, 202.84 W, 65
2025/12/17 05:05:46.383, 0, 40 %, 35 %, 3310 MiB, 171.37 W, 68
2025/12/17 05:05:46.383, 1, 46 %, 42 %, 3309 MiB, 203.70 W, 66
2025/12/17 05:05:47.384, 0, 40 %, 35 %, 3310 MiB, 165.32 W, 68
2025/12/17 05:05:47.385, 1, 48 %, 43 %, 3309 MiB, 203.13 W, 65
2025/12/17 05:05:48.385, 0, 40 %, 34 %, 3310 MiB, 164.37 W, 68
2025/12/17 05:05:48.386, 1, 48 %, 42 %, 3309 MiB, 202.56 W, 66
2025/12/17 05:05:49.387, 0, 42 %, 34 %, 3310 MiB, 172.37 W, 68
2025/12/17 05:05:49.387, 1, 49 %, 42 %, 3309 MiB, 203.66 W, 65
2025/12/17 05:05:50.388, 0, 41 %, 37 %, 3310 MiB, 183.20 W, 68
2025/12/17 05:05:50.388, 1, 49 %, 45 %, 3309 MiB, 203.70 W, 66
2025/12/17 05:05:51.389, 0, 41 %, 36 %, 3310 MiB, 182.32 W, 68
2025/12/17 05:05:51.390, 1, 49 %, 45 %, 3309 MiB, 204.61 W, 66
2025/12/17 05:05:52.390, 0, 41 %, 37 %, 3310 MiB, 180.37 W, 69
2025/12/17 05:05:52.391, 1, 49 %, 45 %, 3309 MiB, 203.32 W, 65
2025/12/17 05:05:53.391, 0, 40 %, 36 %, 3310 MiB, 176.17 W, 68
2025/12/17 05:05:53.392, 1, 47 %, 43 %, 3309 MiB, 203.69 W, 65
2025/12/17 05:05:54.392, 0, 41 %, 36 %, 3310 MiB, 166.63 W, 68
2025/12/17 05:05:54.393, 1, 47 %, 42 %, 3309 MiB, 203.20 W, 65
2025/12/17 05:05:55.394, 0, 40 %, 34 %, 3310 MiB, 165.82 W, 68
2025/12/17 05:05:55.394, 1, 48 %, 42 %, 3309 MiB, 202.37 W, 65
2025/12/17 05:05:56.395, 0, 41 %, 34 %, 3310 MiB, 165.03 W, 68
2025/12/17 05:05:56.395, 1, 48 %, 42 %, 3309 MiB, 202.20 W, 65
2025/12/17 05:05:57.396, 0, 40 %, 36 %, 3310 MiB, 166.57 W, 68
2025/12/17 05:05:57.397, 1, 48 %, 44 %, 3309 MiB, 201.72 W, 65
2025/12/17 05:05:58.397, 0, 41 %, 36 %, 3310 MiB, 164.95 W, 68
2025/12/17 05:05:58.398, 1, 47 %, 43 %, 3309 MiB, 203.53 W, 65
2025/12/17 05:05:59.399, 0, 41 %, 35 %, 3310 MiB, 168.17 W, 68
2025/12/17 05:05:59.400, 1, 48 %, 43 %, 3309 MiB, 204.26 W, 65
2025/12/17 05:06:00.401, 0, 40 %, 34 %, 3310 MiB, 165.22 W, 68
2025/12/17 05:06:00.401, 1, 48 %, 42 %, 3309 MiB, 202.38 W, 65
2025/12/17 05:06:01.402, 0, 40 %, 33 %, 3310 MiB, 164.75 W, 67
2025/12/17 05:06:01.403, 1, 49 %, 42 %, 3309 MiB, 202.30 W, 65
2025/12/17 05:06:02.403, 0, 40 %, 36 %, 3310 MiB, 168.12 W, 68
2025/12/17 05:06:02.404, 1, 47 %, 44 %, 3309 MiB, 203.15 W, 66
2025/12/17 05:06:03.405, 0, 39 %, 35 %, 3310 MiB, 166.61 W, 68
2025/12/17 05:06:03.405, 1, 47 %, 43 %, 3309 MiB, 204.20 W, 65
2025/12/17 05:06:04.406, 0, 40 %, 34 %, 3310 MiB, 168.52 W, 68
2025/12/17 05:06:04.406, 1, 47 %, 42 %, 3309 MiB, 202.97 W, 65
2025/12/17 05:06:05.407, 0, 41 %, 34 %, 3310 MiB, 166.74 W, 68
2025/12/17 05:06:05.408, 1, 47 %, 41 %, 3309 MiB, 202.63 W, 65
2025/12/17 05:06:06.408, 0, 41 %, 34 %, 3310 MiB, 167.94 W, 68
2025/12/17 05:06:06.409, 1, 49 %, 42 %, 3309 MiB, 203.19 W, 65
2025/12/17 05:06:07.409, 0, 41 %, 37 %, 3310 MiB, 181.41 W, 68
2025/12/17 05:06:07.410, 1, 48 %, 45 %, 3309 MiB, 202.96 W, 65
2025/12/17 05:06:08.411, 0, 40 %, 35 %, 3310 MiB, 168.95 W, 68
2025/12/17 05:06:08.411, 1, 49 %, 44 %, 3309 MiB, 203.65 W, 65
2025/12/17 05:06:09.412, 0, 40 %, 34 %, 3310 MiB, 164.23 W, 67
2025/12/17 05:06:09.413, 1, 48 %, 43 %, 3309 MiB, 203.56 W, 66
2025/12/17 05:06:10.413, 0, 41 %, 35 %, 3310 MiB, 166.52 W, 68
2025/12/17 05:06:10.420, 1, 49 %, 43 %, 3309 MiB, 202.91 W, 65
2025/12/17 05:06:11.421, 0, 42 %, 35 %, 3310 MiB, 175.96 W, 68
2025/12/17 05:06:11.421, 1, 49 %, 42 %, 3309 MiB, 204.55 W, 65
2025/12/17 05:06:12.422, 0, 41 %, 37 %, 3310 MiB, 188.16 W, 68
2025/12/17 05:06:12.422, 1, 49 %, 45 %, 3309 MiB, 203.95 W, 65
2025/12/17 05:06:13.423, 0, 41 %, 36 %, 3310 MiB, 182.51 W, 68
2025/12/17 05:06:13.423, 1, 49 %, 45 %, 3309 MiB, 204.44 W, 66
2025/12/17 05:06:14.424, 0, 40 %, 35 %, 3310 MiB, 178.94 W, 68
2025/12/17 05:06:14.424, 1, 49 %, 44 %, 3309 MiB, 203.71 W, 65
2025/12/17 05:06:15.425, 0, 40 %, 35 %, 3310 MiB, 177.69 W, 68
2025/12/17 05:06:15.425, 1, 48 %, 44 %, 3309 MiB, 202.48 W, 65
2025/12/17 05:06:16.426, 0, 41 %, 36 %, 3310 MiB, 175.18 W, 68
2025/12/17 05:06:16.427, 1, 49 %, 44 %, 3309 MiB, 205.03 W, 65
2025/12/17 05:06:17.427, 0, 41 %, 35 %, 3310 MiB, 180.00 W, 68
2025/12/17 05:06:17.428, 1, 48 %, 43 %, 3309 MiB, 204.68 W, 65
2025/12/17 05:06:18.428, 0, 41 %, 34 %, 3310 MiB, 184.02 W, 69
2025/12/17 05:06:18.429, 1, 49 %, 42 %, 3309 MiB, 203.99 W, 65
2025/12/17 05:06:19.429, 0, 42 %, 36 %, 3310 MiB, 185.28 W, 69
2025/12/17 05:06:19.430, 1, 50 %, 42 %, 3309 MiB, 203.33 W, 65
2025/12/17 05:06:20.431, 0, 41 %, 37 %, 3310 MiB, 182.82 W, 68
2025/12/17 05:06:20.432, 1, 49 %, 45 %, 3309 MiB, 204.30 W, 66
2025/12/17 05:06:21.433, 0, 42 %, 37 %, 3310 MiB, 181.55 W, 68
2025/12/17 05:06:21.433, 1, 50 %, 45 %, 3309 MiB, 204.52 W, 66
2025/12/17 05:06:22.434, 0, 43 %, 37 %, 3310 MiB, 181.06 W, 68
2025/12/17 05:06:22.435, 1, 49 %, 44 %, 3309 MiB, 204.32 W, 65
2025/12/17 05:06:23.435, 0, 40 %, 36 %, 3310 MiB, 177.91 W, 68
2025/12/17 05:06:23.436, 1, 47 %, 43 %, 3309 MiB, 203.30 W, 65
2025/12/17 05:06:24.436, 0, 42 %, 36 %, 3310 MiB, 169.57 W, 68
2025/12/17 05:06:24.437, 1, 49 %, 44 %, 3309 MiB, 205.74 W, 66
2025/12/17 05:06:25.437, 0, 42 %, 36 %, 3310 MiB, 176.01 W, 68
2025/12/17 05:06:25.438, 1, 48 %, 42 %, 3309 MiB, 205.11 W, 66
2025/12/17 05:06:26.439, 0, 42 %, 35 %, 3310 MiB, 181.65 W, 69
2025/12/17 05:06:26.439, 1, 49 %, 42 %, 3309 MiB, 204.27 W, 65
2025/12/17 05:06:27.440, 0, 42 %, 35 %, 3310 MiB, 185.41 W, 69
2025/12/17 05:06:27.440, 1, 48 %, 41 %, 3309 MiB, 203.71 W, 66
2025/12/17 05:06:28.441, 0, 40 %, 36 %, 3310 MiB, 187.65 W, 69
2025/12/17 05:06:28.442, 1, 48 %, 45 %, 3309 MiB, 203.61 W, 65
2025/12/17 05:06:29.442, 0, 41 %, 36 %, 3310 MiB, 182.36 W, 69
2025/12/17 05:06:29.443, 1, 49 %, 44 %, 3309 MiB, 204.04 W, 66
2025/12/17 05:06:30.443, 0, 41 %, 35 %, 3310 MiB, 181.98 W, 69
2025/12/17 05:06:30.444, 1, 48 %, 43 %, 3309 MiB, 205.08 W, 65
2025/12/17 05:06:31.445, 0, 41 %, 35 %, 3310 MiB, 183.51 W, 69
2025/12/17 05:06:31.445, 1, 48 %, 42 %, 3309 MiB, 204.10 W, 66
2025/12/17 05:06:32.446, 0, 41 %, 34 %, 3310 MiB, 185.55 W, 69
2025/12/17 05:06:32.447, 1, 48 %, 41 %, 3309 MiB, 203.89 W, 65
2025/12/17 05:06:33.448, 0, 41 %, 36 %, 3310 MiB, 185.66 W, 69
2025/12/17 05:06:33.448, 1, 49 %, 45 %, 3309 MiB, 204.09 W, 65
2025/12/17 05:06:34.451, 0, 41 %, 36 %, 3310 MiB, 182.19 W, 69
2025/12/17 05:06:34.451, 1, 49 %, 45 %, 3309 MiB, 204.38 W, 66
2025/12/17 05:06:35.452, 0, 41 %, 37 %, 3310 MiB, 180.28 W, 69
2025/12/17 05:06:35.452, 1, 48 %, 44 %, 3309 MiB, 204.17 W, 66
2025/12/17 05:06:36.453, 0, 40 %, 36 %, 3310 MiB, 180.79 W, 69
2025/12/17 05:06:36.454, 1, 48 %, 44 %, 3309 MiB, 203.99 W, 65
2025/12/17 05:06:37.454, 0, 39 %, 35 %, 3310 MiB, 169.50 W, 68
2025/12/17 05:06:37.455, 1, 47 %, 43 %, 3309 MiB, 203.46 W, 66
2025/12/17 05:06:38.455, 0, 41 %, 35 %, 3310 MiB, 165.97 W, 68
2025/12/17 05:06:38.456, 1, 47 %, 42 %, 3309 MiB, 203.49 W, 65
2025/12/17 05:06:39.456, 0, 41 %, 35 %, 3310 MiB, 164.54 W, 68
2025/12/17 05:06:39.457, 1, 47 %, 41 %, 3309 MiB, 202.74 W, 65
2025/12/17 05:06:40.458, 0, 40 %, 33 %, 3310 MiB, 165.42 W, 68
2025/12/17 05:06:40.458, 1, 48 %, 41 %, 3309 MiB, 201.82 W, 65
2025/12/17 05:06:41.459, 0, 41 %, 34 %, 3310 MiB, 169.84 W, 68
2025/12/17 05:06:41.459, 1, 48 %, 42 %, 3309 MiB, 203.56 W, 66
2025/12/17 05:06:42.460, 0, 41 %, 36 %, 3310 MiB, 180.04 W, 69
2025/12/17 05:06:42.460, 1, 48 %, 44 %, 3309 MiB, 204.81 W, 66
2025/12/17 05:06:43.461, 0, 40 %, 35 %, 3310 MiB, 181.18 W, 68
2025/12/17 05:06:43.462, 1, 49 %, 44 %, 3309 MiB, 205.19 W, 66
2025/12/17 05:06:44.462, 0, 40 %, 36 %, 3310 MiB, 181.96 W, 69
2025/12/17 05:06:44.463, 1, 47 %, 44 %, 3309 MiB, 203.69 W, 65
2025/12/17 05:06:45.464, 0, 39 %, 34 %, 3310 MiB, 183.95 W, 69
2025/12/17 05:06:45.464, 1, 47 %, 43 %, 3309 MiB, 204.26 W, 65
2025/12/17 05:06:46.465, 0, 40 %, 35 %, 3310 MiB, 178.75 W, 68
2025/12/17 05:06:46.466, 1, 48 %, 43 %, 3309 MiB, 203.44 W, 66
2025/12/17 05:06:47.466, 0, 41 %, 35 %, 3310 MiB, 178.98 W, 69
2025/12/17 05:06:47.467, 1, 49 %, 43 %, 3309 MiB, 204.01 W, 65
2025/12/17 05:06:48.467, 0, 42 %, 35 %, 3310 MiB, 183.97 W, 69
2025/12/17 05:06:48.468, 1, 48 %, 41 %, 3309 MiB, 203.67 W, 65
2025/12/17 05:06:49.469, 0, 41 %, 36 %, 3310 MiB, 187.99 W, 69
2025/12/17 05:06:49.469, 1, 49 %, 45 %, 3309 MiB, 203.92 W, 65
2025/12/17 05:06:50.470, 0, 41 %, 36 %, 3310 MiB, 183.62 W, 69
2025/12/17 05:06:50.470, 1, 49 %, 44 %, 3309 MiB, 204.87 W, 65
2025/12/17 05:06:51.471, 0, 42 %, 37 %, 3310 MiB, 182.73 W, 69
2025/12/17 05:06:51.471, 1, 50 %, 45 %, 3309 MiB, 205.05 W, 66
2025/12/17 05:06:52.472, 0, 40 %, 36 %, 3310 MiB, 181.76 W, 69
2025/12/17 05:06:52.473, 1, 48 %, 44 %, 3309 MiB, 203.55 W, 65
2025/12/17 05:06:53.473, 0, 41 %, 36 %, 3310 MiB, 167.93 W, 68
2025/12/17 05:06:53.474, 1, 47 %, 43 %, 3309 MiB, 203.16 W, 65
2025/12/17 05:06:54.474, 0, 41 %, 35 %, 3310 MiB, 170.69 W, 68
2025/12/17 05:06:54.475, 1, 47 %, 42 %, 3309 MiB, 203.72 W, 65
2025/12/17 05:06:55.475, 0, 41 %, 35 %, 3310 MiB, 166.82 W, 68
2025/12/17 05:06:55.476, 1, 47 %, 41 %, 3309 MiB, 202.39 W, 65
2025/12/17 05:06:56.476, 0, 41 %, 34 %, 3310 MiB, 168.59 W, 68
2025/12/17 05:06:56.477, 1, 47 %, 40 %, 3309 MiB, 202.16 W, 65
2025/12/17 05:06:57.478, 0, 40 %, 35 %, 3310 MiB, 172.58 W, 68
2025/12/17 05:06:57.479, 1, 47 %, 42 %, 3309 MiB, 202.27 W, 65
2025/12/17 05:06:58.479, 0, 40 %, 36 %, 3310 MiB, 172.43 W, 68
2025/12/17 05:06:58.480, 1, 48 %, 44 %, 3309 MiB, 203.12 W, 66
2025/12/17 05:06:59.481, 0, 41 %, 36 %, 3310 MiB, 168.74 W, 68
2025/12/17 05:06:59.482, 1, 49 %, 44 %, 3309 MiB, 204.48 W, 65
2025/12/17 05:07:00.482, 0, 42 %, 36 %, 3310 MiB, 179.55 W, 69
2025/12/17 05:07:00.483, 1, 49 %, 44 %, 3309 MiB, 203.91 W, 66
2025/12/17 05:07:01.483, 0, 42 %, 36 %, 3310 MiB, 184.02 W, 69
2025/12/17 05:07:01.484, 1, 48 %, 42 %, 3309 MiB, 204.31 W, 65
2025/12/17 05:07:02.484, 0, 42 %, 35 %, 3310 MiB, 185.94 W, 69
