timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 08:56:30.697;1;45%;34%; 1935 MiB; 193.70 W;66
2025/12/11 08:56:31.697;0;38%;25%; 2018 MiB; 138.96 W;62
2025/12/11 08:56:31.698;1;46%;34%; 1935 MiB; 202.61 W;67
2025/12/11 08:56:32.698;0;38%;23%; 2018 MiB; 139.75 W;62
2025/12/11 08:56:32.699;1;45%;32%; 1935 MiB; 203.38 W;67
2025/12/11 08:56:33.700;0;36%;24%; 2018 MiB; 131.76 W;62
2025/12/11 08:56:33.700;1;43%;33%; 1935 MiB; 192.84 W;67
2025/12/11 08:56:34.701;0;37%;24%; 2018 MiB; 138.87 W;62
2025/12/11 08:56:34.702;1;46%;34%; 1935 MiB; 202.71 W;67
2025/12/11 08:56:35.703;0;38%;24%; 2018 MiB; 139.46 W;62
2025/12/11 08:56:35.704;1;46%;32%; 1935 MiB; 203.14 W;67
2025/12/11 08:56:36.705;0;38%;25%; 2018 MiB; 139.99 W;63
2025/12/11 08:56:36.707;1;46%;35%; 1935 MiB; 203.11 W;67
2025/12/11 08:56:37.708;0;36%;24%; 2018 MiB; 131.71 W;62
2025/12/11 08:56:37.708;1;44%;33%; 1935 MiB; 192.98 W;66
2025/12/11 08:56:38.709;0;37%;24%; 2018 MiB; 136.69 W;62
2025/12/11 08:56:38.709;1;45%;33%; 1935 MiB; 200.79 W;67
2025/12/11 08:56:39.710;0;38%;23%; 2018 MiB; 138.65 W;62
2025/12/11 08:56:39.710;1;45%;32%; 1935 MiB; 202.11 W;67
2025/12/11 08:56:40.711;0;36%;24%; 2018 MiB; 132.85 W;62
2025/12/11 08:56:40.712;1;44%;34%; 1935 MiB; 193.44 W;66
2025/12/11 08:56:41.712;0;36%;24%; 2018 MiB; 136.99 W;62
2025/12/11 08:56:41.713;1;44%;32%; 1935 MiB; 200.95 W;67
2025/12/11 08:56:42.713;0;37%;23%; 2018 MiB; 137.10 W;62
2025/12/11 08:56:42.714;1;44%;32%; 1935 MiB; 201.79 W;67
2025/12/11 08:56:43.715;0;36%;24%; 2018 MiB; 137.18 W;62
2025/12/11 08:56:43.715;1;44%;33%; 1935 MiB; 201.88 W;67
2025/12/11 08:56:44.716;0;38%;25%; 2018 MiB; 138.98 W;63
2025/12/11 08:56:44.716;1;46%;34%; 1935 MiB; 202.33 W;67
2025/12/11 08:56:45.717;0;38%;25%; 2018 MiB; 139.81 W;63
2025/12/11 08:56:45.717;1;46%;34%; 1935 MiB; 203.28 W;67
2025/12/11 08:56:46.718;0;38%;25%; 2018 MiB; 140.71 W;63
2025/12/11 08:56:46.719;1;46%;34%; 1935 MiB; 202.83 W;67
2025/12/11 08:56:47.720;0;39%;25%; 2018 MiB; 140.85 W;63
2025/12/11 08:56:47.721;1;45%;34%; 1935 MiB; 202.23 W;67
2025/12/11 08:56:48.722;0;37%;25%; 2018 MiB; 132.90 W;63
2025/12/11 08:56:48.722;1;45%;34%; 1935 MiB; 193.71 W;67
2025/12/11 08:56:49.723;0;38%;24%; 2018 MiB; 139.77 W;63
2025/12/11 08:56:49.724;1;45%;33%; 1935 MiB; 203.48 W;67
2025/12/11 08:56:50.725;0;21%;13%; 2018 MiB; 134.37 W;62
2025/12/11 08:56:50.725;1;31%;22%; 1935 MiB; 197.13 W;66
2025/12/11 08:56:51.726;0;37%;24%; 2018 MiB; 134.50 W;63
2025/12/11 08:56:51.726;1;45%;34%; 1935 MiB; 193.37 W;67
2025/12/11 08:56:52.727;0;36%;24%; 2018 MiB; 133.78 W;62
2025/12/11 08:56:52.727;1;38%;29%; 1935 MiB; 193.95 W;67
2025/12/11 08:56:53.728;0;36%;24%; 2018 MiB; 137.21 W;63
2025/12/11 08:56:53.729;1;44%;33%; 1935 MiB; 201.60 W;67
2025/12/11 08:56:54.729;0;20%;13%; 2018 MiB; 132.16 W;62
2025/12/11 08:56:54.730;1;29%;21%; 1935 MiB; 194.65 W;66
2025/12/11 08:56:55.731;0;38%;25%; 2018 MiB; 134.44 W;63
2025/12/11 08:56:55.731;1;46%;34%; 1935 MiB; 199.31 W;67
2025/12/11 08:56:56.732;0;38%;24%; 2018 MiB; 139.26 W;63
2025/12/11 08:56:56.732;1;46%;33%; 1935 MiB; 203.27 W;67
2025/12/11 08:56:57.733;0;36%;24%; 2018 MiB; 132.47 W;62
2025/12/11 08:56:57.734;1;44%;34%; 1935 MiB; 192.62 W;67
2025/12/11 08:56:58.735;0;36%;24%; 2018 MiB; 131.63 W;62
2025/12/11 08:56:58.735;1;44%;33%; 1935 MiB; 193.20 W;67
2025/12/11 08:56:59.736;0;36%;24%; 2018 MiB; 131.91 W;63
2025/12/11 08:56:59.737;1;45%;34%; 1935 MiB; 192.85 W;67
2025/12/11 08:57:00.737;0;32%;21%; 2018 MiB; 131.52 W;62
2025/12/11 08:57:00.738;1;25%;18%; 1935 MiB; 192.60 W;66
2025/12/11 08:57:01.739;0;36%;23%; 2018 MiB; 136.69 W;62
2025/12/11 08:57:01.740;1;44%;33%; 1935 MiB; 201.22 W;67
2025/12/11 08:57:02.740;0;37%;23%; 2018 MiB; 137.09 W;62
2025/12/11 08:57:02.741;1;44%;32%; 1935 MiB; 201.40 W;67
2025/12/11 08:57:03.741;0;36%;24%; 2018 MiB; 130.79 W;62
2025/12/11 08:57:03.742;1;44%;33%; 1935 MiB; 192.46 W;67
2025/12/11 08:57:04.743;0;37%;24%; 2018 MiB; 137.26 W;62
2025/12/11 08:57:04.753;1;44%;32%; 1935 MiB; 201.38 W;67
2025/12/11 08:57:05.754;0;37%;23%; 2018 MiB; 137.67 W;62
2025/12/11 08:57:05.755;1;45%;32%; 1935 MiB; 201.96 W;67
2025/12/11 08:57:06.756;0;27%;18%; 2018 MiB; 135.24 W;61
2025/12/11 08:57:06.756;1;45%;34%; 1935 MiB; 194.77 W;65
2025/12/11 08:57:07.757;0;35%;24%; 2018 MiB; 126.37 W;62
2025/12/11 08:57:07.758;1;43%;33%; 1935 MiB; 184.03 W;67
2025/12/11 08:57:08.758;0;36%;24%; 2018 MiB; 131.68 W;62
2025/12/11 08:57:08.759;1;41%;31%; 1935 MiB; 192.40 W;66
2025/12/11 08:57:09.760;0;37%;24%; 2018 MiB; 137.04 W;62
2025/12/11 08:57:09.776;1;45%;33%; 1935 MiB; 200.34 W;67
2025/12/11 08:57:10.776;0;36%;24%; 2018 MiB; 131.58 W;62
2025/12/11 08:57:10.777;1;44%;34%; 1935 MiB; 193.03 W;67
2025/12/11 08:57:11.778;0;38%;24%; 2018 MiB; 138.05 W;62
2025/12/11 08:57:11.778;1;46%;34%; 1935 MiB; 201.96 W;67
2025/12/11 08:57:12.779;0;20%;13%; 2018 MiB; 133.89 W;62
2025/12/11 08:57:12.779;1;26%;18%; 1935 MiB; 194.32 W;66
2025/12/11 08:57:13.780;0;36%;23%; 2018 MiB; 135.11 W;62
2025/12/11 08:57:13.780;1;44%;33%; 1935 MiB; 201.22 W;67
2025/12/11 08:57:14.781;0;36%;23%; 2018 MiB; 136.77 W;62
2025/12/11 08:57:14.782;1;44%;32%; 1935 MiB; 201.02 W;67
2025/12/11 08:57:15.782;0;36%;24%; 2018 MiB; 131.21 W;62
2025/12/11 08:57:15.783;1;44%;33%; 1935 MiB; 192.41 W;67
2025/12/11 08:57:16.783;0;36%;23%; 2018 MiB; 137.11 W;62
2025/12/11 08:57:16.784;1;44%;32%; 1935 MiB; 201.80 W;67
2025/12/11 08:57:17.784;0;37%;25%; 2018 MiB; 132.15 W;63
2025/12/11 08:57:17.785;1;46%;35%; 1935 MiB; 193.13 W;67
2025/12/11 08:57:18.786;0;38%;24%; 2018 MiB; 139.28 W;63
2025/12/11 08:57:18.786;1;46%;34%; 1935 MiB; 203.84 W;67
2025/12/11 08:57:19.788;0;35%;24%; 2018 MiB; 132.45 W;62
2025/12/11 08:57:19.788;1;44%;33%; 1935 MiB; 193.43 W;67
2025/12/11 08:57:20.789;0;38%;24%; 2018 MiB; 137.51 W;63
2025/12/11 08:57:20.790;1;46%;34%; 1935 MiB; 201.62 W;67
2025/12/11 08:57:21.791;0;36%;24%; 2018 MiB; 132.66 W;62
2025/12/11 08:57:21.792;1;45%;34%; 1935 MiB; 194.13 W;67
2025/12/11 08:57:22.792;0;36%;24%; 2018 MiB; 136.93 W;62
2025/12/11 08:57:22.793;1;44%;33%; 1935 MiB; 201.68 W;67
2025/12/11 08:57:23.793;0;37%;23%; 2018 MiB; 137.65 W;62
2025/12/11 08:57:23.794;1;44%;32%; 1935 MiB; 202.29 W;67
2025/12/11 08:57:24.795;0;36%;24%; 2018 MiB; 132.44 W;62
2025/12/11 08:57:24.795;1;44%;34%; 1935 MiB; 193.75 W;67
2025/12/11 08:57:25.796;0;37%;24%; 2018 MiB; 136.96 W;62
2025/12/11 08:57:25.796;1;44%;33%; 1935 MiB; 201.55 W;67
2025/12/11 08:57:26.797;0;37%;23%; 2018 MiB; 137.66 W;62
2025/12/11 08:57:26.797;1;45%;32%; 1935 MiB; 202.20 W;67
2025/12/11 08:57:27.798;0;38%;25%; 2018 MiB; 136.79 W;62
2025/12/11 08:57:27.799;1;46%;35%; 1935 MiB; 203.25 W;66
2025/12/11 08:57:28.799;0;36%;24%; 2018 MiB; 131.66 W;63
2025/12/11 08:57:28.800;1;45%;34%; 1935 MiB; 192.54 W;67
2025/12/11 08:57:29.800;0;37%;23%; 2018 MiB; 137.24 W;63
2025/12/11 08:57:29.801;1;45%;33%; 1935 MiB; 201.78 W;67
2025/12/11 08:57:30.801;0;38%;23%; 2018 MiB; 139.20 W;63
2025/12/11 08:57:30.802;1;46%;33%; 1935 MiB; 202.79 W;67
2025/12/11 08:57:31.803;0;38%;25%; 2018 MiB; 140.27 W;63
2025/12/11 08:57:31.803;1;46%;35%; 1935 MiB; 203.63 W;67
2025/12/11 08:57:32.804;0;37%;24%; 2018 MiB; 132.26 W;63
2025/12/11 08:57:32.805;1;45%;34%; 1935 MiB; 193.37 W;67
2025/12/11 08:57:33.805;0;37%;24%; 2018 MiB; 137.30 W;63
2025/12/11 08:57:33.806;1;44%;32%; 1935 MiB; 201.70 W;67
2025/12/11 08:57:34.807;0;38%;23%; 2018 MiB; 137.88 W;63
2025/12/11 08:57:34.808;1;44%;32%; 1935 MiB; 202.21 W;67
2025/12/11 08:57:35.808;0;36%;24%; 2018 MiB; 132.31 W;62
2025/12/11 08:57:35.809;1;44%;34%; 1935 MiB; 193.24 W;67
2025/12/11 08:57:36.810;0;38%;24%; 2018 MiB; 139.51 W;63
2025/12/11 08:57:36.810;1;46%;34%; 1935 MiB; 202.69 W;67
2025/12/11 08:57:37.811;0;39%;24%; 2018 MiB; 140.18 W;63
2025/12/11 08:57:37.812;1;46%;33%; 1935 MiB; 203.62 W;67
2025/12/11 08:57:38.812;0;36%;24%; 2018 MiB; 133.58 W;63
2025/12/11 08:57:38.813;1;45%;34%; 1935 MiB; 193.58 W;67
2025/12/11 08:57:39.813;0;37%;24%; 2018 MiB; 137.62 W;63
2025/12/11 08:57:39.814;1;44%;33%; 1935 MiB; 201.23 W;67
2025/12/11 08:57:40.814;0;30%;19%; 2018 MiB; 132.59 W;62
2025/12/11 08:57:40.815;1;44%;32%; 1935 MiB; 196.42 W;66
2025/12/11 08:57:41.815;0;37%;24%; 2018 MiB; 135.38 W;63
2025/12/11 08:57:41.816;1;46%;34%; 1935 MiB; 199.92 W;67
2025/12/11 08:57:42.817;0;38%;24%; 2018 MiB; 134.41 W;62
2025/12/11 08:57:42.817;1;46%;34%; 1935 MiB; 194.92 W;66
2025/12/11 08:57:43.818;0;37%;24%; 2018 MiB; 132.06 W;63
2025/12/11 08:57:43.819;1;44%;33%; 1935 MiB; 196.12 W;67
2025/12/11 08:57:44.822;0;37%;23%; 2018 MiB; 137.64 W;63
2025/12/11 08:57:44.823;1;45%;32%; 1935 MiB; 202.26 W;67
2025/12/11 08:57:45.823;0;37%;23%; 2018 MiB; 136.73 W;62
2025/12/11 08:57:45.824;1;33%;23%; 1935 MiB; 198.02 W;66
2025/12/11 08:57:46.824;0;37%;24%; 2018 MiB; 131.98 W;63
2025/12/11 08:57:46.825;1;44%;33%; 1935 MiB; 192.75 W;67
2025/12/11 08:57:47.826;0;37%;23%; 2018 MiB; 137.64 W;63
2025/12/11 08:57:47.826;1;45%;32%; 1935 MiB; 201.96 W;67
2025/12/11 08:57:48.827;0;36%;24%; 2018 MiB; 131.84 W;62
2025/12/11 08:57:48.827;1;45%;34%; 1935 MiB; 191.61 W;67
2025/12/11 08:57:49.828;0;36%;23%; 2018 MiB; 137.66 W;63
2025/12/11 08:57:49.829;1;44%;32%; 1935 MiB; 201.86 W;67
2025/12/11 08:57:50.829;0;38%;23%; 2018 MiB; 138.60 W;63
2025/12/11 08:57:50.830;1;46%;32%; 1935 MiB; 202.56 W;67
2025/12/11 08:57:51.830;0;38%;26%; 2018 MiB; 140.40 W;63
2025/12/11 08:57:51.831;1;47%;35%; 1935 MiB; 203.56 W;67
2025/12/11 08:57:52.831;0;36%;24%; 2018 MiB; 133.02 W;63
2025/12/11 08:57:52.832;1;45%;34%; 1935 MiB; 193.06 W;67
2025/12/11 08:57:53.832;0;36%;23%; 2018 MiB; 138.16 W;63
2025/12/11 08:57:53.833;1;45%;33%; 1935 MiB; 201.89 W;67
2025/12/11 08:57:54.833;0;36%;24%; 2018 MiB; 130.66 W;62
2025/12/11 08:57:54.834;1;33%;25%; 1935 MiB; 188.20 W;66
2025/12/11 08:57:55.835;0;36%;24%; 2018 MiB; 125.99 W;62
2025/12/11 08:57:55.835;1;41%;31%; 1935 MiB; 182.53 W;66
2025/12/11 08:57:56.836;0;36%;24%; 2018 MiB; 126.10 W;62
2025/12/11 08:57:56.837;1;44%;34%; 1935 MiB; 182.74 W;66
2025/12/11 08:57:57.838;0;36%;24%; 2018 MiB; 131.79 W;62
2025/12/11 08:57:57.839;1;44%;34%; 1935 MiB; 193.18 W;66
2025/12/11 08:57:58.840;0;36%;24%; 2018 MiB; 133.50 W;61
2025/12/11 08:57:58.840;1;24%;18%; 1935 MiB; 193.25 W;65
2025/12/11 08:57:59.841;0;37%;24%; 2018 MiB; 132.15 W;62
2025/12/11 08:57:59.842;1;44%;33%; 1935 MiB; 193.69 W;67
2025/12/11 08:58:00.842;0;30%;19%; 2018 MiB; 131.94 W;62
2025/12/11 08:58:00.843;1;24%;18%; 1935 MiB; 193.36 W;66
2025/12/11 08:58:01.843;0;36%;24%; 2018 MiB; 133.31 W;62
2025/12/11 08:58:01.844;1;45%;34%; 1935 MiB; 198.21 W;67
2025/12/11 08:58:02.845;0;36%;24%; 2018 MiB; 131.97 W;62
2025/12/11 08:58:02.845;1;44%;34%; 1935 MiB; 193.16 W;67
2025/12/11 08:58:03.846;0;36%;25%; 2018 MiB; 132.01 W;62
2025/12/11 08:58:03.846;1;45%;34%; 1935 MiB; 192.79 W;66
2025/12/11 08:58:04.847;0;36%;24%; 2018 MiB; 131.82 W;62
2025/12/11 08:58:04.847;1;45%;34%; 1935 MiB; 192.89 W;66
2025/12/11 08:58:05.848;0;21%;13%; 2018 MiB; 132.17 W;62
2025/12/11 08:58:05.848;1;31%;23%; 1935 MiB; 193.43 W;66
2025/12/11 08:58:06.849;0;37%;24%; 2018 MiB; 136.97 W;62
2025/12/11 08:58:06.850;1;44%;33%; 1935 MiB; 201.68 W;67
2025/12/11 08:58:07.850;0;35%;24%; 2018 MiB; 131.48 W;62
2025/12/11 08:58:07.851;1;45%;34%; 1935 MiB; 193.11 W;67
2025/12/11 08:58:08.852;0;22%;14%; 2018 MiB; 132.13 W;62
2025/12/11 08:58:08.852;1;27%;20%; 1935 MiB; 193.58 W;66
2025/12/11 08:58:09.853;0;25%;16%; 2018 MiB; 130.55 W;62
2025/12/11 08:58:09.854;1;25%;18%; 1935 MiB; 193.48 W;66
2025/12/11 08:58:10.855;0;36%;24%; 2018 MiB; 127.56 W;61
2025/12/11 08:58:10.856;1;28%;21%; 1935 MiB; 186.55 W;65
2025/12/11 08:58:11.856;0;31%;20%; 2018 MiB; 126.04 W;62
2025/12/11 08:58:11.857;1;24%;18%; 1935 MiB; 183.90 W;66
2025/12/11 08:58:12.858;0;36%;24%; 2018 MiB; 133.10 W;62
2025/12/11 08:58:12.858;1;44%;33%; 1935 MiB; 198.54 W;67
2025/12/11 08:58:13.859;0;37%;23%; 2018 MiB; 137.60 W;62
2025/12/11 08:58:13.859;1;45%;32%; 1935 MiB; 202.49 W;67
2025/12/11 08:58:14.860;0;37%;23%; 2018 MiB; 135.16 W;61
2025/12/11 08:58:14.861;1;28%;20%; 1935 MiB; 195.72 W;65
2025/12/11 08:58:15.861;0;36%;24%; 2018 MiB; 131.78 W;62
2025/12/11 08:58:15.862;1;44%;33%; 1935 MiB; 193.21 W;66
2025/12/11 08:58:16.862;0;37%;23%; 2018 MiB; 137.47 W;62
2025/12/11 08:58:16.863;1;45%;33%; 1935 MiB; 201.81 W;67
2025/12/11 08:58:17.863;0;29%;19%; 2018 MiB; 132.63 W;62
2025/12/11 08:58:17.864;1;45%;34%; 1935 MiB; 193.36 W;66
2025/12/11 08:58:18.864;0;36%;24%; 2018 MiB; 137.11 W;62
2025/12/11 08:58:18.865;1;45%;33%; 1935 MiB; 201.45 W;67
2025/12/11 08:58:19.865;0;37%;23%; 2018 MiB; 137.75 W;62
2025/12/11 08:58:19.880;1;44%;32%; 1935 MiB; 202.45 W;67
2025/12/11 08:58:20.881;0;37%;24%; 2018 MiB; 131.96 W;62
2025/12/11 08:58:20.881;1;44%;34%; 1935 MiB; 193.74 W;66
2025/12/11 08:58:21.882;0;38%;24%; 2018 MiB; 139.36 W;62
2025/12/11 08:58:21.882;1;46%;34%; 1935 MiB; 203.31 W;67
2025/12/11 08:58:22.883;0;38%;24%; 2018 MiB; 139.79 W;63
2025/12/11 08:58:22.883;1;46%;33%; 1935 MiB; 203.84 W;67
2025/12/11 08:58:23.884;0;36%;24%; 2018 MiB; 132.10 W;62
2025/12/11 08:58:23.884;1;44%;33%; 1935 MiB; 193.17 W;66
2025/12/11 08:58:24.885;0;38%;24%; 2018 MiB; 138.16 W;62
2025/12/11 08:58:24.886;1;46%;34%; 1935 MiB; 202.39 W;67
2025/12/11 08:58:25.886;0;35%;24%; 2018 MiB; 133.27 W;62
2025/12/11 08:58:25.887;1;43%;33%; 1935 MiB; 194.01 W;66
2025/12/11 08:58:26.888;0;37%;25%; 2018 MiB; 131.76 W;62
2025/12/11 08:58:26.889;1;44%;34%; 1935 MiB; 193.15 W;67
2025/12/11 08:58:27.890;0;27%;18%; 2018 MiB; 132.75 W;62
2025/12/11 08:58:27.890;1;24%;18%; 1935 MiB; 193.83 W;66
2025/12/11 08:58:28.891;0;36%;24%; 2018 MiB; 137.10 W;62
2025/12/11 08:58:28.892;1;45%;33%; 1935 MiB; 198.84 W;66
2025/12/11 08:58:29.892;0;37%;23%; 2018 MiB; 137.98 W;62
2025/12/11 08:58:29.893;1;45%;32%; 1935 MiB; 202.45 W;67
2025/12/11 08:58:30.893;0;36%;24%; 2018 MiB; 131.74 W;62
2025/12/11 08:58:30.894;1;44%;33%; 1935 MiB; 192.93 W;66
2025/12/11 08:58:31.895;0;36%;24%; 2018 MiB; 131.77 W;62
2025/12/11 08:58:31.895;1;45%;34%; 1935 MiB; 192.78 W;67
2025/12/11 08:58:32.896;0;36%;24%; 2018 MiB; 131.88 W;62
2025/12/11 08:58:32.896;1;44%;34%; 1935 MiB; 193.15 W;66
2025/12/11 08:58:33.897;0;37%;24%; 2018 MiB; 137.31 W;62
2025/12/11 08:58:33.897;1;45%;33%; 1935 MiB; 201.59 W;66
2025/12/11 08:58:34.898;0;36%;24%; 2018 MiB; 131.78 W;62
2025/12/11 08:58:34.908;1;44%;34%; 1935 MiB; 193.03 W;66
2025/12/11 08:58:35.908;0;36%;23%; 2018 MiB; 136.65 W;62
2025/12/11 08:58:35.909;1;44%;33%; 1935 MiB; 201.03 W;67
2025/12/11 08:58:36.910;0;38%;24%; 2018 MiB; 138.24 W;62
2025/12/11 08:58:36.910;1;46%;33%; 1935 MiB; 202.61 W;67
2025/12/11 08:58:37.911;0;36%;24%; 2018 MiB; 126.59 W;62
2025/12/11 08:58:37.912;1;44%;34%; 1935 MiB; 184.63 W;66
2025/12/11 08:58:38.912;0;35%;24%; 2018 MiB; 131.16 W;62
2025/12/11 08:58:38.913;1;44%;33%; 1935 MiB; 192.66 W;66
2025/12/11 08:58:39.913;0;35%;23%; 2018 MiB; 131.42 W;62
2025/12/11 08:58:39.914;1;29%;21%; 1935 MiB; 192.78 W;66
2025/12/11 08:58:40.914;0;37%;24%; 2018 MiB; 138.10 W;62
2025/12/11 08:58:40.915;1;46%;34%; 1935 MiB; 202.30 W;67
2025/12/11 08:58:41.915;0;38%;24%; 2018 MiB; 139.21 W;63
2025/12/11 08:58:41.916;1;46%;33%; 1935 MiB; 203.20 W;67
2025/12/11 08:58:42.917;0;36%;24%; 2018 MiB; 133.12 W;62
2025/12/11 08:58:42.917;1;45%;34%; 1935 MiB; 193.52 W;66
2025/12/11 08:58:43.918;0;36%;24%; 2018 MiB; 136.99 W;62
2025/12/11 08:58:43.918;1;44%;33%; 1935 MiB; 201.21 W;67
2025/12/11 08:58:44.919;0;39%;24%; 2018 MiB; 138.65 W;63
2025/12/11 08:58:44.920;1;46%;33%; 1935 MiB; 202.77 W;67
2025/12/11 08:58:45.920;0;37%;25%; 2018 MiB; 133.14 W;62
2025/12/11 08:58:45.921;1;46%;35%; 1935 MiB; 193.80 W;67
2025/12/11 08:58:46.922;0;37%;24%; 2018 MiB; 139.27 W;62
2025/12/11 08:58:46.923;1;46%;33%; 1935 MiB; 203.05 W;67
2025/12/11 08:58:47.924;0;38%;24%; 2018 MiB; 139.89 W;63
2025/12/11 08:58:47.925;1;46%;33%; 1935 MiB; 203.28 W;67
2025/12/11 08:58:48.925;0;21%;14%; 2018 MiB; 134.88 W;62
2025/12/11 08:58:48.926;1;39%;29%; 1935 MiB; 194.57 W;66
2025/12/11 08:58:49.926;0;36%;24%; 2018 MiB; 131.84 W;62
2025/12/11 08:58:49.927;1;45%;34%; 1935 MiB; 195.33 W;67
2025/12/11 08:58:50.928;0;37%;23%; 2018 MiB; 137.22 W;62
2025/12/11 08:58:50.928;1;44%;32%; 1935 MiB; 202.06 W;67
2025/12/11 08:58:51.929;0;37%;23%; 2018 MiB; 137.55 W;62
2025/12/11 08:58:51.929;1;45%;32%; 1935 MiB; 202.25 W;67
2025/12/11 08:58:52.930;0;37%;25%; 2018 MiB; 132.79 W;62
2025/12/11 08:58:52.930;1;46%;35%; 1935 MiB; 193.65 W;67
2025/12/11 08:58:53.931;0;38%;24%; 2018 MiB; 139.85 W;63
2025/12/11 08:58:53.932;1;45%;33%; 1935 MiB; 203.06 W;67
2025/12/11 08:58:54.932;0;35%;24%; 2018 MiB; 133.26 W;62
2025/12/11 08:58:54.933;1;44%;34%; 1935 MiB; 193.45 W;66
2025/12/11 08:58:55.933;0;36%;24%; 2018 MiB; 137.04 W;62
2025/12/11 08:58:55.934;1;45%;33%; 1935 MiB; 201.42 W;67
2025/12/11 08:58:56.934;0;22%;13%; 2018 MiB; 132.65 W;62
2025/12/11 08:58:56.935;1;41%;29%; 1935 MiB; 193.13 W;65
2025/12/11 08:58:57.936;0;36%;24%; 2018 MiB; 131.61 W;62
2025/12/11 08:58:57.936;1;45%;34%; 1935 MiB; 192.10 W;66
2025/12/11 08:58:58.937;0;37%;23%; 2018 MiB; 137.43 W;62
2025/12/11 08:58:58.938;1;45%;33%; 1935 MiB; 202.37 W;67
2025/12/11 08:58:59.939;0;36%;24%; 2018 MiB; 132.47 W;62
2025/12/11 08:58:59.948;1;43%;33%; 1935 MiB; 194.13 W;67
2025/12/11 08:59:00.949;0;36%;24%; 2018 MiB; 137.36 W;62
2025/12/11 08:59:00.949;1;44%;33%; 1935 MiB; 201.31 W;67
2025/12/11 08:59:01.950;0;36%;24%; 2018 MiB; 131.58 W;62
2025/12/11 08:59:01.950;1;44%;34%; 1935 MiB; 193.37 W;66
2025/12/11 08:59:02.951;0;13%;8%; 2018 MiB; 122.98 W;61
2025/12/11 08:59:02.952;1;25%;18%; 1935 MiB; 176.25 W;65
2025/12/11 08:59:03.952;0;20%;13%; 2018 MiB; 120.70 W;62
2025/12/11 08:59:03.953;1;25%;18%; 1935 MiB; 175.76 W;66
2025/12/11 08:59:04.954;0;22%;15%; 2018 MiB; 124.57 W;61
2025/12/11 08:59:04.954;1;42%;32%; 1935 MiB; 185.01 W;65
2025/12/11 08:59:05.955;0;37%;24%; 2018 MiB; 126.40 W;61
2025/12/11 08:59:05.956;1;45%;34%; 1935 MiB; 184.08 W;65
2025/12/11 08:59:06.957;0;36%;24%; 2018 MiB; 125.81 W;62
2025/12/11 08:59:06.957;1;44%;34%; 1935 MiB; 184.05 W;66
2025/12/11 08:59:07.958;0;22%;14%; 2018 MiB; 126.84 W;62
2025/12/11 08:59:07.959;1;24%;18%; 1935 MiB; 185.01 W;66
2025/12/11 08:59:08.959;0;36%;24%; 2018 MiB; 126.08 W;62
2025/12/11 08:59:08.960;1;44%;34%; 1935 MiB; 184.28 W;66
2025/12/11 08:59:09.961;0;21%;13%; 2018 MiB; 125.99 W;62
2025/12/11 08:59:09.961;1;24%;17%; 1935 MiB; 184.21 W;66
2025/12/11 08:59:10.962;0;20%;13%; 2018 MiB; 126.19 W;62
2025/12/11 08:59:10.962;1;28%;21%; 1935 MiB; 184.26 W;66
2025/12/11 08:59:11.963;0;37%;24%; 2018 MiB; 136.45 W;62
2025/12/11 08:59:11.964;1;45%;34%; 1935 MiB; 199.60 W;66
2025/12/11 08:59:12.964;0;37%;24%; 2018 MiB; 137.79 W;62
2025/12/11 08:59:12.965;1;44%;32%; 1935 MiB; 201.89 W;66
2025/12/11 08:59:13.965;0;37%;25%; 2018 MiB; 131.93 W;62
2025/12/11 08:59:13.966;1;40%;30%; 1935 MiB; 192.94 W;66
2025/12/11 08:59:14.966;0;36%;24%; 2018 MiB; 136.84 W;62
2025/12/11 08:59:14.967;1;44%;33%; 1935 MiB; 200.30 W;66
2025/12/11 08:59:15.967;0;37%;23%; 2018 MiB; 137.14 W;62
2025/12/11 08:59:15.968;1;45%;32%; 1935 MiB; 202.08 W;66
2025/12/11 08:59:16.969;0;36%;24%; 2018 MiB; 131.38 W;62
2025/12/11 08:59:16.969;1;44%;34%; 1935 MiB; 193.71 W;66
2025/12/11 08:59:17.970;0;36%;24%; 2018 MiB; 136.81 W;62
2025/12/11 08:59:17.971;1;44%;33%; 1935 MiB; 201.05 W;66
2025/12/11 08:59:18.971;0;38%;24%; 2018 MiB; 134.69 W;61
2025/12/11 08:59:18.972;1;46%;33%; 1935 MiB; 202.38 W;65
2025/12/11 08:59:19.973;0;37%;24%; 2018 MiB; 131.80 W;62
2025/12/11 08:59:19.974;1;45%;34%; 1935 MiB; 192.89 W;66
2025/12/11 08:59:20.974;0;36%;24%; 2018 MiB; 132.82 W;62
2025/12/11 08:59:20.975;1;45%;34%; 1935 MiB; 194.19 W;66
2025/12/11 08:59:21.976;0;37%;24%; 2018 MiB; 137.12 W;62
2025/12/11 08:59:21.976;1;45%;34%; 1935 MiB; 200.76 W;66
2025/12/11 08:59:22.977;0;37%;23%; 2018 MiB; 137.53 W;62
2025/12/11 08:59:22.977;1;44%;32%; 1935 MiB; 202.01 W;66
2025/12/11 08:59:23.978;0;36%;24%; 2018 MiB; 131.91 W;62
2025/12/11 08:59:23.978;1;44%;34%; 1935 MiB; 193.25 W;66
2025/12/11 08:59:24.979;0;37%;24%; 2018 MiB; 137.27 W;62
