timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/25 13:52:04.498;1;25%;18%; 1933 MiB; 191.59 W;66
2025/12/25 13:52:05.499;0;25%;16%; 2016 MiB; 131.25 W;61
2025/12/25 13:52:05.499;1;25%;18%; 1933 MiB; 191.45 W;65
2025/12/25 13:52:06.500;0;37%;24%; 2016 MiB; 136.48 W;62
2025/12/25 13:52:06.500;1;45%;33%; 1933 MiB; 199.64 W;66
2025/12/25 13:52:07.501;0;19%;12%; 2016 MiB; 126.97 W;61
2025/12/25 13:52:07.502;1;13%;9%; 1933 MiB; 184.14 W;65
2025/12/25 13:52:08.502;0;37%;24%; 2016 MiB; 128.02 W;62
2025/12/25 13:52:08.503;1;45%;34%; 1933 MiB; 190.45 W;66
2025/12/25 13:52:09.504;0;36%;24%; 2016 MiB; 131.43 W;62
2025/12/25 13:52:09.504;1;45%;34%; 1933 MiB; 191.53 W;66
2025/12/25 13:52:10.505;0;32%;21%; 2016 MiB; 135.37 W;61
2025/12/25 13:52:10.506;1;44%;33%; 1933 MiB; 193.99 W;64
2025/12/25 13:52:11.506;0;36%;24%; 2016 MiB; 130.66 W;62
2025/12/25 13:52:11.507;1;44%;33%; 1933 MiB; 190.69 W;66
2025/12/25 13:52:12.508;0;37%;23%; 2016 MiB; 136.83 W;62
2025/12/25 13:52:12.509;1;44%;32%; 1933 MiB; 199.68 W;66
2025/12/25 13:52:13.509;0;38%;23%; 2016 MiB; 136.82 W;62
2025/12/25 13:52:13.510;1;44%;31%; 1933 MiB; 200.15 W;66
2025/12/25 13:52:14.511;0;36%;24%; 2016 MiB; 131.68 W;62
2025/12/25 13:52:14.512;1;45%;34%; 1933 MiB; 191.71 W;65
2025/12/25 13:52:15.512;0;36%;23%; 2016 MiB; 136.32 W;62
2025/12/25 13:52:15.513;1;43%;32%; 1933 MiB; 199.39 W;66
2025/12/25 13:52:16.513;0;38%;24%; 2016 MiB; 137.67 W;62
2025/12/25 13:52:16.514;1;46%;33%; 1933 MiB; 201.21 W;66
2025/12/25 13:52:17.514;0;37%;25%; 2016 MiB; 139.38 W;62
2025/12/25 13:52:17.515;1;46%;35%; 1933 MiB; 203.09 W;66
2025/12/25 13:52:18.516;0;37%;25%; 2016 MiB; 133.13 W;62
2025/12/25 13:52:18.516;1;44%;34%; 1933 MiB; 193.10 W;66
2025/12/25 13:52:19.517;0;38%;24%; 2016 MiB; 138.84 W;62
2025/12/25 13:52:19.518;1;46%;34%; 1933 MiB; 202.21 W;66
2025/12/25 13:52:20.519;0;20%;13%; 2016 MiB; 133.45 W;62
2025/12/25 13:52:20.519;1;25%;18%; 1933 MiB; 193.89 W;65
2025/12/25 13:52:21.520;0;38%;25%; 2016 MiB; 135.43 W;62
2025/12/25 13:52:21.521;1;45%;34%; 1933 MiB; 200.01 W;66
2025/12/25 13:52:22.521;0;38%;24%; 2016 MiB; 139.20 W;62
2025/12/25 13:52:22.522;1;46%;33%; 1933 MiB; 201.86 W;66
2025/12/25 13:52:23.523;0;36%;24%; 2016 MiB; 132.43 W;62
2025/12/25 13:52:23.523;1;44%;34%; 1933 MiB; 192.93 W;66
2025/12/25 13:52:24.524;0;38%;24%; 2016 MiB; 136.97 W;62
2025/12/25 13:52:24.524;1;46%;34%; 1933 MiB; 200.50 W;66
2025/12/25 13:52:25.525;0;39%;24%; 2016 MiB; 139.01 W;62
2025/12/25 13:52:25.525;1;47%;33%; 1933 MiB; 202.26 W;66
2025/12/25 13:52:26.526;0;38%;25%; 2016 MiB; 139.28 W;62
2025/12/25 13:52:26.527;1;46%;35%; 1933 MiB; 202.62 W;66
2025/12/25 13:52:27.527;0;36%;24%; 2016 MiB; 131.91 W;62
2025/12/25 13:52:27.528;1;44%;33%; 1933 MiB; 191.82 W;66
2025/12/25 13:52:28.529;0;37%;24%; 2016 MiB; 137.04 W;62
2025/12/25 13:52:28.529;1;45%;33%; 1933 MiB; 200.45 W;66
2025/12/25 13:52:29.530;0;37%;23%; 2016 MiB; 137.36 W;62
2025/12/25 13:52:29.531;1;45%;32%; 1933 MiB; 200.45 W;66
2025/12/25 13:52:30.531;0;36%;24%; 2016 MiB; 137.69 W;62
2025/12/25 13:52:30.532;1;44%;33%; 1933 MiB; 200.63 W;66
2025/12/25 13:52:31.533;0;38%;25%; 2016 MiB; 139.07 W;62
2025/12/25 13:52:31.533;1;46%;34%; 1933 MiB; 201.58 W;66
2025/12/25 13:52:32.534;0;38%;25%; 2016 MiB; 140.37 W;62
2025/12/25 13:52:32.535;1;46%;34%; 1933 MiB; 202.35 W;66
2025/12/25 13:52:33.536;0;38%;25%; 2016 MiB; 140.71 W;62
2025/12/25 13:52:33.536;1;46%;34%; 1933 MiB; 202.34 W;66
2025/12/25 13:52:34.537;0;38%;25%; 2016 MiB; 140.59 W;62
2025/12/25 13:52:34.537;1;46%;34%; 1933 MiB; 202.95 W;66
2025/12/25 13:52:35.538;0;30%;20%; 2016 MiB; 134.71 W;62
2025/12/25 13:52:35.539;1;24%;18%; 1933 MiB; 193.90 W;66
2025/12/25 13:52:36.539;0;36%;24%; 2016 MiB; 136.80 W;62
2025/12/25 13:52:36.540;1;44%;33%; 1933 MiB; 199.69 W;66
2025/12/25 13:52:37.540;0;36%;24%; 2016 MiB; 131.66 W;62
2025/12/25 13:52:37.541;1;44%;34%; 1933 MiB; 191.96 W;66
2025/12/25 13:52:38.541;0;36%;23%; 2016 MiB; 136.82 W;62
2025/12/25 13:52:38.542;1;44%;33%; 1933 MiB; 200.18 W;66
2025/12/25 13:52:39.543;0;35%;23%; 2016 MiB; 131.45 W;62
2025/12/25 13:52:39.544;1;30%;22%; 1933 MiB; 191.95 W;66
2025/12/25 13:52:40.544;0;37%;24%; 2016 MiB; 138.60 W;62
2025/12/25 13:52:40.545;1;46%;34%; 1933 MiB; 201.38 W;66
2025/12/25 13:52:41.546;0;38%;24%; 2016 MiB; 139.54 W;62
2025/12/25 13:52:41.546;1;46%;33%; 1933 MiB; 202.42 W;66
2025/12/25 13:52:42.547;0;36%;24%; 2016 MiB; 131.79 W;62
2025/12/25 13:52:42.547;1;45%;34%; 1933 MiB; 192.29 W;66
2025/12/25 13:52:43.548;0;37%;23%; 2016 MiB; 136.91 W;62
2025/12/25 13:52:43.549;1;45%;33%; 1933 MiB; 200.64 W;66
2025/12/25 13:52:44.549;0;17%;11%; 2016 MiB; 126.60 W;61
2025/12/25 13:52:44.550;1;24%;18%; 1933 MiB; 184.48 W;65
2025/12/25 13:52:45.551;0;37%;25%; 2016 MiB; 128.53 W;62
2025/12/25 13:52:45.551;1;44%;34%; 1933 MiB; 183.68 W;66
2025/12/25 13:52:46.552;0;36%;24%; 2016 MiB; 131.42 W;62
2025/12/25 13:52:46.553;1;35%;27%; 1933 MiB; 191.48 W;66
2025/12/25 13:52:47.553;0;37%;24%; 2016 MiB; 136.74 W;62
2025/12/25 13:52:47.554;1;45%;33%; 1933 MiB; 200.01 W;66
2025/12/25 13:52:48.554;0;37%;25%; 2016 MiB; 131.33 W;62
2025/12/25 13:52:48.555;1;45%;34%; 1933 MiB; 191.95 W;66
2025/12/25 13:52:49.556;0;36%;24%; 2016 MiB; 136.46 W;62
2025/12/25 13:52:49.556;1;44%;33%; 1933 MiB; 200.24 W;66
2025/12/25 13:52:50.557;0;37%;23%; 2016 MiB; 136.74 W;62
2025/12/25 13:52:50.557;1;45%;32%; 1933 MiB; 200.41 W;66
2025/12/25 13:52:51.558;0;36%;24%; 2016 MiB; 137.03 W;62
2025/12/25 13:52:51.559;1;44%;33%; 1933 MiB; 200.85 W;66
2025/12/25 13:52:52.559;0;36%;24%; 2016 MiB; 126.44 W;62
2025/12/25 13:52:52.560;1;35%;27%; 1933 MiB; 183.93 W;66
2025/12/25 13:52:53.561;0;37%;24%; 2016 MiB; 136.86 W;62
2025/12/25 13:52:53.561;1;45%;34%; 1933 MiB; 200.34 W;66
2025/12/25 13:52:54.562;0;36%;24%; 2016 MiB; 131.59 W;62
2025/12/25 13:52:54.563;1;44%;33%; 1933 MiB; 191.89 W;66
2025/12/25 13:52:55.563;0;37%;24%; 2016 MiB; 137.74 W;62
2025/12/25 13:52:55.564;1;46%;33%; 1933 MiB; 200.80 W;66
2025/12/25 13:52:56.565;0;36%;24%; 2016 MiB; 131.96 W;62
2025/12/25 13:52:56.565;1;44%;34%; 1933 MiB; 192.43 W;66
2025/12/25 13:52:57.566;0;38%;24%; 2016 MiB; 137.70 W;62
2025/12/25 13:52:57.567;1;46%;34%; 1933 MiB; 200.98 W;66
2025/12/25 13:52:58.568;0;21%;13%; 2016 MiB; 133.25 W;62
2025/12/25 13:52:58.568;1;25%;18%; 1933 MiB; 193.85 W;66
2025/12/25 13:52:59.569;0;38%;25%; 2016 MiB; 137.54 W;62
2025/12/25 13:52:59.569;1;46%;34%; 1933 MiB; 200.75 W;66
2025/12/25 13:53:00.570;0;38%;24%; 2016 MiB; 136.68 W;61
2025/12/25 13:53:00.571;1;46%;33%; 1933 MiB; 202.43 W;65
2025/12/25 13:53:01.571;0;37%;24%; 2016 MiB; 131.37 W;62
2025/12/25 13:53:01.572;1;45%;33%; 1933 MiB; 192.19 W;66
2025/12/25 13:53:02.572;0;36%;23%; 2016 MiB; 137.36 W;62
2025/12/25 13:53:02.573;1;44%;32%; 1933 MiB; 200.88 W;66
2025/12/25 13:53:03.573;0;35%;24%; 2016 MiB; 131.23 W;62
2025/12/25 13:53:03.574;1;44%;33%; 1933 MiB; 191.92 W;66
2025/12/25 13:53:04.575;0;37%;24%; 2016 MiB; 136.71 W;62
2025/12/25 13:53:04.576;1;45%;33%; 1933 MiB; 200.02 W;66
2025/12/25 13:53:05.576;0;36%;24%; 2016 MiB; 131.50 W;62
2025/12/25 13:53:05.577;1;44%;34%; 1933 MiB; 191.43 W;66
2025/12/25 13:53:06.578;0;36%;24%; 2016 MiB; 134.54 W;61
2025/12/25 13:53:06.578;1;44%;33%; 1933 MiB; 193.13 W;65
2025/12/25 13:53:07.579;0;38%;25%; 2018 MiB; 132.28 W;62
2025/12/25 13:53:07.579;1;46%;34%; 1935 MiB; 192.04 W;66
2025/12/25 13:53:08.583;0;39%;24%; 2018 MiB; 139.18 W;62
2025/12/25 13:53:08.584;1;47%;34%; 1935 MiB; 202.34 W;66
2025/12/25 13:53:09.584;0;31%;19%; 2018 MiB; 134.04 W;61
2025/12/25 13:53:09.585;1;24%;18%; 1935 MiB; 194.05 W;65
2025/12/25 13:53:10.585;0;37%;24%; 2018 MiB; 134.31 W;62
2025/12/25 13:53:10.586;1;46%;34%; 1935 MiB; 200.02 W;66
2025/12/25 13:53:11.587;0;38%;24%; 2018 MiB; 139.12 W;62
2025/12/25 13:53:11.587;1;46%;33%; 1935 MiB; 202.42 W;66
2025/12/25 13:53:12.588;0;38%;24%; 2018 MiB; 139.40 W;62
2025/12/25 13:53:12.588;1;46%;35%; 1935 MiB; 203.53 W;66
2025/12/25 13:53:13.589;0;36%;24%; 2018 MiB; 133.09 W;62
2025/12/25 13:53:13.589;1;44%;34%; 1935 MiB; 192.88 W;66
2025/12/25 13:53:14.590;0;37%;24%; 2018 MiB; 136.70 W;62
2025/12/25 13:53:14.591;1;45%;33%; 1935 MiB; 200.29 W;66
2025/12/25 13:53:15.591;0;37%;23%; 2018 MiB; 136.84 W;62
2025/12/25 13:53:15.592;1;45%;32%; 1935 MiB; 200.38 W;66
2025/12/25 13:53:16.593;0;38%;25%; 2018 MiB; 139.23 W;62
2025/12/25 13:53:16.594;1;46%;35%; 1935 MiB; 203.09 W;66
2025/12/25 13:53:17.594;0;38%;25%; 2018 MiB; 140.16 W;62
2025/12/25 13:53:17.595;1;46%;34%; 1935 MiB; 203.01 W;66
2025/12/25 13:53:18.595;0;36%;24%; 2018 MiB; 131.90 W;62
2025/12/25 13:53:18.596;1;45%;34%; 1935 MiB; 192.04 W;66
2025/12/25 13:53:19.597;0;37%;24%; 2018 MiB; 137.02 W;62
2025/12/25 13:53:19.597;1;44%;32%; 1935 MiB; 200.30 W;66
2025/12/25 13:53:20.598;0;39%;24%; 2018 MiB; 138.35 W;62
2025/12/25 13:53:20.599;1;46%;32%; 1935 MiB; 201.92 W;66
2025/12/25 13:53:21.600;0;30%;20%; 2018 MiB; 133.46 W;62
2025/12/25 13:53:21.600;1;44%;34%; 1935 MiB; 193.19 W;66
2025/12/25 13:53:22.601;0;37%;24%; 2018 MiB; 137.45 W;62
2025/12/25 13:53:22.602;1;46%;34%; 1935 MiB; 201.20 W;66
2025/12/25 13:53:23.602;0;38%;24%; 2018 MiB; 139.49 W;62
2025/12/25 13:53:23.603;1;46%;33%; 1935 MiB; 202.91 W;66
2025/12/25 13:53:24.603;0;38%;25%; 2018 MiB; 139.76 W;62
2025/12/25 13:53:24.604;1;46%;35%; 1935 MiB; 202.96 W;66
2025/12/25 13:53:25.604;0;36%;24%; 2018 MiB; 131.70 W;62
2025/12/25 13:53:25.605;1;45%;33%; 1935 MiB; 192.14 W;66
2025/12/25 13:53:26.606;0;37%;23%; 2018 MiB; 137.27 W;62
2025/12/25 13:53:26.606;1;45%;33%; 1935 MiB; 200.70 W;66
2025/12/25 13:53:27.607;0;38%;23%; 2018 MiB; 137.41 W;62
2025/12/25 13:53:27.608;1;45%;32%; 1935 MiB; 200.89 W;66
2025/12/25 13:53:28.608;0;38%;25%; 2018 MiB; 132.45 W;62
2025/12/25 13:53:28.609;1;46%;35%; 1935 MiB; 192.15 W;66
2025/12/25 13:53:29.610;0;38%;24%; 2018 MiB; 139.47 W;61
2025/12/25 13:53:29.610;1;35%;26%; 1935 MiB; 198.37 W;65
2025/12/25 13:53:30.611;0;37%;24%; 2018 MiB; 131.73 W;62
2025/12/25 13:53:30.612;1;44%;33%; 1935 MiB; 191.76 W;66
2025/12/25 13:53:31.612;0;37%;24%; 2018 MiB; 137.13 W;62
2025/12/25 13:53:31.613;1;45%;32%; 1935 MiB; 200.50 W;66
2025/12/25 13:53:32.614;0;38%;23%; 2018 MiB; 136.31 W;61
2025/12/25 13:53:32.614;1;27%;19%; 1935 MiB; 194.72 W;65
2025/12/25 13:53:33.615;0;36%;24%; 2018 MiB; 131.64 W;62
2025/12/25 13:53:33.616;1;45%;34%; 1935 MiB; 191.61 W;66
2025/12/25 13:53:34.617;0;37%;24%; 2018 MiB; 137.34 W;62
2025/12/25 13:53:34.617;1;44%;32%; 1935 MiB; 200.91 W;66
2025/12/25 13:53:35.618;0;36%;22%; 2018 MiB; 136.76 W;62
2025/12/25 13:53:35.619;1;44%;31%; 1935 MiB; 200.26 W;66
2025/12/25 13:53:36.619;0;39%;26%; 2018 MiB; 139.40 W;62
2025/12/25 13:53:36.620;1;47%;35%; 1935 MiB; 202.39 W;66
2025/12/25 13:53:37.620;0;36%;24%; 2018 MiB; 132.44 W;62
2025/12/25 13:53:37.621;1;44%;33%; 1935 MiB; 190.27 W;66
2025/12/25 13:53:38.622;0;37%;24%; 2018 MiB; 137.14 W;62
2025/12/25 13:53:38.622;1;44%;32%; 1935 MiB; 200.40 W;66
2025/12/25 13:53:39.623;0;38%;23%; 2018 MiB; 137.61 W;62
2025/12/25 13:53:39.629;1;45%;32%; 1935 MiB; 201.02 W;66
2025/12/25 13:53:40.630;0;36%;24%; 2018 MiB; 131.91 W;62
2025/12/25 13:53:40.630;1;44%;33%; 1935 MiB; 192.62 W;66
2025/12/25 13:53:41.631;0;37%;23%; 2018 MiB; 137.40 W;62
2025/12/25 13:53:41.632;1;45%;33%; 1935 MiB; 200.57 W;66
2025/12/25 13:53:42.632;0;20%;13%; 2018 MiB; 126.68 W;61
2025/12/25 13:53:42.633;1;33%;25%; 1935 MiB; 187.82 W;65
2025/12/25 13:53:43.634;0;36%;24%; 2018 MiB; 126.27 W;62
2025/12/25 13:53:43.634;1;44%;33%; 1935 MiB; 183.23 W;66
2025/12/25 13:53:44.635;0;20%;13%; 2018 MiB; 126.17 W;61
2025/12/25 13:53:44.636;1;24%;18%; 1935 MiB; 183.44 W;65
2025/12/25 13:53:45.636;0;37%;24%; 2018 MiB; 135.07 W;62
2025/12/25 13:53:45.637;1;45%;33%; 1935 MiB; 192.74 W;66
2025/12/25 13:53:46.637;0;37%;25%; 2018 MiB; 131.74 W;62
2025/12/25 13:53:46.638;1;45%;34%; 1935 MiB; 192.28 W;66
2025/12/25 13:53:47.638;0;37%;24%; 2018 MiB; 137.26 W;62
2025/12/25 13:53:47.639;1;45%;33%; 1935 MiB; 200.66 W;66
2025/12/25 13:53:48.639;0;36%;24%; 2018 MiB; 131.84 W;62
2025/12/25 13:53:48.640;1;44%;34%; 1935 MiB; 192.49 W;66
2025/12/25 13:53:49.641;0;20%;13%; 2018 MiB; 131.87 W;61
2025/12/25 13:53:49.642;1;31%;23%; 1935 MiB; 195.13 W;65
2025/12/25 13:53:50.642;0;37%;24%; 2018 MiB; 132.30 W;62
2025/12/25 13:53:50.643;1;45%;34%; 1935 MiB; 191.33 W;66
2025/12/25 13:53:51.644;0;21%;13%; 2018 MiB; 132.48 W;61
2025/12/25 13:53:51.644;1;37%;27%; 1935 MiB; 198.18 W;65
2025/12/25 13:53:52.645;0;37%;24%; 2018 MiB; 131.18 W;62
2025/12/25 13:53:52.645;1;45%;34%; 1935 MiB; 191.58 W;66
2025/12/25 13:53:53.646;0;36%;24%; 2018 MiB; 132.09 W;62
2025/12/25 13:53:53.647;1;45%;34%; 1935 MiB; 192.52 W;66
2025/12/25 13:53:54.647;0;20%;13%; 2018 MiB; 131.79 W;61
2025/12/25 13:53:54.648;1;29%;22%; 1935 MiB; 194.44 W;65
2025/12/25 13:53:55.649;0;36%;24%; 2018 MiB; 133.30 W;62
2025/12/25 13:53:55.649;1;45%;34%; 1935 MiB; 190.97 W;66
2025/12/25 13:53:56.650;0;36%;24%; 2018 MiB; 131.59 W;62
2025/12/25 13:53:56.651;1;45%;34%; 1935 MiB; 192.10 W;66
2025/12/25 13:53:57.651;0;21%;13%; 2018 MiB; 131.99 W;61
2025/12/25 13:53:57.652;1;26%;20%; 1935 MiB; 193.46 W;65
2025/12/25 13:53:58.653;0;36%;24%; 2018 MiB; 133.59 W;62
2025/12/25 13:53:58.653;1;44%;33%; 1935 MiB; 192.09 W;66
2025/12/25 13:53:59.654;0;37%;23%; 2018 MiB; 136.88 W;62
2025/12/25 13:53:59.654;1;44%;32%; 1935 MiB; 200.60 W;66
2025/12/25 13:54:00.655;0;25%;16%; 2018 MiB; 121.33 W;62
2025/12/25 13:54:00.655;1;26%;19%; 1935 MiB; 175.82 W;66
2025/12/25 13:54:01.656;0;32%;21%; 2018 MiB; 129.65 W;61
2025/12/25 13:54:01.657;1;44%;34%; 1935 MiB; 189.48 W;65
2025/12/25 13:54:02.657;0;36%;24%; 2018 MiB; 131.23 W;62
2025/12/25 13:54:02.658;1;45%;33%; 1935 MiB; 191.34 W;66
2025/12/25 13:54:03.659;0;37%;23%; 2018 MiB; 137.20 W;62
2025/12/25 13:54:03.659;1;45%;33%; 1935 MiB; 200.67 W;66
2025/12/25 13:54:04.660;0;26%;17%; 2018 MiB; 133.17 W;62
2025/12/25 13:54:04.661;1;25%;18%; 1935 MiB; 193.96 W;66
2025/12/25 13:54:05.661;0;36%;24%; 2018 MiB; 136.43 W;62
2025/12/25 13:54:05.662;1;44%;33%; 1935 MiB; 200.26 W;66
2025/12/25 13:54:06.663;0;36%;23%; 2018 MiB; 136.93 W;62
2025/12/25 13:54:06.663;1;44%;32%; 1935 MiB; 200.59 W;66
2025/12/25 13:54:07.664;0;37%;24%; 2018 MiB; 130.93 W;62
2025/12/25 13:54:07.665;1;45%;34%; 1935 MiB; 191.82 W;66
2025/12/25 13:54:08.666;0;37%;24%; 2018 MiB; 137.24 W;62
2025/12/25 13:54:08.666;1;45%;33%; 1935 MiB; 201.05 W;66
2025/12/25 13:54:09.667;0;37%;23%; 2018 MiB; 137.48 W;62
2025/12/25 13:54:09.667;1;45%;32%; 1935 MiB; 201.11 W;66
2025/12/25 13:54:10.668;0;37%;24%; 2018 MiB; 132.31 W;62
2025/12/25 13:54:10.668;1;46%;35%; 1935 MiB; 192.10 W;66
2025/12/25 13:54:11.669;0;38%;24%; 2018 MiB; 139.46 W;62
2025/12/25 13:54:11.669;1;47%;34%; 1935 MiB; 202.38 W;66
2025/12/25 13:54:12.670;0;38%;23%; 2018 MiB; 139.98 W;62
2025/12/25 13:54:12.671;1;46%;32%; 1935 MiB; 203.24 W;66
2025/12/25 13:54:13.671;0;36%;24%; 2018 MiB; 131.76 W;62
2025/12/25 13:54:13.672;1;45%;34%; 1935 MiB; 192.30 W;66
2025/12/25 13:54:14.672;0;37%;24%; 2018 MiB; 137.32 W;62
2025/12/25 13:54:14.673;1;45%;33%; 1935 MiB; 200.75 W;66
2025/12/25 13:54:15.674;0;32%;21%; 2018 MiB; 131.67 W;61
2025/12/25 13:54:15.675;1;27%;20%; 1935 MiB; 187.62 W;65
2025/12/25 13:54:16.675;0;37%;24%; 2018 MiB; 132.05 W;62
2025/12/25 13:54:16.676;1;46%;35%; 1935 MiB; 192.28 W;66
2025/12/25 13:54:17.676;0;36%;24%; 2018 MiB; 132.02 W;62
2025/12/25 13:54:17.677;1;45%;34%; 1935 MiB; 192.06 W;66
2025/12/25 13:54:18.678;0;35%;23%; 2018 MiB; 136.57 W;61
2025/12/25 13:54:18.678;1;45%;33%; 1935 MiB; 196.12 W;65
2025/12/25 13:54:19.679;0;37%;24%; 2018 MiB; 131.61 W;62
2025/12/25 13:54:19.680;1;44%;33%; 1935 MiB; 191.85 W;66
2025/12/25 13:54:20.681;0;22%;15%; 2018 MiB; 126.14 W;62
2025/12/25 13:54:20.681;1;25%;18%; 1935 MiB; 183.46 W;66
2025/12/25 13:54:21.682;0;36%;24%; 2018 MiB; 136.87 W;62
2025/12/25 13:54:21.682;1;44%;33%; 1935 MiB; 200.21 W;66
2025/12/25 13:54:22.683;0;20%;13%; 2018 MiB; 131.90 W;62
2025/12/25 13:54:22.683;1;24%;17%; 1935 MiB; 192.02 W;66
2025/12/25 13:54:23.684;0;36%;24%; 2018 MiB; 135.99 W;62
2025/12/25 13:54:23.685;1;45%;34%; 1935 MiB; 199.95 W;66
2025/12/25 13:54:24.685;0;37%;23%; 2018 MiB; 137.52 W;62
2025/12/25 13:54:24.686;1;45%;32%; 1935 MiB; 201.29 W;65
2025/12/25 13:54:25.686;0;37%;25%; 2018 MiB; 126.30 W;61
2025/12/25 13:54:25.687;1;46%;35%; 1935 MiB; 182.32 W;65
2025/12/25 13:54:26.687;0;37%;24%; 2018 MiB; 131.47 W;62
2025/12/25 13:54:26.688;1;45%;34%; 1935 MiB; 191.87 W;66
2025/12/25 13:54:27.689;0;22%;14%; 2018 MiB; 132.54 W;61
2025/12/25 13:54:27.690;1;40%;29%; 1935 MiB; 191.62 W;65
2025/12/25 13:54:28.690;0;36%;24%; 2018 MiB; 131.11 W;62
2025/12/25 13:54:28.691;1;44%;33%; 1935 MiB; 193.50 W;66
2025/12/25 13:54:29.691;0;38%;24%; 2018 MiB; 137.58 W;61
2025/12/25 13:54:29.692;1;46%;34%; 1935 MiB; 199.26 W;65
2025/12/25 13:54:30.692;0;37%;24%; 2018 MiB; 131.52 W;62
2025/12/25 13:54:30.693;1;44%;33%; 1935 MiB; 192.03 W;66
2025/12/25 13:54:31.694;0;38%;24%; 2018 MiB; 137.59 W;62
2025/12/25 13:54:31.694;1;45%;33%; 1935 MiB; 201.15 W;66
2025/12/25 13:54:32.695;0;36%;24%; 2018 MiB; 131.63 W;62
2025/12/25 13:54:32.696;1;45%;34%; 1935 MiB; 191.69 W;66
2025/12/25 13:54:33.697;0;37%;24%; 2018 MiB; 137.08 W;62
2025/12/25 13:54:33.697;1;45%;33%; 1935 MiB; 200.77 W;66
2025/12/25 13:54:34.698;0;37%;23%; 2018 MiB; 136.95 W;62
2025/12/25 13:54:34.698;1;45%;32%; 1935 MiB; 200.69 W;66
2025/12/25 13:54:35.699;0;36%;24%; 2018 MiB; 131.33 W;62
2025/12/25 13:54:35.700;1;45%;34%; 1935 MiB; 192.17 W;66
2025/12/25 13:54:36.700;0;37%;24%; 2018 MiB; 136.84 W;62
2025/12/25 13:54:36.701;1;45%;33%; 1935 MiB; 200.28 W;66
2025/12/25 13:54:37.701;0;37%;23%; 2018 MiB; 136.82 W;62
2025/12/25 13:54:37.702;1;45%;32%; 1935 MiB; 200.60 W;66
2025/12/25 13:54:38.703;0;36%;24%; 2018 MiB; 131.55 W;62
2025/12/25 13:54:38.703;1;45%;34%; 1935 MiB; 192.15 W;66
2025/12/25 13:54:39.704;0;36%;24%; 2018 MiB; 136.51 W;62
2025/12/25 13:54:39.705;1;45%;33%; 1935 MiB; 199.74 W;66
2025/12/25 13:54:40.705;0;36%;24%; 2018 MiB; 131.37 W;62
2025/12/25 13:54:40.706;1;44%;33%; 1935 MiB; 191.58 W;66
2025/12/25 13:54:41.707;0;37%;24%; 2018 MiB; 136.89 W;62
2025/12/25 13:54:41.707;1;45%;33%; 1935 MiB; 200.47 W;66
2025/12/25 13:54:42.708;0;31%;21%; 2018 MiB; 131.38 W;62
2025/12/25 13:54:42.709;1;26%;19%; 1935 MiB; 192.18 W;66
2025/12/25 13:54:43.709;0;36%;24%; 2018 MiB; 136.33 W;62
2025/12/25 13:54:43.710;1;44%;33%; 1935 MiB; 200.01 W;66
2025/12/25 13:54:44.711;0;37%;23%; 2018 MiB; 137.03 W;62
2025/12/25 13:54:44.711;1;45%;32%; 1935 MiB; 200.35 W;66
2025/12/25 13:54:45.712;0;37%;24%; 2018 MiB; 131.32 W;62
2025/12/25 13:54:45.713;1;45%;34%; 1935 MiB; 191.55 W;66
2025/12/25 13:54:46.714;0;37%;23%; 2018 MiB; 136.78 W;62
2025/12/25 13:54:46.714;1;44%;32%; 1935 MiB; 199.94 W;66
2025/12/25 13:54:47.715;0;38%;23%; 2018 MiB; 138.13 W;62
2025/12/25 13:54:47.716;1;46%;32%; 1935 MiB; 202.07 W;66
2025/12/25 13:54:48.716;0;13%;8%; 2018 MiB; 121.25 W;61
2025/12/25 13:54:48.717;1;25%;18%; 1935 MiB; 176.12 W;64
2025/12/25 13:54:49.717;0;20%;13%; 2018 MiB; 122.79 W;62
2025/12/25 13:54:49.718;1;24%;18%; 1935 MiB; 174.57 W;66
2025/12/25 13:54:50.718;0;22%;15%; 2018 MiB; 125.93 W;61
2025/12/25 13:54:50.719;1;39%;30%; 1935 MiB; 182.77 W;65
2025/12/25 13:54:51.719;0;36%;24%; 2018 MiB; 130.99 W;61
2025/12/25 13:54:51.720;1;45%;34%; 1935 MiB; 189.16 W;65
2025/12/25 13:54:52.721;0;36%;24%; 2018 MiB; 125.99 W;62
2025/12/25 13:54:52.722;1;44%;33%; 1935 MiB; 182.95 W;66
2025/12/25 13:54:53.722;0;36%;24%; 2018 MiB; 125.59 W;62
2025/12/25 13:54:53.723;1;44%;34%; 1935 MiB; 182.52 W;66
2025/12/25 13:54:54.723;0;20%;12%; 2018 MiB; 115.21 W;61
2025/12/25 13:54:54.724;1;25%;18%; 1935 MiB; 165.60 W;65
2025/12/25 13:54:55.725;0;36%;24%; 2018 MiB; 130.69 W;62
2025/12/25 13:54:55.725;1;44%;33%; 1935 MiB; 190.23 W;66
2025/12/25 13:54:56.726;0;37%;24%; 2018 MiB; 126.32 W;61
2025/12/25 13:54:56.727;1;44%;33%; 1935 MiB; 189.07 W;64
2025/12/25 13:54:57.727;0;36%;24%; 2018 MiB; 125.47 W;61
2025/12/25 13:54:57.728;1;44%;34%; 1935 MiB; 182.78 W;65
2025/12/25 13:54:58.729;0;37%;24%; 2018 MiB; 136.40 W;62
