timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/24 06:48:42.768, 0, 37 %, 24 %, 2016 MiB, 136.62 W, 61
2025/12/24 06:48:42.769, 1, 44 %, 33 %, 1933 MiB, 200.21 W, 66
2025/12/24 06:48:43.770, 0, 38 %, 24 %, 2016 MiB, 137.22 W, 61
2025/12/24 06:48:43.770, 1, 45 %, 33 %, 1933 MiB, 201.05 W, 66
2025/12/24 06:48:44.771, 0, 37 %, 24 %, 2016 MiB, 136.54 W, 61
2025/12/24 06:48:44.772, 1, 45 %, 33 %, 1933 MiB, 199.80 W, 66
2025/12/24 06:48:45.772, 0, 38 %, 24 %, 2016 MiB, 137.72 W, 61
2025/12/24 06:48:45.773, 1, 46 %, 34 %, 1933 MiB, 201.23 W, 66
2025/12/24 06:48:46.773, 0, 36 %, 24 %, 2016 MiB, 137.55 W, 61
2025/12/24 06:48:46.774, 1, 44 %, 34 %, 1933 MiB, 200.86 W, 66
2025/12/24 06:48:47.775, 0, 36 %, 23 %, 2016 MiB, 136.26 W, 61
2025/12/24 06:48:47.775, 1, 45 %, 33 %, 1933 MiB, 199.69 W, 66
2025/12/24 06:48:48.776, 0, 36 %, 24 %, 2016 MiB, 136.63 W, 61
2025/12/24 06:48:48.777, 1, 44 %, 33 %, 1933 MiB, 200.11 W, 66
2025/12/24 06:48:49.778, 0, 37 %, 24 %, 2016 MiB, 136.41 W, 61
2025/12/24 06:48:49.778, 1, 44 %, 32 %, 1933 MiB, 199.99 W, 66
2025/12/24 06:48:50.779, 0, 37 %, 23 %, 2016 MiB, 136.83 W, 61
2025/12/24 06:48:50.779, 1, 44 %, 32 %, 1933 MiB, 201.08 W, 66
2025/12/24 06:48:51.780, 0, 36 %, 24 %, 2016 MiB, 136.00 W, 61
2025/12/24 06:48:51.780, 1, 44 %, 33 %, 1933 MiB, 200.10 W, 66
2025/12/24 06:48:52.781, 0, 37 %, 24 %, 2016 MiB, 137.07 W, 62
2025/12/24 06:48:52.782, 1, 45 %, 33 %, 1933 MiB, 200.65 W, 66
2025/12/24 06:48:53.782, 0, 39 %, 24 %, 2016 MiB, 138.36 W, 62
2025/12/24 06:48:53.783, 1, 46 %, 33 %, 1933 MiB, 201.51 W, 66
2025/12/24 06:48:54.783, 0, 36 %, 24 %, 2016 MiB, 136.81 W, 61
2025/12/24 06:48:54.784, 1, 44 %, 33 %, 1933 MiB, 200.47 W, 66
2025/12/24 06:48:55.784, 0, 36 %, 23 %, 2016 MiB, 136.87 W, 61
2025/12/24 06:48:55.787, 1, 45 %, 33 %, 1933 MiB, 200.13 W, 66
2025/12/24 06:48:56.788, 0, 37 %, 23 %, 2016 MiB, 137.11 W, 62
2025/12/24 06:48:56.788, 1, 44 %, 32 %, 1933 MiB, 201.16 W, 66
2025/12/24 06:48:57.789, 0, 37 %, 24 %, 2016 MiB, 136.00 W, 61
2025/12/24 06:48:57.789, 1, 44 %, 34 %, 1933 MiB, 200.39 W, 66
2025/12/24 06:48:58.790, 0, 37 %, 24 %, 2016 MiB, 136.61 W, 61
2025/12/24 06:48:58.791, 1, 44 %, 32 %, 1933 MiB, 200.47 W, 66
2025/12/24 06:48:59.792, 0, 37 %, 23 %, 2016 MiB, 136.94 W, 61
2025/12/24 06:48:59.792, 1, 45 %, 32 %, 1933 MiB, 201.00 W, 66
2025/12/24 06:49:00.793, 0, 36 %, 24 %, 2016 MiB, 136.46 W, 61
2025/12/24 06:49:00.808, 1, 44 %, 34 %, 1933 MiB, 199.98 W, 66
2025/12/24 06:49:01.809, 0, 37 %, 24 %, 2016 MiB, 136.33 W, 61
2025/12/24 06:49:01.810, 1, 44 %, 33 %, 1933 MiB, 200.39 W, 66
2025/12/24 06:49:02.810, 0, 36 %, 23 %, 2016 MiB, 136.82 W, 62
2025/12/24 06:49:02.811, 1, 45 %, 32 %, 1933 MiB, 200.99 W, 66
2025/12/24 06:49:03.812, 0, 36 %, 24 %, 2016 MiB, 136.47 W, 61
2025/12/24 06:49:03.812, 1, 44 %, 34 %, 1933 MiB, 200.92 W, 66
2025/12/24 06:49:04.813, 0, 37 %, 23 %, 2016 MiB, 136.57 W, 61
2025/12/24 06:49:04.814, 1, 45 %, 33 %, 1933 MiB, 200.32 W, 66
2025/12/24 06:49:05.814, 0, 36 %, 24 %, 2016 MiB, 136.84 W, 61
2025/12/24 06:49:05.815, 1, 44 %, 33 %, 1933 MiB, 200.59 W, 66
2025/12/24 06:49:06.816, 0, 36 %, 24 %, 2016 MiB, 136.14 W, 61
2025/12/24 06:49:06.816, 1, 44 %, 33 %, 1933 MiB, 199.68 W, 66
2025/12/24 06:49:07.817, 0, 37 %, 23 %, 2016 MiB, 136.30 W, 61
2025/12/24 06:49:07.817, 1, 44 %, 32 %, 1933 MiB, 200.83 W, 66
2025/12/24 06:49:08.818, 0, 36 %, 24 %, 2016 MiB, 136.15 W, 61
2025/12/24 06:49:08.818, 1, 44 %, 34 %, 1933 MiB, 200.57 W, 66
2025/12/24 06:49:09.819, 0, 37 %, 24 %, 2016 MiB, 136.74 W, 61
2025/12/24 06:49:09.820, 1, 45 %, 33 %, 1933 MiB, 200.37 W, 66
2025/12/24 06:49:10.820, 0, 37 %, 23 %, 2016 MiB, 136.67 W, 61
2025/12/24 06:49:10.821, 1, 44 %, 31 %, 1933 MiB, 200.69 W, 66
2025/12/24 06:49:11.822, 0, 36 %, 24 %, 2016 MiB, 136.28 W, 61
2025/12/24 06:49:11.823, 1, 45 %, 34 %, 1933 MiB, 199.86 W, 66
2025/12/24 06:49:12.823, 0, 37 %, 24 %, 2016 MiB, 136.61 W, 61
2025/12/24 06:49:12.824, 1, 44 %, 32 %, 1933 MiB, 200.72 W, 66
2025/12/24 06:49:13.824, 0, 36 %, 25 %, 2016 MiB, 136.22 W, 61
2025/12/24 06:49:13.825, 1, 45 %, 35 %, 1933 MiB, 200.69 W, 66
2025/12/24 06:49:14.826, 0, 37 %, 24 %, 2016 MiB, 136.05 W, 61
2025/12/24 06:49:14.826, 1, 45 %, 33 %, 1933 MiB, 199.75 W, 66
2025/12/24 06:49:15.827, 0, 36 %, 24 %, 2016 MiB, 136.22 W, 61
2025/12/24 06:49:15.828, 1, 44 %, 32 %, 1933 MiB, 199.96 W, 66
2025/12/24 06:49:16.828, 0, 36 %, 24 %, 2016 MiB, 136.24 W, 61
2025/12/24 06:49:16.829, 1, 45 %, 34 %, 1933 MiB, 200.06 W, 66
2025/12/24 06:49:17.830, 0, 37 %, 24 %, 2016 MiB, 136.74 W, 61
2025/12/24 06:49:17.830, 1, 44 %, 32 %, 1933 MiB, 200.67 W, 66
2025/12/24 06:49:18.831, 0, 36 %, 24 %, 2016 MiB, 136.21 W, 61
2025/12/24 06:49:18.831, 1, 44 %, 34 %, 1933 MiB, 200.57 W, 66
2025/12/24 06:49:19.832, 0, 37 %, 24 %, 2016 MiB, 136.48 W, 61
2025/12/24 06:49:19.832, 1, 44 %, 33 %, 1933 MiB, 200.03 W, 66
2025/12/24 06:49:20.833, 0, 37 %, 23 %, 2016 MiB, 135.82 W, 61
2025/12/24 06:49:20.834, 1, 44 %, 32 %, 1933 MiB, 199.95 W, 66
2025/12/24 06:49:21.834, 0, 36 %, 24 %, 2016 MiB, 136.08 W, 61
2025/12/24 06:49:21.835, 1, 44 %, 34 %, 1933 MiB, 200.04 W, 66
2025/12/24 06:49:22.835, 0, 37 %, 24 %, 2016 MiB, 136.46 W, 61
2025/12/24 06:49:22.836, 1, 44 %, 32 %, 1933 MiB, 200.39 W, 66
2025/12/24 06:49:23.837, 0, 37 %, 23 %, 2016 MiB, 136.59 W, 61
2025/12/24 06:49:23.838, 1, 45 %, 32 %, 1933 MiB, 200.93 W, 66
2025/12/24 06:49:24.838, 0, 36 %, 24 %, 2016 MiB, 136.18 W, 61
2025/12/24 06:49:24.839, 1, 45 %, 33 %, 1933 MiB, 200.26 W, 66
2025/12/24 06:49:25.840, 0, 36 %, 23 %, 2016 MiB, 136.65 W, 61
2025/12/24 06:49:25.840, 1, 45 %, 33 %, 1933 MiB, 200.58 W, 66
2025/12/24 06:49:26.841, 0, 35 %, 24 %, 2016 MiB, 136.05 W, 61
2025/12/24 06:49:26.841, 1, 44 %, 33 %, 1933 MiB, 199.95 W, 66
2025/12/24 06:49:27.842, 0, 36 %, 23 %, 2016 MiB, 136.56 W, 62
2025/12/24 06:49:27.843, 1, 45 %, 33 %, 1933 MiB, 200.45 W, 66
2025/12/24 06:49:28.843, 0, 38 %, 23 %, 2016 MiB, 136.79 W, 61
2025/12/24 06:49:28.844, 1, 44 %, 32 %, 1933 MiB, 201.26 W, 66
2025/12/24 06:49:29.845, 0, 36 %, 24 %, 2016 MiB, 136.45 W, 61
2025/12/24 06:49:29.845, 1, 44 %, 34 %, 1933 MiB, 200.57 W, 66
2025/12/24 06:49:30.846, 0, 37 %, 24 %, 2016 MiB, 136.52 W, 61
2025/12/24 06:49:30.847, 1, 44 %, 32 %, 1933 MiB, 200.84 W, 66
2025/12/24 06:49:31.847, 0, 37 %, 23 %, 2016 MiB, 136.94 W, 61
2025/12/24 06:49:31.848, 1, 45 %, 32 %, 1933 MiB, 201.23 W, 66
2025/12/24 06:49:32.848, 0, 36 %, 24 %, 2016 MiB, 136.09 W, 61
2025/12/24 06:49:32.849, 1, 45 %, 34 %, 1933 MiB, 200.05 W, 66
2025/12/24 06:49:33.849, 0, 37 %, 24 %, 2016 MiB, 136.78 W, 61
2025/12/24 06:49:33.850, 1, 45 %, 33 %, 1933 MiB, 200.67 W, 66
2025/12/24 06:49:34.851, 0, 37 %, 23 %, 2016 MiB, 136.50 W, 61
2025/12/24 06:49:34.851, 1, 43 %, 30 %, 1933 MiB, 200.73 W, 66
2025/12/24 06:49:35.852, 0, 36 %, 24 %, 2016 MiB, 135.85 W, 61
2025/12/24 06:49:35.853, 1, 44 %, 33 %, 1933 MiB, 199.90 W, 66
2025/12/24 06:49:36.853, 0, 39 %, 24 %, 2016 MiB, 138.15 W, 62
2025/12/24 06:49:36.854, 1, 46 %, 33 %, 1933 MiB, 202.16 W, 66
2025/12/24 06:49:37.855, 0, 36 %, 24 %, 2016 MiB, 137.68 W, 61
2025/12/24 06:49:37.855, 1, 44 %, 34 %, 1933 MiB, 200.92 W, 66
2025/12/24 06:49:38.856, 0, 38 %, 24 %, 2016 MiB, 138.18 W, 61
2025/12/24 06:49:38.856, 1, 46 %, 34 %, 1933 MiB, 202.59 W, 66
2025/12/24 06:49:39.857, 0, 38 %, 23 %, 2016 MiB, 138.77 W, 61
2025/12/24 06:49:39.858, 1, 46 %, 33 %, 1933 MiB, 201.88 W, 66
2025/12/24 06:49:40.858, 0, 36 %, 24 %, 2016 MiB, 136.92 W, 61
2025/12/24 06:49:40.859, 1, 45 %, 34 %, 1933 MiB, 200.99 W, 66
2025/12/24 06:49:41.860, 0, 38 %, 24 %, 2016 MiB, 138.87 W, 61
2025/12/24 06:49:41.860, 1, 46 %, 33 %, 1933 MiB, 202.51 W, 66
2025/12/24 06:49:42.861, 0, 38 %, 23 %, 2016 MiB, 139.37 W, 62
2025/12/24 06:49:42.862, 1, 47 %, 33 %, 1933 MiB, 202.14 W, 66
2025/12/24 06:49:43.862, 0, 38 %, 25 %, 2016 MiB, 138.14 W, 62
2025/12/24 06:49:43.863, 1, 46 %, 35 %, 1933 MiB, 201.40 W, 66
2025/12/24 06:49:44.863, 0, 38 %, 24 %, 2016 MiB, 138.93 W, 62
2025/12/24 06:49:44.864, 1, 46 %, 34 %, 1933 MiB, 202.73 W, 66
2025/12/24 06:49:45.865, 0, 38 %, 23 %, 2016 MiB, 139.07 W, 62
2025/12/24 06:49:45.865, 1, 46 %, 33 %, 1933 MiB, 201.42 W, 66
2025/12/24 06:49:46.866, 0, 36 %, 24 %, 2016 MiB, 136.98 W, 62
2025/12/24 06:49:46.866, 1, 45 %, 34 %, 1933 MiB, 200.51 W, 66
2025/12/24 06:49:47.867, 0, 38 %, 25 %, 2016 MiB, 138.18 W, 61
2025/12/24 06:49:47.868, 1, 46 %, 34 %, 1933 MiB, 201.66 W, 66
2025/12/24 06:49:48.868, 0, 38 %, 23 %, 2016 MiB, 138.96 W, 62
2025/12/24 06:49:48.869, 1, 46 %, 33 %, 1933 MiB, 201.64 W, 66
2025/12/24 06:49:49.870, 0, 36 %, 24 %, 2016 MiB, 136.58 W, 61
2025/12/24 06:49:49.870, 1, 44 %, 33 %, 1933 MiB, 200.06 W, 66
2025/12/24 06:49:50.871, 0, 37 %, 23 %, 2016 MiB, 137.15 W, 61
2025/12/24 06:49:50.871, 1, 45 %, 33 %, 1933 MiB, 200.70 W, 66
2025/12/24 06:49:51.872, 0, 38 %, 23 %, 2016 MiB, 136.87 W, 62
2025/12/24 06:49:51.872, 1, 44 %, 31 %, 1933 MiB, 201.23 W, 66
2025/12/24 06:49:52.873, 0, 36 %, 24 %, 2016 MiB, 136.57 W, 61
2025/12/24 06:49:52.874, 1, 44 %, 33 %, 1933 MiB, 200.13 W, 66
2025/12/24 06:49:53.875, 0, 38 %, 24 %, 2016 MiB, 137.17 W, 62
2025/12/24 06:49:53.875, 1, 45 %, 33 %, 1933 MiB, 200.72 W, 66
2025/12/24 06:49:54.876, 0, 37 %, 23 %, 2016 MiB, 137.67 W, 62
2025/12/24 06:49:54.877, 1, 45 %, 32 %, 1933 MiB, 201.78 W, 66
2025/12/24 06:49:55.878, 0, 36 %, 24 %, 2016 MiB, 136.39 W, 61
2025/12/24 06:49:55.878, 1, 44 %, 34 %, 1933 MiB, 200.18 W, 66
2025/12/24 06:49:56.879, 0, 37 %, 23 %, 2016 MiB, 136.89 W, 61
2025/12/24 06:49:56.879, 1, 45 %, 33 %, 1933 MiB, 200.14 W, 66
2025/12/24 06:49:57.880, 0, 38 %, 23 %, 2016 MiB, 139.10 W, 62
2025/12/24 06:49:57.880, 1, 47 %, 33 %, 1933 MiB, 202.03 W, 66
2025/12/24 06:49:58.881, 0, 37 %, 25 %, 2016 MiB, 138.00 W, 62
2025/12/24 06:49:58.881, 1, 46 %, 34 %, 1933 MiB, 201.24 W, 66
2025/12/24 06:49:59.882, 0, 39 %, 25 %, 2016 MiB, 139.38 W, 62
2025/12/24 06:49:59.883, 1, 46 %, 34 %, 1933 MiB, 201.91 W, 66
2025/12/24 06:50:00.883, 0, 36 %, 24 %, 2016 MiB, 138.52 W, 61
2025/12/24 06:50:00.884, 1, 45 %, 34 %, 1933 MiB, 201.90 W, 66
2025/12/24 06:50:01.885, 0, 37 %, 24 %, 2016 MiB, 136.75 W, 62
2025/12/24 06:50:01.886, 1, 44 %, 33 %, 1933 MiB, 200.68 W, 66
2025/12/24 06:50:02.886, 0, 37 %, 23 %, 2016 MiB, 137.28 W, 62
2025/12/24 06:50:02.887, 1, 44 %, 32 %, 1933 MiB, 201.17 W, 66
2025/12/24 06:50:03.887, 0, 36 %, 24 %, 2016 MiB, 136.68 W, 61
2025/12/24 06:50:03.888, 1, 45 %, 35 %, 1933 MiB, 200.82 W, 66
2025/12/24 06:50:04.888, 0, 36 %, 24 %, 2016 MiB, 136.34 W, 61
2025/12/24 06:50:04.889, 1, 44 %, 33 %, 1933 MiB, 200.17 W, 66
2025/12/24 06:50:05.890, 0, 37 %, 23 %, 2016 MiB, 136.78 W, 62
2025/12/24 06:50:05.890, 1, 45 %, 32 %, 1933 MiB, 201.03 W, 66
2025/12/24 06:50:06.891, 0, 36 %, 24 %, 2016 MiB, 136.49 W, 61
2025/12/24 06:50:06.892, 1, 44 %, 34 %, 1933 MiB, 200.69 W, 66
2025/12/24 06:50:07.893, 0, 36 %, 23 %, 2016 MiB, 136.88 W, 61
2025/12/24 06:50:07.893, 1, 45 %, 33 %, 1933 MiB, 200.61 W, 66
2025/12/24 06:50:08.894, 0, 38 %, 23 %, 2016 MiB, 138.58 W, 61
2025/12/24 06:50:08.894, 1, 47 %, 33 %, 1933 MiB, 201.69 W, 66
2025/12/24 06:50:09.895, 0, 37 %, 24 %, 2016 MiB, 136.57 W, 62
2025/12/24 06:50:09.895, 1, 45 %, 34 %, 1933 MiB, 200.39 W, 66
2025/12/24 06:50:10.896, 0, 37 %, 24 %, 2016 MiB, 137.05 W, 61
2025/12/24 06:50:10.897, 1, 44 %, 32 %, 1933 MiB, 201.11 W, 66
2025/12/24 06:50:11.897, 0, 36 %, 24 %, 2016 MiB, 136.79 W, 61
2025/12/24 06:50:11.898, 1, 44 %, 33 %, 1933 MiB, 200.59 W, 66
2025/12/24 06:50:12.898, 0, 36 %, 24 %, 2016 MiB, 136.12 W, 61
2025/12/24 06:50:12.899, 1, 44 %, 33 %, 1933 MiB, 200.32 W, 66
2025/12/24 06:50:13.900, 0, 37 %, 24 %, 2016 MiB, 136.90 W, 61
2025/12/24 06:50:13.900, 1, 44 %, 32 %, 1933 MiB, 200.57 W, 66
2025/12/24 06:50:14.901, 0, 36 %, 24 %, 2016 MiB, 136.76 W, 61
2025/12/24 06:50:14.902, 1, 43 %, 32 %, 1933 MiB, 200.69 W, 66
2025/12/24 06:50:15.902, 0, 37 %, 24 %, 2016 MiB, 137.84 W, 62
2025/12/24 06:50:15.903, 1, 45 %, 34 %, 1933 MiB, 200.92 W, 66
2025/12/24 06:50:16.904, 0, 38 %, 24 %, 2016 MiB, 138.94 W, 61
2025/12/24 06:50:16.904, 1, 46 %, 34 %, 1933 MiB, 202.36 W, 66
2025/12/24 06:50:17.905, 0, 36 %, 24 %, 2016 MiB, 138.07 W, 61
2025/12/24 06:50:17.905, 1, 44 %, 33 %, 1933 MiB, 201.10 W, 66
2025/12/24 06:50:18.906, 0, 36 %, 24 %, 2016 MiB, 136.37 W, 62
2025/12/24 06:50:18.907, 1, 44 %, 33 %, 1933 MiB, 199.90 W, 66
2025/12/24 06:50:19.907, 0, 37 %, 23 %, 2016 MiB, 137.08 W, 62
2025/12/24 06:50:19.908, 1, 44 %, 32 %, 1933 MiB, 200.82 W, 66
2025/12/24 06:50:20.909, 0, 36 %, 24 %, 2016 MiB, 137.71 W, 61
2025/12/24 06:50:20.909, 1, 44 %, 34 %, 1933 MiB, 200.81 W, 66
2025/12/24 06:50:21.910, 0, 36 %, 24 %, 2016 MiB, 136.46 W, 61
2025/12/24 06:50:21.911, 1, 44 %, 33 %, 1933 MiB, 200.13 W, 66
2025/12/24 06:50:22.911, 0, 37 %, 23 %, 2016 MiB, 136.97 W, 62
2025/12/24 06:50:22.912, 1, 45 %, 32 %, 1933 MiB, 200.97 W, 66
2025/12/24 06:50:23.912, 0, 36 %, 24 %, 2016 MiB, 136.63 W, 61
2025/12/24 06:50:23.913, 1, 45 %, 34 %, 1933 MiB, 200.73 W, 66
2025/12/24 06:50:24.913, 0, 37 %, 24 %, 2016 MiB, 136.39 W, 62
2025/12/24 06:50:24.914, 1, 44 %, 32 %, 1933 MiB, 200.60 W, 66
2025/12/24 06:50:25.915, 0, 37 %, 23 %, 2016 MiB, 136.81 W, 62
2025/12/24 06:50:25.915, 1, 44 %, 31 %, 1933 MiB, 200.83 W, 66
2025/12/24 06:50:26.916, 0, 37 %, 25 %, 2016 MiB, 137.42 W, 62
2025/12/24 06:50:26.917, 1, 46 %, 34 %, 1933 MiB, 200.62 W, 66
2025/12/24 06:50:27.917, 0, 38 %, 24 %, 2016 MiB, 139.02 W, 61
2025/12/24 06:50:27.918, 1, 47 %, 34 %, 1933 MiB, 202.35 W, 66
2025/12/24 06:50:28.919, 0, 38 %, 24 %, 2016 MiB, 139.45 W, 62
2025/12/24 06:50:28.919, 1, 46 %, 33 %, 1933 MiB, 201.19 W, 66
2025/12/24 06:50:29.920, 0, 36 %, 24 %, 2016 MiB, 138.12 W, 61
2025/12/24 06:50:29.921, 1, 45 %, 34 %, 1933 MiB, 201.56 W, 66
2025/12/24 06:50:30.921, 0, 38 %, 24 %, 2016 MiB, 138.86 W, 62
2025/12/24 06:50:30.922, 1, 46 %, 34 %, 1933 MiB, 202.05 W, 66
2025/12/24 06:50:31.925, 0, 39 %, 24 %, 2016 MiB, 139.09 W, 62
2025/12/24 06:50:31.926, 1, 46 %, 33 %, 1933 MiB, 202.06 W, 66
2025/12/24 06:50:32.926, 0, 36 %, 24 %, 2016 MiB, 137.66 W, 61
2025/12/24 06:50:32.927, 1, 44 %, 34 %, 1933 MiB, 200.62 W, 66
2025/12/24 06:50:33.927, 0, 37 %, 24 %, 2016 MiB, 136.68 W, 62
2025/12/24 06:50:33.928, 1, 45 %, 33 %, 1933 MiB, 200.59 W, 66
2025/12/24 06:50:34.928, 0, 38 %, 24 %, 2016 MiB, 139.11 W, 62
2025/12/24 06:50:34.929, 1, 46 %, 33 %, 1933 MiB, 201.65 W, 66
2025/12/24 06:50:35.929, 0, 36 %, 24 %, 2016 MiB, 136.52 W, 61
2025/12/24 06:50:35.930, 1, 44 %, 33 %, 1933 MiB, 199.84 W, 66
2025/12/24 06:50:36.930, 0, 37 %, 23 %, 2016 MiB, 136.67 W, 61
2025/12/24 06:50:36.931, 1, 44 %, 32 %, 1933 MiB, 200.81 W, 66
2025/12/24 06:50:37.932, 0, 37 %, 23 %, 2016 MiB, 137.20 W, 62
2025/12/24 06:50:37.933, 1, 44 %, 32 %, 1933 MiB, 201.26 W, 66
2025/12/24 06:50:38.933, 0, 36 %, 24 %, 2016 MiB, 136.37 W, 61
2025/12/24 06:50:38.934, 1, 44 %, 33 %, 1933 MiB, 200.00 W, 66
2025/12/24 06:50:39.934, 0, 37 %, 24 %, 2016 MiB, 136.87 W, 61
2025/12/24 06:50:39.935, 1, 45 %, 33 %, 1933 MiB, 200.34 W, 66
2025/12/24 06:50:40.936, 0, 38 %, 23 %, 2016 MiB, 137.33 W, 62
2025/12/24 06:50:40.936, 1, 46 %, 33 %, 1933 MiB, 201.32 W, 66
2025/12/24 06:50:41.937, 0, 36 %, 24 %, 2016 MiB, 137.57 W, 62
2025/12/24 06:50:41.937, 1, 45 %, 34 %, 1933 MiB, 200.24 W, 66
2025/12/24 06:50:42.938, 0, 38 %, 24 %, 2016 MiB, 138.83 W, 62
2025/12/24 06:50:42.938, 1, 46 %, 34 %, 1933 MiB, 202.21 W, 66
2025/12/24 06:50:43.939, 0, 39 %, 24 %, 2016 MiB, 139.05 W, 62
2025/12/24 06:50:43.940, 1, 47 %, 33 %, 1933 MiB, 201.81 W, 66
2025/12/24 06:50:44.940, 0, 36 %, 24 %, 2016 MiB, 137.48 W, 62
2025/12/24 06:50:44.941, 1, 44 %, 33 %, 1933 MiB, 200.63 W, 66
2025/12/24 06:50:45.942, 0, 36 %, 23 %, 2016 MiB, 136.52 W, 61
2025/12/24 06:50:45.942, 1, 44 %, 32 %, 1933 MiB, 200.05 W, 66
2025/12/24 06:50:46.943, 0, 37 %, 23 %, 2016 MiB, 136.87 W, 61
2025/12/24 06:50:46.944, 1, 44 %, 32 %, 1933 MiB, 201.10 W, 66
2025/12/24 06:50:47.944, 0, 36 %, 24 %, 2016 MiB, 136.42 W, 62
2025/12/24 06:50:47.945, 1, 44 %, 33 %, 1933 MiB, 200.47 W, 66
2025/12/24 06:50:48.945, 0, 36 %, 23 %, 2016 MiB, 136.63 W, 62
2025/12/24 06:50:48.946, 1, 44 %, 32 %, 1933 MiB, 200.64 W, 66
2025/12/24 06:50:49.946, 0, 37 %, 23 %, 2016 MiB, 137.12 W, 61
2025/12/24 06:50:49.947, 1, 45 %, 32 %, 1933 MiB, 200.98 W, 66
2025/12/24 06:50:50.948, 0, 36 %, 24 %, 2016 MiB, 137.17 W, 61
2025/12/24 06:50:50.953, 1, 45 %, 34 %, 1933 MiB, 200.59 W, 66
2025/12/24 06:50:51.953, 0, 38 %, 24 %, 2016 MiB, 137.55 W, 62
2025/12/24 06:50:51.954, 1, 46 %, 34 %, 1933 MiB, 201.27 W, 66
2025/12/24 06:50:52.955, 0, 38 %, 24 %, 2016 MiB, 139.19 W, 61
2025/12/24 06:50:52.955, 1, 47 %, 33 %, 1933 MiB, 202.84 W, 66
2025/12/24 06:50:53.956, 0, 36 %, 24 %, 2016 MiB, 137.79 W, 61
2025/12/24 06:50:53.957, 1, 44 %, 34 %, 1933 MiB, 200.77 W, 66
2025/12/24 06:50:54.958, 0, 36 %, 23 %, 2016 MiB, 136.65 W, 62
2025/12/24 06:50:54.958, 1, 45 %, 33 %, 1933 MiB, 200.35 W, 66
2025/12/24 06:50:55.959, 0, 37 %, 23 %, 2016 MiB, 136.78 W, 61
2025/12/24 06:50:55.959, 1, 44 %, 32 %, 1933 MiB, 201.08 W, 66
2025/12/24 06:50:56.960, 0, 37 %, 24 %, 2016 MiB, 136.07 W, 61
2025/12/24 06:50:56.960, 1, 44 %, 33 %, 1933 MiB, 199.99 W, 66
2025/12/24 06:50:57.961, 0, 37 %, 23 %, 2016 MiB, 136.64 W, 61
2025/12/24 06:50:57.961, 1, 44 %, 32 %, 1933 MiB, 200.63 W, 66
2025/12/24 06:50:58.962, 0, 36 %, 24 %, 2016 MiB, 136.55 W, 61
2025/12/24 06:50:58.963, 1, 44 %, 34 %, 1933 MiB, 200.55 W, 66
2025/12/24 06:50:59.963, 0, 36 %, 24 %, 2016 MiB, 136.48 W, 61
2025/12/24 06:50:59.964, 1, 45 %, 33 %, 1933 MiB, 200.10 W, 66
2025/12/24 06:51:00.964, 0, 37 %, 23 %, 2016 MiB, 136.79 W, 62
2025/12/24 06:51:00.965, 1, 44 %, 32 %, 1933 MiB, 200.60 W, 66
2025/12/24 06:51:01.966, 0, 37 %, 24 %, 2016 MiB, 136.40 W, 61
2025/12/24 06:51:01.985, 1, 44 %, 33 %, 1933 MiB, 200.03 W, 66
2025/12/24 06:51:02.985, 0, 37 %, 23 %, 2016 MiB, 136.71 W, 61
2025/12/24 06:51:02.986, 1, 44 %, 32 %, 1933 MiB, 200.54 W, 66
2025/12/24 06:51:03.987, 0, 36 %, 24 %, 2016 MiB, 137.59 W, 61
2025/12/24 06:51:03.988, 1, 44 %, 34 %, 1933 MiB, 201.40 W, 66
2025/12/24 06:51:04.988, 0, 37 %, 24 %, 2016 MiB, 136.35 W, 61
2025/12/24 06:51:04.989, 1, 44 %, 33 %, 1933 MiB, 199.83 W, 66
2025/12/24 06:51:05.989, 0, 37 %, 23 %, 2016 MiB, 136.44 W, 61
2025/12/24 06:51:05.990, 1, 44 %, 32 %, 1933 MiB, 200.64 W, 66
2025/12/24 06:51:06.991, 0, 36 %, 24 %, 2016 MiB, 136.64 W, 62
2025/12/24 06:51:06.991, 1, 44 %, 34 %, 1933 MiB, 200.61 W, 66
2025/12/24 06:51:07.992, 0, 36 %, 24 %, 2016 MiB, 136.76 W, 62
2025/12/24 06:51:07.993, 1, 44 %, 33 %, 1933 MiB, 200.34 W, 66
2025/12/24 06:51:08.993, 0, 38 %, 23 %, 2016 MiB, 137.17 W, 61
2025/12/24 06:51:08.994, 1, 45 %, 32 %, 1933 MiB, 200.93 W, 66
2025/12/24 06:51:09.994, 0, 37 %, 24 %, 2016 MiB, 136.57 W, 61
2025/12/24 06:51:09.995, 1, 44 %, 33 %, 1933 MiB, 200.13 W, 66
2025/12/24 06:51:10.996, 0, 37 %, 24 %, 2016 MiB, 136.68 W, 61
2025/12/24 06:51:10.996, 1, 44 %, 32 %, 1933 MiB, 200.29 W, 66
2025/12/24 06:51:11.997, 0, 36 %, 24 %, 2016 MiB, 136.48 W, 61
2025/12/24 06:51:11.997, 1, 44 %, 34 %, 1933 MiB, 199.91 W, 66
2025/12/24 06:51:12.998, 0, 37 %, 24 %, 2016 MiB, 136.49 W, 62
2025/12/24 06:51:12.998, 1, 45 %, 33 %, 1933 MiB, 199.98 W, 66
2025/12/24 06:51:13.999, 0, 36 %, 23 %, 2016 MiB, 137.17 W, 61
