timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/16 08:35:19.994;1;45%;32%; 1933 MiB; 200.22 W;66
2025/12/16 08:35:20.994;0;37%;25%; 2016 MiB; 136.02 W;61
2025/12/16 08:35:20.995;1;44%;34%; 1933 MiB; 199.90 W;66
2025/12/16 08:35:21.995;0;36%;24%; 2016 MiB; 136.04 W;61
2025/12/16 08:35:21.996;1;44%;33%; 1933 MiB; 199.85 W;66
2025/12/16 08:35:22.996;0;37%;23%; 2016 MiB; 136.42 W;61
2025/12/16 08:35:22.997;1;44%;32%; 1933 MiB; 200.74 W;66
2025/12/16 08:35:23.997;0;36%;24%; 2016 MiB; 135.98 W;61
2025/12/16 08:35:23.998;1;44%;34%; 1933 MiB; 200.35 W;66
2025/12/16 08:35:24.999;0;37%;24%; 2016 MiB; 137.49 W;61
2025/12/16 08:35:24.999;1;46%;34%; 1933 MiB; 200.79 W;66
2025/12/16 08:35:26.000;0;39%;24%; 2016 MiB; 138.78 W;61
2025/12/16 08:35:26.001;1;47%;33%; 1933 MiB; 202.57 W;66
2025/12/16 08:35:27.002;0;36%;24%; 2016 MiB; 136.70 W;61
2025/12/16 08:35:27.002;1;45%;34%; 1933 MiB; 200.66 W;66
2025/12/16 08:35:28.003;0;37%;23%; 2016 MiB; 136.71 W;61
2025/12/16 08:35:28.004;1;44%;32%; 1933 MiB; 200.81 W;66
2025/12/16 08:35:29.005;0;37%;24%; 2016 MiB; 135.66 W;61
2025/12/16 08:35:29.005;1;45%;34%; 1933 MiB; 199.76 W;66
2025/12/16 08:35:30.006;0;37%;24%; 2016 MiB; 136.45 W;61
2025/12/16 08:35:30.006;1;45%;33%; 1933 MiB; 200.55 W;66
2025/12/16 08:35:31.007;0;38%;23%; 2016 MiB; 136.31 W;61
2025/12/16 08:35:31.008;1;45%;32%; 1933 MiB; 200.62 W;66
2025/12/16 08:35:32.008;0;36%;24%; 2016 MiB; 135.99 W;61
2025/12/16 08:35:32.009;1;45%;33%; 1933 MiB; 199.74 W;66
2025/12/16 08:35:33.009;0;37%;23%; 2016 MiB; 136.39 W;61
2025/12/16 08:35:33.010;1;44%;32%; 1933 MiB; 200.16 W;66
2025/12/16 08:35:34.010;0;37%;25%; 2016 MiB; 136.28 W;61
2025/12/16 08:35:34.011;1;44%;34%; 1933 MiB; 200.36 W;66
2025/12/16 08:35:35.012;0;36%;24%; 2016 MiB; 136.43 W;61
2025/12/16 08:35:35.012;1;45%;33%; 1933 MiB; 200.00 W;66
2025/12/16 08:35:36.013;0;36%;24%; 2016 MiB; 136.13 W;61
2025/12/16 08:35:36.013;1;44%;33%; 1933 MiB; 200.03 W;66
2025/12/16 08:35:37.014;0;37%;24%; 2016 MiB; 136.21 W;61
2025/12/16 08:35:37.014;1;44%;33%; 1933 MiB; 200.19 W;66
2025/12/16 08:35:38.015;0;37%;23%; 2016 MiB; 136.82 W;61
2025/12/16 08:35:38.016;1;45%;32%; 1933 MiB; 200.93 W;66
2025/12/16 08:35:39.017;0;37%;24%; 2016 MiB; 136.24 W;61
2025/12/16 08:35:39.017;1;45%;34%; 1933 MiB; 200.37 W;66
2025/12/16 08:35:40.018;0;37%;24%; 2016 MiB; 136.90 W;61
2025/12/16 08:35:40.018;1;45%;33%; 1933 MiB; 200.87 W;66
2025/12/16 08:35:41.019;0;36%;24%; 2016 MiB; 136.31 W;61
2025/12/16 08:35:41.020;1;45%;34%; 1933 MiB; 200.44 W;66
2025/12/16 08:35:42.021;0;36%;24%; 2016 MiB; 136.38 W;61
2025/12/16 08:35:42.022;1;45%;33%; 1933 MiB; 200.51 W;66
2025/12/16 08:35:43.022;0;37%;24%; 2016 MiB; 136.90 W;61
2025/12/16 08:35:43.023;1;45%;32%; 1933 MiB; 200.73 W;66
2025/12/16 08:35:44.023;0;37%;24%; 2016 MiB; 136.19 W;61
2025/12/16 08:35:44.024;1;45%;34%; 1933 MiB; 199.94 W;66
2025/12/16 08:35:45.024;0;37%;24%; 2016 MiB; 136.43 W;61
2025/12/16 08:35:45.025;1;45%;33%; 1933 MiB; 199.97 W;66
2025/12/16 08:35:46.025;0;37%;23%; 2016 MiB; 136.82 W;61
2025/12/16 08:35:46.026;1;45%;32%; 1933 MiB; 200.68 W;66
2025/12/16 08:35:47.027;0;36%;24%; 2016 MiB; 136.16 W;61
2025/12/16 08:35:47.027;1;44%;34%; 1933 MiB; 200.31 W;66
2025/12/16 08:35:48.028;0;36%;23%; 2016 MiB; 136.49 W;61
2025/12/16 08:35:48.029;1;45%;33%; 1933 MiB; 200.44 W;66
2025/12/16 08:35:49.029;0;36%;24%; 2016 MiB; 136.53 W;61
2025/12/16 08:35:49.030;1;45%;34%; 1933 MiB; 200.96 W;66
2025/12/16 08:35:50.030;0;37%;24%; 2016 MiB; 136.32 W;61
2025/12/16 08:35:50.031;1;44%;33%; 1933 MiB; 200.53 W;66
2025/12/16 08:35:51.032;0;37%;23%; 2016 MiB; 136.61 W;61
2025/12/16 08:35:51.032;1;44%;32%; 1933 MiB; 200.62 W;66
2025/12/16 08:35:52.033;0;35%;24%; 2016 MiB; 135.84 W;61
2025/12/16 08:35:52.034;1;44%;33%; 1933 MiB; 199.53 W;66
2025/12/16 08:35:53.035;0;36%;23%; 2016 MiB; 135.98 W;61
2025/12/16 08:35:53.035;1;44%;32%; 1933 MiB; 199.91 W;66
2025/12/16 08:35:54.036;0;38%;24%; 2016 MiB; 138.18 W;61
2025/12/16 08:35:54.037;1;46%;33%; 1933 MiB; 202.26 W;66
2025/12/16 08:35:55.037;0;37%;24%; 2016 MiB; 135.90 W;61
2025/12/16 08:35:55.038;1;44%;33%; 1933 MiB; 200.41 W;66
2025/12/16 08:35:56.039;0;36%;23%; 2016 MiB; 136.37 W;61
2025/12/16 08:35:56.039;1;45%;33%; 1933 MiB; 200.40 W;66
2025/12/16 08:35:57.040;0;39%;24%; 2016 MiB; 138.57 W;61
2025/12/16 08:35:57.040;1;47%;33%; 1933 MiB; 203.00 W;66
2025/12/16 08:35:58.041;0;37%;24%; 2016 MiB; 135.92 W;61
2025/12/16 08:35:58.042;1;44%;33%; 1933 MiB; 200.60 W;66
2025/12/16 08:35:59.042;0;37%;24%; 2016 MiB; 136.10 W;61
2025/12/16 08:35:59.043;1;45%;33%; 1933 MiB; 199.84 W;66
2025/12/16 08:36:00.043;0;37%;24%; 2016 MiB; 137.06 W;61
2025/12/16 08:36:00.044;1;46%;35%; 1933 MiB; 200.96 W;66
2025/12/16 08:36:01.044;0;38%;24%; 2016 MiB; 138.35 W;61
2025/12/16 08:36:01.045;1;46%;34%; 1933 MiB; 201.78 W;66
2025/12/16 08:36:02.046;0;37%;25%; 2016 MiB; 137.62 W;61
2025/12/16 08:36:02.046;1;44%;34%; 1933 MiB; 201.60 W;66
2025/12/16 08:36:03.047;0;37%;24%; 2016 MiB; 136.16 W;61
2025/12/16 08:36:03.048;1;44%;33%; 1933 MiB; 200.37 W;66
2025/12/16 08:36:04.048;0;38%;24%; 2016 MiB; 137.51 W;61
2025/12/16 08:36:04.049;1;46%;33%; 1933 MiB; 201.35 W;66
2025/12/16 08:36:05.050;0;36%;24%; 2016 MiB; 136.72 W;61
2025/12/16 08:36:05.050;1;45%;34%; 1933 MiB; 201.10 W;66
2025/12/16 08:36:06.051;0;37%;24%; 2016 MiB; 136.53 W;61
2025/12/16 08:36:06.052;1;44%;32%; 1933 MiB; 200.44 W;66
2025/12/16 08:36:07.052;0;37%;23%; 2016 MiB; 136.31 W;61
2025/12/16 08:36:07.053;1;45%;32%; 1933 MiB; 200.13 W;66
2025/12/16 08:36:08.054;0;36%;24%; 2016 MiB; 136.67 W;61
2025/12/16 08:36:08.054;1;43%;33%; 1933 MiB; 200.60 W;66
2025/12/16 08:36:09.055;0;36%;23%; 2016 MiB; 135.71 W;61
2025/12/16 08:36:09.056;1;44%;32%; 1933 MiB; 199.94 W;66
2025/12/16 08:36:10.056;0;37%;23%; 2016 MiB; 136.13 W;61
2025/12/16 08:36:10.057;1;44%;31%; 1933 MiB; 200.28 W;66
2025/12/16 08:36:11.057;0;36%;24%; 2016 MiB; 135.88 W;61
2025/12/16 08:36:11.058;1;45%;34%; 1933 MiB; 200.15 W;66
2025/12/16 08:36:12.058;0;37%;24%; 2016 MiB; 136.21 W;61
2025/12/16 08:36:12.059;1;45%;33%; 1933 MiB; 200.44 W;66
2025/12/16 08:36:13.060;0;37%;23%; 2016 MiB; 136.46 W;61
2025/12/16 08:36:13.060;1;45%;32%; 1933 MiB; 200.58 W;66
2025/12/16 08:36:14.061;0;37%;24%; 2016 MiB; 135.95 W;61
2025/12/16 08:36:14.061;1;45%;34%; 1933 MiB; 199.75 W;66
2025/12/16 08:36:15.062;0;37%;23%; 2016 MiB; 136.20 W;61
2025/12/16 08:36:15.062;1;44%;32%; 1933 MiB; 200.07 W;66
2025/12/16 08:36:16.063;0;37%;23%; 2016 MiB; 136.29 W;61
2025/12/16 08:36:16.064;1;45%;32%; 1933 MiB; 200.49 W;66
2025/12/16 08:36:17.065;0;36%;24%; 2016 MiB; 136.51 W;61
2025/12/16 08:36:17.065;1;44%;33%; 1933 MiB; 200.79 W;66
2025/12/16 08:36:18.066;0;37%;24%; 2016 MiB; 136.01 W;61
2025/12/16 08:36:18.067;1;45%;33%; 1933 MiB; 200.11 W;66
2025/12/16 08:36:19.067;0;37%;23%; 2016 MiB; 136.25 W;61
2025/12/16 08:36:19.068;1;44%;31%; 1933 MiB; 199.85 W;66
2025/12/16 08:36:20.069;0;36%;24%; 2016 MiB; 135.32 W;61
2025/12/16 08:36:20.069;1;44%;33%; 1933 MiB; 198.99 W;66
2025/12/16 08:36:21.070;0;36%;25%; 2016 MiB; 135.25 W;61
2025/12/16 08:36:21.071;1;44%;34%; 1933 MiB; 199.36 W;66
2025/12/16 08:36:22.071;0;36%;24%; 2016 MiB; 135.02 W;61
2025/12/16 08:36:22.072;1;44%;34%; 1933 MiB; 199.21 W;66
2025/12/16 08:36:23.073;0;37%;25%; 2016 MiB; 135.30 W;61
2025/12/16 08:36:23.073;1;45%;34%; 1933 MiB; 199.51 W;66
2025/12/16 08:36:24.074;0;36%;24%; 2016 MiB; 135.59 W;61
2025/12/16 08:36:24.074;1;45%;34%; 1933 MiB; 199.40 W;66
2025/12/16 08:36:25.075;0;37%;25%; 2016 MiB; 136.02 W;61
2025/12/16 08:36:25.075;1;45%;34%; 1933 MiB; 200.22 W;66
2025/12/16 08:36:26.076;0;36%;24%; 2016 MiB; 135.94 W;61
2025/12/16 08:36:26.076;1;45%;34%; 1933 MiB; 199.80 W;66
2025/12/16 08:36:27.077;0;36%;24%; 2016 MiB; 135.63 W;61
2025/12/16 08:36:27.078;1;44%;33%; 1933 MiB; 200.12 W;66
2025/12/16 08:36:28.078;0;36%;24%; 2016 MiB; 135.87 W;61
2025/12/16 08:36:28.079;1;45%;34%; 1933 MiB; 199.97 W;66
2025/12/16 08:36:29.080;0;36%;24%; 2016 MiB; 135.99 W;61
2025/12/16 08:36:29.080;1;45%;34%; 1933 MiB; 199.88 W;66
2025/12/16 08:36:30.081;0;37%;24%; 2016 MiB; 135.72 W;61
2025/12/16 08:36:30.082;1;44%;33%; 1933 MiB; 200.21 W;66
2025/12/16 08:36:31.082;0;36%;24%; 2016 MiB; 135.72 W;61
2025/12/16 08:36:31.096;1;44%;34%; 1933 MiB; 199.69 W;66
2025/12/16 08:36:32.097;0;36%;24%; 2016 MiB; 135.97 W;61
2025/12/16 08:36:32.097;1;44%;34%; 1933 MiB; 200.04 W;66
2025/12/16 08:36:33.098;0;36%;24%; 2016 MiB; 135.43 W;61
2025/12/16 08:36:33.099;1;44%;34%; 1933 MiB; 200.02 W;66
2025/12/16 08:36:34.099;0;34%;22%; 2016 MiB; 134.38 W;61
2025/12/16 08:36:34.100;1;43%;33%; 1933 MiB; 198.34 W;65
2025/12/16 08:36:35.101;0;37%;24%; 2016 MiB; 135.07 W;61
2025/12/16 08:36:35.101;1;45%;34%; 1933 MiB; 195.71 W;66
2025/12/16 08:36:36.102;0;36%;24%; 2016 MiB; 135.46 W;61
2025/12/16 08:36:36.103;1;43%;33%; 1933 MiB; 200.01 W;66
2025/12/16 08:36:37.104;0;36%;25%; 2016 MiB; 135.33 W;61
2025/12/16 08:36:37.105;1;43%;33%; 1933 MiB; 200.34 W;66
2025/12/16 08:36:38.105;0;36%;24%; 2016 MiB; 135.61 W;61
2025/12/16 08:36:38.106;1;44%;33%; 1933 MiB; 199.66 W;66
2025/12/16 08:36:39.106;0;37%;24%; 2016 MiB; 135.45 W;61
2025/12/16 08:36:39.107;1;45%;34%; 1933 MiB; 199.70 W;66
2025/12/16 08:36:40.107;0;36%;24%; 2016 MiB; 135.79 W;61
2025/12/16 08:36:40.108;1;45%;34%; 1933 MiB; 199.82 W;66
2025/12/16 08:36:41.109;0;36%;24%; 2016 MiB; 135.26 W;61
2025/12/16 08:36:41.109;1;44%;33%; 1933 MiB; 199.58 W;66
2025/12/16 08:36:42.110;0;36%;24%; 2016 MiB; 135.67 W;61
2025/12/16 08:36:42.110;1;44%;33%; 1933 MiB; 199.81 W;66
2025/12/16 08:36:43.111;0;37%;24%; 2016 MiB; 135.67 W;61
2025/12/16 08:36:43.111;1;45%;34%; 1933 MiB; 199.75 W;66
2025/12/16 08:36:44.112;0;36%;24%; 2016 MiB; 135.72 W;61
2025/12/16 08:36:44.113;1;45%;34%; 1933 MiB; 200.11 W;66
2025/12/16 08:36:45.113;0;37%;24%; 2016 MiB; 135.83 W;61
2025/12/16 08:36:45.114;1;45%;33%; 1933 MiB; 200.29 W;66
2025/12/16 08:36:46.114;0;36%;24%; 2016 MiB; 135.52 W;61
2025/12/16 08:36:46.115;1;44%;33%; 1933 MiB; 199.61 W;66
2025/12/16 08:36:47.116;0;38%;24%; 2016 MiB; 135.90 W;61
2025/12/16 08:36:47.117;1;45%;33%; 1933 MiB; 200.06 W;66
2025/12/16 08:36:48.117;0;36%;24%; 2016 MiB; 136.22 W;61
2025/12/16 08:36:48.118;1;44%;33%; 1933 MiB; 200.59 W;66
2025/12/16 08:36:49.119;0;36%;24%; 2016 MiB; 135.32 W;61
2025/12/16 08:36:49.120;1;45%;34%; 1933 MiB; 199.74 W;66
2025/12/16 08:36:50.120;0;36%;23%; 2016 MiB; 135.76 W;61
2025/12/16 08:36:50.121;1;44%;33%; 1933 MiB; 200.03 W;66
2025/12/16 08:36:51.122;0;36%;24%; 2016 MiB; 135.58 W;61
2025/12/16 08:36:51.122;1;44%;33%; 1933 MiB; 199.62 W;66
2025/12/16 08:36:52.123;0;36%;24%; 2016 MiB; 135.65 W;61
2025/12/16 08:36:52.123;1;45%;34%; 1933 MiB; 199.67 W;66
2025/12/16 08:36:53.124;0;36%;24%; 2016 MiB; 135.70 W;61
2025/12/16 08:36:53.124;1;44%;33%; 1933 MiB; 200.04 W;66
2025/12/16 08:36:54.125;0;36%;24%; 2016 MiB; 135.70 W;61
2025/12/16 08:36:54.126;1;45%;33%; 1933 MiB; 199.63 W;66
2025/12/16 08:36:55.126;0;36%;24%; 2016 MiB; 136.00 W;61
2025/12/16 08:36:55.127;1;45%;34%; 1933 MiB; 200.14 W;66
2025/12/16 08:36:56.128;0;38%;24%; 2016 MiB; 137.06 W;61
2025/12/16 08:36:56.128;1;46%;34%; 1933 MiB; 201.43 W;66
2025/12/16 08:36:57.129;0;36%;24%; 2016 MiB; 137.15 W;61
2025/12/16 08:36:57.129;1;44%;34%; 1933 MiB; 200.83 W;66
2025/12/16 08:36:58.130;0;38%;24%; 2016 MiB; 136.77 W;61
2025/12/16 08:36:58.131;1;46%;34%; 1933 MiB; 201.33 W;66
2025/12/16 08:36:59.134;0;37%;25%; 2016 MiB; 137.01 W;61
2025/12/16 08:36:59.134;1;46%;35%; 1933 MiB; 200.45 W;66
2025/12/16 08:37:00.135;0;38%;24%; 2016 MiB; 138.48 W;61
2025/12/16 08:37:00.136;1;46%;33%; 1933 MiB; 202.17 W;66
2025/12/16 08:37:01.136;0;36%;24%; 2016 MiB; 136.22 W;61
2025/12/16 08:37:01.137;1;45%;34%; 1933 MiB; 200.14 W;66
2025/12/16 08:37:02.138;0;37%;24%; 2016 MiB; 136.97 W;61
2025/12/16 08:37:02.138;1;46%;34%; 1933 MiB; 201.10 W;66
2025/12/16 08:37:03.139;0;38%;24%; 2016 MiB; 138.48 W;61
2025/12/16 08:37:03.139;1;47%;33%; 1933 MiB; 203.08 W;66
2025/12/16 08:37:04.140;0;37%;24%; 2016 MiB; 136.35 W;61
2025/12/16 08:37:04.141;1;44%;33%; 1933 MiB; 200.35 W;66
2025/12/16 08:37:05.141;0;38%;24%; 2016 MiB; 136.97 W;61
2025/12/16 08:37:05.142;1;46%;33%; 1933 MiB; 200.86 W;66
2025/12/16 08:37:06.142;0;36%;24%; 2016 MiB; 136.81 W;61
2025/12/16 08:37:06.143;1;45%;34%; 1933 MiB; 200.66 W;66
2025/12/16 08:37:07.143;0;38%;25%; 2016 MiB; 137.70 W;61
2025/12/16 08:37:07.144;1;46%;33%; 1933 MiB; 201.92 W;66
2025/12/16 08:37:08.144;0;36%;24%; 2016 MiB; 137.91 W;61
2025/12/16 08:37:08.145;1;45%;34%; 1933 MiB; 201.91 W;66
2025/12/16 08:37:09.145;0;36%;24%; 2016 MiB; 135.95 W;61
2025/12/16 08:37:09.146;1;44%;33%; 1933 MiB; 200.20 W;66
2025/12/16 08:37:10.147;0;38%;24%; 2016 MiB; 135.95 W;61
2025/12/16 08:37:10.147;1;46%;33%; 1933 MiB; 199.14 W;66
2025/12/16 08:37:11.148;0;36%;24%; 2016 MiB; 137.20 W;61
2025/12/16 08:37:11.149;1;45%;34%; 1933 MiB; 200.36 W;66
2025/12/16 08:37:12.150;0;36%;23%; 2016 MiB; 136.10 W;61
2025/12/16 08:37:12.150;1;44%;32%; 1933 MiB; 200.39 W;66
2025/12/16 08:37:13.151;0;37%;23%; 2016 MiB; 136.54 W;61
2025/12/16 08:37:13.152;1;45%;32%; 1933 MiB; 200.67 W;66
2025/12/16 08:37:14.152;0;36%;24%; 2016 MiB; 136.17 W;61
2025/12/16 08:37:14.153;1;45%;33%; 1933 MiB; 199.97 W;66
2025/12/16 08:37:15.154;0;36%;23%; 2016 MiB; 136.48 W;61
2025/12/16 08:37:15.154;1;44%;32%; 1933 MiB; 200.27 W;66
2025/12/16 08:37:16.155;0;36%;24%; 2016 MiB; 136.32 W;61
2025/12/16 08:37:16.156;1;44%;33%; 1933 MiB; 199.96 W;66
2025/12/16 08:37:17.156;0;37%;24%; 2016 MiB; 136.35 W;61
2025/12/16 08:37:17.157;1;45%;33%; 1933 MiB; 200.16 W;66
2025/12/16 08:37:18.157;0;37%;25%; 2016 MiB; 136.34 W;61
2025/12/16 08:37:18.158;1;45%;34%; 1933 MiB; 200.00 W;66
2025/12/16 08:37:19.158;0;37%;24%; 2016 MiB; 135.92 W;61
2025/12/16 08:37:19.159;1;44%;33%; 1933 MiB; 200.19 W;66
2025/12/16 08:37:20.160;0;37%;23%; 2016 MiB; 136.40 W;61
2025/12/16 08:37:20.160;1;45%;32%; 1933 MiB; 200.15 W;66
2025/12/16 08:37:21.161;0;37%;25%; 2016 MiB; 136.11 W;61
2025/12/16 08:37:21.161;1;46%;35%; 1933 MiB; 200.24 W;66
2025/12/16 08:37:22.162;0;38%;24%; 2016 MiB; 138.35 W;61
2025/12/16 08:37:22.163;1;47%;34%; 1933 MiB; 202.28 W;66
2025/12/16 08:37:23.164;0;37%;23%; 2016 MiB; 138.27 W;61
2025/12/16 08:37:23.164;1;45%;33%; 1933 MiB; 202.03 W;66
2025/12/16 08:37:24.165;0;36%;24%; 2016 MiB; 135.25 W;61
2025/12/16 08:37:24.165;1;45%;34%; 1933 MiB; 199.38 W;66
2025/12/16 08:37:25.166;0;36%;24%; 2016 MiB; 135.92 W;61
2025/12/16 08:37:25.168;1;44%;33%; 1933 MiB; 199.68 W;66
2025/12/16 08:37:26.168;0;36%;23%; 2016 MiB; 136.24 W;61
2025/12/16 08:37:26.169;1;44%;32%; 1933 MiB; 200.15 W;66
2025/12/16 08:37:27.170;0;37%;23%; 2016 MiB; 136.56 W;61
2025/12/16 08:37:27.170;1;44%;32%; 1933 MiB; 200.67 W;66
2025/12/16 08:37:28.171;0;36%;24%; 2016 MiB; 136.15 W;61
2025/12/16 08:37:28.171;1;44%;33%; 1933 MiB; 199.98 W;66
2025/12/16 08:37:29.172;0;37%;24%; 2016 MiB; 135.95 W;61
2025/12/16 08:37:29.172;1;45%;33%; 1933 MiB; 199.85 W;66
2025/12/16 08:37:30.173;0;37%;23%; 2016 MiB; 136.27 W;61
2025/12/16 08:37:30.173;1;44%;31%; 1933 MiB; 200.20 W;66
2025/12/16 08:37:31.174;0;36%;24%; 2016 MiB; 136.16 W;61
2025/12/16 08:37:31.175;1;44%;34%; 1933 MiB; 200.00 W;66
2025/12/16 08:37:32.175;0;37%;24%; 2016 MiB; 136.56 W;61
2025/12/16 08:37:32.176;1;46%;34%; 1933 MiB; 200.76 W;66
2025/12/16 08:37:33.176;0;38%;24%; 2016 MiB; 138.68 W;61
2025/12/16 08:37:33.177;1;46%;33%; 1933 MiB; 202.39 W;66
2025/12/16 08:37:34.177;0;36%;24%; 2016 MiB; 137.07 W;61
2025/12/16 08:37:34.178;1;44%;33%; 1933 MiB; 201.53 W;66
2025/12/16 08:37:35.179;0;37%;24%; 2016 MiB; 136.60 W;61
2025/12/16 08:37:35.179;1;46%;34%; 1933 MiB; 200.78 W;66
2025/12/16 08:37:36.180;0;38%;24%; 2016 MiB; 138.24 W;61
2025/12/16 08:37:36.181;1;45%;32%; 1933 MiB; 203.00 W;66
2025/12/16 08:37:37.182;0;36%;24%; 2016 MiB; 136.30 W;61
2025/12/16 08:37:37.182;1;44%;33%; 1933 MiB; 200.78 W;66
2025/12/16 08:37:38.183;0;36%;23%; 2016 MiB; 136.26 W;61
2025/12/16 08:37:38.184;1;44%;32%; 1933 MiB; 200.24 W;66
2025/12/16 08:37:39.185;0;37%;23%; 2016 MiB; 136.35 W;61
2025/12/16 08:37:39.185;1;44%;31%; 1933 MiB; 200.65 W;66
2025/12/16 08:37:40.186;0;37%;25%; 2016 MiB; 136.30 W;61
2025/12/16 08:37:40.187;1;44%;33%; 1933 MiB; 199.84 W;66
2025/12/16 08:37:41.187;0;36%;24%; 2016 MiB; 136.25 W;61
2025/12/16 08:37:41.188;1;44%;33%; 1933 MiB; 200.22 W;66
2025/12/16 08:37:42.188;0;37%;23%; 2016 MiB; 136.98 W;61
2025/12/16 08:37:42.189;1;45%;33%; 1933 MiB; 200.63 W;66
2025/12/16 08:37:43.189;0;38%;25%; 2016 MiB; 139.12 W;61
2025/12/16 08:37:43.190;1;46%;34%; 1933 MiB; 203.02 W;66
2025/12/16 08:37:44.191;0;36%;24%; 2016 MiB; 136.67 W;61
2025/12/16 08:37:44.191;1;45%;34%; 1933 MiB; 200.85 W;66
2025/12/16 08:37:45.192;0;37%;24%; 2016 MiB; 138.08 W;61
2025/12/16 08:37:45.192;1;46%;33%; 1933 MiB; 201.68 W;66
2025/12/16 08:37:46.193;0;39%;24%; 2016 MiB; 138.86 W;61
2025/12/16 08:37:46.193;1;46%;33%; 1933 MiB; 202.97 W;66
2025/12/16 08:37:47.194;0;37%;25%; 2016 MiB; 138.50 W;61
2025/12/16 08:37:47.195;1;44%;34%; 1933 MiB; 202.03 W;66
2025/12/16 08:37:48.196;0;36%;24%; 2016 MiB; 136.21 W;61
2025/12/16 08:37:48.196;1;44%;33%; 1933 MiB; 199.84 W;66
2025/12/16 08:37:49.197;0;37%;23%; 2016 MiB; 136.54 W;61
2025/12/16 08:37:49.198;1;45%;32%; 1933 MiB; 200.47 W;66
2025/12/16 08:37:50.199;0;36%;23%; 2016 MiB; 136.79 W;61
2025/12/16 08:37:50.200;1;44%;33%; 1933 MiB; 200.94 W;66
2025/12/16 08:37:51.200;0;37%;24%; 2016 MiB; 136.12 W;61
2025/12/16 08:37:51.201;1;46%;34%; 1933 MiB; 200.38 W;66
2025/12/16 08:37:52.202;0;38%;24%; 2016 MiB; 138.55 W;61
2025/12/16 08:37:52.203;1;46%;33%; 1933 MiB; 202.19 W;66
2025/12/16 08:37:53.203;0;39%;24%; 2016 MiB; 138.91 W;61
2025/12/16 08:37:53.204;1;46%;34%; 1933 MiB; 203.47 W;66
2025/12/16 08:37:54.204;0;37%;25%; 2016 MiB; 138.31 W;61
2025/12/16 08:37:54.205;1;44%;34%; 1933 MiB; 201.69 W;66
2025/12/16 08:37:55.206;0;36%;24%; 2016 MiB; 136.26 W;61
2025/12/16 08:37:55.206;1;44%;33%; 1933 MiB; 200.63 W;66
2025/12/16 08:37:56.207;0;37%;23%; 2016 MiB; 136.76 W;61
2025/12/16 08:37:56.207;1;45%;32%; 1933 MiB; 200.67 W;66
2025/12/16 08:37:57.208;0;36%;24%; 2016 MiB; 136.56 W;61
2025/12/16 08:37:57.208;1;44%;33%; 1933 MiB; 200.32 W;66
2025/12/16 08:37:58.209;0;36%;24%; 2016 MiB; 136.46 W;61
2025/12/16 08:37:58.210;1;44%;33%; 1933 MiB; 199.80 W;66
2025/12/16 08:37:59.210;0;36%;23%; 2016 MiB; 136.27 W;61
2025/12/16 08:37:59.211;1;44%;32%; 1933 MiB; 200.43 W;66
2025/12/16 08:38:00.212;0;36%;24%; 2016 MiB; 136.19 W;61
2025/12/16 08:38:00.212;1;44%;33%; 1933 MiB; 200.12 W;66
2025/12/16 08:38:01.213;0;36%;23%; 2016 MiB; 136.24 W;61
2025/12/16 08:38:01.214;1;44%;32%; 1933 MiB; 200.48 W;66
2025/12/16 08:38:02.214;0;37%;23%; 2016 MiB; 136.42 W;61
2025/12/16 08:38:02.215;1;44%;31%; 1933 MiB; 200.46 W;66
2025/12/16 08:38:03.216;0;36%;24%; 2016 MiB; 136.27 W;61
2025/12/16 08:38:03.217;1;45%;34%; 1933 MiB; 200.33 W;66
2025/12/16 08:38:04.217;0;37%;23%; 2016 MiB; 136.45 W;61
2025/12/16 08:38:04.218;1;45%;33%; 1933 MiB; 200.94 W;66
2025/12/16 08:38:05.219;0;39%;24%; 2016 MiB; 138.73 W;61
2025/12/16 08:38:05.219;1;46%;33%; 1933 MiB; 203.58 W;66
2025/12/16 08:38:06.220;0;35%;24%; 2016 MiB; 137.24 W;61
2025/12/16 08:38:06.220;1;44%;33%; 1933 MiB; 201.13 W;66
2025/12/16 08:38:07.221;0;38%;24%; 2016 MiB; 137.05 W;61
2025/12/16 08:38:07.222;1;46%;34%; 1933 MiB; 201.24 W;66
2025/12/16 08:38:08.222;0;36%;24%; 2016 MiB; 136.63 W;61
2025/12/16 08:38:08.223;1;44%;33%; 1933 MiB; 199.95 W;66
2025/12/16 08:38:09.223;0;37%;24%; 2016 MiB; 137.09 W;61
2025/12/16 08:38:09.224;1;45%;33%; 1933 MiB; 200.90 W;66
2025/12/16 08:38:10.224;0;39%;24%; 2016 MiB; 138.49 W;61
2025/12/16 08:38:10.225;1;46%;33%; 1933 MiB; 202.77 W;66
2025/12/16 08:38:11.225;0;36%;24%; 2016 MiB; 136.04 W;61
2025/12/16 08:38:11.226;1;44%;33%; 1933 MiB; 199.79 W;66
2025/12/16 08:38:12.227;0;38%;24%; 2016 MiB; 137.80 W;61
2025/12/16 08:38:12.227;1;46%;33%; 1933 MiB; 201.37 W;66
2025/12/16 08:38:13.228;0;35%;24%; 2016 MiB; 137.27 W;61
2025/12/16 08:38:13.229;1;44%;34%; 1933 MiB; 201.36 W;66
2025/12/16 08:38:14.230;0;38%;24%; 2016 MiB; 137.06 W;61
