timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/13 06:44:34.784;1;47%;43%; 3309 MiB; 201.66 W;65
2025/12/13 06:44:35.785;0;40%;36%; 3310 MiB; 168.30 W;68
2025/12/13 06:44:35.786;1;48%;44%; 3309 MiB; 202.15 W;66
2025/12/13 06:44:36.786;0;41%;37%; 3310 MiB; 168.57 W;68
2025/12/13 06:44:36.787;1;49%;45%; 3309 MiB; 202.26 W;66
2025/12/13 06:44:37.788;0;42%;38%; 3310 MiB; 168.90 W;68
2025/12/13 06:44:37.789;1;49%;45%; 3309 MiB; 203.38 W;65
2025/12/13 06:44:38.789;0;40%;36%; 3310 MiB; 173.70 W;68
2025/12/13 06:44:38.790;1;48%;44%; 3309 MiB; 204.33 W;66
2025/12/13 06:44:39.791;0;40%;36%; 3310 MiB; 170.19 W;68
2025/12/13 06:44:39.791;1;48%;44%; 3309 MiB; 202.62 W;66
2025/12/13 06:44:40.792;0;40%;36%; 3310 MiB; 168.35 W;68
2025/12/13 06:44:40.793;1;48%;45%; 3309 MiB; 202.75 W;65
2025/12/13 06:44:41.793;0;40%;36%; 3310 MiB; 172.69 W;68
2025/12/13 06:44:41.794;1;48%;45%; 3309 MiB; 203.76 W;65
2025/12/13 06:44:42.794;0;40%;37%; 3310 MiB; 173.99 W;68
2025/12/13 06:44:42.795;1;49%;45%; 3309 MiB; 203.42 W;66
2025/12/13 06:44:43.795;0;39%;35%; 3310 MiB; 172.31 W;68
2025/12/13 06:44:43.796;1;46%;43%; 3309 MiB; 203.39 W;65
2025/12/13 06:44:44.797;0;40%;36%; 3310 MiB; 169.93 W;68
2025/12/13 06:44:44.797;1;48%;44%; 3309 MiB; 203.06 W;65
2025/12/13 06:44:45.798;0;40%;36%; 3310 MiB; 165.99 W;67
2025/12/13 06:44:45.798;1;48%;45%; 3309 MiB; 203.26 W;66
2025/12/13 06:44:46.799;0;40%;36%; 3310 MiB; 167.91 W;68
2025/12/13 06:44:46.800;1;48%;44%; 3309 MiB; 204.09 W;66
2025/12/13 06:44:47.800;0;40%;36%; 3310 MiB; 168.89 W;68
2025/12/13 06:44:47.801;1;48%;44%; 3309 MiB; 203.15 W;65
2025/12/13 06:44:48.802;0;41%;36%; 3310 MiB; 169.46 W;68
2025/12/13 06:44:48.802;1;48%;43%; 3309 MiB; 202.95 W;66
2025/12/13 06:44:49.803;0;40%;35%; 3310 MiB; 175.56 W;68
2025/12/13 06:44:49.804;1;48%;43%; 3309 MiB; 204.31 W;66
2025/12/13 06:44:50.804;0;40%;36%; 3310 MiB; 174.56 W;68
2025/12/13 06:44:50.805;1;48%;44%; 3309 MiB; 202.94 W;66
2025/12/13 06:44:51.806;0;41%;36%; 3310 MiB; 172.57 W;68
2025/12/13 06:44:51.806;1;49%;44%; 3309 MiB; 203.50 W;66
2025/12/13 06:44:52.807;0;41%;36%; 3310 MiB; 182.18 W;68
2025/12/13 06:44:52.808;1;49%;43%; 3309 MiB; 204.40 W;66
2025/12/13 06:44:53.809;0;40%;36%; 3310 MiB; 185.70 W;68
2025/12/13 06:44:53.809;1;48%;44%; 3309 MiB; 203.91 W;66
2025/12/13 06:44:54.810;0;40%;36%; 3310 MiB; 177.76 W;68
2025/12/13 06:44:54.810;1;48%;43%; 3309 MiB; 202.05 W;66
2025/12/13 06:44:55.811;0;41%;36%; 3310 MiB; 173.66 W;68
2025/12/13 06:44:55.811;1;49%;44%; 3309 MiB; 203.36 W;66
2025/12/13 06:44:56.812;0;41%;35%; 3310 MiB; 183.13 W;68
2025/12/13 06:44:56.812;1;48%;42%; 3309 MiB; 204.37 W;65
2025/12/13 06:44:57.813;0;40%;36%; 3310 MiB; 186.70 W;68
2025/12/13 06:44:57.814;1;48%;44%; 3309 MiB; 203.64 W;66
2025/12/13 06:44:58.814;0;41%;36%; 3310 MiB; 174.12 W;68
2025/12/13 06:44:58.815;1;48%;44%; 3309 MiB; 203.13 W;66
2025/12/13 06:44:59.815;0;40%;35%; 3310 MiB; 173.71 W;68
2025/12/13 06:44:59.816;1;48%;43%; 3309 MiB; 202.54 W;66
2025/12/13 06:45:00.816;0;40%;34%; 3310 MiB; 170.45 W;68
2025/12/13 06:45:00.817;1;48%;42%; 3309 MiB; 202.80 W;65
2025/12/13 06:45:01.818;0;40%;36%; 3310 MiB; 169.88 W;68
2025/12/13 06:45:01.818;1;47%;43%; 3309 MiB; 203.47 W;66
2025/12/13 06:45:02.819;0;39%;34%; 3310 MiB; 168.76 W;68
2025/12/13 06:45:02.820;1;47%;42%; 3309 MiB; 202.53 W;66
2025/12/13 06:45:03.820;0;41%;37%; 3310 MiB; 176.96 W;68
2025/12/13 06:45:03.821;1;48%;45%; 3309 MiB; 202.62 W;65
2025/12/13 06:45:04.821;0;41%;36%; 3310 MiB; 178.38 W;68
2025/12/13 06:45:04.822;1;47%;43%; 3309 MiB; 202.87 W;66
2025/12/13 06:45:05.823;0;41%;35%; 3310 MiB; 174.25 W;68
2025/12/13 06:45:05.824;1;48%;43%; 3309 MiB; 202.21 W;66
2025/12/13 06:45:06.824;0;40%;36%; 3310 MiB; 175.00 W;68
2025/12/13 06:45:06.825;1;47%;43%; 3309 MiB; 202.75 W;66
2025/12/13 06:45:07.825;0;40%;35%; 3310 MiB; 176.90 W;68
2025/12/13 06:45:07.826;1;47%;42%; 3309 MiB; 203.36 W;66
2025/12/13 06:45:08.826;0;40%;36%; 3310 MiB; 174.19 W;68
2025/12/13 06:45:08.827;1;48%;44%; 3309 MiB; 202.76 W;66
2025/12/13 06:45:09.827;0;41%;36%; 3310 MiB; 171.52 W;68
2025/12/13 06:45:09.828;1;49%;44%; 3309 MiB; 203.54 W;65
2025/12/13 06:45:10.829;0;41%;35%; 3310 MiB; 178.21 W;68
2025/12/13 06:45:10.829;1;48%;42%; 3309 MiB; 202.36 W;66
2025/12/13 06:45:11.830;0;38%;34%; 3310 MiB; 176.32 W;68
2025/12/13 06:45:11.830;1;45%;42%; 3309 MiB; 202.53 W;66
2025/12/13 06:45:12.831;0;40%;35%; 3310 MiB; 172.84 W;68
2025/12/13 06:45:12.831;1;48%;43%; 3309 MiB; 204.06 W;66
2025/12/13 06:45:13.832;0;40%;35%; 3310 MiB; 175.21 W;68
2025/12/13 06:45:13.833;1;47%;42%; 3309 MiB; 202.99 W;66
2025/12/13 06:45:14.833;0;40%;36%; 3310 MiB; 173.14 W;68
2025/12/13 06:45:14.834;1;47%;43%; 3309 MiB; 203.22 W;66
2025/12/13 06:45:15.835;0;39%;34%; 3310 MiB; 177.15 W;68
2025/12/13 06:45:15.836;1;47%;43%; 3309 MiB; 203.59 W;66
2025/12/13 06:45:16.836;0;41%;35%; 3310 MiB; 178.61 W;69
2025/12/13 06:45:16.837;1;48%;43%; 3309 MiB; 204.21 W;66
2025/12/13 06:45:17.838;0;41%;35%; 3310 MiB; 185.17 W;69
2025/12/13 06:45:17.838;1;48%;42%; 3309 MiB; 204.31 W;66
2025/12/13 06:45:18.839;0;41%;33%; 3310 MiB; 186.53 W;69
2025/12/13 06:45:18.840;1;48%;41%; 3309 MiB; 203.62 W;66
2025/12/13 06:45:19.840;0;40%;36%; 3310 MiB; 180.94 W;69
2025/12/13 06:45:19.841;1;48%;44%; 3309 MiB; 203.65 W;66
2025/12/13 06:45:20.842;0;40%;36%; 3310 MiB; 172.96 W;68
2025/12/13 06:45:20.842;1;48%;44%; 3309 MiB; 203.28 W;66
2025/12/13 06:45:21.843;0;41%;36%; 3310 MiB; 173.45 W;69
2025/12/13 06:45:21.843;1;49%;44%; 3309 MiB; 203.75 W;66
2025/12/13 06:45:22.844;0;40%;36%; 3310 MiB; 182.68 W;69
2025/12/13 06:45:22.844;1;48%;44%; 3309 MiB; 203.36 W;66
2025/12/13 06:45:23.845;0;40%;36%; 3310 MiB; 174.55 W;68
2025/12/13 06:45:23.846;1;47%;44%; 3309 MiB; 203.19 W;66
2025/12/13 06:45:24.846;0;41%;37%; 3310 MiB; 173.83 W;68
2025/12/13 06:45:24.847;1;49%;44%; 3309 MiB; 203.99 W;66
2025/12/13 06:45:25.847;0;40%;36%; 3310 MiB; 179.49 W;69
2025/12/13 06:45:25.848;1;48%;44%; 3309 MiB; 203.09 W;65
2025/12/13 06:45:26.848;0;41%;37%; 3310 MiB; 171.48 W;68
2025/12/13 06:45:26.849;1;48%;45%; 3309 MiB; 202.23 W;66
2025/12/13 06:45:27.850;0;41%;37%; 3310 MiB; 166.20 W;68
2025/12/13 06:45:27.851;1;48%;45%; 3309 MiB; 203.13 W;66
2025/12/13 06:45:28.851;0;40%;35%; 3310 MiB; 166.72 W;68
2025/12/13 06:45:28.852;1;47%;43%; 3309 MiB; 203.52 W;65
2025/12/13 06:45:29.852;0;42%;36%; 3310 MiB; 168.23 W;68
2025/12/13 06:45:29.853;1;49%;44%; 3309 MiB; 202.61 W;66
2025/12/13 06:45:30.854;0;40%;34%; 3310 MiB; 178.46 W;69
2025/12/13 06:45:30.854;1;47%;42%; 3309 MiB; 203.83 W;66
2025/12/13 06:45:31.855;0;42%;37%; 3310 MiB; 177.61 W;69
2025/12/13 06:45:31.856;1;49%;45%; 3309 MiB; 203.81 W;66
2025/12/13 06:45:32.856;0;41%;37%; 3310 MiB; 182.36 W;69
2025/12/13 06:45:32.857;1;49%;45%; 3309 MiB; 204.24 W;65
2025/12/13 06:45:33.857;0;40%;35%; 3310 MiB; 177.97 W;68
2025/12/13 06:45:33.858;1;47%;43%; 3309 MiB; 202.88 W;66
2025/12/13 06:45:34.859;0;40%;36%; 3310 MiB; 174.06 W;68
2025/12/13 06:45:34.859;1;47%;43%; 3309 MiB; 202.42 W;65
2025/12/13 06:45:35.860;0;41%;36%; 3310 MiB; 176.86 W;69
2025/12/13 06:45:35.860;1;49%;44%; 3309 MiB; 204.51 W;65
2025/12/13 06:45:36.861;0;40%;36%; 3310 MiB; 177.27 W;68
2025/12/13 06:45:36.861;1;48%;44%; 3309 MiB; 203.05 W;66
2025/12/13 06:45:37.862;0;40%;36%; 3310 MiB; 175.56 W;68
2025/12/13 06:45:37.862;1;48%;44%; 3309 MiB; 203.83 W;66
2025/12/13 06:45:38.863;0;40%;35%; 3310 MiB; 171.23 W;68
2025/12/13 06:45:38.864;1;47%;43%; 3309 MiB; 202.13 W;66
2025/12/13 06:45:39.864;0;40%;36%; 3310 MiB; 170.43 W;68
2025/12/13 06:45:39.865;1;48%;44%; 3309 MiB; 202.73 W;66
2025/12/13 06:45:40.866;0;40%;36%; 3310 MiB; 166.97 W;68
2025/12/13 06:45:40.866;1;47%;43%; 3309 MiB; 202.87 W;66
2025/12/13 06:45:41.867;0;40%;34%; 3310 MiB; 168.03 W;68
2025/12/13 06:45:41.868;1;47%;42%; 3309 MiB; 202.27 W;65
2025/12/13 06:45:42.868;0;40%;36%; 3310 MiB; 167.42 W;68
2025/12/13 06:45:42.869;1;48%;44%; 3309 MiB; 202.55 W;66
2025/12/13 06:45:43.869;0;41%;36%; 3310 MiB; 168.31 W;68
2025/12/13 06:45:43.870;1;48%;44%; 3309 MiB; 202.57 W;66
2025/12/13 06:45:44.871;0;41%;36%; 3310 MiB; 171.84 W;68
2025/12/13 06:45:44.871;1;48%;44%; 3309 MiB; 202.14 W;66
2025/12/13 06:45:45.872;0;40%;36%; 3310 MiB; 169.26 W;68
2025/12/13 06:45:45.873;1;47%;43%; 3309 MiB; 202.71 W;65
2025/12/13 06:45:46.873;0;40%;36%; 3310 MiB; 167.94 W;68
2025/12/13 06:45:46.874;1;48%;44%; 3309 MiB; 203.47 W;66
2025/12/13 06:45:47.875;0;41%;36%; 3310 MiB; 166.93 W;68
2025/12/13 06:45:47.875;1;48%;44%; 3309 MiB; 202.13 W;65
2025/12/13 06:45:48.876;0;41%;37%; 3310 MiB; 174.44 W;68
2025/12/13 06:45:48.876;1;49%;45%; 3309 MiB; 202.74 W;65
2025/12/13 06:45:49.877;0;39%;35%; 3310 MiB; 172.80 W;68
2025/12/13 06:45:49.877;1;46%;42%; 3309 MiB; 202.39 W;66
2025/12/13 06:45:50.878;0;41%;37%; 3310 MiB; 172.48 W;68
2025/12/13 06:45:50.879;1;48%;44%; 3309 MiB; 202.69 W;66
2025/12/13 06:45:51.879;0;40%;36%; 3310 MiB; 168.93 W;68
2025/12/13 06:45:51.880;1;47%;43%; 3309 MiB; 202.85 W;66
2025/12/13 06:45:52.880;0;41%;35%; 3310 MiB; 177.24 W;68
2025/12/13 06:45:52.888;1;49%;43%; 3309 MiB; 204.81 W;66
2025/12/13 06:45:53.889;0;40%;36%; 3310 MiB; 186.37 W;69
2025/12/13 06:45:53.890;1;48%;44%; 3309 MiB; 204.04 W;65
2025/12/13 06:45:54.890;0;40%;36%; 3310 MiB; 175.46 W;68
2025/12/13 06:45:54.891;1;48%;44%; 3309 MiB; 202.45 W;65
2025/12/13 06:45:55.891;0;40%;35%; 3310 MiB; 170.54 W;68
2025/12/13 06:45:55.892;1;48%;44%; 3309 MiB; 203.40 W;66
2025/12/13 06:45:56.892;0;40%;36%; 3310 MiB; 169.91 W;68
2025/12/13 06:45:56.893;1;48%;44%; 3309 MiB; 202.60 W;66
2025/12/13 06:45:57.894;0;40%;36%; 3310 MiB; 167.10 W;68
2025/12/13 06:45:57.894;1;47%;44%; 3309 MiB; 203.16 W;66
2025/12/13 06:45:58.895;0;40%;36%; 3310 MiB; 166.70 W;68
2025/12/13 06:45:58.895;1;47%;43%; 3309 MiB; 202.99 W;66
2025/12/13 06:45:59.896;0;41%;36%; 3310 MiB; 166.20 W;68
2025/12/13 06:45:59.896;1;48%;44%; 3309 MiB; 202.47 W;65
2025/12/13 06:46:00.897;0;40%;36%; 3310 MiB; 165.95 W;68
2025/12/13 06:46:00.898;1;48%;44%; 3309 MiB; 202.18 W;66
2025/12/13 06:46:01.898;0;40%;36%; 3310 MiB; 173.89 W;68
2025/12/13 06:46:01.899;1;47%;44%; 3309 MiB; 204.04 W;66
2025/12/13 06:46:02.900;0;41%;36%; 3310 MiB; 169.59 W;68
2025/12/13 06:46:02.901;1;47%;43%; 3309 MiB; 202.43 W;65
2025/12/13 06:46:03.901;0;41%;36%; 3310 MiB; 167.94 W;68
2025/12/13 06:46:03.902;1;48%;44%; 3309 MiB; 202.24 W;65
2025/12/13 06:46:04.903;0;39%;35%; 3310 MiB; 169.47 W;68
2025/12/13 06:46:04.903;1;48%;44%; 3309 MiB; 202.80 W;66
2025/12/13 06:46:05.904;0;40%;36%; 3310 MiB; 175.40 W;68
2025/12/13 06:46:05.905;1;49%;45%; 3309 MiB; 204.12 W;66
2025/12/13 06:46:06.905;0;40%;36%; 3310 MiB; 179.76 W;68
2025/12/13 06:46:06.906;1;48%;44%; 3309 MiB; 203.33 W;66
2025/12/13 06:46:07.907;0;40%;36%; 3310 MiB; 170.77 W;68
2025/12/13 06:46:07.907;1;48%;44%; 3309 MiB; 202.20 W;65
2025/12/13 06:46:08.908;0;40%;36%; 3310 MiB; 165.59 W;68
2025/12/13 06:46:08.908;1;47%;43%; 3309 MiB; 202.57 W;66
2025/12/13 06:46:09.909;0;40%;35%; 3310 MiB; 165.80 W;68
2025/12/13 06:46:09.909;1;47%;43%; 3309 MiB; 203.56 W;66
2025/12/13 06:46:10.910;0;40%;36%; 3310 MiB; 169.19 W;68
2025/12/13 06:46:10.910;1;48%;45%; 3309 MiB; 202.42 W;66
2025/12/13 06:46:11.911;0;41%;36%; 3310 MiB; 168.80 W;68
2025/12/13 06:46:11.912;1;48%;44%; 3309 MiB; 202.62 W;66
2025/12/13 06:46:12.912;0;40%;35%; 3310 MiB; 173.49 W;68
2025/12/13 06:46:12.913;1;47%;42%; 3309 MiB; 201.82 W;66
2025/12/13 06:46:13.914;0;41%;35%; 3310 MiB; 169.24 W;68
2025/12/13 06:46:13.914;1;48%;42%; 3309 MiB; 202.65 W;66
2025/12/13 06:46:14.915;0;42%;35%; 3310 MiB; 173.93 W;68
2025/12/13 06:46:14.916;1;49%;42%; 3309 MiB; 204.47 W;66
2025/12/13 06:46:15.916;0;40%;36%; 3310 MiB; 182.13 W;68
2025/12/13 06:46:15.917;1;47%;44%; 3309 MiB; 203.57 W;65
2025/12/13 06:46:16.918;0;41%;36%; 3310 MiB; 172.37 W;68
2025/12/13 06:46:16.919;1;49%;44%; 3309 MiB; 203.17 W;66
2025/12/13 06:46:17.922;0;40%;35%; 3310 MiB; 173.37 W;68
2025/12/13 06:46:17.922;1;48%;42%; 3309 MiB; 202.14 W;65
2025/12/13 06:46:18.923;0;40%;36%; 3310 MiB; 170.93 W;68
2025/12/13 06:46:18.923;1;48%;44%; 3309 MiB; 202.92 W;66
2025/12/13 06:46:19.924;0;39%;35%; 3310 MiB; 166.93 W;68
2025/12/13 06:46:19.925;1;47%;43%; 3309 MiB; 202.35 W;65
2025/12/13 06:46:20.925;0;40%;35%; 3310 MiB; 172.42 W;68
2025/12/13 06:46:20.926;1;48%;43%; 3309 MiB; 202.62 W;65
2025/12/13 06:46:21.926;0;41%;34%; 3310 MiB; 168.66 W;68
2025/12/13 06:46:21.927;1;48%;42%; 3309 MiB; 202.68 W;66
2025/12/13 06:46:22.927;0;41%;38%; 3310 MiB; 172.71 W;68
2025/12/13 06:46:22.928;1;49%;45%; 3309 MiB; 202.89 W;65
2025/12/13 06:46:23.928;0;41%;36%; 3310 MiB; 177.68 W;68
2025/12/13 06:46:23.929;1;49%;44%; 3309 MiB; 203.14 W;65
2025/12/13 06:46:24.929;0;40%;35%; 3310 MiB; 175.76 W;68
2025/12/13 06:46:24.930;1;47%;42%; 3309 MiB; 202.60 W;65
2025/12/13 06:46:25.931;0;40%;34%; 3310 MiB; 171.69 W;68
2025/12/13 06:46:25.932;1;48%;42%; 3309 MiB; 203.02 W;66
2025/12/13 06:46:26.932;0;39%;35%; 3310 MiB; 171.51 W;68
2025/12/13 06:46:26.933;1;47%;44%; 3309 MiB; 202.51 W;66
2025/12/13 06:46:27.933;0;41%;36%; 3310 MiB; 178.08 W;68
2025/12/13 06:46:27.934;1;49%;44%; 3309 MiB; 204.40 W;66
2025/12/13 06:46:28.935;0;41%;36%; 3310 MiB; 181.89 W;68
2025/12/13 06:46:28.935;1;50%;44%; 3309 MiB; 204.11 W;66
2025/12/13 06:46:29.936;0;42%;35%; 3310 MiB; 183.56 W;69
2025/12/13 06:46:29.937;1;50%;43%; 3309 MiB; 204.12 W;66
2025/12/13 06:46:30.938;0;38%;34%; 3310 MiB; 188.69 W;69
2025/12/13 06:46:30.938;1;47%;43%; 3309 MiB; 204.22 W;66
2025/12/13 06:46:31.939;0;40%;36%; 3310 MiB; 188.04 W;69
2025/12/13 06:46:31.939;1;48%;44%; 3309 MiB; 204.07 W;66
2025/12/13 06:46:32.940;0;39%;34%; 3310 MiB; 183.38 W;69
2025/12/13 06:46:32.940;1;48%;43%; 3309 MiB; 202.82 W;65
2025/12/13 06:46:33.941;0;41%;35%; 3310 MiB; 178.53 W;68
2025/12/13 06:46:33.941;1;47%;41%; 3309 MiB; 202.55 W;65
2025/12/13 06:46:34.942;0;41%;36%; 3310 MiB; 171.58 W;68
2025/12/13 06:46:34.942;1;49%;45%; 3309 MiB; 202.69 W;66
2025/12/13 06:46:35.943;0;41%;36%; 3310 MiB; 176.91 W;69
2025/12/13 06:46:35.944;1;49%;44%; 3309 MiB; 204.14 W;66
2025/12/13 06:46:36.944;0;41%;35%; 3310 MiB; 183.22 W;69
2025/12/13 06:46:36.945;1;48%;42%; 3309 MiB; 204.69 W;66
2025/12/13 06:46:37.945;0;39%;35%; 3310 MiB; 185.18 W;69
2025/12/13 06:46:37.946;1;48%;44%; 3309 MiB; 203.26 W;66
2025/12/13 06:46:38.947;0;40%;35%; 3310 MiB; 182.18 W;69
2025/12/13 06:46:38.948;1;47%;43%; 3309 MiB; 203.56 W;65
2025/12/13 06:46:39.948;0;40%;35%; 3310 MiB; 171.08 W;68
2025/12/13 06:46:39.949;1;48%;42%; 3309 MiB; 202.73 W;65
2025/12/13 06:46:40.950;0;40%;34%; 3310 MiB; 167.52 W;68
2025/12/13 06:46:40.950;1;48%;42%; 3309 MiB; 202.74 W;66
2025/12/13 06:46:41.951;0;41%;36%; 3310 MiB; 168.05 W;68
2025/12/13 06:46:41.952;1;48%;44%; 3309 MiB; 203.13 W;66
2025/12/13 06:46:42.953;0;41%;36%; 3310 MiB; 172.23 W;68
2025/12/13 06:46:42.953;1;48%;44%; 3309 MiB; 203.75 W;66
2025/12/13 06:46:43.954;0;41%;36%; 3310 MiB; 182.35 W;69
2025/12/13 06:46:43.954;1;49%;44%; 3309 MiB; 204.50 W;66
2025/12/13 06:46:44.955;0;42%;35%; 3310 MiB; 185.50 W;69
2025/12/13 06:46:44.956;1;49%;42%; 3309 MiB; 204.05 W;66
2025/12/13 06:46:45.956;0;40%;36%; 3310 MiB; 181.58 W;69
2025/12/13 06:46:45.957;1;48%;44%; 3309 MiB; 203.09 W;66
2025/12/13 06:46:46.957;0;40%;35%; 3310 MiB; 171.74 W;68
2025/12/13 06:46:46.958;1;47%;43%; 3309 MiB; 202.81 W;66
2025/12/13 06:46:47.958;0;40%;34%; 3310 MiB; 175.09 W;68
2025/12/13 06:46:47.959;1;48%;42%; 3309 MiB; 203.04 W;66
2025/12/13 06:46:48.960;0;41%;35%; 3310 MiB; 172.40 W;68
2025/12/13 06:46:48.960;1;48%;42%; 3309 MiB; 203.00 W;65
2025/12/13 06:46:49.961;0;40%;36%; 3310 MiB; 175.71 W;68
2025/12/13 06:46:49.961;1;48%;44%; 3309 MiB; 202.29 W;65
2025/12/13 06:46:50.962;0;40%;35%; 3310 MiB; 174.49 W;68
2025/12/13 06:46:50.963;1;48%;43%; 3309 MiB; 202.61 W;66
2025/12/13 06:46:51.963;0;40%;36%; 3310 MiB; 170.98 W;68
2025/12/13 06:46:51.964;1;47%;44%; 3309 MiB; 202.39 W;65
2025/12/13 06:46:52.965;0;41%;36%; 3310 MiB; 174.37 W;68
2025/12/13 06:46:52.965;1;48%;44%; 3309 MiB; 203.80 W;65
2025/12/13 06:46:53.966;0;40%;36%; 3310 MiB; 171.76 W;68
2025/12/13 06:46:53.967;1;48%;44%; 3309 MiB; 203.51 W;66
2025/12/13 06:46:54.967;0;41%;36%; 3310 MiB; 170.74 W;69
2025/12/13 06:46:54.968;1;49%;44%; 3309 MiB; 203.40 W;66
2025/12/13 06:46:55.969;0;40%;36%; 3310 MiB; 173.36 W;68
2025/12/13 06:46:55.969;1;48%;44%; 3309 MiB; 203.65 W;66
2025/12/13 06:46:56.970;0;42%;37%; 3310 MiB; 168.45 W;68
2025/12/13 06:46:56.970;1;49%;45%; 3309 MiB; 203.95 W;66
2025/12/13 06:46:57.971;0;39%;36%; 3310 MiB; 174.05 W;68
2025/12/13 06:46:57.972;1;47%;43%; 3309 MiB; 203.16 W;66
2025/12/13 06:46:58.972;0;40%;36%; 3310 MiB; 167.40 W;68
2025/12/13 06:46:58.973;1;48%;44%; 3309 MiB; 204.04 W;65
2025/12/13 06:46:59.973;0;40%;36%; 3310 MiB; 165.82 W;68
2025/12/13 06:46:59.974;1;48%;44%; 3309 MiB; 202.56 W;66
2025/12/13 06:47:00.974;0;40%;37%; 3310 MiB; 172.59 W;68
2025/12/13 06:47:00.975;1;48%;44%; 3309 MiB; 203.45 W;66
2025/12/13 06:47:01.975;0;40%;36%; 3310 MiB; 171.61 W;68
2025/12/13 06:47:01.976;1;48%;44%; 3309 MiB; 202.98 W;65
2025/12/13 06:47:02.977;0;40%;35%; 3310 MiB; 168.53 W;68
2025/12/13 06:47:02.977;1;48%;43%; 3309 MiB; 202.36 W;66
2025/12/13 06:47:03.978;0;41%;36%; 3310 MiB; 175.98 W;69
2025/12/13 06:47:03.978;1;48%;43%; 3309 MiB; 203.01 W;66
2025/12/13 06:47:04.979;0;42%;36%; 3310 MiB; 185.06 W;69
2025/12/13 06:47:04.980;1;49%;43%; 3309 MiB; 204.32 W;66
2025/12/13 06:47:05.980;0;42%;35%; 3310 MiB; 188.78 W;69
2025/12/13 06:47:05.981;1;49%;42%; 3309 MiB; 204.22 W;65
2025/12/13 06:47:06.982;0;40%;36%; 3310 MiB; 191.29 W;69
2025/12/13 06:47:06.982;1;48%;44%; 3309 MiB; 203.42 W;66
2025/12/13 06:47:07.983;0;40%;35%; 3310 MiB; 184.37 W;69
2025/12/13 06:47:07.984;1;48%;43%; 3309 MiB; 203.23 W;66
2025/12/13 06:47:08.984;0;41%;36%; 3310 MiB; 178.02 W;69
2025/12/13 06:47:08.985;1;49%;44%; 3309 MiB; 203.33 W;66
2025/12/13 06:47:09.986;0;42%;36%; 3310 MiB; 184.77 W;69
2025/12/13 06:47:09.986;1;50%;44%; 3309 MiB; 204.81 W;66
2025/12/13 06:47:10.987;0;42%;35%; 3310 MiB; 186.87 W;69
2025/12/13 06:47:10.988;1;49%;42%; 3309 MiB; 204.40 W;66
2025/12/13 06:47:11.988;0;39%;36%; 3310 MiB; 191.29 W;69
2025/12/13 06:47:11.989;1;48%;44%; 3309 MiB; 203.57 W;65
2025/12/13 06:47:12.989;0;41%;37%; 3310 MiB; 185.55 W;69
2025/12/13 06:47:12.990;1;49%;45%; 3309 MiB; 203.85 W;66
2025/12/13 06:47:13.990;0;40%;35%; 3310 MiB; 184.60 W;69
2025/12/13 06:47:13.991;1;48%;43%; 3309 MiB; 204.17 W;66
2025/12/13 06:47:14.991;0;41%;35%; 3310 MiB; 185.10 W;69
2025/12/13 06:47:14.992;1;48%;42%; 3309 MiB; 204.96 W;66
2025/12/13 06:47:15.993;0;41%;34%; 3310 MiB; 187.44 W;69
2025/12/13 06:47:15.993;1;48%;42%; 3309 MiB; 204.49 W;66
2025/12/13 06:47:16.994;0;40%;35%; 3310 MiB; 190.17 W;69
2025/12/13 06:47:16.995;1;48%;43%; 3309 MiB; 203.86 W;66
2025/12/13 06:47:17.995;0;41%;36%; 3310 MiB; 173.78 W;69
2025/12/13 06:47:17.996;1;48%;44%; 3309 MiB; 203.06 W;66
2025/12/13 06:47:18.997;0;42%;36%; 3310 MiB; 169.18 W;69
2025/12/13 06:47:18.997;1;49%;44%; 3309 MiB; 202.23 W;66
2025/12/13 06:47:19.998;0;40%;35%; 3310 MiB; 176.45 W;69
2025/12/13 06:47:19.999;1;48%;42%; 3309 MiB; 202.84 W;66
2025/12/13 06:47:20.999;0;40%;33%; 3310 MiB; 171.39 W;69
2025/12/13 06:47:21.000;1;48%;42%; 3309 MiB; 202.65 W;66
2025/12/13 06:47:22.001;0;40%;33%; 3310 MiB; 179.17 W;69
2025/12/13 06:47:22.001;1;49%;42%; 3309 MiB; 202.87 W;66
2025/12/13 06:47:23.002;0;40%;36%; 3310 MiB; 178.45 W;69
2025/12/13 06:47:23.002;1;48%;44%; 3309 MiB; 202.51 W;66
2025/12/13 06:47:24.003;0;41%;36%; 3310 MiB; 176.29 W;69
2025/12/13 06:47:24.003;1;48%;44%; 3309 MiB; 203.74 W;65
2025/12/13 06:47:25.004;0;42%;36%; 3310 MiB; 185.46 W;70
2025/12/13 06:47:25.005;1;50%;44%; 3309 MiB; 204.08 W;66
2025/12/13 06:47:26.005;0;41%;35%; 3310 MiB; 188.50 W;69
2025/12/13 06:47:26.006;1;49%;42%; 3309 MiB; 204.51 W;66
2025/12/13 06:47:27.006;0;42%;35%; 3310 MiB; 189.49 W;70
2025/12/13 06:47:27.007;1;48%;42%; 3309 MiB; 203.46 W;65
2025/12/13 06:47:28.007;0;40%;36%; 3310 MiB; 184.30 W;69
2025/12/13 06:47:28.008;1;48%;44%; 3309 MiB; 202.56 W;66
2025/12/13 06:47:29.009;0;41%;36%; 3310 MiB; 171.69 W;69
