timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 08:22:44.024;1;45%;32%; 1935 MiB; 200.95 W;66
2025/12/11 08:22:45.024;0;36%;24%; 2018 MiB; 132.07 W;61
2025/12/11 08:22:45.025;1;44%;34%; 1935 MiB; 192.23 W;66
2025/12/11 08:22:46.026;0;36%;23%; 2018 MiB; 137.49 W;62
2025/12/11 08:22:46.027;1;44%;33%; 1935 MiB; 199.91 W;66
2025/12/11 08:22:47.027;0;38%;24%; 2018 MiB; 139.83 W;62
2025/12/11 08:22:47.028;1;46%;33%; 1935 MiB; 201.84 W;66
2025/12/11 08:22:48.028;0;37%;25%; 2018 MiB; 140.61 W;62
2025/12/11 08:22:48.029;1;46%;35%; 1935 MiB; 202.34 W;65
2025/12/11 08:22:49.029;0;36%;24%; 2018 MiB; 132.21 W;62
2025/12/11 08:22:49.030;1;44%;33%; 1935 MiB; 190.44 W;66
2025/12/11 08:22:50.031;0;38%;24%; 2018 MiB; 138.19 W;62
2025/12/11 08:22:50.031;1;46%;33%; 1935 MiB; 200.75 W;66
2025/12/11 08:22:51.032;0;38%;24%; 2018 MiB; 140.38 W;62
2025/12/11 08:22:51.032;1;46%;32%; 1935 MiB; 202.47 W;66
2025/12/11 08:22:52.033;0;37%;25%; 2018 MiB; 133.54 W;62
2025/12/11 08:22:52.033;1;45%;34%; 1935 MiB; 192.57 W;66
2025/12/11 08:22:53.034;0;38%;24%; 2018 MiB; 140.11 W;62
2025/12/11 08:22:53.035;1;46%;34%; 1935 MiB; 201.86 W;66
2025/12/11 08:22:54.035;0;38%;24%; 2018 MiB; 140.26 W;62
2025/12/11 08:22:54.036;1;46%;33%; 1935 MiB; 201.67 W;66
2025/12/11 08:22:55.037;0;36%;24%; 2018 MiB; 133.57 W;62
2025/12/11 08:22:55.037;1;45%;34%; 1935 MiB; 192.80 W;66
2025/12/11 08:22:56.038;0;38%;24%; 2018 MiB; 137.92 W;62
2025/12/11 08:22:56.039;1;46%;34%; 1935 MiB; 200.49 W;66
2025/12/11 08:22:57.040;0;38%;23%; 2018 MiB; 139.92 W;62
2025/12/11 08:22:57.040;1;46%;33%; 1935 MiB; 201.78 W;66
2025/12/11 08:22:58.041;0;37%;25%; 2018 MiB; 140.06 W;62
2025/12/11 08:22:58.042;1;46%;35%; 1935 MiB; 202.46 W;66
2025/12/11 08:22:59.042;0;36%;24%; 2018 MiB; 132.87 W;62
2025/12/11 08:22:59.043;1;44%;33%; 1935 MiB; 192.21 W;66
2025/12/11 08:23:00.044;0;37%;24%; 2018 MiB; 138.10 W;62
2025/12/11 08:23:00.045;1;45%;33%; 1935 MiB; 200.50 W;66
2025/12/11 08:23:01.045;0;39%;24%; 2018 MiB; 138.95 W;62
2025/12/11 08:23:01.046;1;46%;33%; 1935 MiB; 201.25 W;66
2025/12/11 08:23:02.046;0;38%;25%; 2018 MiB; 140.93 W;62
2025/12/11 08:23:02.047;1;46%;35%; 1935 MiB; 202.03 W;66
2025/12/11 08:23:03.047;0;38%;25%; 2018 MiB; 141.09 W;62
2025/12/11 08:23:03.048;1;46%;35%; 1935 MiB; 201.51 W;66
2025/12/11 08:23:04.048;0;38%;25%; 2018 MiB; 141.03 W;62
2025/12/11 08:23:04.049;1;46%;34%; 1935 MiB; 201.63 W;66
2025/12/11 08:23:05.049;0;39%;26%; 2018 MiB; 141.60 W;62
2025/12/11 08:23:05.050;1;47%;35%; 1935 MiB; 201.72 W;66
2025/12/11 08:23:06.051;0;38%;25%; 2018 MiB; 141.78 W;62
2025/12/11 08:23:06.051;1;46%;34%; 1935 MiB; 202.67 W;66
2025/12/11 08:23:07.052;0;39%;26%; 2018 MiB; 141.67 W;62
2025/12/11 08:23:07.053;1;47%;35%; 1935 MiB; 202.74 W;66
2025/12/11 08:23:08.054;0;37%;24%; 2018 MiB; 132.48 W;62
2025/12/11 08:23:08.054;1;45%;34%; 1935 MiB; 192.01 W;66
2025/12/11 08:23:09.055;0;38%;24%; 2018 MiB; 139.58 W;62
2025/12/11 08:23:09.056;1;46%;34%; 1935 MiB; 201.57 W;66
2025/12/11 08:23:10.056;0;37%;25%; 2018 MiB; 133.16 W;62
2025/12/11 08:23:10.057;1;45%;34%; 1935 MiB; 192.37 W;66
2025/12/11 08:23:11.058;0;38%;24%; 2018 MiB; 134.69 W;61
2025/12/11 08:23:11.059;1;47%;34%; 1935 MiB; 199.74 W;65
2025/12/11 08:23:12.059;0;37%;24%; 2018 MiB; 131.96 W;62
2025/12/11 08:23:12.060;1;45%;34%; 1935 MiB; 192.03 W;66
2025/12/11 08:23:13.061;0;22%;14%; 2018 MiB; 132.47 W;62
2025/12/11 08:23:13.061;1;42%;31%; 1935 MiB; 191.23 W;66
2025/12/11 08:23:14.062;0;37%;24%; 2018 MiB; 136.58 W;62
2025/12/11 08:23:14.062;1;45%;34%; 1935 MiB; 192.70 W;66
2025/12/11 08:23:15.063;0;37%;23%; 2018 MiB; 137.98 W;62
2025/12/11 08:23:15.063;1;44%;32%; 1935 MiB; 200.35 W;66
2025/12/11 08:23:16.064;0;36%;24%; 2018 MiB; 126.86 W;62
2025/12/11 08:23:16.065;1;42%;32%; 1935 MiB; 183.11 W;66
2025/12/11 08:23:17.065;0;36%;24%; 2018 MiB; 131.82 W;62
2025/12/11 08:23:17.066;1;44%;34%; 1935 MiB; 188.67 W;66
2025/12/11 08:23:18.066;0;36%;24%; 2018 MiB; 134.55 W;61
2025/12/11 08:23:18.067;1;44%;33%; 1935 MiB; 192.54 W;65
2025/12/11 08:23:19.067;0;36%;24%; 2018 MiB; 132.13 W;62
2025/12/11 08:23:19.068;1;44%;33%; 1935 MiB; 192.18 W;66
2025/12/11 08:23:20.072;0;36%;23%; 2018 MiB; 137.74 W;62
2025/12/11 08:23:20.073;1;44%;32%; 1935 MiB; 200.94 W;66
2025/12/11 08:23:21.073;0;36%;24%; 2018 MiB; 131.88 W;62
2025/12/11 08:23:21.074;1;44%;33%; 1935 MiB; 191.84 W;66
2025/12/11 08:23:22.075;0;37%;24%; 2018 MiB; 137.69 W;62
2025/12/11 08:23:22.075;1;45%;33%; 1935 MiB; 199.66 W;66
2025/12/11 08:23:23.076;0;39%;24%; 2018 MiB; 138.96 W;62
2025/12/11 08:23:23.076;1;46%;33%; 1935 MiB; 200.76 W;66
2025/12/11 08:23:24.077;0;38%;25%; 2018 MiB; 140.94 W;62
2025/12/11 08:23:24.077;1;46%;35%; 1935 MiB; 202.97 W;66
2025/12/11 08:23:25.078;0;36%;24%; 2018 MiB; 127.18 W;62
2025/12/11 08:23:25.079;1;44%;34%; 1935 MiB; 183.72 W;66
2025/12/11 08:23:26.079;0;38%;24%; 2018 MiB; 139.82 W;62
2025/12/11 08:23:26.080;1;45%;33%; 1935 MiB; 201.41 W;66
2025/12/11 08:23:27.080;0;36%;24%; 2018 MiB; 133.54 W;62
2025/12/11 08:23:27.081;1;45%;34%; 1935 MiB; 192.72 W;66
2025/12/11 08:23:28.081;0;28%;19%; 2018 MiB; 134.62 W;62
2025/12/11 08:23:28.082;1;24%;18%; 1935 MiB; 193.36 W;65
2025/12/11 08:23:29.082;0;37%;25%; 2018 MiB; 135.94 W;62
2025/12/11 08:23:29.083;1;46%;34%; 1935 MiB; 199.72 W;66
2025/12/11 08:23:30.084;0;38%;24%; 2018 MiB; 140.23 W;62
2025/12/11 08:23:30.084;1;46%;33%; 1935 MiB; 201.83 W;66
2025/12/11 08:23:31.085;0;36%;24%; 2018 MiB; 132.85 W;62
2025/12/11 08:23:31.101;1;44%;33%; 1935 MiB; 192.78 W;66
2025/12/11 08:23:32.102;0;37%;24%; 2018 MiB; 138.06 W;62
2025/12/11 08:23:32.102;1;44%;32%; 1935 MiB; 200.06 W;66
2025/12/11 08:23:33.103;0;31%;21%; 2018 MiB; 132.63 W;62
2025/12/11 08:23:33.104;1;44%;34%; 1935 MiB; 192.47 W;66
2025/12/11 08:23:34.104;0;37%;24%; 2018 MiB; 138.40 W;62
2025/12/11 08:23:34.105;1;46%;34%; 1935 MiB; 201.16 W;66
2025/12/11 08:23:35.106;0;38%;24%; 2018 MiB; 140.39 W;62
2025/12/11 08:23:35.106;1;46%;33%; 1935 MiB; 201.64 W;66
2025/12/11 08:23:36.107;0;37%;25%; 2018 MiB; 133.17 W;62
2025/12/11 08:23:36.108;1;45%;34%; 1935 MiB; 192.20 W;66
2025/12/11 08:23:37.108;0;38%;24%; 2018 MiB; 140.32 W;62
2025/12/11 08:23:37.109;1;46%;33%; 1935 MiB; 201.64 W;66
2025/12/11 08:23:38.110;0;35%;24%; 2018 MiB; 132.69 W;62
2025/12/11 08:23:38.111;1;45%;34%; 1935 MiB; 192.38 W;66
2025/12/11 08:23:39.111;0;38%;25%; 2018 MiB; 139.80 W;62
2025/12/11 08:23:39.112;1;46%;33%; 1935 MiB; 201.16 W;66
2025/12/11 08:23:40.112;0;37%;25%; 2018 MiB; 133.47 W;62
2025/12/11 08:23:40.113;1;46%;34%; 1935 MiB; 192.56 W;66
2025/12/11 08:23:41.113;0;38%;25%; 2018 MiB; 139.98 W;62
2025/12/11 08:23:41.114;1;46%;33%; 1935 MiB; 201.46 W;66
2025/12/11 08:23:42.115;0;21%;13%; 2018 MiB; 134.23 W;62
2025/12/11 08:23:42.115;1;38%;29%; 1935 MiB; 193.16 W;66
2025/12/11 08:23:43.116;0;36%;24%; 2018 MiB; 137.60 W;62
2025/12/11 08:23:43.116;1;44%;33%; 1935 MiB; 199.91 W;66
2025/12/11 08:23:44.117;0;37%;23%; 2018 MiB; 138.35 W;62
2025/12/11 08:23:44.117;1;45%;32%; 1935 MiB; 201.18 W;66
2025/12/11 08:23:45.118;0;37%;24%; 2018 MiB; 138.59 W;62
2025/12/11 08:23:45.118;1;44%;33%; 1935 MiB; 201.46 W;66
2025/12/11 08:23:46.119;0;37%;25%; 2018 MiB; 132.51 W;62
2025/12/11 08:23:46.119;1;44%;34%; 1935 MiB; 190.97 W;66
2025/12/11 08:23:47.120;0;36%;24%; 2018 MiB; 137.75 W;62
2025/12/11 08:23:47.121;1;45%;33%; 1935 MiB; 199.99 W;66
2025/12/11 08:23:48.122;0;37%;23%; 2018 MiB; 138.48 W;62
2025/12/11 08:23:48.122;1;45%;32%; 1935 MiB; 201.19 W;66
2025/12/11 08:23:49.123;0;36%;24%; 2018 MiB; 138.54 W;62
2025/12/11 08:23:49.123;1;44%;33%; 1935 MiB; 201.37 W;66
2025/12/11 08:23:50.124;0;36%;24%; 2018 MiB; 132.52 W;62
2025/12/11 08:23:50.128;1;44%;34%; 1935 MiB; 191.22 W;66
2025/12/11 08:23:51.129;0;36%;23%; 2018 MiB; 137.95 W;62
2025/12/11 08:23:51.129;1;44%;32%; 1935 MiB; 200.00 W;66
2025/12/11 08:23:52.130;0;38%;23%; 2018 MiB; 139.13 W;62
2025/12/11 08:23:52.130;1;46%;33%; 1935 MiB; 201.53 W;66
2025/12/11 08:23:53.131;0;32%;21%; 2018 MiB; 139.36 W;62
2025/12/11 08:23:53.131;1;46%;35%; 1935 MiB; 202.36 W;66
2025/12/11 08:23:54.132;0;37%;24%; 2018 MiB; 133.20 W;62
2025/12/11 08:23:54.132;1;46%;34%; 1935 MiB; 192.32 W;66
2025/12/11 08:23:55.133;0;38%;24%; 2018 MiB; 140.57 W;62
2025/12/11 08:23:55.133;1;46%;33%; 1935 MiB; 201.82 W;66
2025/12/11 08:23:56.134;0;38%;24%; 2018 MiB; 140.57 W;62
2025/12/11 08:23:56.135;1;46%;33%; 1935 MiB; 202.63 W;66
2025/12/11 08:23:57.135;0;38%;25%; 2018 MiB; 140.99 W;62
2025/12/11 08:23:57.136;1;46%;35%; 1935 MiB; 201.45 W;66
2025/12/11 08:23:58.136;0;36%;24%; 2018 MiB; 132.55 W;62
2025/12/11 08:23:58.137;1;44%;33%; 1935 MiB; 191.77 W;66
2025/12/11 08:23:59.138;0;37%;24%; 2018 MiB; 138.15 W;62
2025/12/11 08:23:59.138;1;45%;33%; 1935 MiB; 200.40 W;66
2025/12/11 08:24:00.139;0;36%;24%; 2018 MiB; 132.46 W;62
2025/12/11 08:24:00.140;1;44%;34%; 1935 MiB; 189.90 W;66
2025/12/11 08:24:01.141;0;37%;24%; 2018 MiB; 139.82 W;62
2025/12/11 08:24:01.141;1;45%;34%; 1935 MiB; 201.15 W;66
2025/12/11 08:24:02.142;0;39%;24%; 2018 MiB; 140.71 W;62
2025/12/11 08:24:02.143;1;46%;33%; 1935 MiB; 202.10 W;66
2025/12/11 08:24:03.143;0;36%;24%; 2018 MiB; 132.86 W;62
2025/12/11 08:24:03.144;1;44%;34%; 1935 MiB; 192.03 W;66
2025/12/11 08:24:04.145;0;36%;23%; 2018 MiB; 138.43 W;62
2025/12/11 08:24:04.145;1;45%;33%; 1935 MiB; 200.53 W;66
2025/12/11 08:24:05.146;0;38%;23%; 2018 MiB; 138.51 W;62
2025/12/11 08:24:05.146;1;44%;31%; 1935 MiB; 200.29 W;66
2025/12/11 08:24:06.147;0;36%;24%; 2018 MiB; 132.89 W;62
2025/12/11 08:24:06.148;1;44%;33%; 1935 MiB; 192.38 W;66
2025/12/11 08:24:07.148;0;37%;23%; 2018 MiB; 138.52 W;62
2025/12/11 08:24:07.149;1;45%;33%; 1935 MiB; 199.94 W;66
2025/12/11 08:24:08.149;0;37%;23%; 2018 MiB; 138.88 W;62
2025/12/11 08:24:08.150;1;44%;32%; 1935 MiB; 200.58 W;66
2025/12/11 08:24:09.150;0;36%;24%; 2018 MiB; 132.87 W;62
2025/12/11 08:24:09.151;1;44%;33%; 1935 MiB; 192.76 W;66
2025/12/11 08:24:10.152;0;37%;24%; 2018 MiB; 138.17 W;62
2025/12/11 08:24:10.152;1;45%;33%; 1935 MiB; 200.20 W;66
2025/12/11 08:24:11.153;0;38%;23%; 2018 MiB; 138.43 W;62
2025/12/11 08:24:11.153;1;44%;31%; 1935 MiB; 201.76 W;66
2025/12/11 08:24:12.154;0;36%;24%; 2018 MiB; 132.96 W;62
2025/12/11 08:24:12.155;1;45%;34%; 1935 MiB; 192.86 W;66
2025/12/11 08:24:13.156;0;37%;24%; 2018 MiB; 138.05 W;62
2025/12/11 08:24:13.156;1;45%;33%; 1935 MiB; 200.07 W;66
2025/12/11 08:24:14.157;0;36%;24%; 2018 MiB; 127.24 W;62
2025/12/11 08:24:14.158;1;44%;34%; 1935 MiB; 183.58 W;66
2025/12/11 08:24:15.158;0;30%;20%; 2018 MiB; 127.13 W;62
2025/12/11 08:24:15.159;1;25%;18%; 1935 MiB; 183.59 W;66
2025/12/11 08:24:16.160;0;36%;24%; 2018 MiB; 127.24 W;62
2025/12/11 08:24:16.160;1;39%;30%; 1935 MiB; 183.76 W;66
2025/12/11 08:24:17.161;0;36%;24%; 2018 MiB; 138.21 W;62
2025/12/11 08:24:17.162;1;45%;33%; 1935 MiB; 200.48 W;66
2025/12/11 08:24:18.162;0;36%;24%; 2018 MiB; 132.44 W;62
2025/12/11 08:24:18.163;1;45%;34%; 1935 MiB; 192.06 W;66
2025/12/11 08:24:19.163;0;37%;24%; 2018 MiB; 138.80 W;62
2025/12/11 08:24:19.164;1;45%;33%; 1935 MiB; 200.80 W;66
2025/12/11 08:24:20.164;0;36%;24%; 2018 MiB; 132.81 W;62
2025/12/11 08:24:20.165;1;44%;34%; 1935 MiB; 191.85 W;66
2025/12/11 08:24:21.166;0;23%;15%; 2018 MiB; 133.91 W;61
2025/12/11 08:24:21.166;1;44%;32%; 1935 MiB; 192.17 W;64
2025/12/11 08:24:22.167;0;37%;24%; 2018 MiB; 132.48 W;62
2025/12/11 08:24:22.167;1;45%;34%; 1935 MiB; 192.49 W;66
2025/12/11 08:24:23.168;0;37%;25%; 2018 MiB; 132.99 W;62
2025/12/11 08:24:23.169;1;45%;34%; 1935 MiB; 193.21 W;66
2025/12/11 08:24:24.169;0;36%;24%; 2018 MiB; 132.84 W;62
2025/12/11 08:24:24.170;1;45%;35%; 1935 MiB; 192.41 W;66
2025/12/11 08:24:25.171;0;36%;24%; 2018 MiB; 132.61 W;62
2025/12/11 08:24:25.171;1;31%;24%; 1935 MiB; 192.03 W;66
2025/12/11 08:24:26.172;0;37%;24%; 2018 MiB; 137.92 W;62
2025/12/11 08:24:26.173;1;45%;34%; 1935 MiB; 200.51 W;66
2025/12/11 08:24:27.173;0;36%;24%; 2018 MiB; 133.22 W;62
2025/12/11 08:24:27.174;1;45%;35%; 1935 MiB; 192.16 W;66
2025/12/11 08:24:28.175;0;36%;24%; 2018 MiB; 137.94 W;62
2025/12/11 08:24:28.175;1;44%;33%; 1935 MiB; 200.72 W;66
2025/12/11 08:24:29.176;0;37%;23%; 2018 MiB; 138.69 W;62
2025/12/11 08:24:29.177;1;45%;32%; 1935 MiB; 201.18 W;66
2025/12/11 08:24:30.177;0;36%;24%; 2018 MiB; 121.98 W;61
2025/12/11 08:24:30.178;1;44%;34%; 1935 MiB; 172.50 W;64
2025/12/11 08:24:31.178;0;36%;24%; 2018 MiB; 127.07 W;62
2025/12/11 08:24:31.179;1;44%;34%; 1935 MiB; 183.17 W;66
2025/12/11 08:24:32.180;0;38%;24%; 2018 MiB; 138.31 W;62
2025/12/11 08:24:32.180;1;45%;33%; 1935 MiB; 200.48 W;66
2025/12/11 08:24:33.181;0;37%;23%; 2018 MiB; 138.91 W;62
2025/12/11 08:24:33.181;1;44%;32%; 1935 MiB; 200.41 W;66
2025/12/11 08:24:34.182;0;36%;24%; 2018 MiB; 132.72 W;62
2025/12/11 08:24:34.182;1;45%;34%; 1935 MiB; 192.30 W;66
2025/12/11 08:24:35.183;0;36%;24%; 2018 MiB; 137.85 W;62
2025/12/11 08:24:35.183;1;44%;33%; 1935 MiB; 200.37 W;66
2025/12/11 08:24:36.184;0;37%;23%; 2018 MiB; 137.65 W;62
2025/12/11 08:24:36.185;1;44%;32%; 1935 MiB; 200.30 W;66
2025/12/11 08:24:37.186;0;37%;25%; 2018 MiB; 132.32 W;62
2025/12/11 08:24:37.186;1;37%;28%; 1935 MiB; 192.23 W;66
2025/12/11 08:24:38.187;0;37%;24%; 2018 MiB; 137.68 W;62
2025/12/11 08:24:38.187;1;45%;34%; 1935 MiB; 200.45 W;66
2025/12/11 08:24:39.188;0;34%;21%; 2018 MiB; 137.70 W;61
2025/12/11 08:24:39.189;1;44%;32%; 1935 MiB; 196.53 W;65
2025/12/11 08:24:40.189;0;37%;25%; 2018 MiB; 133.25 W;62
2025/12/11 08:24:40.190;1;46%;35%; 1935 MiB; 192.83 W;66
2025/12/11 08:24:41.191;0;38%;24%; 2018 MiB; 140.39 W;62
2025/12/11 08:24:41.191;1;45%;33%; 1935 MiB; 201.83 W;66
2025/12/11 08:24:42.192;0;39%;24%; 2018 MiB; 140.13 W;62
2025/12/11 08:24:42.193;1;46%;33%; 1935 MiB; 201.92 W;66
2025/12/11 08:24:43.193;0;36%;24%; 2018 MiB; 133.43 W;62
2025/12/11 08:24:43.194;1;44%;34%; 1935 MiB; 192.53 W;66
2025/12/11 08:24:44.194;0;36%;23%; 2018 MiB; 137.94 W;62
2025/12/11 08:24:44.195;1;44%;33%; 1935 MiB; 200.77 W;66
2025/12/11 08:24:45.195;0;23%;15%; 2018 MiB; 127.36 W;62
2025/12/11 08:24:45.196;1;25%;18%; 1935 MiB; 183.36 W;66
2025/12/11 08:24:46.196;0;37%;24%; 2018 MiB; 137.43 W;62
2025/12/11 08:24:46.197;1;45%;34%; 1935 MiB; 199.96 W;66
2025/12/11 08:24:47.198;0;36%;24%; 2018 MiB; 132.30 W;62
2025/12/11 08:24:47.198;1;44%;34%; 1935 MiB; 191.57 W;66
2025/12/11 08:24:48.199;0;36%;24%; 2018 MiB; 138.69 W;62
2025/12/11 08:24:48.199;1;44%;33%; 1935 MiB; 200.88 W;66
2025/12/11 08:24:49.200;0;36%;24%; 2018 MiB; 132.79 W;62
2025/12/11 08:24:49.201;1;44%;33%; 1935 MiB; 192.02 W;66
2025/12/11 08:24:50.202;0;38%;25%; 2018 MiB; 139.52 W;61
2025/12/11 08:24:50.202;1;46%;34%; 1935 MiB; 201.83 W;65
2025/12/11 08:24:51.203;0;21%;14%; 2018 MiB; 126.89 W;62
2025/12/11 08:24:51.204;1;39%;30%; 1935 MiB; 183.44 W;65
2025/12/11 08:24:52.205;0;36%;24%; 2018 MiB; 137.51 W;62
2025/12/11 08:24:52.205;1;44%;33%; 1935 MiB; 193.99 W;66
2025/12/11 08:24:53.206;0;35%;22%; 2018 MiB; 132.68 W;61
2025/12/11 08:24:53.207;1;45%;33%; 1935 MiB; 197.96 W;65
2025/12/11 08:24:54.207;0;37%;24%; 2018 MiB; 132.74 W;62
2025/12/11 08:24:54.208;1;45%;34%; 1935 MiB; 191.85 W;66
2025/12/11 08:24:55.209;0;37%;23%; 2018 MiB; 138.69 W;62
2025/12/11 08:24:55.209;1;45%;33%; 1935 MiB; 200.54 W;66
2025/12/11 08:24:56.210;0;35%;24%; 2018 MiB; 126.97 W;62
2025/12/11 08:24:56.210;1;44%;34%; 1935 MiB; 183.79 W;66
2025/12/11 08:24:57.211;0;35%;24%; 2018 MiB; 132.01 W;62
2025/12/11 08:24:57.212;1;44%;34%; 1935 MiB; 191.15 W;66
2025/12/11 08:24:58.212;0;37%;24%; 2018 MiB; 137.57 W;62
2025/12/11 08:24:58.213;1;44%;33%; 1935 MiB; 200.38 W;66
2025/12/11 08:24:59.213;0;36%;24%; 2018 MiB; 133.10 W;62
2025/12/11 08:24:59.214;1;44%;34%; 1935 MiB; 191.90 W;66
2025/12/11 08:25:00.214;0;38%;24%; 2018 MiB; 139.85 W;62
2025/12/11 08:25:00.215;1;46%;34%; 1935 MiB; 202.51 W;66
2025/12/11 08:25:01.215;0;32%;21%; 2018 MiB; 134.05 W;62
2025/12/11 08:25:01.216;1;24%;18%; 1935 MiB; 193.23 W;66
2025/12/11 08:25:02.217;0;37%;24%; 2018 MiB; 137.94 W;62
2025/12/11 08:25:02.217;1;45%;33%; 1935 MiB; 199.95 W;66
2025/12/11 08:25:03.218;0;37%;23%; 2018 MiB; 138.16 W;62
2025/12/11 08:25:03.219;1;44%;32%; 1935 MiB; 199.85 W;66
2025/12/11 08:25:04.219;0;36%;24%; 2018 MiB; 132.56 W;62
2025/12/11 08:25:04.220;1;44%;34%; 1935 MiB; 192.31 W;66
2025/12/11 08:25:05.221;0;37%;24%; 2018 MiB; 137.61 W;62
2025/12/11 08:25:05.221;1;44%;33%; 1935 MiB; 200.26 W;66
2025/12/11 08:25:06.222;0;36%;23%; 2018 MiB; 138.01 W;62
2025/12/11 08:25:06.223;1;45%;32%; 1935 MiB; 200.48 W;66
2025/12/11 08:25:07.223;0;36%;24%; 2018 MiB; 138.26 W;62
2025/12/11 08:25:07.224;1;44%;33%; 1935 MiB; 201.30 W;66
2025/12/11 08:25:08.224;0;36%;24%; 2018 MiB; 132.35 W;62
2025/12/11 08:25:08.225;1;44%;34%; 1935 MiB; 192.08 W;66
2025/12/11 08:25:09.226;0;37%;24%; 2018 MiB; 137.83 W;62
2025/12/11 08:25:09.226;1;44%;33%; 1935 MiB; 200.87 W;66
2025/12/11 08:25:10.227;0;37%;23%; 2018 MiB; 138.45 W;62
2025/12/11 08:25:10.227;1;44%;32%; 1935 MiB; 200.45 W;66
2025/12/11 08:25:11.228;0;36%;24%; 2018 MiB; 132.76 W;62
2025/12/11 08:25:11.228;1;33%;25%; 1935 MiB; 192.75 W;66
2025/12/11 08:25:12.229;0;37%;24%; 2018 MiB; 137.57 W;62
2025/12/11 08:25:12.230;1;44%;33%; 1935 MiB; 199.77 W;66
2025/12/11 08:25:13.230;0;36%;24%; 2018 MiB; 132.75 W;62
2025/12/11 08:25:13.231;1;44%;34%; 1935 MiB; 191.88 W;66
2025/12/11 08:25:14.231;0;37%;24%; 2018 MiB; 138.50 W;62
2025/12/11 08:25:14.232;1;44%;32%; 1935 MiB; 200.39 W;66
2025/12/11 08:25:15.236;0;36%;23%; 2018 MiB; 133.21 W;62
2025/12/11 08:25:15.237;1;44%;34%; 1935 MiB; 186.94 W;65
2025/12/11 08:25:16.239;0;36%;23%; 2018 MiB; 137.72 W;62
2025/12/11 08:25:16.240;1;44%;32%; 1935 MiB; 198.77 W;66
2025/12/11 08:25:17.241;0;37%;23%; 2018 MiB; 138.42 W;62
2025/12/11 08:25:17.241;1;44%;32%; 1935 MiB; 200.68 W;66
2025/12/11 08:25:18.242;0;36%;24%; 2018 MiB; 132.49 W;62
2025/12/11 08:25:18.242;1;45%;34%; 1935 MiB; 192.81 W;66
2025/12/11 08:25:19.243;0;36%;23%; 2018 MiB; 138.45 W;62
2025/12/11 08:25:19.244;1;44%;32%; 1935 MiB; 201.13 W;66
2025/12/11 08:25:20.244;0;36%;23%; 2018 MiB; 138.42 W;62
2025/12/11 08:25:20.245;1;44%;32%; 1935 MiB; 201.85 W;66
2025/12/11 08:25:21.245;0;36%;24%; 2018 MiB; 133.72 W;62
2025/12/11 08:25:21.246;1;43%;33%; 1935 MiB; 192.72 W;66
2025/12/11 08:25:22.246;0;22%;14%; 2018 MiB; 121.28 W;62
2025/12/11 08:25:22.247;1;44%;34%; 1935 MiB; 174.96 W;66
2025/12/11 08:25:23.247;0;38%;25%; 2018 MiB; 125.68 W;61
2025/12/11 08:25:23.248;1;33%;25%; 1935 MiB; 178.50 W;64
2025/12/11 08:25:24.248;0;24%;16%; 2018 MiB; 121.14 W;62
2025/12/11 08:25:24.249;1;44%;34%; 1935 MiB; 174.62 W;65
2025/12/11 08:25:25.250;0;37%;24%; 2018 MiB; 133.68 W;61
2025/12/11 08:25:25.250;1;25%;18%; 1935 MiB; 192.24 W;65
2025/12/11 08:25:26.251;0;36%;24%; 2018 MiB; 125.50 W;61
2025/12/11 08:25:26.252;1;32%;25%; 1935 MiB; 179.54 W;64
2025/12/11 08:25:27.253;0;20%;12%; 2018 MiB; 115.91 W;62
2025/12/11 08:25:27.254;1;34%;25%; 1935 MiB; 166.69 W;65
2025/12/11 08:25:28.254;0;36%;24%; 2018 MiB; 128.67 W;61
2025/12/11 08:25:28.255;1;24%;18%; 1935 MiB; 183.93 W;64
2025/12/11 08:25:29.256;0;28%;19%; 2018 MiB; 121.26 W;62
2025/12/11 08:25:29.256;1;44%;34%; 1935 MiB; 175.00 W;65
2025/12/11 08:25:30.257;0;36%;24%; 2018 MiB; 137.60 W;62
2025/12/11 08:25:30.258;1;44%;33%; 1935 MiB; 200.33 W;66
2025/12/11 08:25:31.258;0;37%;23%; 2018 MiB; 138.02 W;62
2025/12/11 08:25:31.259;1;44%;32%; 1935 MiB; 199.86 W;66
2025/12/11 08:25:32.259;0;36%;24%; 2018 MiB; 132.43 W;62
2025/12/11 08:25:32.260;1;44%;34%; 1935 MiB; 192.04 W;66
2025/12/11 08:25:33.260;0;36%;24%; 2018 MiB; 137.77 W;62
2025/12/11 08:25:33.261;1;45%;33%; 1935 MiB; 200.57 W;66
2025/12/11 08:25:34.261;0;35%;22%; 2018 MiB; 134.42 W;61
2025/12/11 08:25:34.262;1;25%;18%; 1935 MiB; 193.37 W;65
2025/12/11 08:25:35.263;0;37%;24%; 2018 MiB; 132.51 W;62
2025/12/11 08:25:35.285;1;44%;33%; 1935 MiB; 195.61 W;66
2025/12/11 08:25:36.285;0;38%;24%; 2018 MiB; 137.99 W;62
2025/12/11 08:25:36.286;1;44%;32%; 1935 MiB; 201.28 W;66
2025/12/11 08:25:37.287;0;36%;24%; 2018 MiB; 132.39 W;62
2025/12/11 08:25:37.287;1;45%;34%; 1935 MiB; 192.22 W;66
2025/12/11 08:25:38.288;0;34%;22%; 2018 MiB; 132.38 W;61
