timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/18 10:31:12.985, 1, 45 %, 34 %, 1933 MiB, 200.10 W, 67
2025/12/18 10:31:13.986, 0, 36 %, 24 %, 2016 MiB, 136.74 W, 63
2025/12/18 10:31:13.986, 1, 44 %, 34 %, 1933 MiB, 200.40 W, 67
2025/12/18 10:31:14.987, 0, 36 %, 24 %, 2016 MiB, 136.94 W, 63
2025/12/18 10:31:14.987, 1, 44 %, 33 %, 1933 MiB, 200.46 W, 67
2025/12/18 10:31:15.988, 0, 37 %, 24 %, 2016 MiB, 136.71 W, 62
2025/12/18 10:31:15.988, 1, 44 %, 33 %, 1933 MiB, 200.17 W, 67
2025/12/18 10:31:16.989, 0, 37 %, 24 %, 2016 MiB, 138.21 W, 63
2025/12/18 10:31:16.990, 1, 46 %, 34 %, 1933 MiB, 201.27 W, 67
2025/12/18 10:31:17.990, 0, 36 %, 24 %, 2016 MiB, 137.19 W, 63
2025/12/18 10:31:17.991, 1, 45 %, 34 %, 1933 MiB, 200.64 W, 67
2025/12/18 10:31:18.994, 0, 36 %, 24 %, 2016 MiB, 137.11 W, 63
2025/12/18 10:31:18.995, 1, 45 %, 33 %, 1933 MiB, 200.55 W, 67
2025/12/18 10:31:19.996, 0, 37 %, 25 %, 2016 MiB, 137.49 W, 63
2025/12/18 10:31:19.996, 1, 46 %, 35 %, 1933 MiB, 200.82 W, 67
2025/12/18 10:31:20.997, 0, 38 %, 25 %, 2016 MiB, 139.54 W, 63
2025/12/18 10:31:20.997, 1, 46 %, 34 %, 1933 MiB, 202.45 W, 67
2025/12/18 10:31:21.998, 0, 36 %, 24 %, 2016 MiB, 138.00 W, 63
2025/12/18 10:31:21.998, 1, 45 %, 34 %, 1933 MiB, 200.93 W, 67
2025/12/18 10:31:22.999, 0, 37 %, 24 %, 2016 MiB, 137.41 W, 63
2025/12/18 10:31:22.999, 1, 45 %, 33 %, 1933 MiB, 200.65 W, 67
2025/12/18 10:31:24.000, 0, 39 %, 24 %, 2016 MiB, 138.45 W, 63
2025/12/18 10:31:24.000, 1, 47 %, 33 %, 1933 MiB, 202.10 W, 67
2025/12/18 10:31:25.001, 0, 38 %, 25 %, 2016 MiB, 138.25 W, 63
2025/12/18 10:31:25.002, 1, 46 %, 34 %, 1933 MiB, 200.63 W, 67
2025/12/18 10:31:26.002, 0, 38 %, 24 %, 2016 MiB, 139.93 W, 63
2025/12/18 10:31:26.003, 1, 46 %, 33 %, 1933 MiB, 202.52 W, 67
2025/12/18 10:31:27.003, 0, 38 %, 24 %, 2016 MiB, 139.91 W, 63
2025/12/18 10:31:27.004, 1, 46 %, 33 %, 1933 MiB, 203.60 W, 67
2025/12/18 10:31:28.004, 0, 37 %, 25 %, 2016 MiB, 138.62 W, 63
2025/12/18 10:31:28.005, 1, 46 %, 34 %, 1933 MiB, 201.15 W, 67
2025/12/18 10:31:29.005, 0, 38 %, 25 %, 2016 MiB, 139.74 W, 63
2025/12/18 10:31:29.006, 1, 46 %, 34 %, 1933 MiB, 202.82 W, 67
2025/12/18 10:31:30.007, 0, 38 %, 24 %, 2016 MiB, 139.88 W, 63
2025/12/18 10:31:30.010, 1, 46 %, 33 %, 1933 MiB, 202.99 W, 67
2025/12/18 10:31:31.010, 0, 36 %, 24 %, 2016 MiB, 137.67 W, 62
2025/12/18 10:31:31.011, 1, 44 %, 33 %, 1933 MiB, 200.07 W, 67
2025/12/18 10:31:32.012, 0, 36 %, 23 %, 2016 MiB, 137.58 W, 63
2025/12/18 10:31:32.012, 1, 45 %, 33 %, 1933 MiB, 200.89 W, 67
2025/12/18 10:31:33.013, 0, 36 %, 24 %, 2016 MiB, 137.16 W, 63
2025/12/18 10:31:33.013, 1, 44 %, 34 %, 1933 MiB, 200.28 W, 67
2025/12/18 10:31:34.014, 0, 37 %, 24 %, 2016 MiB, 137.70 W, 63
2025/12/18 10:31:34.014, 1, 45 %, 34 %, 1933 MiB, 200.86 W, 67
2025/12/18 10:31:35.015, 0, 39 %, 24 %, 2016 MiB, 139.83 W, 63
2025/12/18 10:31:35.015, 1, 45 %, 32 %, 1933 MiB, 202.62 W, 67
2025/12/18 10:31:36.016, 0, 37 %, 25 %, 2016 MiB, 140.24 W, 63
2025/12/18 10:31:36.017, 1, 47 %, 35 %, 1933 MiB, 203.48 W, 67
2025/12/18 10:31:37.017, 0, 37 %, 25 %, 2016 MiB, 138.56 W, 63
2025/12/18 10:31:37.018, 1, 46 %, 35 %, 1933 MiB, 200.46 W, 67
2025/12/18 10:31:38.018, 0, 38 %, 24 %, 2016 MiB, 139.94 W, 63
2025/12/18 10:31:38.019, 1, 46 %, 33 %, 1933 MiB, 202.79 W, 67
2025/12/18 10:31:39.019, 0, 39 %, 24 %, 2016 MiB, 139.88 W, 63
2025/12/18 10:31:39.020, 1, 46 %, 32 %, 1933 MiB, 203.52 W, 67
2025/12/18 10:31:40.020, 0, 37 %, 24 %, 2016 MiB, 137.14 W, 63
2025/12/18 10:31:40.021, 1, 44 %, 33 %, 1933 MiB, 200.71 W, 67
2025/12/18 10:31:41.022, 0, 36 %, 24 %, 2016 MiB, 137.45 W, 63
2025/12/18 10:31:41.022, 1, 45 %, 33 %, 1933 MiB, 200.25 W, 67
2025/12/18 10:31:42.023, 0, 36 %, 23 %, 2016 MiB, 138.03 W, 63
2025/12/18 10:31:42.024, 1, 45 %, 33 %, 1933 MiB, 201.06 W, 67
2025/12/18 10:31:43.025, 0, 36 %, 24 %, 2016 MiB, 137.51 W, 63
2025/12/18 10:31:43.026, 1, 44 %, 33 %, 1933 MiB, 200.35 W, 67
2025/12/18 10:31:44.026, 0, 37 %, 24 %, 2016 MiB, 137.02 W, 62
2025/12/18 10:31:44.027, 1, 44 %, 32 %, 1933 MiB, 200.22 W, 67
2025/12/18 10:31:45.028, 0, 37 %, 23 %, 2016 MiB, 137.78 W, 63
2025/12/18 10:31:45.028, 1, 45 %, 32 %, 1933 MiB, 200.95 W, 67
2025/12/18 10:31:46.029, 0, 37 %, 24 %, 2016 MiB, 137.42 W, 63
2025/12/18 10:31:46.029, 1, 45 %, 34 %, 1933 MiB, 201.13 W, 67
2025/12/18 10:31:47.030, 0, 36 %, 24 %, 2016 MiB, 137.17 W, 62
2025/12/18 10:31:47.030, 1, 45 %, 34 %, 1933 MiB, 200.37 W, 67
2025/12/18 10:31:48.031, 0, 36 %, 24 %, 2016 MiB, 137.11 W, 63
2025/12/18 10:31:48.032, 1, 44 %, 34 %, 1933 MiB, 200.56 W, 67
2025/12/18 10:31:49.032, 0, 38 %, 25 %, 2016 MiB, 139.38 W, 63
2025/12/18 10:31:49.033, 1, 46 %, 34 %, 1933 MiB, 201.77 W, 67
2025/12/18 10:31:50.033, 0, 39 %, 24 %, 2016 MiB, 139.74 W, 63
2025/12/18 10:31:50.034, 1, 47 %, 33 %, 1933 MiB, 202.76 W, 67
2025/12/18 10:31:51.035, 0, 37 %, 24 %, 2016 MiB, 138.47 W, 63
2025/12/18 10:31:51.035, 1, 45 %, 34 %, 1933 MiB, 201.06 W, 67
2025/12/18 10:31:52.036, 0, 38 %, 25 %, 2016 MiB, 139.71 W, 63
2025/12/18 10:31:52.036, 1, 46 %, 34 %, 1933 MiB, 202.88 W, 67
2025/12/18 10:31:53.037, 0, 36 %, 24 %, 2016 MiB, 138.88 W, 63
2025/12/18 10:31:53.038, 1, 44 %, 33 %, 1933 MiB, 202.22 W, 67
2025/12/18 10:31:54.038, 0, 36 %, 23 %, 2016 MiB, 137.32 W, 63
2025/12/18 10:31:54.039, 1, 44 %, 33 %, 1933 MiB, 200.69 W, 67
2025/12/18 10:31:55.040, 0, 36 %, 23 %, 2016 MiB, 137.81 W, 63
2025/12/18 10:31:55.041, 1, 45 %, 32 %, 1933 MiB, 200.79 W, 67
2025/12/18 10:31:56.042, 0, 36 %, 24 %, 2016 MiB, 137.43 W, 63
2025/12/18 10:31:56.042, 1, 44 %, 34 %, 1933 MiB, 200.64 W, 67
2025/12/18 10:31:57.043, 0, 38 %, 25 %, 2016 MiB, 139.08 W, 63
2025/12/18 10:31:57.044, 1, 46 %, 34 %, 1933 MiB, 202.04 W, 67
2025/12/18 10:31:58.044, 0, 38 %, 24 %, 2016 MiB, 139.99 W, 63
2025/12/18 10:31:58.045, 1, 46 %, 33 %, 1933 MiB, 202.85 W, 67
2025/12/18 10:31:59.045, 0, 36 %, 24 %, 2016 MiB, 138.29 W, 63
2025/12/18 10:31:59.046, 1, 44 %, 34 %, 1933 MiB, 202.12 W, 67
2025/12/18 10:32:00.047, 0, 37 %, 23 %, 2016 MiB, 137.14 W, 63
2025/12/18 10:32:00.047, 1, 45 %, 33 %, 1933 MiB, 200.93 W, 67
2025/12/18 10:32:01.048, 0, 37 %, 24 %, 2016 MiB, 137.29 W, 63
2025/12/18 10:32:01.048, 1, 44 %, 32 %, 1933 MiB, 200.52 W, 67
2025/12/18 10:32:02.049, 0, 36 %, 24 %, 2016 MiB, 137.36 W, 63
2025/12/18 10:32:02.050, 1, 45 %, 33 %, 1933 MiB, 199.70 W, 67
2025/12/18 10:32:03.050, 0, 36 %, 24 %, 2016 MiB, 137.54 W, 62
2025/12/18 10:32:03.051, 1, 45 %, 34 %, 1933 MiB, 200.70 W, 67
2025/12/18 10:32:04.051, 0, 36 %, 23 %, 2016 MiB, 137.36 W, 63
2025/12/18 10:32:04.052, 1, 45 %, 33 %, 1933 MiB, 200.21 W, 67
2025/12/18 10:32:05.052, 0, 36 %, 24 %, 2016 MiB, 137.18 W, 63
2025/12/18 10:32:05.053, 1, 44 %, 34 %, 1933 MiB, 200.13 W, 67
2025/12/18 10:32:06.053, 0, 38 %, 24 %, 2016 MiB, 137.54 W, 63
2025/12/18 10:32:06.054, 1, 46 %, 34 %, 1933 MiB, 200.52 W, 67
2025/12/18 10:32:07.055, 0, 36 %, 24 %, 2016 MiB, 137.34 W, 63
2025/12/18 10:32:07.055, 1, 44 %, 33 %, 1933 MiB, 200.48 W, 67
2025/12/18 10:32:08.056, 0, 36 %, 23 %, 2016 MiB, 137.53 W, 63
2025/12/18 10:32:08.057, 1, 45 %, 33 %, 1933 MiB, 200.61 W, 67
2025/12/18 10:32:09.058, 0, 36 %, 24 %, 2016 MiB, 138.60 W, 63
2025/12/18 10:32:09.059, 1, 44 %, 34 %, 1933 MiB, 201.60 W, 67
2025/12/18 10:32:10.059, 0, 36 %, 24 %, 2016 MiB, 137.26 W, 63
2025/12/18 10:32:10.060, 1, 45 %, 33 %, 1933 MiB, 200.82 W, 67
2025/12/18 10:32:11.060, 0, 36 %, 23 %, 2016 MiB, 137.36 W, 63
2025/12/18 10:32:11.061, 1, 44 %, 32 %, 1933 MiB, 200.52 W, 67
2025/12/18 10:32:12.062, 0, 36 %, 24 %, 2016 MiB, 136.91 W, 63
2025/12/18 10:32:12.062, 1, 44 %, 33 %, 1933 MiB, 199.92 W, 67
2025/12/18 10:32:13.063, 0, 37 %, 23 %, 2016 MiB, 137.50 W, 63
2025/12/18 10:32:13.063, 1, 44 %, 32 %, 1933 MiB, 200.39 W, 67
2025/12/18 10:32:14.064, 0, 36 %, 24 %, 2016 MiB, 137.68 W, 63
2025/12/18 10:32:14.064, 1, 45 %, 34 %, 1933 MiB, 200.77 W, 67
2025/12/18 10:32:15.065, 0, 36 %, 24 %, 2016 MiB, 137.53 W, 63
2025/12/18 10:32:15.065, 1, 44 %, 33 %, 1933 MiB, 200.19 W, 67
2025/12/18 10:32:16.066, 0, 37 %, 23 %, 2016 MiB, 137.89 W, 63
2025/12/18 10:32:16.067, 1, 45 %, 32 %, 1933 MiB, 200.81 W, 67
2025/12/18 10:32:17.067, 0, 36 %, 24 %, 2016 MiB, 137.40 W, 63
2025/12/18 10:32:17.068, 1, 45 %, 34 %, 1933 MiB, 200.78 W, 67
2025/12/18 10:32:18.068, 0, 37 %, 23 %, 2016 MiB, 136.89 W, 63
2025/12/18 10:32:18.069, 1, 44 %, 32 %, 1933 MiB, 200.39 W, 67
2025/12/18 10:32:19.070, 0, 37 %, 23 %, 2016 MiB, 137.64 W, 63
2025/12/18 10:32:19.070, 1, 45 %, 32 %, 1933 MiB, 201.15 W, 67
2025/12/18 10:32:20.071, 0, 36 %, 24 %, 2016 MiB, 137.34 W, 63
2025/12/18 10:32:20.072, 1, 44 %, 33 %, 1933 MiB, 200.40 W, 67
2025/12/18 10:32:21.073, 0, 37 %, 23 %, 2016 MiB, 137.20 W, 63
2025/12/18 10:32:21.074, 1, 44 %, 32 %, 1933 MiB, 200.43 W, 67
2025/12/18 10:32:22.074, 0, 38 %, 23 %, 2016 MiB, 137.26 W, 63
2025/12/18 10:32:22.075, 1, 44 %, 31 %, 1933 MiB, 200.84 W, 67
2025/12/18 10:32:23.075, 0, 37 %, 24 %, 2016 MiB, 137.39 W, 63
2025/12/18 10:32:23.076, 1, 44 %, 33 %, 1933 MiB, 200.30 W, 67
2025/12/18 10:32:24.076, 0, 38 %, 24 %, 2016 MiB, 137.91 W, 63
2025/12/18 10:32:24.077, 1, 44 %, 32 %, 1933 MiB, 201.30 W, 67
2025/12/18 10:32:25.078, 0, 37 %, 23 %, 2016 MiB, 137.52 W, 63
2025/12/18 10:32:25.078, 1, 44 %, 32 %, 1933 MiB, 200.67 W, 67
2025/12/18 10:32:26.079, 0, 37 %, 24 %, 2016 MiB, 136.95 W, 63
2025/12/18 10:32:26.079, 1, 45 %, 34 %, 1933 MiB, 200.64 W, 67
2025/12/18 10:32:27.080, 0, 36 %, 24 %, 2016 MiB, 137.53 W, 63
2025/12/18 10:32:27.080, 1, 44 %, 34 %, 1933 MiB, 200.75 W, 67
2025/12/18 10:32:28.081, 0, 37 %, 24 %, 2016 MiB, 137.07 W, 63
2025/12/18 10:32:28.082, 1, 44 %, 32 %, 1933 MiB, 200.57 W, 67
2025/12/18 10:32:29.082, 0, 36 %, 24 %, 2016 MiB, 136.90 W, 62
2025/12/18 10:32:29.083, 1, 44 %, 33 %, 1933 MiB, 200.24 W, 67
2025/12/18 10:32:30.083, 0, 38 %, 24 %, 2016 MiB, 138.02 W, 63
2025/12/18 10:32:30.084, 1, 46 %, 34 %, 1933 MiB, 201.54 W, 67
2025/12/18 10:32:31.084, 0, 37 %, 24 %, 2016 MiB, 138.87 W, 63
2025/12/18 10:32:31.085, 1, 44 %, 33 %, 1933 MiB, 201.73 W, 67
2025/12/18 10:32:32.085, 0, 38 %, 25 %, 2016 MiB, 138.93 W, 63
2025/12/18 10:32:32.086, 1, 46 %, 34 %, 1933 MiB, 201.07 W, 67
2025/12/18 10:32:33.087, 0, 38 %, 24 %, 2016 MiB, 139.75 W, 63
2025/12/18 10:32:33.088, 1, 46 %, 33 %, 1933 MiB, 202.64 W, 67
2025/12/18 10:32:34.088, 0, 36 %, 24 %, 2016 MiB, 137.77 W, 63
2025/12/18 10:32:34.089, 1, 44 %, 33 %, 1933 MiB, 200.84 W, 67
2025/12/18 10:32:35.090, 0, 37 %, 24 %, 2016 MiB, 137.40 W, 63
2025/12/18 10:32:35.090, 1, 45 %, 33 %, 1933 MiB, 200.66 W, 67
2025/12/18 10:32:36.091, 0, 39 %, 24 %, 2016 MiB, 139.41 W, 63
2025/12/18 10:32:36.092, 1, 45 %, 32 %, 1933 MiB, 202.88 W, 67
2025/12/18 10:32:37.093, 0, 36 %, 24 %, 2016 MiB, 137.62 W, 63
2025/12/18 10:32:37.093, 1, 44 %, 33 %, 1933 MiB, 200.95 W, 67
2025/12/18 10:32:38.094, 0, 38 %, 25 %, 2016 MiB, 137.89 W, 63
2025/12/18 10:32:38.094, 1, 46 %, 34 %, 1933 MiB, 201.19 W, 67
2025/12/18 10:32:39.095, 0, 36 %, 24 %, 2016 MiB, 136.88 W, 63
2025/12/18 10:32:39.095, 1, 45 %, 34 %, 1933 MiB, 199.64 W, 67
2025/12/18 10:32:40.096, 0, 36 %, 23 %, 2016 MiB, 137.10 W, 63
2025/12/18 10:32:40.096, 1, 43 %, 32 %, 1933 MiB, 200.55 W, 67
2025/12/18 10:32:41.097, 0, 36 %, 24 %, 2016 MiB, 137.14 W, 63
2025/12/18 10:32:41.098, 1, 45 %, 34 %, 1933 MiB, 200.60 W, 67
2025/12/18 10:32:42.098, 0, 36 %, 24 %, 2016 MiB, 137.14 W, 62
2025/12/18 10:32:42.099, 1, 44 %, 34 %, 1933 MiB, 200.78 W, 67
2025/12/18 10:32:43.099, 0, 36 %, 24 %, 2016 MiB, 137.00 W, 63
2025/12/18 10:32:43.100, 1, 44 %, 33 %, 1933 MiB, 200.45 W, 67
2025/12/18 10:32:44.100, 0, 36 %, 24 %, 2016 MiB, 136.84 W, 63
2025/12/18 10:32:44.101, 1, 44 %, 33 %, 1933 MiB, 200.82 W, 67
2025/12/18 10:32:45.102, 0, 36 %, 23 %, 2016 MiB, 136.99 W, 63
2025/12/18 10:32:45.102, 1, 44 %, 32 %, 1933 MiB, 200.04 W, 67
2025/12/18 10:32:46.103, 0, 37 %, 24 %, 2016 MiB, 136.80 W, 63
2025/12/18 10:32:46.104, 1, 44 %, 33 %, 1933 MiB, 200.45 W, 67
2025/12/18 10:32:47.105, 0, 36 %, 24 %, 2016 MiB, 137.68 W, 63
2025/12/18 10:32:47.106, 1, 45 %, 33 %, 1933 MiB, 200.90 W, 67
2025/12/18 10:32:48.106, 0, 37 %, 24 %, 2016 MiB, 137.51 W, 63
2025/12/18 10:32:48.107, 1, 45 %, 33 %, 1933 MiB, 200.69 W, 67
2025/12/18 10:32:49.108, 0, 37 %, 25 %, 2016 MiB, 138.66 W, 63
2025/12/18 10:32:49.108, 1, 44 %, 34 %, 1933 MiB, 201.72 W, 67
2025/12/18 10:32:50.109, 0, 36 %, 24 %, 2016 MiB, 137.01 W, 63
2025/12/18 10:32:50.109, 1, 44 %, 33 %, 1933 MiB, 200.28 W, 67
2025/12/18 10:32:51.110, 0, 37 %, 23 %, 2016 MiB, 137.48 W, 62
2025/12/18 10:32:51.111, 1, 44 %, 32 %, 1933 MiB, 200.79 W, 67
2025/12/18 10:32:52.111, 0, 36 %, 24 %, 2016 MiB, 136.91 W, 63
2025/12/18 10:32:52.112, 1, 44 %, 33 %, 1933 MiB, 200.22 W, 67
2025/12/18 10:32:53.112, 0, 37 %, 25 %, 2016 MiB, 137.13 W, 63
2025/12/18 10:32:53.113, 1, 45 %, 34 %, 1933 MiB, 200.20 W, 67
2025/12/18 10:32:54.113, 0, 36 %, 24 %, 2016 MiB, 137.08 W, 63
2025/12/18 10:32:54.114, 1, 44 %, 33 %, 1933 MiB, 200.42 W, 67
2025/12/18 10:32:55.114, 0, 36 %, 23 %, 2016 MiB, 137.04 W, 63
2025/12/18 10:32:55.115, 1, 44 %, 32 %, 1933 MiB, 200.63 W, 67
2025/12/18 10:32:56.116, 0, 36 %, 24 %, 2016 MiB, 136.64 W, 63
2025/12/18 10:32:56.116, 1, 45 %, 34 %, 1933 MiB, 199.60 W, 67
2025/12/18 10:32:57.117, 0, 36 %, 24 %, 2016 MiB, 136.35 W, 63
2025/12/18 10:32:57.117, 1, 45 %, 34 %, 1933 MiB, 199.92 W, 67
2025/12/18 10:32:58.118, 0, 35 %, 23 %, 2016 MiB, 136.56 W, 63
2025/12/18 10:32:58.119, 1, 44 %, 33 %, 1933 MiB, 199.96 W, 67
2025/12/18 10:32:59.119, 0, 36 %, 24 %, 2016 MiB, 136.74 W, 62
2025/12/18 10:32:59.120, 1, 44 %, 33 %, 1933 MiB, 200.32 W, 67
2025/12/18 10:33:00.121, 0, 37 %, 24 %, 2016 MiB, 137.16 W, 63
2025/12/18 10:33:00.122, 1, 45 %, 34 %, 1933 MiB, 200.05 W, 67
2025/12/18 10:33:01.123, 0, 38 %, 24 %, 2016 MiB, 139.88 W, 63
2025/12/18 10:33:01.124, 1, 47 %, 34 %, 1933 MiB, 202.24 W, 67
2025/12/18 10:33:02.124, 0, 38 %, 23 %, 2016 MiB, 139.73 W, 63
2025/12/18 10:33:02.125, 1, 47 %, 33 %, 1933 MiB, 203.68 W, 67
2025/12/18 10:33:03.125, 0, 36 %, 24 %, 2016 MiB, 137.52 W, 63
2025/12/18 10:33:03.126, 1, 45 %, 34 %, 1933 MiB, 200.91 W, 67
2025/12/18 10:33:04.126, 0, 36 %, 23 %, 2016 MiB, 137.53 W, 63
2025/12/18 10:33:04.127, 1, 45 %, 33 %, 1933 MiB, 200.83 W, 67
2025/12/18 10:33:05.128, 0, 38 %, 23 %, 2016 MiB, 137.68 W, 63
2025/12/18 10:33:05.128, 1, 44 %, 31 %, 1933 MiB, 201.14 W, 67
2025/12/18 10:33:06.129, 0, 36 %, 24 %, 2016 MiB, 137.45 W, 63
2025/12/18 10:33:06.129, 1, 45 %, 33 %, 1933 MiB, 200.34 W, 67
2025/12/18 10:33:07.130, 0, 37 %, 23 %, 2016 MiB, 137.76 W, 63
2025/12/18 10:33:07.131, 1, 45 %, 33 %, 1933 MiB, 201.21 W, 67
2025/12/18 10:33:08.131, 0, 38 %, 23 %, 2016 MiB, 137.76 W, 63
2025/12/18 10:33:08.132, 1, 45 %, 32 %, 1933 MiB, 201.20 W, 67
2025/12/18 10:33:09.132, 0, 36 %, 24 %, 2016 MiB, 137.25 W, 63
2025/12/18 10:33:09.133, 1, 44 %, 33 %, 1933 MiB, 200.14 W, 67
2025/12/18 10:33:10.133, 0, 38 %, 24 %, 2016 MiB, 139.41 W, 63
2025/12/18 10:33:10.134, 1, 46 %, 33 %, 1933 MiB, 202.29 W, 67
2025/12/18 10:33:11.135, 0, 37 %, 24 %, 2016 MiB, 137.48 W, 63
2025/12/18 10:33:11.136, 1, 44 %, 33 %, 1933 MiB, 200.29 W, 67
2025/12/18 10:33:12.136, 0, 37 %, 23 %, 2016 MiB, 137.82 W, 63
2025/12/18 10:33:12.137, 1, 44 %, 32 %, 1933 MiB, 200.78 W, 67
2025/12/18 10:33:13.138, 0, 37 %, 23 %, 2016 MiB, 138.06 W, 63
2025/12/18 10:33:13.139, 1, 45 %, 32 %, 1933 MiB, 200.96 W, 67
2025/12/18 10:33:14.139, 0, 36 %, 24 %, 2016 MiB, 137.06 W, 63
2025/12/18 10:33:14.140, 1, 45 %, 34 %, 1933 MiB, 199.87 W, 67
2025/12/18 10:33:15.140, 0, 36 %, 24 %, 2016 MiB, 137.34 W, 63
2025/12/18 10:33:15.141, 1, 44 %, 33 %, 1933 MiB, 200.77 W, 67
2025/12/18 10:33:16.142, 0, 36 %, 24 %, 2016 MiB, 137.48 W, 63
2025/12/18 10:33:16.142, 1, 44 %, 34 %, 1933 MiB, 200.77 W, 67
2025/12/18 10:33:17.143, 0, 37 %, 24 %, 2016 MiB, 137.75 W, 63
2025/12/18 10:33:17.143, 1, 46 %, 34 %, 1933 MiB, 200.97 W, 67
2025/12/18 10:33:18.144, 0, 36 %, 24 %, 2016 MiB, 138.05 W, 63
2025/12/18 10:33:18.144, 1, 44 %, 34 %, 1933 MiB, 201.46 W, 67
2025/12/18 10:33:19.145, 0, 38 %, 24 %, 2016 MiB, 138.46 W, 63
2025/12/18 10:33:19.146, 1, 46 %, 34 %, 1933 MiB, 201.38 W, 67
2025/12/18 10:33:20.146, 0, 36 %, 24 %, 2016 MiB, 136.90 W, 62
2025/12/18 10:33:20.147, 1, 45 %, 34 %, 1933 MiB, 200.44 W, 67
2025/12/18 10:33:21.147, 0, 36 %, 24 %, 2016 MiB, 136.98 W, 63
2025/12/18 10:33:21.148, 1, 44 %, 33 %, 1933 MiB, 200.04 W, 67
2025/12/18 10:33:22.149, 0, 36 %, 24 %, 2016 MiB, 137.14 W, 63
2025/12/18 10:33:22.149, 1, 45 %, 34 %, 1933 MiB, 200.24 W, 67
2025/12/18 10:33:23.150, 0, 36 %, 24 %, 2016 MiB, 137.00 W, 62
2025/12/18 10:33:23.151, 1, 44 %, 33 %, 1933 MiB, 199.83 W, 67
2025/12/18 10:33:24.155, 0, 37 %, 24 %, 2016 MiB, 137.40 W, 63
2025/12/18 10:33:24.155, 1, 45 %, 34 %, 1933 MiB, 200.38 W, 67
2025/12/18 10:33:25.156, 0, 37 %, 24 %, 2016 MiB, 136.97 W, 63
2025/12/18 10:33:25.156, 1, 44 %, 33 %, 1933 MiB, 200.31 W, 67
2025/12/18 10:33:26.157, 0, 36 %, 24 %, 2016 MiB, 137.14 W, 63
2025/12/18 10:33:26.157, 1, 45 %, 34 %, 1933 MiB, 200.16 W, 67
2025/12/18 10:33:27.158, 0, 37 %, 24 %, 2016 MiB, 138.56 W, 63
2025/12/18 10:33:27.159, 1, 46 %, 34 %, 1933 MiB, 201.68 W, 67
2025/12/18 10:33:28.159, 0, 36 %, 24 %, 2016 MiB, 138.01 W, 63
2025/12/18 10:33:28.160, 1, 44 %, 33 %, 1933 MiB, 200.63 W, 67
2025/12/18 10:33:29.160, 0, 37 %, 24 %, 2016 MiB, 137.37 W, 63
2025/12/18 10:33:29.161, 1, 44 %, 33 %, 1933 MiB, 200.80 W, 67
2025/12/18 10:33:30.161, 0, 37 %, 24 %, 2016 MiB, 136.99 W, 63
2025/12/18 10:33:30.162, 1, 44 %, 33 %, 1933 MiB, 200.15 W, 67
2025/12/18 10:33:31.162, 0, 38 %, 25 %, 2016 MiB, 138.22 W, 63
2025/12/18 10:33:31.163, 1, 46 %, 34 %, 1933 MiB, 201.48 W, 67
2025/12/18 10:33:32.163, 0, 36 %, 24 %, 2016 MiB, 137.59 W, 62
2025/12/18 10:33:32.164, 1, 44 %, 33 %, 1933 MiB, 200.31 W, 67
2025/12/18 10:33:33.164, 0, 38 %, 25 %, 2016 MiB, 139.47 W, 63
2025/12/18 10:33:33.165, 1, 46 %, 33 %, 1933 MiB, 201.95 W, 67
2025/12/18 10:33:34.166, 0, 37 %, 24 %, 2016 MiB, 138.23 W, 63
2025/12/18 10:33:34.166, 1, 46 %, 34 %, 1933 MiB, 201.70 W, 67
2025/12/18 10:33:35.167, 0, 38 %, 24 %, 2016 MiB, 139.52 W, 63
2025/12/18 10:33:35.170, 1, 46 %, 33 %, 1933 MiB, 201.91 W, 67
2025/12/18 10:33:36.171, 0, 36 %, 24 %, 2016 MiB, 137.16 W, 62
2025/12/18 10:33:36.172, 1, 44 %, 33 %, 1933 MiB, 200.46 W, 67
2025/12/18 10:33:37.173, 0, 37 %, 24 %, 2016 MiB, 137.25 W, 63
2025/12/18 10:33:37.173, 1, 45 %, 33 %, 1933 MiB, 200.85 W, 67
2025/12/18 10:33:38.174, 0, 36 %, 24 %, 2016 MiB, 137.12 W, 63
2025/12/18 10:33:38.175, 1, 44 %, 33 %, 1933 MiB, 200.98 W, 67
2025/12/18 10:33:39.175, 0, 36 %, 23 %, 2016 MiB, 137.04 W, 63
2025/12/18 10:33:39.176, 1, 45 %, 33 %, 1933 MiB, 200.34 W, 67
2025/12/18 10:33:40.176, 0, 35 %, 24 %, 2016 MiB, 137.91 W, 63
2025/12/18 10:33:40.177, 1, 44 %, 34 %, 1933 MiB, 201.01 W, 67
2025/12/18 10:33:41.177, 0, 36 %, 24 %, 2016 MiB, 136.90 W, 63
2025/12/18 10:33:41.185, 1, 44 %, 33 %, 1933 MiB, 200.54 W, 67
2025/12/18 10:33:42.186, 0, 37 %, 23 %, 2016 MiB, 137.49 W, 63
2025/12/18 10:33:42.187, 1, 44 %, 32 %, 1933 MiB, 201.43 W, 67
2025/12/18 10:33:43.188, 0, 36 %, 24 %, 2016 MiB, 137.01 W, 63
2025/12/18 10:33:43.188, 1, 44 %, 34 %, 1933 MiB, 200.48 W, 67
2025/12/18 10:33:44.189, 0, 36 %, 23 %, 2016 MiB, 137.01 W, 63
2025/12/18 10:33:44.189, 1, 45 %, 33 %, 1933 MiB, 200.59 W, 67
