timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/10 08:27:47.691;0;40%;34%; 3308 MiB; 172.12 W;70
2025/12/10 08:27:47.692;1;48%;42%; 3307 MiB; 204.44 W;66
2025/12/10 08:27:48.692;0;29%;24%; 3308 MiB; 175.10 W;70
2025/12/10 08:27:48.693;1;34%;30%; 3307 MiB; 195.38 W;66
2025/12/10 08:27:49.694;0;40%;36%; 3308 MiB; 182.43 W;70
2025/12/10 08:27:49.695;1;47%;44%; 3307 MiB; 202.16 W;66
2025/12/10 08:27:50.695;0;41%;36%; 3308 MiB; 180.26 W;70
2025/12/10 08:27:50.696;1;49%;44%; 3307 MiB; 204.90 W;66
2025/12/10 08:27:51.697;0;41%;37%; 3308 MiB; 174.54 W;70
2025/12/10 08:27:51.697;1;49%;45%; 3307 MiB; 196.77 W;66
2025/12/10 08:27:52.698;0;42%;37%; 3308 MiB; 180.55 W;70
2025/12/10 08:27:52.699;1;49%;45%; 3307 MiB; 206.10 W;66
2025/12/10 08:27:53.699;0;40%;35%; 3308 MiB; 184.38 W;70
2025/12/10 08:27:53.700;1;48%;43%; 3307 MiB; 207.30 W;66
2025/12/10 08:27:54.700;0;41%;35%; 3308 MiB; 187.12 W;70
2025/12/10 08:27:54.701;1;49%;42%; 3307 MiB; 206.42 W;66
2025/12/10 08:27:55.702;0;40%;37%; 3308 MiB; 177.50 W;70
2025/12/10 08:27:55.702;1;48%;45%; 3307 MiB; 196.23 W;66
2025/12/10 08:27:56.703;0;39%;35%; 3308 MiB; 175.40 W;70
2025/12/10 08:27:56.703;1;47%;43%; 3307 MiB; 205.64 W;66
2025/12/10 08:27:57.704;0;40%;35%; 3308 MiB; 177.73 W;70
2025/12/10 08:27:57.704;1;47%;42%; 3307 MiB; 204.95 W;66
2025/12/10 08:27:58.705;0;41%;35%; 3308 MiB; 177.93 W;70
2025/12/10 08:27:58.705;1;48%;42%; 3307 MiB; 206.11 W;66
2025/12/10 08:27:59.706;0;27%;22%; 3308 MiB; 180.57 W;70
2025/12/10 08:27:59.707;1;32%;28%; 3307 MiB; 196.80 W;66
2025/12/10 08:28:00.707;0;40%;36%; 3308 MiB; 180.39 W;70
2025/12/10 08:28:00.708;1;48%;44%; 3307 MiB; 203.82 W;66
2025/12/10 08:28:01.708;0;41%;36%; 3308 MiB; 179.81 W;70
2025/12/10 08:28:01.709;1;49%;44%; 3307 MiB; 207.12 W;66
2025/12/10 08:28:02.710;0;38%;34%; 3308 MiB; 175.88 W;70
2025/12/10 08:28:02.710;1;45%;41%; 3307 MiB; 197.98 W;66
2025/12/10 08:28:03.711;0;40%;36%; 3308 MiB; 173.67 W;69
2025/12/10 08:28:03.712;1;47%;43%; 3307 MiB; 204.79 W;66
2025/12/10 08:28:04.713;0;40%;35%; 3308 MiB; 169.23 W;70
2025/12/10 08:28:04.713;1;47%;42%; 3307 MiB; 205.99 W;66
2025/12/10 08:28:05.714;0;41%;35%; 3308 MiB; 168.68 W;69
2025/12/10 08:28:05.715;1;48%;42%; 3307 MiB; 204.95 W;66
2025/12/10 08:28:06.715;0;42%;35%; 3308 MiB; 175.44 W;70
2025/12/10 08:28:06.716;1;49%;42%; 3307 MiB; 205.30 W;66
2025/12/10 08:28:07.717;0;41%;35%; 3308 MiB; 192.24 W;71
2025/12/10 08:28:07.725;1;49%;42%; 3307 MiB; 205.14 W;66
2025/12/10 08:28:08.726;0;23%;19%; 3308 MiB; 177.63 W;70
2025/12/10 08:28:08.727;1;26%;23%; 3307 MiB; 197.98 W;66
2025/12/10 08:28:09.727;0;39%;35%; 3308 MiB; 173.61 W;69
2025/12/10 08:28:09.729;1;46%;42%; 3307 MiB; 204.82 W;66
2025/12/10 08:28:10.733;0;40%;35%; 3308 MiB; 170.27 W;69
2025/12/10 08:28:10.734;1;48%;43%; 3307 MiB; 205.39 W;66
2025/12/10 08:28:11.734;0;40%;34%; 3308 MiB; 171.69 W;70
2025/12/10 08:28:11.735;1;47%;42%; 3307 MiB; 204.79 W;66
2025/12/10 08:28:12.735;0;22%;18%; 3308 MiB; 167.50 W;69
2025/12/10 08:28:12.735;1;26%;22%; 3307 MiB; 195.40 W;65
2025/12/10 08:28:13.736;0;41%;36%; 3308 MiB; 173.72 W;69
2025/12/10 08:28:13.737;1;48%;44%; 3307 MiB; 198.97 W;66
2025/12/10 08:28:14.737;0;41%;36%; 3308 MiB; 173.19 W;69
2025/12/10 08:28:14.738;1;49%;44%; 3307 MiB; 204.98 W;66
2025/12/10 08:28:15.738;0;41%;35%; 3308 MiB; 173.01 W;69
2025/12/10 08:28:15.739;1;48%;42%; 3307 MiB; 204.42 W;66
2025/12/10 08:28:16.739;0;42%;35%; 3308 MiB; 172.71 W;69
2025/12/10 08:28:16.740;1;48%;42%; 3307 MiB; 204.16 W;66
2025/12/10 08:28:17.740;0;40%;33%; 3308 MiB; 179.89 W;70
2025/12/10 08:28:17.741;1;47%;40%; 3307 MiB; 204.17 W;66
2025/12/10 08:28:18.741;0;40%;36%; 3308 MiB; 171.82 W;70
2025/12/10 08:28:18.742;1;48%;44%; 3307 MiB; 195.92 W;66
2025/12/10 08:28:19.742;0;22%;18%; 3308 MiB; 167.56 W;68
2025/12/10 08:28:19.743;1;26%;23%; 3307 MiB; 196.17 W;65
2025/12/10 08:28:20.744;0;40%;36%; 3308 MiB; 170.16 W;70
2025/12/10 08:28:20.745;1;48%;44%; 3307 MiB; 200.63 W;66
2025/12/10 08:28:21.745;0;41%;35%; 3308 MiB; 171.98 W;69
2025/12/10 08:28:21.746;1;48%;44%; 3307 MiB; 205.65 W;66
2025/12/10 08:28:22.746;0;41%;35%; 3308 MiB; 168.45 W;69
2025/12/10 08:28:22.747;1;48%;43%; 3307 MiB; 204.35 W;66
2025/12/10 08:28:23.748;0;41%;34%; 3308 MiB; 170.43 W;69
2025/12/10 08:28:23.748;1;48%;41%; 3307 MiB; 204.04 W;66
2025/12/10 08:28:24.749;0;40%;33%; 3308 MiB; 182.40 W;70
2025/12/10 08:28:24.750;1;48%;41%; 3307 MiB; 204.32 W;66
2025/12/10 08:28:25.750;0;40%;36%; 3308 MiB; 176.22 W;70
2025/12/10 08:28:25.751;1;48%;44%; 3307 MiB; 196.07 W;66
2025/12/10 08:28:26.751;0;39%;35%; 3308 MiB; 181.09 W;70
2025/12/10 08:28:26.752;1;47%;43%; 3307 MiB; 206.51 W;66
2025/12/10 08:28:27.753;0;40%;34%; 3308 MiB; 176.66 W;70
2025/12/10 08:28:27.753;1;47%;42%; 3307 MiB; 204.96 W;66
2025/12/10 08:28:28.754;0;41%;35%; 3308 MiB; 176.14 W;70
2025/12/10 08:28:28.754;1;49%;43%; 3307 MiB; 205.93 W;66
2025/12/10 08:28:29.755;0;24%;20%; 3308 MiB; 181.84 W;69
2025/12/10 08:28:29.755;1;29%;25%; 3307 MiB; 198.01 W;65
2025/12/10 08:28:30.756;0;41%;36%; 3308 MiB; 181.32 W;70
2025/12/10 08:28:30.757;1;48%;44%; 3307 MiB; 197.78 W;66
2025/12/10 08:28:31.757;0;41%;36%; 3308 MiB; 185.16 W;70
2025/12/10 08:28:31.758;1;49%;44%; 3307 MiB; 206.83 W;66
2025/12/10 08:28:32.758;0;41%;35%; 3308 MiB; 184.85 W;70
2025/12/10 08:28:32.759;1;49%;44%; 3307 MiB; 207.34 W;66
2025/12/10 08:28:33.760;0;41%;35%; 3308 MiB; 187.70 W;70
2025/12/10 08:28:33.760;1;49%;42%; 3307 MiB; 206.26 W;66
2025/12/10 08:28:34.761;0;33%;29%; 3308 MiB; 184.87 W;70
2025/12/10 08:28:34.762;1;39%;35%; 3307 MiB; 197.70 W;66
2025/12/10 08:28:35.762;0;40%;36%; 3308 MiB; 190.13 W;70
2025/12/10 08:28:35.763;1;48%;44%; 3307 MiB; 205.16 W;66
2025/12/10 08:28:36.764;0;41%;35%; 3308 MiB; 183.68 W;70
2025/12/10 08:28:36.765;1;49%;44%; 3307 MiB; 206.79 W;66
2025/12/10 08:28:37.765;0;40%;35%; 3308 MiB; 186.25 W;70
2025/12/10 08:28:37.766;1;48%;42%; 3307 MiB; 207.39 W;66
2025/12/10 08:28:38.766;0;42%;35%; 3308 MiB; 189.88 W;71
2025/12/10 08:28:38.767;1;49%;42%; 3307 MiB; 206.79 W;66
2025/12/10 08:28:39.767;0;41%;35%; 3308 MiB; 194.23 W;71
2025/12/10 08:28:39.768;1;49%;43%; 3307 MiB; 206.10 W;66
2025/12/10 08:28:40.769;0;40%;36%; 3308 MiB; 178.49 W;70
2025/12/10 08:28:40.769;1;48%;44%; 3307 MiB; 196.73 W;66
2025/12/10 08:28:41.770;0;40%;35%; 3308 MiB; 173.13 W;70
2025/12/10 08:28:41.770;1;47%;43%; 3307 MiB; 205.33 W;66
2025/12/10 08:28:42.771;0;40%;35%; 3308 MiB; 175.07 W;70
2025/12/10 08:28:42.795;1;48%;42%; 3307 MiB; 205.25 W;66
2025/12/10 08:28:43.796;0;40%;36%; 3308 MiB; 163.85 W;69
2025/12/10 08:28:43.797;1;48%;44%; 3307 MiB; 196.51 W;66
2025/12/10 08:28:44.797;0;42%;37%; 3308 MiB; 169.87 W;70
2025/12/10 08:28:44.798;1;49%;44%; 3307 MiB; 205.90 W;66
2025/12/10 08:28:45.799;0;30%;25%; 3308 MiB; 178.19 W;69
2025/12/10 08:28:45.800;1;35%;31%; 3307 MiB; 200.95 W;65
2025/12/10 08:28:46.800;0;40%;36%; 3308 MiB; 175.24 W;70
2025/12/10 08:28:46.801;1;48%;44%; 3307 MiB; 195.71 W;66
2025/12/10 08:28:47.802;0;40%;35%; 3308 MiB; 174.80 W;70
2025/12/10 08:28:47.802;1;48%;43%; 3307 MiB; 205.29 W;66
2025/12/10 08:28:48.803;0;40%;35%; 3308 MiB; 173.03 W;69
2025/12/10 08:28:48.804;1;48%;42%; 3307 MiB; 204.80 W;66
2025/12/10 08:28:49.804;0;40%;33%; 3308 MiB; 172.91 W;69
2025/12/10 08:28:49.805;1;48%;41%; 3307 MiB; 204.65 W;66
2025/12/10 08:28:50.805;0;40%;36%; 3308 MiB; 172.41 W;70
2025/12/10 08:28:50.806;1;48%;44%; 3307 MiB; 196.76 W;66
2025/12/10 08:28:51.806;0;41%;36%; 3308 MiB; 175.77 W;69
2025/12/10 08:28:51.807;1;49%;44%; 3307 MiB; 205.53 W;66
2025/12/10 08:28:52.808;0;40%;36%; 3308 MiB; 164.27 W;69
2025/12/10 08:28:52.808;1;48%;44%; 3307 MiB; 196.26 W;66
2025/12/10 08:28:53.809;0;41%;36%; 3308 MiB; 169.96 W;69
2025/12/10 08:28:53.809;1;49%;44%; 3307 MiB; 205.16 W;66
2025/12/10 08:28:54.810;0;41%;35%; 3308 MiB; 173.15 W;69
2025/12/10 08:28:54.811;1;48%;42%; 3307 MiB; 204.61 W;66
2025/12/10 08:28:55.811;0;41%;35%; 3308 MiB; 177.21 W;70
2025/12/10 08:28:55.812;1;48%;42%; 3307 MiB; 204.47 W;66
2025/12/10 08:28:56.813;0;40%;36%; 3308 MiB; 172.29 W;70
2025/12/10 08:28:56.814;1;48%;44%; 3307 MiB; 195.93 W;66
2025/12/10 08:28:57.814;0;39%;34%; 3308 MiB; 174.14 W;69
2025/12/10 08:28:57.815;1;47%;43%; 3307 MiB; 205.10 W;66
2025/12/10 08:28:58.816;0;40%;36%; 3308 MiB; 168.70 W;70
2025/12/10 08:28:58.817;1;48%;45%; 3307 MiB; 196.92 W;66
2025/12/10 08:28:59.817;0;40%;36%; 3308 MiB; 165.72 W;69
2025/12/10 08:28:59.818;1;47%;44%; 3307 MiB; 196.26 W;66
2025/12/10 08:29:00.818;0;41%;36%; 3308 MiB; 176.59 W;69
2025/12/10 08:29:00.819;1;48%;43%; 3307 MiB; 204.38 W;66
2025/12/10 08:29:01.820;0;40%;36%; 3308 MiB; 168.58 W;69
2025/12/10 08:29:01.820;1;48%;44%; 3307 MiB; 195.74 W;66
2025/12/10 08:29:02.821;0;41%;36%; 3308 MiB; 162.51 W;68
2025/12/10 08:29:02.821;1;48%;44%; 3307 MiB; 196.03 W;65
2025/12/10 08:29:03.822;0;40%;35%; 3308 MiB; 166.11 W;69
2025/12/10 08:29:03.822;1;47%;43%; 3307 MiB; 197.51 W;66
2025/12/10 08:29:04.823;0;41%;36%; 3308 MiB; 172.68 W;69
2025/12/10 08:29:04.823;1;48%;43%; 3307 MiB; 206.10 W;66
2025/12/10 08:29:05.824;0;25%;22%; 3308 MiB; 164.28 W;69
2025/12/10 08:29:05.824;1;30%;27%; 3307 MiB; 196.85 W;66
2025/12/10 08:29:06.825;0;41%;37%; 3308 MiB; 172.32 W;69
2025/12/10 08:29:06.826;1;48%;44%; 3307 MiB; 205.89 W;66
2025/12/10 08:29:07.826;0;22%;19%; 3308 MiB; 175.07 W;69
2025/12/10 08:29:07.832;1;26%;23%; 3307 MiB; 198.19 W;66
2025/12/10 08:29:08.833;0;41%;37%; 3308 MiB; 175.01 W;69
2025/12/10 08:29:08.833;1;49%;45%; 3307 MiB; 205.88 W;66
2025/12/10 08:29:09.834;0;40%;35%; 3308 MiB; 182.07 W;69
2025/12/10 08:29:09.835;1;48%;43%; 3307 MiB; 206.94 W;66
2025/12/10 08:29:10.835;0;40%;35%; 3308 MiB; 182.32 W;70
2025/12/10 08:29:10.836;1;48%;43%; 3307 MiB; 206.71 W;66
2025/12/10 08:29:11.836;0;41%;35%; 3308 MiB; 187.51 W;70
2025/12/10 08:29:11.837;1;49%;42%; 3307 MiB; 205.82 W;66
2025/12/10 08:29:12.837;0;41%;35%; 3308 MiB; 189.65 W;70
2025/12/10 08:29:12.838;1;49%;42%; 3307 MiB; 205.90 W;66
2025/12/10 08:29:13.838;0;41%;37%; 3308 MiB; 187.00 W;70
2025/12/10 08:29:13.839;1;49%;45%; 3307 MiB; 207.04 W;66
2025/12/10 08:29:14.839;0;25%;22%; 3308 MiB; 177.80 W;69
2025/12/10 08:29:14.840;1;29%;26%; 3307 MiB; 197.88 W;66
2025/12/10 08:29:15.841;0;22%;18%; 3308 MiB; 169.75 W;69
2025/12/10 08:29:15.841;1;25%;22%; 3307 MiB; 196.30 W;66
2025/12/10 08:29:16.842;0;40%;36%; 3308 MiB; 172.87 W;69
2025/12/10 08:29:16.842;1;48%;44%; 3307 MiB; 206.02 W;66
2025/12/10 08:29:17.843;0;40%;35%; 3308 MiB; 171.99 W;69
2025/12/10 08:29:17.843;1;47%;43%; 3307 MiB; 206.67 W;66
2025/12/10 08:29:18.844;0;41%;35%; 3308 MiB; 173.21 W;69
2025/12/10 08:29:18.845;1;49%;43%; 3307 MiB; 205.91 W;66
2025/12/10 08:29:19.845;0;41%;35%; 3308 MiB; 175.48 W;69
2025/12/10 08:29:19.846;1;49%;42%; 3307 MiB; 204.57 W;66
2025/12/10 08:29:20.847;0;42%;35%; 3308 MiB; 184.68 W;70
2025/12/10 08:29:20.848;1;49%;42%; 3307 MiB; 203.59 W;66
2025/12/10 08:29:21.849;0;40%;36%; 3308 MiB; 177.11 W;70
2025/12/10 08:29:21.849;1;48%;44%; 3307 MiB; 196.26 W;66
2025/12/10 08:29:22.850;0;40%;36%; 3308 MiB; 177.93 W;69
2025/12/10 08:29:22.850;1;47%;43%; 3307 MiB; 204.98 W;66
2025/12/10 08:29:23.851;0;40%;34%; 3308 MiB; 174.04 W;69
2025/12/10 08:29:23.851;1;48%;43%; 3307 MiB; 206.26 W;66
2025/12/10 08:29:24.852;0;41%;35%; 3308 MiB; 170.44 W;69
2025/12/10 08:29:24.853;1;48%;42%; 3307 MiB; 204.88 W;66
2025/12/10 08:29:25.853;0;41%;34%; 3308 MiB; 167.59 W;68
2025/12/10 08:29:25.854;1;49%;42%; 3307 MiB; 195.93 W;65
2025/12/10 08:29:26.855;0;40%;36%; 3308 MiB; 167.70 W;69
2025/12/10 08:29:26.855;1;47%;44%; 3307 MiB; 197.06 W;66
2025/12/10 08:29:27.856;0;39%;34%; 3308 MiB; 174.39 W;69
2025/12/10 08:29:27.856;1;47%;43%; 3307 MiB; 206.40 W;66
2025/12/10 08:29:28.857;0;41%;35%; 3308 MiB; 179.54 W;70
2025/12/10 08:29:28.857;1;48%;43%; 3307 MiB; 206.24 W;66
2025/12/10 08:29:29.858;0;40%;33%; 3308 MiB; 176.64 W;69
2025/12/10 08:29:29.858;1;47%;41%; 3307 MiB; 204.86 W;66
2025/12/10 08:29:30.859;0;41%;34%; 3308 MiB; 172.07 W;68
2025/12/10 08:29:30.860;1;49%;42%; 3307 MiB; 197.74 W;65
2025/12/10 08:29:31.860;0;39%;35%; 3308 MiB; 168.09 W;69
2025/12/10 08:29:31.861;1;47%;43%; 3307 MiB; 197.24 W;66
2025/12/10 08:29:32.861;0;41%;36%; 3308 MiB; 174.37 W;69
2025/12/10 08:29:32.862;1;48%;44%; 3307 MiB; 206.78 W;66
2025/12/10 08:29:33.863;0;42%;36%; 3308 MiB; 182.73 W;70
2025/12/10 08:29:33.864;1;50%;44%; 3307 MiB; 206.79 W;66
2025/12/10 08:29:34.864;0;40%;36%; 3308 MiB; 173.80 W;69
2025/12/10 08:29:34.865;1;48%;44%; 3307 MiB; 197.24 W;66
2025/12/10 08:29:35.866;0;41%;36%; 3308 MiB; 170.23 W;69
2025/12/10 08:29:35.866;1;48%;44%; 3307 MiB; 204.72 W;66
2025/12/10 08:29:36.867;0;41%;35%; 3308 MiB; 174.70 W;69
2025/12/10 08:29:36.868;1;48%;43%; 3307 MiB; 204.95 W;66
2025/12/10 08:29:37.868;0;40%;34%; 3308 MiB; 171.28 W;68
2025/12/10 08:29:37.869;1;47%;41%; 3307 MiB; 201.03 W;65
2025/12/10 08:29:38.869;0;40%;35%; 3308 MiB; 166.08 W;69
2025/12/10 08:29:38.870;1;47%;43%; 3307 MiB; 196.66 W;66
2025/12/10 08:29:39.871;0;41%;36%; 3308 MiB; 174.39 W;69
2025/12/10 08:29:39.871;1;49%;44%; 3307 MiB; 206.25 W;66
2025/12/10 08:29:40.872;0;40%;35%; 3308 MiB; 178.73 W;69
2025/12/10 08:29:40.872;1;48%;42%; 3307 MiB; 205.68 W;66
2025/12/10 08:29:41.873;0;41%;35%; 3308 MiB; 172.92 W;69
2025/12/10 08:29:41.873;1;48%;42%; 3307 MiB; 204.81 W;66
2025/12/10 08:29:42.874;0;40%;36%; 3308 MiB; 167.77 W;69
2025/12/10 08:29:42.874;1;48%;44%; 3307 MiB; 196.47 W;66
2025/12/10 08:29:43.875;0;41%;37%; 3308 MiB; 162.07 W;69
2025/12/10 08:29:43.875;1;48%;44%; 3307 MiB; 196.20 W;66
2025/12/10 08:29:44.876;0;41%;36%; 3308 MiB; 173.58 W;69
2025/12/10 08:29:44.877;1;49%;44%; 3307 MiB; 205.79 W;66
2025/12/10 08:29:45.877;0;41%;36%; 3308 MiB; 177.14 W;69
2025/12/10 08:29:45.878;1;48%;43%; 3307 MiB; 206.19 W;66
2025/12/10 08:29:46.879;0;41%;35%; 3308 MiB; 175.30 W;69
2025/12/10 08:29:46.880;1;48%;42%; 3307 MiB; 205.18 W;66
2025/12/10 08:29:47.881;0;42%;35%; 3308 MiB; 178.66 W;69
2025/12/10 08:29:47.882;1;49%;42%; 3307 MiB; 204.00 W;66
2025/12/10 08:29:48.883;0;40%;36%; 3308 MiB; 185.56 W;70
2025/12/10 08:29:48.883;1;47%;43%; 3307 MiB; 203.87 W;66
2025/12/10 08:29:49.884;0;27%;24%; 3308 MiB; 173.87 W;69
2025/12/10 08:29:49.884;1;32%;29%; 3307 MiB; 197.87 W;66
2025/12/10 08:29:50.885;0;27%;23%; 3308 MiB; 167.52 W;69
2025/12/10 08:29:50.885;1;31%;28%; 3307 MiB; 194.27 W;66
2025/12/10 08:29:51.886;0;39%;35%; 3308 MiB; 168.59 W;69
2025/12/10 08:29:51.886;1;47%;43%; 3307 MiB; 205.59 W;66
2025/12/10 08:29:52.887;0;41%;37%; 3308 MiB; 162.95 W;69
2025/12/10 08:29:52.888;1;49%;45%; 3307 MiB; 197.49 W;66
2025/12/10 08:29:53.888;0;40%;35%; 3308 MiB; 172.04 W;69
2025/12/10 08:29:53.889;1;47%;43%; 3307 MiB; 204.78 W;66
2025/12/10 08:29:54.889;0;40%;34%; 3308 MiB; 175.05 W;69
2025/12/10 08:29:54.890;1;47%;42%; 3307 MiB; 206.74 W;66
2025/12/10 08:29:55.890;0;41%;35%; 3308 MiB; 174.53 W;69
2025/12/10 08:29:55.891;1;48%;42%; 3307 MiB; 204.70 W;66
2025/12/10 08:29:56.892;0;40%;36%; 3308 MiB; 169.25 W;69
2025/12/10 08:29:56.892;1;48%;45%; 3307 MiB; 196.17 W;66
2025/12/10 08:29:57.893;0;41%;36%; 3308 MiB; 181.32 W;69
2025/12/10 08:29:57.896;1;49%;44%; 3307 MiB; 205.62 W;66
2025/12/10 08:29:58.899;0;41%;35%; 3308 MiB; 183.11 W;69
2025/12/10 08:29:58.900;1;48%;43%; 3307 MiB; 206.73 W;66
2025/12/10 08:29:59.900;0;41%;37%; 3308 MiB; 173.41 W;69
2025/12/10 08:29:59.901;1;49%;45%; 3307 MiB; 197.63 W;66
2025/12/10 08:30:00.901;0;41%;36%; 3308 MiB; 175.69 W;69
2025/12/10 08:30:00.902;1;49%;44%; 3307 MiB; 205.85 W;66
2025/12/10 08:30:01.902;0;40%;35%; 3308 MiB; 182.11 W;69
2025/12/10 08:30:01.903;1;48%;43%; 3307 MiB; 206.59 W;66
2025/12/10 08:30:02.903;0;41%;34%; 3308 MiB; 185.34 W;70
2025/12/10 08:30:02.903;1;48%;42%; 3307 MiB; 206.23 W;66
2025/12/10 08:30:03.904;0;42%;35%; 3308 MiB; 188.64 W;70
2025/12/10 08:30:03.904;1;49%;42%; 3307 MiB; 205.37 W;67
2025/12/10 08:30:04.905;0;41%;36%; 3308 MiB; 191.26 W;70
2025/12/10 08:30:04.906;1;48%;44%; 3307 MiB; 206.41 W;66
2025/12/10 08:30:05.906;0;40%;36%; 3308 MiB; 172.29 W;69
2025/12/10 08:30:05.907;1;47%;44%; 3307 MiB; 196.39 W;66
2025/12/10 08:30:06.907;0;41%;36%; 3308 MiB; 172.13 W;69
2025/12/10 08:30:06.908;1;48%;44%; 3307 MiB; 206.06 W;66
2025/12/10 08:30:07.908;0;40%;35%; 3308 MiB; 173.70 W;69
2025/12/10 08:30:07.909;1;48%;42%; 3307 MiB; 205.52 W;66
2025/12/10 08:30:08.909;0;40%;36%; 3308 MiB; 161.86 W;69
2025/12/10 08:30:08.910;1;48%;44%; 3307 MiB; 193.23 W;66
2025/12/10 08:30:09.910;0;41%;36%; 3308 MiB; 168.90 W;69
2025/12/10 08:30:09.911;1;49%;44%; 3307 MiB; 205.36 W;66
2025/12/10 08:30:10.912;0;41%;35%; 3308 MiB; 175.03 W;69
2025/12/10 08:30:10.913;1;49%;44%; 3307 MiB; 204.99 W;66
2025/12/10 08:30:11.913;0;40%;36%; 3308 MiB; 169.84 W;69
2025/12/10 08:30:11.914;1;48%;44%; 3307 MiB; 196.86 W;66
2025/12/10 08:30:12.915;0;41%;36%; 3308 MiB; 172.00 W;69
2025/12/10 08:30:12.915;1;49%;44%; 3307 MiB; 205.69 W;66
2025/12/10 08:30:13.916;0;40%;36%; 3308 MiB; 169.07 W;69
2025/12/10 08:30:13.917;1;48%;44%; 3307 MiB; 196.84 W;66
2025/12/10 08:30:14.917;0;41%;36%; 3308 MiB; 168.98 W;69
2025/12/10 08:30:14.918;1;48%;44%; 3307 MiB; 205.69 W;66
2025/12/10 08:30:15.918;0;42%;36%; 3308 MiB; 176.33 W;69
2025/12/10 08:30:15.919;1;50%;44%; 3307 MiB; 206.52 W;66
2025/12/10 08:30:16.919;0;41%;35%; 3308 MiB; 186.74 W;70
2025/12/10 08:30:16.920;1;49%;43%; 3307 MiB; 206.78 W;66
2025/12/10 08:30:17.921;0;42%;35%; 3308 MiB; 189.74 W;70
2025/12/10 08:30:17.921;1;49%;42%; 3307 MiB; 205.15 W;66
2025/12/10 08:30:18.922;0;40%;36%; 3308 MiB; 179.10 W;70
2025/12/10 08:30:18.922;1;48%;44%; 3307 MiB; 196.74 W;66
2025/12/10 08:30:19.923;0;41%;36%; 3308 MiB; 183.08 W;69
2025/12/10 08:30:19.923;1;49%;44%; 3307 MiB; 206.65 W;66
2025/12/10 08:30:20.924;0;42%;36%; 3308 MiB; 184.60 W;70
2025/12/10 08:30:20.925;1;50%;44%; 3307 MiB; 207.07 W;66
2025/12/10 08:30:21.925;0;41%;35%; 3308 MiB; 188.11 W;70
2025/12/10 08:30:21.926;1;49%;43%; 3307 MiB; 206.39 W;66
2025/12/10 08:30:22.927;0;42%;35%; 3308 MiB; 190.77 W;70
2025/12/10 08:30:22.928;1;49%;42%; 3307 MiB; 205.12 W;66
2025/12/10 08:30:23.928;0;40%;36%; 3308 MiB; 182.11 W;70
2025/12/10 08:30:23.929;1;47%;44%; 3307 MiB; 196.64 W;66
2025/12/10 08:30:24.930;0;41%;36%; 3308 MiB; 177.84 W;69
2025/12/10 08:30:24.930;1;48%;43%; 3307 MiB; 205.38 W;66
2025/12/10 08:30:25.931;0;22%;18%; 3308 MiB; 168.18 W;68
2025/12/10 08:30:25.932;1;26%;22%; 3307 MiB; 195.73 W;65
2025/12/10 08:30:26.933;0;41%;36%; 3308 MiB; 169.53 W;69
2025/12/10 08:30:26.933;1;48%;44%; 3307 MiB; 198.78 W;66
2025/12/10 08:30:27.934;0;41%;36%; 3308 MiB; 177.64 W;70
2025/12/10 08:30:27.934;1;49%;44%; 3307 MiB; 206.42 W;66
2025/12/10 08:30:28.935;0;42%;36%; 3308 MiB; 187.20 W;70
2025/12/10 08:30:28.935;1;49%;44%; 3307 MiB; 206.38 W;66
2025/12/10 08:30:29.936;0;42%;35%; 3308 MiB; 188.44 W;70
2025/12/10 08:30:29.937;1;49%;42%; 3307 MiB; 205.59 W;66
2025/12/10 08:30:30.937;0;40%;36%; 3308 MiB; 184.82 W;70
2025/12/10 08:30:30.938;1;48%;44%; 3307 MiB; 196.73 W;66
2025/12/10 08:30:31.938;0;41%;36%; 3308 MiB; 181.95 W;70
2025/12/10 08:30:31.939;1;49%;45%; 3307 MiB; 205.83 W;66
2025/12/10 08:30:32.939;0;23%;19%; 3308 MiB; 177.01 W;69
2025/12/10 08:30:32.940;1;27%;24%; 3307 MiB; 197.43 W;66
2025/12/10 08:30:33.940;0;40%;36%; 3308 MiB; 178.85 W;70
2025/12/10 08:30:33.941;1;48%;44%; 3307 MiB; 201.76 W;66
2025/12/10 08:30:34.942;0;42%;36%; 3308 MiB; 179.97 W;70
2025/12/10 08:30:34.943;1;49%;44%; 3307 MiB; 206.20 W;66
2025/12/10 08:30:35.943;0;41%;35%; 3308 MiB; 186.43 W;70
2025/12/10 08:30:35.944;1;49%;43%; 3307 MiB; 206.89 W;66
2025/12/10 08:30:36.945;0;40%;36%; 3308 MiB; 174.98 W;69
2025/12/10 08:30:36.946;1;47%;44%; 3307 MiB; 196.92 W;66
2025/12/10 08:30:37.947;0;40%;35%; 3308 MiB; 176.43 W;69
2025/12/10 08:30:37.947;1;48%;43%; 3307 MiB; 206.16 W;66
2025/12/10 08:30:38.948;0;39%;35%; 3308 MiB; 166.36 W;69
2025/12/10 08:30:38.949;1;47%;43%; 3307 MiB; 196.19 W;66
2025/12/10 08:30:39.949;0;39%;34%; 3308 MiB; 180.73 W;68
2025/12/10 08:30:39.950;1;47%;42%; 3307 MiB; 206.45 W;65
2025/12/10 08:30:40.950;0;40%;36%; 3308 MiB; 172.59 W;69
2025/12/10 08:30:40.951;1;48%;44%; 3307 MiB; 196.68 W;66
